percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.112816,0.0,0.0,0.0,0.163862,0.198856,0.212554,0.0,0.187932,0.0,0.0,0.0,0.22358,0.244778,0.248418,0.0
1,0.1315,0.0,0.0,0.0,0.186108,0.215132,0.2373,0.2420159999999999,0.21134,0.0,0.0,0.0,0.245908,0.258056,0.2774,0.275708
2,0.148472,0.24735,0.0,0.0,0.1947159999999999,0.224158,0.247648,0.255086,0.2283619999999999,0.28915,0.0,0.0,0.2576859999999999,0.2707,0.288162,0.284458
3,0.160516,0.2669,0.264036,0.0,0.208732,0.2303599999999999,0.2549,0.262828,0.243328,0.2953,0.299604,0.0,0.266432,0.282148,0.292948,0.298
4,0.17066,0.2751,0.2677,0.277545,0.21957,0.23827,0.26064,0.27264,0.2567,0.30525,0.30334,0.31859,0.27413,0.28772,0.30027,0.3069
5,0.186224,0.2792,0.279416,0.3195499999999999,0.2322239999999999,0.245944,0.266048,0.276716,0.2697319999999999,0.3112,0.323328,0.3495759999999999,0.2853,0.2958719999999999,0.308572,0.3129
6,0.196956,0.2926500000000001,0.316018,0.330106,0.242378,0.254456,0.2719,0.2838779999999999,0.280446,0.3349,0.363596,0.3652,0.296934,0.30589,0.318624,0.330002
7,0.204196,0.3079,0.327256,0.3338959999999999,0.250328,0.2613,0.2784919999999999,0.296964,0.2945,0.3637,0.375812,0.371232,0.305964,0.31426,0.324332,0.3392
8,0.210944,0.31535,0.330266,0.3382,0.258272,0.2671,0.286386,0.302686,0.301758,0.37385,0.381042,0.374222,0.313572,0.32583,0.32883,0.3454859999999999
9,0.22032,0.3209,0.33537,0.3399,0.26404,0.27324,0.29128,0.30612,0.30962,0.3818,0.3846799999999999,0.37699,0.32398,0.33232,0.33902,0.36174
10,0.227534,0.3255,0.345335,0.341814,0.271588,0.280946,0.2927,0.3121,0.3187759999999999,0.38785,0.387,0.3797,0.334488,0.33907,0.350064,0.37097
11,0.2343,0.329,0.3522,0.3476919999999999,0.2754959999999999,0.286996,0.2981439999999999,0.317644,0.326596,0.3899,0.389156,0.383,0.343396,0.347388,0.360996,0.3812959999999999
12,0.239802,0.34155,0.354581,0.350254,0.280302,0.293102,0.303204,0.3223,0.3326,0.3954,0.391194,0.387685,0.350706,0.354604,0.369506,0.385618
13,0.246468,0.3495,0.360672,0.3619980000000005,0.2844,0.300412,0.312592,0.326424,0.338948,0.3998,0.39366,0.391012,0.359156,0.362656,0.37838,0.398012
14,0.2533,0.3708,0.36681,0.39558,0.28892,0.30437,0.32841,0.3312199999999999,0.34671,0.40705,0.39774,0.399645,0.36471,0.37206,0.3852299999999999,0.40212
15,0.2595,0.3747,0.392668,0.409184,0.2943,0.311556,0.3342,0.343148,0.3543199999999999,0.4114,0.402132,0.4082,0.371228,0.380764,0.392964,0.409792
16,0.264054,0.3792,0.421029,0.419593,0.2988,0.317672,0.341636,0.356018,0.360854,0.4147,0.41976,0.412193,0.377718,0.387436,0.4051,0.415654
17,0.2699,0.3873,0.4267,0.4259,0.303732,0.323644,0.345772,0.3639039999999999,0.367444,0.4194,0.428484,0.4205,0.3853,0.392672,0.412816,0.421672
18,0.277634,0.4165999999999999,0.435403,0.4299509999999999,0.308926,0.3294,0.35036,0.378178,0.372578,0.4273,0.4357439999999999,0.427408,0.390556,0.3974,0.4221519999999999,0.42933
19,0.2834799999999999,0.4295,0.4397,0.4328,0.31626,0.33468,0.3575799999999999,0.40024,0.3789,0.4499,0.4558,0.4795,0.39844,0.4047199999999999,0.4304,0.4365
