percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.018549,0.237105,0.244783,0.246088,0.024122,0.023822,0.025122,0.231222,0.0251,0.248818,0.252761,0.258749,0.0273,0.028061,0.029122,0.1862489999999999
1,0.0302,0.254,0.249688,0.258022,0.0296,0.0900699999999999,0.194566,0.237122,0.0318,0.2572,0.261152,0.2698,0.0318,0.0387159999999999,0.2312,0.2556879999999999
2,0.080262,0.260283,0.263983,0.262383,0.120715,0.158496,0.218783,0.242932,0.176632,0.266183,0.271498,0.277632,0.202077,0.224898,0.246315,0.261283
3,0.108232,0.2652,0.273844,0.2731,0.156376,0.1853759999999999,0.228332,0.251744,0.194232,0.27366,0.277144,0.2867,0.216588,0.231632,0.260288,0.266288
4,0.12411,0.271825,0.2789049999999999,0.282725,0.174905,0.19791,0.243485,0.25608,0.20121,0.2802,0.2902,0.2904049999999999,0.22521,0.2405,0.27011,0.27931
5,0.1346659999999999,0.279498,0.284966,0.293362,0.186798,0.212298,0.2532,0.265898,0.2099319999999999,0.287728,0.293966,0.2957,0.234898,0.247466,0.277298,0.283766
6,0.144727,0.282854,0.289081,0.300927,0.205889,0.2264,0.260554,0.272,0.219727,0.295554,0.296554,0.299008,0.244527,0.256289,0.2816,0.2881
7,0.155352,0.287676,0.295188,0.305,0.214028,0.236288,0.2656,0.280488,0.2265879999999999,0.299,0.3038,0.305052,0.2506759999999999,0.262888,0.2859399999999999,0.290864
8,0.165249,0.2944,0.303945,0.311,0.222949,0.2451,0.270098,0.2838,0.2343,0.302449,0.308398,0.314296,0.257049,0.270298,0.2907,0.295445
9,0.1718,0.30831,0.3123,0.32513,0.23381,0.25542,0.27633,0.28792,0.2415,0.30691,0.311,0.31822,0.261,0.27664,0.29401,0.29931
10,0.184023,0.313042,0.316671,0.330571,0.2398,0.261471,0.282371,0.292555,0.247813,0.313897,0.3152,0.3238,0.270213,0.283926,0.2981,0.303471
