percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0454,0.0,0.0,0.0,0.042513,0.0401,0.0,0.0,0.073766,0.0,0.0,0.0,0.068396,0.066266,0.0,0.0
1,0.10116,0.0,0.0,0.0,0.1299,0.159126,0.1875,0.173362,0.1395259999999999,0.0,0.0,0.0,0.150182,0.162058,0.14254,0.090796
2,0.121247,0.167886,0.0,0.0,0.161745,0.191249,0.208892,0.201443,0.164049,0.136135,0.0,0.0,0.1842309999999999,0.1971979999999999,0.199546,0.190172
3,0.134532,0.2233080000000001,0.20854,0.0,0.18426,0.2034,0.219584,0.217184,0.184132,0.2203719999999999,0.190292,0.0,0.20246,0.209832,0.230828,0.2317
4,0.150415,0.255055,0.26733,0.2536,0.20013,0.21723,0.23402,0.244515,0.1963,0.233005,0.2241,0.2092,0.213315,0.220335,0.24176,0.240805
5,0.1621,0.2848,0.276072,0.270486,0.2141,0.229498,0.2495919999999999,0.2603,0.20709,0.245,0.24443,0.237286,0.2237,0.235096,0.2491,0.2472
6,0.172862,0.290534,0.288367,0.276767,0.222381,0.2371,0.262674,0.278268,0.2184,0.252,0.2537,0.250234,0.233324,0.245381,0.2548,0.2536
7,0.1826199999999999,0.299096,0.293696,0.288,0.2303279999999999,0.2447,0.2682,0.305296,0.2288639999999999,0.258148,0.258596,0.2543,0.2434639999999999,0.255564,0.2588,0.2601
8,0.1921469999999999,0.3062,0.2984,0.2928,0.239141,0.253047,0.28359,0.312529,0.2370469999999999,0.266629,0.2616,0.261219,0.2558,0.262347,0.264938,0.264129
9,0.199,0.31631,0.30391,0.30021,0.2453,0.26051,0.2975,0.3203,0.24433,0.2712,0.26901,0.26773,0.26175,0.2693299999999999,0.27142,0.2711
10,0.205726,0.320791,0.3118,0.309591,0.2512,0.2687,0.307304,0.324991,0.2514,0.2781,0.279155,0.274482,0.2687259999999999,0.2761,0.276902,0.281
11,0.213092,0.328272,0.322372,0.3237,0.256484,0.277,0.313452,0.3314,0.257896,0.286744,0.285672,0.284572,0.2749,0.2842639999999999,0.2848,0.28776
12,0.219879,0.3342,0.332859,0.3394,0.261279,0.282979,0.319866,0.3363529999999999,0.264637,0.2966,0.297753,0.292524,0.284179,0.291158,0.2906,0.296306
13,0.225924,0.3398,0.342972,0.344534,0.266562,0.290262,0.325148,0.342234,0.272,0.304636,0.308368,0.307602,0.2909,0.296662,0.303436,0.3020339999999999
14,0.2309,0.345615,0.3570149999999999,0.3504,0.27179,0.298425,0.3313,0.3475149999999999,0.2777,0.316315,0.3167,0.3207,0.2978599999999999,0.302145,0.3116,0.312115
15,0.2373,0.354792,0.362996,0.3579,0.2773279999999999,0.3062,0.340036,0.3528,0.2832,0.325796,0.3254560000000001,0.324092,0.303956,0.3087839999999999,0.3203359999999999,0.324696
16,0.242,0.3627620000000001,0.371077,0.366477,0.281811,0.310411,0.3459939999999999,0.3569,0.288611,0.330154,0.331,0.3324,0.3081,0.3154,0.3277879999999999,0.330777
17,0.2475639999999999,0.3699159999999999,0.377158,0.377558,0.288494,0.315,0.351252,0.3605,0.2933,0.3348159999999999,0.3366159999999999,0.3377159999999999,0.312394,0.3217699999999999,0.3332759999999999,0.340358
18,0.2528,0.374639,0.380239,0.384039,0.294377,0.3195,0.355958,0.363378,0.2986,0.344578,0.343695,0.342839,0.317277,0.325431,0.338916,0.3498779999999999
19,0.25706,0.37832,0.38572,0.3868,0.29956,0.3255,0.35948,0.3673,0.30456,0.35194,0.34928,0.34562,0.3212,0.33026,0.343,0.35464
20,0.2619,0.381,0.389101,0.3928,0.3045,0.3295,0.3632,0.3710009999999999,0.308543,0.357701,0.3572,0.348502,0.3252,0.3344,0.347344,0.359201
21,0.265926,0.3844,0.3939,0.396682,0.3113039999999999,0.334478,0.368008,0.3746,0.312052,0.3629819999999999,0.361782,0.3553,0.3283,0.340126,0.3527,0.3625819999999999
22,0.269327,0.386963,0.3974,0.400652,0.3171,0.3381,0.3707,0.377963,0.316509,0.368952,0.3677,0.369263,0.3321,0.3448,0.357986,0.366763
23,0.2748919999999999,0.3907,0.399632,0.405532,0.322392,0.342692,0.3736,0.381044,0.3202919999999999,0.373588,0.374432,0.3766,0.336492,0.3483839999999999,0.364208,0.370244
24,0.279475,0.3939249999999999,0.4027,0.409325,0.327075,0.3474,0.3769,0.384525,0.323975,0.3783,0.378925,0.3813749999999999,0.340975,0.3515,0.36845,0.3739
