percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0711219999999999,0.246574,0.2592279999999999,0.2703,0.128846,0.151256,0.208748,0.214582,0.23808,0.0916,0.2074200000000001,0.1883200000000001,0.1712800000000001,0.26812,0.1416,0.2541,0.12336,0.2547600000000001,0.0916,0.2431400000000001,0.23228,0.11188,0.16578,0.1634,0.1622000000000001,0.27756,0.1596,0.2375,0.1448,0.1864,0.11188,0.173,0.23506,0.06298,0.07888,0.0719399999999999,0.07218,0.2568999999999999,0.06982,0.25088,0.06734,0.1819,0.06298,0.12564,0.114286,0.2265039999999999,0.2999819999999999,0.311164,0.162846,0.164672,0.193384,0.196082
1,0.117248,0.261792,0.266876,0.28002,0.152756,0.173592,0.2163,0.249112,0.28204,0.2304,0.28278,0.25776,0.23912,0.30384,0.23302,0.3107,0.2304,0.33096,0.2304,0.31462,0.3119599999999999,0.24084,0.2874,0.2643,0.25028,0.31496,0.24152,0.32182,0.24084,0.3292,0.24084,0.31636,0.28542,0.25076,0.29754,0.27448,0.2631,0.3035,0.25312,0.31282,0.25076,0.33026,0.25076,0.32016,0.183792,0.297716,0.3077,0.322312,0.189328,0.200064,0.20734,0.24278
2,0.132246,0.272392,0.293976,0.3099999999999999,0.166946,0.196692,0.223344,0.2633,0.3087399999999999,0.28764,0.35404,0.33386,0.31154,0.3216599999999999,0.28764,0.33316,0.28764,0.35058,0.28764,0.35598,0.33048,0.28862,0.35574,0.33862,0.3150199999999999,0.33296,0.28862,0.33652,0.28862,0.354,0.28862,0.3629599999999999,0.31144,0.28456,0.35052,0.33944,0.3182,0.3231199999999999,0.28456,0.3309999999999999,0.28456,0.34922,0.28456,0.35316,0.201914,0.302546,0.313452,0.333292,0.21309,0.221446,0.261546,0.2903
3,0.14548,0.293028,0.307056,0.3247279999999999,0.177328,0.209024,0.247604,0.279568,0.32928,0.3152,0.36924,0.35552,0.34034,0.33674,0.31504,0.34848,0.3152,0.36372,0.3152,0.37638,0.34364,0.30836,0.37192,0.3536,0.33804,0.34432,0.30836,0.35062,0.30836,0.36682,0.30836,0.37886,0.32832,0.30962,0.36454,0.3532,0.33916,0.3378,0.30962,0.34534,0.30962,0.3593,0.30962,0.37148,0.212028,0.310156,0.3237279999999999,0.336024,0.234956,0.235456,0.27514,0.300556
4,0.15363,0.30765,0.32281,0.331,0.19214,0.21764,0.26571,0.28821,0.3432,0.4009,0.3814,0.3773,0.3743,0.3494,0.378,0.3576,0.3889,0.3778,0.4009,0.3831,0.3508,0.4006,0.3812,0.3772,0.3772,0.3536,0.3817,0.3587,0.3873,0.3795,0.4006,0.3854,0.3413,0.395,0.3739,0.3716,0.3698,0.3449,0.3746,0.3534,0.3806,0.3742,0.395,0.3801,0.22206,0.31555,0.32943,0.33851,0.24,0.24583,0.28172,0.30524
5,0.1594,0.320592,0.3317,0.3381,0.2095,0.231992,0.2728119999999999,0.297176,0.35206,0.4089799999999999,0.39176,0.38976,0.39188,0.3579799999999999,0.39596,0.36604,0.4008799999999999,0.38838,0.40908,0.39358,0.359,0.40628,0.3899,0.38888,0.3906,0.36308,0.39696,0.36678,0.3992799999999999,0.38742,0.40628,0.3911,0.34868,0.40204,0.3858,0.38622,0.3852399999999999,0.35488,0.39166,0.36376,0.39722,0.38108,0.40204,0.38798,0.231992,0.321592,0.336792,0.340592,0.2472919999999999,0.267568,0.28846,0.309092
6,0.170232,0.3264,0.336974,0.341222,0.216996,0.248266,0.281448,0.308874,0.35666,0.41662,0.40396,0.40222,0.4016,0.3626,0.4041,0.3718,0.41046,0.39546,0.41674,0.40066,0.3643,0.4142,0.39858,0.39908,0.39892,0.36978,0.40588,0.37538,0.4111,0.39452,0.4142,0.39732,0.35826,0.411,0.39622,0.39668,0.39612,0.3631,0.4046,0.369,0.40656,0.3912,0.411,0.39418,0.241074,0.32624,0.3385,0.3432,0.258248,0.279096,0.297474,0.313096
7,0.177456,0.330212,0.339656,0.344156,0.225424,0.256612,0.291456,0.3154,0.3622,0.42194,0.4103,0.41014,0.41042,0.3713999999999999,0.41386,0.37786,0.42044,0.4017,0.4220399999999999,0.40898,0.3701,0.42514,0.4066599999999999,0.40904,0.41062,0.37472,0.4148799999999999,0.38152,0.42014,0.4018,0.42514,0.40528,0.36524,0.4219,0.40448,0.4049999999999999,0.4048,0.3702,0.41172,0.37562,0.4158799999999999,0.3992,0.4219,0.4007799999999999,0.249068,0.330556,0.3406,0.344912,0.266136,0.288512,0.302712,0.315768
8,0.1854,0.3334,0.3414,0.347038,0.2299,0.268338,0.301128,0.319752,0.36792,0.42708,0.41836,0.41944,0.42086,0.37592,0.42374,0.38432,0.42876,0.40722,0.4282,0.4179,0.37482,0.42916,0.41422,0.41522,0.41642,0.38034,0.42112,0.38782,0.42718,0.4108,0.42982,0.41256,0.3711,0.4297,0.41162,0.41184,0.41416,0.3763,0.42018,0.38268,0.42494,0.406,0.4297,0.40762,0.253928,0.3331,0.342676,0.3475,0.276428,0.293776,0.306314,0.3183
9,0.1924,0.3352,0.3436,0.34992,0.24024,0.2744399999999999,0.30562,0.32314,0.3729,0.4322,0.4276,0.4284,0.4299,0.3812,0.4309,0.3894,0.4338,0.4136,0.4322,0.4243,0.3802,0.4333,0.4282,0.4273,0.4243,0.3851,0.4286,0.3921,0.4331,0.4146,0.4336,0.4206,0.3775,0.4351,0.4252,0.4249,0.4276,0.3814,0.4306,0.3877,0.4353,0.4117,0.4367,0.4167,0.2588,0.3358,0.34484,0.35138,0.28662,0.2994,0.3109,0.32052
10,0.198902,0.338402,0.3467,0.352806,0.249906,0.2795,0.308902,0.326204,0.377,0.43674,0.43666,0.43828,0.43806,0.38594,0.43886,0.3949,0.4385,0.42096,0.43688,0.43326,0.3838,0.43924,0.4375,0.4375199999999999,0.43862,0.3898,0.4401,0.3962,0.4415,0.42296,0.4403,0.43272,0.38082,0.44032,0.43666,0.4375,0.43864,0.3866,0.4400799999999999,0.39358,0.44222,0.42006,0.44106,0.42954,0.26371,0.338706,0.3466,0.355002,0.292804,0.3031,0.315502,0.323904
