percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.062183,0.11967,0.131992,0.0528879999999997,0.085462,0.094847,0.108227,0.113512,0.128,0.146277,0.1473,0.148018,0.149995,0.1299,0.151259,0.133559,0.153159,0.142077,0.146277,0.1449949999999999,0.132912,0.1741,0.153412,0.155656,0.158456,0.1335,0.1622,0.135936,0.1654,0.1458,0.1741,0.1503,0.13306,0.17436,0.15556,0.1588,0.1614,0.13396,0.1646,0.1357,0.1682,0.1453,0.17436,0.1515,0.097624,0.126586,0.1288649999999999,0.12708,0.103755,0.107444,0.119256,0.125507
1,0.0743,0.1331,0.1379,0.135976,0.098108,0.1064,0.118432,0.125712,0.134818,0.153136,0.1541179999999999,0.1546,0.154418,0.137318,0.156518,0.140618,0.1573179999999999,0.1487,0.153136,0.1513179999999999,0.1403,0.177512,0.1579,0.1603,0.161812,0.140624,0.1662,0.1423,0.1696,0.150212,0.177512,0.154812,0.13952,0.1826,0.1593,0.16172,0.1643,0.1408,0.1696,0.1427199999999999,0.17394,0.1508,0.1826,0.1556199999999999,0.105048,0.1292,0.13355,0.1306,0.1103099999999999,0.115996,0.125412,0.128014
2,0.082483,0.1368,0.1411919999999999,0.138932,0.104348,0.117023,0.124662,0.129518,0.141577,0.158554,0.1587,0.1594,0.159977,0.1425,0.160377,0.145377,0.160477,0.1521539999999999,0.1586,0.156,0.144068,0.1802,0.1613,0.163136,0.164636,0.144768,0.168804,0.147636,0.1719,0.1539,0.1801,0.1578,0.1436599999999999,0.18786,0.163,0.1654,0.16776,0.14506,0.17348,0.1477,0.1771,0.15416,0.188,0.1584,0.1114,0.133158,0.135895,0.136935,0.1166,0.125332,0.1296,0.130963
3,0.089532,0.14104,0.145568,0.145,0.110432,0.121,0.129124,0.1358,0.145336,0.1622,0.161,0.1627,0.1629,0.146636,0.1636,0.148536,0.163036,0.1553,0.162136,0.158636,0.148524,0.1829,0.164248,0.166524,0.167924,0.149524,0.1718,0.150724,0.175224,0.1562,0.1829,0.1607,0.14858,0.1915,0.16512,0.1686399999999999,0.17074,0.14948,0.1766,0.1513,0.1812,0.1570399999999999,0.19124,0.1613,0.115,0.1355,0.13906,0.1396,0.12324,0.129192,0.133212,0.1334
4,0.096905,0.1439,0.14822,0.1475199999999999,0.11681,0.1252,0.133805,0.14076,0.148585,0.1642,0.163095,0.1648949999999999,0.1655,0.1502,0.1661949999999999,0.151995,0.1656949999999999,0.157895,0.164195,0.1615,0.15198,0.1852,0.1665,0.16888,0.17078,0.1526,0.17456,0.1538,0.17758,0.1589,0.1851,0.16378,0.152,0.1939,0.1682,0.1712,0.174,0.1533,0.1792,0.1543,0.1838,0.1593,0.1939,0.164,0.11841,0.13809,0.141225,0.141725,0.126975,0.1321,0.1362,0.1359
5,0.1023,0.1477,0.150284,0.150664,0.1219239999999999,0.1281,0.1383,0.144536,0.151154,0.1664,0.1657,0.1668,0.167454,0.153,0.1679,0.154954,0.167654,0.1605,0.1664,0.163354,0.154272,0.187436,0.168836,0.171436,0.1733,0.156,0.1767,0.1565,0.179636,0.161636,0.187236,0.166,0.1548,0.196,0.17112,0.1735,0.17606,0.156,0.1814,0.1567599999999999,0.18636,0.1613,0.196,0.1671,0.1217439999999999,0.140816,0.1431,0.143,0.13,0.1345879999999999,0.138468,0.1389
6,0.1078,0.150195,0.152096,0.153016,0.1256,0.1321,0.141,0.1476,0.154026,0.1695,0.1678,0.168913,0.169826,0.1559,0.17,0.158,0.169713,0.1623,0.1695,0.1652,0.1574,0.189692,0.1713,0.1737,0.1755,0.158392,0.178392,0.1593,0.181592,0.164192,0.1894,0.1678919999999999,0.158,0.19772,0.17402,0.1765,0.17832,0.15922,0.1839,0.16052,0.1892,0.16424,0.1978,0.16972,0.124268,0.142902,0.144,0.1442,0.132285,0.1365,0.1396,0.140749
7,0.111776,0.1518,0.154312,0.1564,0.129864,0.1351,0.143216,0.1496,0.1571,0.1719,0.1696,0.171,0.171872,0.1583,0.172372,0.1598,0.171872,0.164472,0.171772,0.167,0.1597,0.191648,0.173948,0.175648,0.1779,0.1611,0.1817,0.1629,0.183844,0.166848,0.1914,0.1704,0.16098,0.1995,0.1765,0.1787,0.18138,0.16248,0.18648,0.1632,0.19108,0.1676,0.1995,0.1722,0.1271,0.1443,0.1451,0.145,0.1348,0.1384,0.141348,0.142956
8,0.116649,0.153665,0.1576,0.157796,0.133986,0.1384,0.146943,0.151754,0.159231,0.174562,0.171731,0.1729,0.1738,0.161,0.1746,0.162,0.174,0.166831,0.174562,0.169231,0.162604,0.1939,0.1769,0.179204,0.1812,0.164008,0.1845,0.1661,0.1875079999999999,0.169604,0.1937,0.173,0.16344,0.20088,0.17964,0.18214,0.1850399999999999,0.1648,0.1903,0.1663,0.1933399999999999,0.17004,0.201,0.1748199999999999,0.1302,0.1454,0.1461,0.1457,0.1369,0.1399,0.1434,0.1442
9,0.1210099999999999,0.15615,0.15994,0.1594,0.13714,0.1409,0.1498,0.15366,0.16239,0.1774,0.174,0.17469,0.17569,0.16349,0.17648,0.1652,0.1765,0.1697,0.1774,0.17199,0.1659,0.19586,0.18036,0.18276,0.1842,0.16686,0.1873,0.1688,0.19062,0.17296,0.1958,0.1764,0.1664,0.203,0.1825,0.1858,0.1882,0.1676,0.1933,0.1689,0.1962,0.1733,0.2027,0.1784,0.13212,0.1462,0.1473,0.1464,0.13905,0.1414,0.1443,0.14577
