percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.123176,0.267457,0.288719,0.2986,0.173503,0.194073,0.210473,0.270084,0.220049,0.313238,0.323884,0.328622,0.256665,0.2746,0.291317,0.308085
1,0.146468,0.30055,0.304704,0.311146,0.199774,0.221684,0.275252,0.2914,0.248538,0.334022,0.341384,0.342738,0.27866,0.292192,0.317252,0.32913
2,0.162438,0.318119,0.316,0.322428,0.214199,0.2365189999999999,0.28759,0.303314,0.266395,0.355876,0.368223,0.381519,0.291138,0.303338,0.342057,0.341742
3,0.176292,0.326184,0.328536,0.3323919999999999,0.2261,0.25282,0.3017,0.319068,0.2768919999999999,0.37146,0.384692,0.3867919999999999,0.2976,0.312252,0.3483,0.35366
4,0.189895,0.33003,0.3366,0.338665,0.23803,0.2607649999999999,0.31073,0.326865,0.2893,0.3888,0.389465,0.391065,0.306965,0.321965,0.3557599999999999,0.366165
5,0.2011379999999999,0.3341,0.343438,0.3469379999999999,0.245118,0.274528,0.3169599999999999,0.3306,0.29519,0.3919,0.399738,0.398476,0.31599,0.328576,0.3601,0.378
6,0.208333,0.341353,0.35211,0.355911,0.2552439999999999,0.286844,0.327011,0.3348109999999999,0.302922,0.3953,0.403433,0.4043,0.323022,0.3364109999999999,0.364844,0.389211
7,0.215968,0.3559839999999999,0.361184,0.362284,0.265752,0.29162,0.332368,0.339868,0.310204,0.400052,0.4083,0.418636,0.330504,0.3436,0.3714,0.3976719999999999
8,0.2251699999999999,0.3604569999999999,0.366714,0.3679,0.275757,0.297014,0.336271,0.343557,0.314457,0.4079569999999999,0.413256,0.439557,0.337514,0.355914,0.380171,0.4044
9,0.2316,0.3640299999999999,0.3720299999999999,0.3798,0.28446,0.30513,0.3411,0.34739,0.32283,0.4119,0.422,0.44549,0.34649,0.363,0.38759,0.41039
10,0.242109,0.370903,0.380112,0.390403,0.2916,0.311903,0.345421,0.352512,0.326503,0.4199,0.432903,0.449503,0.351203,0.372003,0.395903,0.415
11,0.248752,0.376904,0.3843,0.3938759999999999,0.298652,0.3175759999999999,0.349576,0.357276,0.332488,0.425352,0.447252,0.4532759999999999,0.3569279999999999,0.3801759999999999,0.4082079999999999,0.4175
12,0.255049,0.386549,0.389949,0.401198,0.304396,0.3236,0.353949,0.366398,0.338698,0.432298,0.4533,0.457249,0.3657,0.3862,0.415698,0.421198
13,0.259366,0.3893439999999999,0.396644,0.407022,0.3086,0.332122,0.357322,0.372622,0.343922,0.447622,0.4608,0.463244,0.374344,0.3923,0.421922,0.426166
14,0.26659,0.3954,0.401985,0.41619,0.313675,0.338285,0.360995,0.38237,0.3499,0.460695,0.466195,0.4691,0.38309,0.3993899999999999,0.427975,0.432685
15,0.272536,0.399468,0.4061,0.421,0.318768,0.344468,0.364136,0.3946,0.357004,0.465636,0.471304,0.472168,0.391608,0.404572,0.435612,0.441836
16,0.277741,0.4029,0.409941,0.4271,0.323041,0.348741,0.369323,0.402541,0.362064,0.471364,0.4747,0.475046,0.397464,0.411682,0.445623,0.454141
17,0.2829,0.408556,0.415014,0.43467,0.328414,0.352284,0.3753,0.407714,0.3702839999999999,0.4758,0.477214,0.4792,0.404328,0.4188,0.450114,0.462114
18,0.287835,0.4124,0.4250609999999999,0.438087,0.331787,0.358761,0.384587,0.4127,0.375987,0.478887,0.481687,0.481987,0.408761,0.426348,0.455087,0.468087
19,0.29396,0.41586,0.43192,0.44002,0.33572,0.36296,0.39306,0.41556,0.38196,0.4828,0.4861,0.48686,0.4169,0.43092,0.46002,0.47294
20,0.3003,0.420133,0.438533,0.4426,0.339698,0.3672979999999999,0.4017,0.418833,0.3876989999999999,0.4854659999999999,0.489832,0.495432,0.4215,0.4365659999999999,0.4646659999999999,0.478299
21,0.30573,0.425936,0.4413,0.4446,0.34703,0.3742,0.4122,0.422106,0.394524,0.488712,0.4941,0.500806,0.426624,0.4402,0.4706,0.4856
22,0.311379,0.429416,0.445116,0.450279,0.3554110000000001,0.380795,0.4148,0.424179,0.400937,0.491279,0.496537,0.5036790000000001,0.432079,0.445195,0.478737,0.4904
23,0.316304,0.4335,0.4517,0.4527,0.361452,0.386656,0.418668,0.427152,0.406752,0.494552,0.5004,0.5064,0.439008,0.451156,0.4826,0.494404
24,0.32195,0.4403,0.4566,0.455725,0.36615,0.391675,0.424,0.4298,0.411625,0.497,0.502675,0.509825,0.4464,0.4554249999999999,0.486825,0.49815
25,0.327294,0.4448,0.4598,0.4583,0.3726959999999999,0.396498,0.426998,0.4317,0.417296,0.499796,0.504198,0.512498,0.451694,0.4591,0.491396,0.502096
26,0.332142,0.448942,0.4619,0.461555,0.3766,0.400542,0.430971,0.436871,0.4231,0.5032,0.507471,0.5141,0.454771,0.466684,0.4966,0.5057
27,0.337032,0.454444,0.464544,0.465344,0.3799,0.404576,0.4341,0.441844,0.428444,0.506288,0.5101640000000001,0.516344,0.458644,0.473688,0.502464,0.511444
28,0.342968,0.468017,0.466617,0.468,0.3842,0.4075,0.4385509999999999,0.446117,0.4336339999999999,0.509951,0.5136679999999999,0.518617,0.4641,0.4785509999999999,0.507002,0.514834
29,0.3468,0.4732,0.47108,0.47269,0.38869,0.4124,0.44339,0.4496,0.4376,0.51407,0.5193,0.52078,0.4686,0.48828,0.51259,0.51719
30,0.350626,0.477863,0.476863,0.477363,0.395078,0.417463,0.448952,0.455089,0.441763,0.5165,0.5229630000000001,0.5224,0.4729629999999999,0.498326,0.516626,0.519163
31,0.3556,0.484608,0.480636,0.4816,0.4003359999999999,0.422136,0.456744,0.458536,0.447672,0.519136,0.5252,0.5240360000000001,0.4794,0.5052,0.521272,0.5222
