percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.005573,0.0,0.0,0.0,0.006973,0.0077,0.007484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.006446,0.0,0.0,0.0,0.0075,0.0081,0.0083,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.007,0.008819,0.0,0.0,0.007919,0.0084,0.0096,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0077,0.009784,0.0092839999999999,0.0,0.0083,0.008792,0.0099,0.009892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0083,0.01073,0.0107,0.0107,0.008665,0.0091,0.0104,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0087,0.0114,0.0113,0.0109,0.0092,0.010138,0.0116379999999999,0.0114139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0093,0.0118,0.0119,0.0117,0.009611,0.0109,0.011911,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009784,0.0123,0.0122,0.0118,0.0104,0.011684,0.0131,0.012184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0102,0.0129,0.0125,0.0123,0.0112,0.0122,0.0135,0.0140709999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0106,0.0144,0.01343,0.0128,0.01203,0.0128,0.0144,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0108,0.0154,0.017906,0.0179,0.012603,0.0137,0.015403,0.016503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0115,0.018128,0.019,0.0188,0.0132,0.0145,0.0166,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0121,0.0189,0.0193,0.0195,0.0137,0.015149,0.0169,0.017696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.012822,0.019222,0.02,0.0197,0.0145,0.0158,0.0174,0.018922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0134,0.0198,0.0208,0.0199,0.0149949999999999,0.016395,0.0181,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.014468,0.0202679999999999,0.021,0.0204,0.016168,0.017068,0.0189,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0153,0.0227,0.0217,0.021,0.017,0.0177,0.019341,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0164,0.023,0.0226,0.0211,0.0179,0.0183,0.0197,0.020814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.017087,0.024087,0.0227,0.0214,0.0184,0.0187,0.0199,0.025518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0179,0.0249,0.02454,0.02328,0.01926,0.0192,0.0202,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0189,0.0336,0.0316,0.0303,0.0199,0.0196329999999999,0.0214,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.020006,0.0342,0.0323,0.0306,0.0205,0.020506,0.0227,0.030986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.020779,0.034479,0.0337,0.0312,0.0211,0.0215,0.030769,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0227519999999999,0.0373,0.0339,0.0315,0.0217,0.0231519999999999,0.0316,0.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0238,0.0375,0.0342,0.0321,0.022425,0.0239,0.045,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0249,0.0376,0.0351,0.0325,0.023998,0.0248,0.0459,0.0429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.026771,0.0392,0.0353,0.0326,0.0267,0.042571,0.0524,0.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0289,0.047672000000001,0.0433160000000008,0.0399880000000008,0.04,0.0624,0.0527,0.0545280000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0312679999999999,0.0585,0.0528,0.049,0.062617,0.0737,0.0809,0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0633299999999999,0.0587,0.0529,0.0492,0.09109,0.10968,0.0813,0.0671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.089415,0.0588,0.0532,0.0494,0.1019,0.1121,0.1242149999999999,0.0890199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.104316,0.0695480000000004,0.0533,0.0494,0.11718,0.137516,0.1248,0.1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.108609,0.0885,0.0631020000000005,0.0565,0.136309,0.157799,0.157499,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.11621,0.093282,0.0835,0.073118000000001,0.152174,0.171964,0.165864,0.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.125765,0.1721099999999999,0.0836,0.0768,0.1730299999999998,0.1735,0.170555,0.177955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.134312,0.185084,0.194928,0.0768,0.180912,0.1831,0.181428,0.187912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.147114,0.2009,0.200101,0.196802,0.189804,0.1939109999999999,0.186107,0.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.159296,0.204474,0.2045,0.200274,0.199154,0.207,0.198948,0.205214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.167635,0.2082,0.206747,0.2014,0.203194,0.216129,0.227958,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.17372,0.2146,0.2089,0.20334,0.20794,0.2274,0.23386,0.2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.1779789999999999,0.217,0.2118,0.214686,0.2117929999999999,0.2333579999999999,0.2371789999999999,0.2256369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.185332,0.222166,0.219164,0.2209,0.220632,0.2372639999999999,0.2479979999999999,0.2439319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
