percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.068123,0.0,0.0,0.0,0.095764,0.1092,0.114792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.079946,0.0,0.0,0.0,0.104764,0.1141819999999999,0.12461,0.118446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.085769,0.130769,0.0,0.0,0.109015,0.120015,0.131553,0.1357229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.090364,0.1349479999999999,0.131764,0.085824,0.114264,0.124764,0.136764,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.094725,0.1377,0.139,0.138105,0.1184,0.1285,0.1404,0.1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.100246,0.144392,0.1425,0.141946,0.1222,0.131846,0.142184,0.14453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.105574,0.149148,0.153061,0.155844,0.126287,0.1368,0.1446,0.1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.110228,0.157496,0.1569,0.1656,0.1295,0.1409,0.1464,0.150128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.113438,0.163,0.169,0.168514,0.132483,0.143138,0.149038,0.1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.11852,0.1654199999999999,0.1712,0.17211,0.13533,0.14628,0.15191,0.15792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1237019999999999,0.1686,0.1725,0.1741,0.138602,0.149451,0.1559,0.1635019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.127384,0.1736,0.1748,0.1763,0.142576,0.152776,0.158884,0.165992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.131633,0.175133,0.1766,0.177433,0.1456,0.1553,0.164,0.168633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.134748,0.1764,0.181544,0.1796,0.149222,0.158174,0.166722,0.172674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1381,0.1787,0.1827,0.180615,0.1518149999999999,0.161545,0.169615,0.175115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.141212,0.1811,0.1839,0.1827,0.155056,0.1649,0.1713,0.179056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1443,0.183488,0.1847,0.1848,0.158991,0.1671,0.1761,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.146838,0.185,0.1862,0.186476,0.162238,0.17049,0.178038,0.184438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.150479,0.1867,0.1879,0.1892,0.164879,0.1736,0.182,0.1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1536,0.19064,0.1907,0.19022,0.16744,0.1762,0.1857,0.18822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1553,0.1918,0.1922,0.191061,0.1702,0.180322,0.1883,0.1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.158802,0.1932,0.1935,0.191902,0.173402,0.183104,0.1908,0.191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.162672,0.194643,0.194743,0.1929,0.176043,0.185243,0.196,0.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1673,0.196384,0.196684,0.1936,0.180652,0.187868,0.199836,0.195668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
