percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.08408,0.0884,0.088032,0.087232,0.0852,0.084616,0.085232,0.08408,0.0867,0.08408,0.0878,0.107114,0.123956,0.1166,0.119256,0.121056,0.107114,0.123956,0.107114,0.123956,0.108014,0.123956,0.1124,0.120044,0.158393,0.139493,0.1462,0.150686,0.120393,0.158393,0.120886,0.158393,0.1239,0.158393,0.132279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089432,0.088732,0.0932,0.0933,0.0921,0.089432,0.0888,0.089532,0.088732,0.091964,0.088732,0.093032,0.110568,0.128528,0.121256,0.124056,0.125928,0.111,0.128528,0.111,0.128528,0.113112,0.128528,0.118128,0.125958,0.1615,0.144486,0.150586,0.155486,0.1263,0.1615,0.126586,0.1615,0.1285,0.1615,0.136972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.03608,0.0298,0.096,0.091948,0.097444,0.0968,0.095448,0.096048,0.091948,0.096048,0.091948,0.096696,0.091948,0.097948,0.115442,0.1306,0.1246,0.1271,0.128542,0.115884,0.1306,0.115884,0.1306,0.1178,0.1306,0.121084,0.128658,0.164379,0.147479,0.153479,0.158379,0.1301,0.164258,0.1304,0.164379,0.133158,0.164379,0.140879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0368,0.036,0.0,0.0,0.0312,0.0368,0.0359,0.099964,0.094664,0.0999,0.0987,0.0976,0.1,0.094664,0.1,0.094664,0.1,0.094664,0.100464,0.118512,0.132712,0.1266,0.128712,0.130356,0.118712,0.132712,0.1188,0.132712,0.1204,0.132712,0.123756,0.132,0.167072,0.1501,0.1555,0.160572,0.1327,0.166972,0.1329,0.167072,0.136444,0.167072,0.1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0403,0.0401,0.039,0.0377,0.052,0.0442,0.0466,0.10186,0.0962,0.1018,0.1007,0.099,0.1019,0.0962,0.1019,0.0962,0.10246,0.0962,0.10248,0.1206,0.1347,0.12814,0.1303699999999999,0.1319,0.12077,0.1347,0.1208,0.1347,0.12257,0.1347,0.12534,0.1337,0.168965,0.152,0.1575649999999999,0.1619,0.1344,0.1688,0.1349,0.168965,0.1388,0.168965,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0548,0.0489,0.0494,0.053524,0.0617,0.0525,0.052,0.104196,0.098096,0.1036,0.1020959999999999,0.1007919999999999,0.1042,0.098096,0.1042,0.098096,0.105196,0.098096,0.104696,0.122,0.136,0.129968,0.131968,0.1334,0.1221,0.136,0.122184,0.136,0.124384,0.136,0.1274,0.1352,0.170258,0.153558,0.1593159999999999,0.163658,0.1358,0.1701,0.1367,0.170258,0.1409,0.170258,0.147358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.034,0.0753,0.077196,0.077,0.0645,0.068996,0.061848,0.0641959999999999,0.1065,0.0992,0.105524,0.104012,0.102,0.106512,0.0992,0.1065,0.0992,0.1066,0.0992,0.106624,0.123796,0.137796,0.131598,0.133698,0.1353,0.124,0.137796,0.124,0.137796,0.125698,0.137796,0.1294,0.137102,0.171551,0.155851,0.161251,0.1657,0.137851,0.171351,0.1389,0.171551,0.142251,0.171551,0.149351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04602,0.078624,0.081772,0.082216,0.066396,0.0734,0.0744,0.078424,0.108328,0.1009,0.107328,0.1056,0.1038,0.108628,0.101,0.1087,0.1009,0.1086,0.1009,0.1088,0.1254,0.139412,0.1339,0.1358,0.137412,0.1256,0.139412,0.1257,0.139412,0.127,0.139412,0.1313,0.139,0.172944,0.157344,0.162788,0.1673,0.139488,0.1728,0.140044,0.172944,0.143644,0.172944,0.1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,0.0832039999999999,0.0858039999999999,0.086352,0.0718,0.0752,0.0782,0.0799,0.110544,0.1025,0.109244,0.107744,0.106188,0.1107,0.1027,0.1107,0.1025,0.1108,0.1025,0.110588,0.1268,0.140626,0.1356,0.137326,0.139252,0.126826,0.140626,0.1274,0.140626,0.1294259999999999,0.140626,0.133,0.1402739999999999,0.1743,0.159037,0.164337,0.168837,0.1409,0.1742,0.1416,0.1743,0.145137,0.1743,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.06208,0.08918,0.08918,0.09118,0.07528,0.0778,0.08134,0.0824,0.11212,0.10416,0.1109,0.10976,0.1084,0.1123,0.10426,0.11236,0.10416,0.11236,0.10416,0.11206,0.12798,0.14188,0.1371,0.139,0.14054,0.1286,0.14188,0.1291,0.14188,0.1312,0.14188,0.13464,0.14173,0.1756,0.16053,0.1658,0.1699,0.1424,0.1756,0.1429,0.1756,0.1465,0.1756,0.15453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
