percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.197474,0.0,0.0,0.0,0.271816,0.336362,0.395729,0.0,0.381387,0.0,0.0,0.0,0.440344,0.448737,0.478009,0.0
1,0.235186,0.0,0.0,0.0,0.312344,0.376144,0.415958,0.421086,0.4048,0.0,0.0,0.0,0.459432,0.478648,0.514016,0.533958
2,0.250212,0.445058,0.4813479999999999,0.392313999999996,0.3406949999999999,0.399337,0.428458,0.4423,0.419211,0.569579,0.573395,0.4538549999999954,0.470558,0.4914159999999999,0.529013,0.548901
3,0.262372,0.4743679999999999,0.4984,0.515868,0.368216,0.414344,0.4457,0.457288,0.431172,0.5744440000000001,0.5861200000000001,0.602068,0.478944,0.500144,0.542944,0.563848
4,0.282185,0.49889,0.508325,0.5270549999999999,0.382125,0.423265,0.454715,0.470725,0.4437649999999999,0.58256,0.59723,0.6223299999999999,0.4872599999999999,0.51323,0.547065,0.570155
5,0.301606,0.507948,0.519016,0.534158,0.390938,0.4306,0.461474,0.4803219999999999,0.460812,0.590832,0.6036,0.628958,0.4971,0.521616,0.5508,0.576574
6,0.313206,0.517202,0.534751,0.539151,0.400702,0.4424,0.464202,0.492253,0.470606,0.595551,0.612055,0.632051,0.5096510000000001,0.531416,0.556153,0.58661
7,0.325464,0.5248,0.5436,0.548588,0.412032,0.4505,0.4697,0.50652,0.481676,0.599632,0.622864,0.635088,0.519464,0.542988,0.5672440000000001,0.590888
8,0.336337,0.53057,0.5468,0.561537,0.4231479999999999,0.4558,0.4761,0.5137740000000001,0.492722,0.604537,0.627737,0.638,0.524585,0.554785,0.574822,0.593637
9,0.34723,0.53516,0.5498,0.56606,0.4336299999999999,0.462,0.4844299999999999,0.5195,0.5005499999999999,0.61113,0.6307900000000001,0.6402599999999999,0.5319,0.56572,0.5834,0.5965
10,0.359261,0.543276,0.552846,0.570923,0.447353,0.469723,0.489323,0.524623,0.510014,0.6205,0.6344,0.6435,0.5418689999999999,0.574323,0.589,0.599023
11,0.367464,0.554532,0.558748,0.580132,0.4537319999999999,0.475064,0.499148,0.530532,0.518548,0.624396,0.6378320000000001,0.645332,0.5527559999999999,0.580816,0.59358,0.603148
