percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.090337,0.207038,0.2221189999999999,0.234457,0.1298,0.146671,0.181752,0.194576,0.2170099999999999,0.237138,0.234673,0.2368829999999999,0.237901,0.217919,0.237138,0.220492,0.237138,0.229373,0.237138,0.235382,0.239664,0.256,0.2607,0.258791,0.258491,0.240191,0.256,0.242446,0.256,0.250982,0.256,0.259673,0.222637,0.252491,0.2490909999999999,0.2500819999999999,0.251864,0.222637,0.252491,0.225437,0.252491,0.237064,0.252491,0.244482,0.123514,0.188419,0.1974189999999999,0.207819,0.138938,0.145495,0.171619,0.181761
1,0.1097,0.2233,0.230738,0.240238,0.140152,0.157152,0.192152,0.209032,0.229064,0.246782,0.244182,0.2446,0.247782,0.229182,0.246782,0.230582,0.246782,0.2384639999999999,0.246782,0.2425,0.251864,0.2622,0.266246,0.265082,0.263346,0.251864,0.2622,0.253282,0.2622,0.259582,0.2622,0.265564,0.2342,0.26,0.256964,0.259864,0.260164,0.2342,0.26,0.236546,0.26,0.248728,0.26,0.253692,0.13999,0.201438,0.2075,0.2094,0.1545,0.163638,0.184552,0.193538
2,0.117628,0.227914,0.242357,0.2443,0.148914,0.169899,0.203357,0.218213,0.236892,0.253892,0.251373,0.252346,0.253673,0.236892,0.253892,0.2376,0.253892,0.244573,0.253892,0.248365,0.2582,0.2672,0.2688,0.268646,0.267873,0.258273,0.2672,0.258346,0.2672,0.2634,0.2672,0.268073,0.243392,0.264846,0.262446,0.264792,0.265019,0.244246,0.264846,0.245873,0.264846,0.254873,0.264846,0.260592,0.1519,0.212057,0.2119,0.219214,0.1646,0.173057,0.202471,0.2054
3,0.125504,0.234976,0.2445,0.246,0.157388,0.180552,0.20958,0.227352,0.242564,0.258192,0.256064,0.257964,0.258364,0.242564,0.258192,0.244164,0.258192,0.2509,0.258192,0.254592,0.262848,0.27,0.272,0.271164,0.2706,0.262364,0.27,0.262164,0.27,0.2664,0.27,0.270592,0.2505199999999999,0.267964,0.2674,0.268264,0.2692,0.251148,0.267964,0.252664,0.267964,0.260064,0.267964,0.265664,0.159928,0.218952,0.2251,0.224476,0.173552,0.188404,0.2134,0.218852
4,0.1336,0.243265,0.24619,0.2487,0.1658899999999999,0.188495,0.2181,0.2348,0.2477099999999999,0.261865,0.26041,0.2622,0.262855,0.247855,0.261865,0.24861,0.261865,0.25571,0.261865,0.258965,0.2663,0.273155,0.2739,0.27361,0.27381,0.2661,0.273155,0.265355,0.273155,0.2696,0.273155,0.2728549999999999,0.2572549999999999,0.272365,0.2721,0.273,0.273155,0.2572549999999999,0.272365,0.2582,0.272365,0.264955,0.272365,0.270675,0.167465,0.2238,0.22829,0.236795,0.18283,0.19419,0.217585,0.221395
5,0.1382419999999999,0.2471419999999999,0.2486,0.253728,0.1720419999999999,0.194214,0.222728,0.238528,0.253384,0.264946,0.263738,0.2666,0.266,0.253838,0.264946,0.254146,0.264946,0.259046,0.264946,0.2622,0.270046,0.275946,0.2753,0.276646,0.276392,0.269746,0.275946,0.269546,0.275946,0.2718,0.275946,0.274546,0.263492,0.274746,0.2751,0.275546,0.2757,0.263492,0.274746,0.264038,0.274746,0.268346,0.274746,0.273838,0.173514,0.227028,0.2337419999999999,0.238914,0.189914,0.201514,0.220328,0.2233
6,0.143733,0.250466,0.2524,0.2565,0.178933,0.198666,0.2268,0.242033,0.2577,0.2681,0.2677,0.269737,0.268737,0.257774,0.2681,0.2577,0.2681,0.2623,0.2681,0.2653,0.2727,0.278537,0.276837,0.2782,0.2792,0.272237,0.278537,0.271937,0.278537,0.274337,0.278537,0.276637,0.268337,0.277737,0.277937,0.278037,0.2779,0.268111,0.277737,0.268274,0.277737,0.272211,0.277737,0.2766,0.1783,0.231966,0.239099,0.2421,0.197966,0.2055,0.222866,0.225999
7,0.149752,0.2527,0.2548,0.259704,0.184512,0.203504,0.2315,0.2443519999999999,0.261,0.2712279999999999,0.271028,0.2723,0.2723,0.261,0.2712279999999999,0.2611279999999999,0.2712279999999999,0.2647,0.2712279999999999,0.268856,0.276028,0.280228,0.278728,0.279628,0.280428,0.275428,0.280228,0.275428,0.280228,0.276728,0.280228,0.278628,0.2724,0.280128,0.281056,0.281528,0.2807,0.2724,0.280128,0.2725,0.280128,0.2761,0.280128,0.2793,0.1828,0.236952,0.2411,0.244852,0.201704,0.2087,0.2249519999999999,0.227852
8,0.154413,0.254142,0.256371,0.2618,0.1882,0.207371,0.236171,0.246471,0.263619,0.2744379999999999,0.2742,0.2747,0.2754,0.263619,0.2744379999999999,0.264038,0.2744379999999999,0.268119,0.2744379999999999,0.272376,0.280219,0.281919,0.280619,0.2819,0.2823,0.279557,0.281919,0.279419,0.281919,0.279238,0.281919,0.281,0.275738,0.2825,0.283119,0.2834,0.282838,0.275619,0.2825,0.276119,0.2825,0.279538,0.2825,0.282419,0.186842,0.238671,0.243171,0.247242,0.205271,0.211971,0.226371,0.231171
9,0.15859,0.25599,0.25989,0.26349,0.19349,0.21059,0.2398,0.24859,0.26751,0.27781,0.27701,0.2768,0.27801,0.2673,0.27781,0.2677,0.27781,0.27131,0.27781,0.27591,0.283,0.28381,0.2828,0.2836,0.2838,0.28282,0.28381,0.28222,0.28381,0.28191,0.28381,0.283,0.27991,0.2851,0.28541,0.28571,0.2854,0.28001,0.2851,0.28021,0.2851,0.28232,0.2851,0.28491,0.19069,0.2405,0.24559,0.2508,0.20767,0.2138,0.2278,0.23339
