percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1631999999999999,0.39112,0.4102,0.4223599999999999,0.24012,0.25488,0.31286,0.38606,0.3128,0.40524,0.4166,0.43926,0.3366,0.3435999999999999,0.38158,0.39336
1,0.19434,0.41948,0.42906,0.43472,0.26764,0.2905,0.37256,0.3921,0.33376,0.42198,0.44822,0.446,0.35594,0.36636,0.41254,0.40448
2,0.21658,0.4406,0.4462799999999999,0.4485599999999999,0.28044,0.3146,0.39776,0.39884,0.34894,0.45402,0.4605,0.4593,0.37162,0.39398,0.43152,0.44408
3,0.2372,0.4508,0.46014,0.46958,0.29198,0.32644,0.40358,0.41812,0.35992,0.47418,0.4734399999999999,0.47784,0.40784,0.41204,0.44384,0.46968
4,0.2626,0.457,0.4652,0.48,0.3054,0.3505,0.4128,0.4387,0.3733,0.4839,0.4881,0.5037,0.4138,0.4213,0.4527,0.4826
5,0.28626,0.46242,0.47092,0.48796,0.32306,0.37066,0.42012,0.44584,0.38242,0.50168,0.51472,0.518,0.42242,0.4383,0.46396,0.48856
6,0.30138,0.4654,0.47882,0.50196,0.3379,0.38586,0.4284,0.45228,0.39488,0.51192,0.5248400000000001,0.5334,0.43244,0.45968,0.47694,0.49686
7,0.31076,0.46926,0.48792,0.50988,0.35186,0.39944,0.43928,0.465,0.41112,0.52064,0.5284,0.54018,0.4416,0.47016,0.4872,0.5047
8,0.31634,0.47352,0.49544,0.51544,0.37284,0.41866,0.4442,0.47004,0.42174,0.52612,0.53386,0.5504,0.45256,0.48084,0.49304,0.5111
9,0.3228,0.4807,0.5018,0.524,0.3854,0.4295,0.4526,0.4728,0.4308,0.5304,0.5385,0.5538,0.4619,0.4854,0.5009,0.5152
10,0.33374,0.49092,0.52694,0.53182,0.39322,0.4399,0.4641,0.4761,0.4370799999999999,0.53562,0.5448000000000001,0.55592,0.47262,0.4919,0.5063599999999999,0.52118
11,0.3408,0.4942999999999999,0.5336,0.53442,0.4055399999999999,0.45052,0.46978,0.47924,0.4431,0.53922,0.55394,0.55852,0.4824,0.49752,0.51192,0.52422
12,0.34784,0.50896,0.5369,0.5377799999999999,0.41574,0.45808,0.4783,0.4849,0.45156,0.5427799999999999,0.5596,0.5603,0.4918,0.50094,0.5174,0.5274599999999999
13,0.35672,0.5217,0.5395,0.5414,0.42478,0.4641,0.48908,0.4896,0.4638,0.5463,0.5621400000000001,0.56248,0.4996,0.50654,0.52152,0.53156
14,0.3661,0.5325,0.5417,0.5456,0.4326,0.4711,0.4939,0.4957,0.4702,0.5515,0.5645,0.5659,0.5068,0.5115,0.5264,0.5397
