percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.186917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.2191,0.0,0.0,0.0,0.271852,0.296216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.240204,0.0,0.0,0.0,0.303753,0.334957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.265644,0.0,0.0,0.0,0.328736,0.35808,0.389336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.281665,0.0,0.0,0.0,0.34231,0.3822549999999999,0.415555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.29441,0.0,0.0,0.0,0.352304,0.394802,0.432214,0.414608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.308247,0.0,0.0,0.0,0.36338,0.411799,0.438738,0.435519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.3207359999999999,0.443608,0.0,0.0,0.378832,0.420608,0.4477359999999999,0.448308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.329306,0.456113,0.0,0.0,0.390765,0.425959,0.452553,0.460153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.33618,0.46866,0.44707,0.0,0.40736,0.43385,0.45844,0.47345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.3469609999999999,0.479948,0.470222,0.0,0.414661,0.439761,0.464635,0.4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.3571319999999999,0.495808,0.4813839999999998,0.460904,0.425004,0.446608,0.472232,0.4849239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.363921,0.5051,0.521599,0.5058670000000001,0.431642,0.453805,0.482742,0.5049680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.3692,0.53779,0.5403940000000002,0.5255759999999999,0.440638,0.461804,0.494838,0.518276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.375365,0.554,0.54883,0.550085,0.452575,0.46843,0.50572,0.52944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.382332,0.560216,0.560388,0.5604,0.461344,0.475392,0.519672,0.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.391289,0.5680670000000001,0.5776560000000001,0.5630780000000001,0.466356,0.480367,0.532245,0.5749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.397024,0.5801179999999999,0.581712,0.569978,0.471672,0.485242,0.542348,0.5851419999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.403569,0.591892,0.5847,0.5739,0.480523,0.493569,0.550292,0.591623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.4169,0.6006600000000001,0.59068,0.57788,0.4855,0.50354,0.5571200000000001,0.5997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.427685,0.6107,0.5959139999999999,0.584257,0.491571,0.511357,0.568414,0.6071139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.437844,0.618018,0.6025480000000001,0.601436,0.497544,0.5183,0.576748,0.612022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.447655,0.627546,0.6156820000000001,0.631873,0.5021639999999999,0.529092,0.583391,0.618573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4536159999999999,0.630216,0.6490519999999997,0.6414,0.508208,0.537824,0.5951559999999999,0.6240479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.46115,0.6366,0.667675,0.652075,0.5140750000000001,0.5485249999999999,0.6076250000000001,0.635525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.469768,0.651868,0.673926,0.657142,0.520484,0.559984,0.61772,0.639842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.479536,0.6647,0.680918,0.6603720000000001,0.5276179999999999,0.567577,0.627113,0.6431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.4880360000000001,0.6791280000000001,0.684,0.6811520000000001,0.5349280000000001,0.5769600000000001,0.6329,0.651376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.4976299999999999,0.694293,0.693258,0.689693,0.542172,0.5880229999999999,0.644286,0.657279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5059800000000001,0.7048500000000001,0.7012,0.70253,0.54901,0.59951,0.65202,0.6650400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.515627,0.715181,0.718027,0.715135,0.554327,0.6087,0.659486,0.679627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.522532,0.7216440000000001,0.7303,0.725676,0.565888,0.61772,0.666964,0.690976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.5295829999999999,0.7262609999999999,0.737105,0.745749,0.574161,0.6255,0.670944,0.697161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.539956,0.733156,0.7587560000000001,0.7554900000000001,0.5813900000000001,0.630178,0.6751780000000001,0.702934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.5467799999999999,0.736495,0.768465,0.76178,0.593575,0.6353,0.6799,0.71088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.554912,0.742672,0.7769480000000001,0.7666839999999999,0.6034240000000001,0.640312,0.688036,0.722068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.561029,0.749058,0.781916,0.773458,0.6133289999999999,0.6485289999999999,0.6949289999999999,0.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.568868,0.7540520000000001,0.788392,0.778868,0.6241,0.655938,0.7005,0.744346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.5761,0.764163,0.793126,0.783263,0.634126,0.665152,0.7069,0.752263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.5825,0.7820400000000001,0.7986,0.78828,0.6417400000000001,0.67442,0.7111,0.7575400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.589988,0.7922849999999999,0.803291,0.791797,0.651997,0.6847429999999998,0.7169,0.762694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.5992139999999999,0.800642,0.8056,0.797414,0.662414,0.692584,0.72397,0.77087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.6053099999999999,0.804862,0.807324,0.802931,0.672817,0.6989509999999999,0.7328539999999998,0.784279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.614196,0.8088,0.8113480000000001,0.807084,0.680044,0.7059,0.7453960000000001,0.790748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.6245499999999999,0.81487,0.8139649999999999,0.809465,0.6864,0.712395,0.75533,0.79568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.634564,0.8213820000000001,0.8172820000000001,0.812682,0.6977940000000001,0.719764,0.759482,0.8007639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.6406,0.824898,0.8219989999999999,0.8167989999999999,0.706795,0.724899,0.766094,0.8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
