percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.200644,0.0,0.0,0.0,0.310349,0.350559,0.375394,0.0,0.345159,0.0,0.0,0.0,0.405324,0.434471,0.480754,0.0
1,0.233624,0.453306,0.027786000000001,0.0,0.3281,0.369518,0.420024,0.430254,0.367354,0.531566,0.0320880000000012,0.0,0.432924,0.4579359999999999,0.496078,0.499854
2,0.244777,0.476367,0.495618,0.499131,0.344777,0.381139,0.440254,0.452895,0.4016949999999999,0.549972,0.555503,0.560572,0.4596539999999999,0.487259,0.518272,0.538567
3,0.264548,0.493796,0.50246,0.518468,0.358516,0.412848,0.456008,0.465384,0.416612,0.566548,0.572684,0.5955,0.471012,0.501112,0.531612,0.548748
4,0.281095,0.502065,0.513065,0.52643,0.37332,0.42339,0.4685,0.485515,0.43179,0.578865,0.58941,0.5990949999999999,0.48083,0.50869,0.541865,0.557255
5,0.295898,0.5079060000000001,0.527508,0.533436,0.383718,0.431236,0.476262,0.504452,0.444718,0.585218,0.602844,0.602836,0.489954,0.515854,0.5540900000000001,0.564154
6,0.311178,0.523284,0.537668,0.545313,0.394039,0.441642,0.492671,0.512397,0.454113,0.5922970000000001,0.6105710000000001,0.6044,0.4950839999999999,0.5220710000000001,0.558842,0.5721710000000001
7,0.3227,0.542648,0.546512,0.5493,0.405672,0.453116,0.505372,0.5259,0.463936,0.606244,0.615324,0.614048,0.50422,0.5290480000000001,0.5661480000000001,0.5770919999999999
8,0.333393,0.5544929999999999,0.5632159999999999,0.554331,0.421008,0.460354,0.5125,0.536508,0.4742079999999999,0.6111,0.6203,0.620954,0.512777,0.5347310000000001,0.5731080000000001,0.584731
9,0.34184,0.56391,0.5717599999999999,0.56081,0.4315,0.46653,0.5207900000000001,0.5536300000000001,0.48169,0.61735,0.62512,0.63022,0.52059,0.53892,0.5786,0.59392
10,0.349583,0.588047,0.5782,0.589643,0.437532,0.471966,0.5322,0.563098,0.489083,0.630779,0.63346,0.647586,0.526332,0.545366,0.583566,0.598998
11,0.3615359999999999,0.595212,0.5996279999999999,0.6070239999999999,0.444104,0.477836,0.5418,0.571972,0.498,0.637416,0.6428360000000001,0.6533,0.534916,0.551836,0.590508,0.609444
12,0.370489,0.6025010000000001,0.628134,0.6275780000000001,0.4533,0.485645,0.5474559999999999,0.576489,0.504023,0.641956,0.652589,0.658767,0.542,0.559467,0.5933,0.613167
13,0.377842,0.607684,0.64071,0.641442,0.463068,0.49161,0.5565,0.582284,0.511042,0.643742,0.657042,0.664584,0.5473,0.567368,0.599684,0.618484
14,0.3882,0.6144,0.6472,0.654395,0.470095,0.499,0.571295,0.58777,0.51678,0.647785,0.66269,0.672685,0.553185,0.572595,0.608085,0.62448
15,0.397744,0.62814,0.653748,0.6601480000000001,0.4759,0.505696,0.5812,0.597596,0.521636,0.652196,0.668648,0.6752,0.5593400000000001,0.583436,0.613696,0.636348
16,0.408105,0.637901,0.6603020000000001,0.6643020000000001,0.481803,0.5147,0.589201,0.603305,0.530302,0.655702,0.672503,0.6781020000000001,0.5672050000000001,0.590101,0.620603,0.6457050000000001
17,0.417954,0.643824,0.666354,0.668262,0.4898,0.519762,0.593918,0.609308,0.538108,0.661108,0.68,0.681208,0.574186,0.5951,0.6273,0.6539
18,0.425314,0.6535,0.669507,0.6705139999999999,0.496735,0.5305139999999999,0.6029,0.6266,0.546914,0.669214,0.6829069999999999,0.685928,0.579942,0.601684,0.6315069999999999,0.6572
19,0.43248,0.6586599999999999,0.6746,0.6725599999999999,0.50382,0.54148,0.6075200000000001,0.63556,0.5537599999999999,0.6737599999999999,0.6861,0.6896,0.58588,0.6081,0.6362000000000001,0.66426
20,0.443913,0.663313,0.678613,0.6746,0.510239,0.549478,0.612813,0.6412519999999999,0.560713,0.6782,0.691391,0.6922,0.5916,0.6185039999999999,0.642465,0.670652
21,0.451598,0.6712980000000001,0.681366,0.676566,0.520566,0.5580660000000001,0.616532,0.6453,0.568466,0.6819,0.6941660000000001,0.6951660000000001,0.602696,0.624966,0.649664,0.676398
22,0.460819,0.676557,0.685138,0.6798379999999999,0.525919,0.567495,0.6217,0.650276,0.573338,0.685719,0.697676,0.6973,0.6112569999999999,0.632319,0.660557,0.6802
23,0.471,0.68206,0.6881,0.6852,0.53116,0.5777519999999999,0.6259,0.655504,0.580572,0.692416,0.7007,0.6994,0.6161719999999999,0.6394,0.6666,0.682644
24,0.4774,0.6848,0.6911750000000001,0.6883,0.5376,0.5902,0.6357499999999999,0.6633,0.589225,0.6979249999999999,0.7046250000000001,0.7018,0.6257,0.6435,0.6739,0.689125
25,0.485824,0.6878,0.694334,0.694146,0.5436899999999999,0.599234,0.641956,0.6696899999999999,0.5959559999999999,0.702156,0.706478,0.703678,0.6383,0.650178,0.678902,0.695078
26,0.492955,0.691262,0.6967,0.699693,0.551517,0.605893,0.6468240000000001,0.679424,0.604162,0.7072620000000001,0.708162,0.7062,0.647331,0.655831,0.684331,0.702331
27,0.50426,0.693784,0.6991,0.7050839999999999,0.5603,0.614084,0.6530360000000001,0.685368,0.6095200000000001,0.712704,0.710784,0.707584,0.6537,0.665488,0.691636,0.706584
28,0.5135959999999999,0.6954,0.702337,0.7088,0.5691740000000001,0.620937,0.6566369999999999,0.689374,0.613937,0.716274,0.714511,0.7101,0.661396,0.6716,0.699,0.7129369999999999
29,0.52088,0.6991,0.7058,0.71347,0.57846,0.62822,0.66326,0.6952,0.62005,0.72156,0.71779,0.7118,0.66757,0.6773,0.7048599999999999,0.7191799999999999
30,0.528343,0.706629,0.7076,0.7163,0.5856879999999999,0.6339,0.671959,0.7008719999999999,0.627401,0.727043,0.722858,0.713643,0.675215,0.686843,0.7103860000000001,0.7246
31,0.534884,0.712796,0.710896,0.7218,0.597964,0.638396,0.6837759999999999,0.707588,0.633176,0.731184,0.7262759999999999,0.7146,0.683176,0.693492,0.7161919999999999,0.730196
32,0.545396,0.7162,0.717045,0.732198,0.607749,0.641249,0.689347,0.714339,0.639443,0.734845,0.729,0.717449,0.6863980000000001,0.701047,0.7259,0.734749
33,0.553304,0.7207020000000001,0.7227060000000001,0.738204,0.613508,0.648004,0.698006,0.721,0.645208,0.7386060000000001,0.7312,0.7197140000000001,0.692904,0.7143300000000002,0.733804,0.7384
34,0.5602550000000001,0.72482,0.725865,0.748675,0.6192099999999999,0.65513,0.7052,0.724855,0.6570550000000001,0.74251,0.7323,0.72282,0.70003,0.7227,0.739,0.74193
