percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.042415,0.105377,0.1042,0.106812,0.059242,0.074935,0.093045,0.1001,0.053,0.049616,0.053716,0.053716,0.052972,0.053,0.049988,0.05336,0.049988,0.053716,0.049988,0.053716,0.100328,0.109992,0.111364,0.111856,0.1102,0.100328,0.109992,0.101384,0.109992,0.10912,0.109992,0.1126,0.111791,0.124694,0.128582,0.129797,0.127891,0.111791,0.124694,0.113891,0.124694,0.124482,0.124694,0.127791,0.073929,0.1019,0.101764,0.1010139999999999,0.081343,0.087572,0.0948,0.097988
1,0.047786,0.1073,0.1084,0.1114,0.067684,0.08327,0.09859,0.104784,0.0646,0.060288,0.0649,0.0628,0.061644,0.0646,0.0604,0.064732,0.0604,0.064944,0.060288,0.065044,0.108856,0.121876,0.118584,0.119656,0.121512,0.108528,0.121876,0.1094,0.121876,0.116728,0.121876,0.119,0.120794,0.1361,0.1361879999999999,0.137782,0.1376879999999999,0.120794,0.1361,0.12257,0.135994,0.133382,0.1361,0.137258,0.079972,0.1039,0.107728,0.112528,0.087386,0.092772,0.0981,0.1010939999999999
2,0.055029,0.108831,0.110992,0.1141,0.0749259999999999,0.0878,0.1017,0.1072,0.072632,0.065,0.072832,0.070348,0.067248,0.072632,0.065216,0.072632,0.065216,0.072632,0.065032,0.072832,0.115292,0.133384,0.1284,0.130584,0.133984,0.115292,0.133384,0.1156679999999999,0.133384,0.122492,0.133384,0.127192,0.127864,0.145682,0.143391,0.1451,0.145791,0.1279,0.145682,0.128964,0.145182,0.1411,0.145682,0.144591,0.083558,0.1068,0.112192,0.1166,0.0910449999999999,0.0964,0.1001,0.1032
3,0.059972,0.1108,0.1138,0.1172,0.078468,0.0909,0.10392,0.109384,0.0791,0.069488,0.078388,0.075676,0.0725,0.0791,0.069588,0.0791,0.069588,0.079088,0.0695,0.079,0.1222,0.139824,0.135712,0.138968,0.139656,0.1222,0.139824,0.1222,0.139824,0.127912,0.139824,0.134312,0.132676,0.1511,0.147888,0.1502,0.1513,0.132788,0.151276,0.133488,0.150728,0.145288,0.1511,0.149,0.087516,0.1088,0.1147,0.118,0.095272,0.098344,0.101464,0.105288
4,0.0647,0.112,0.1158,0.1201,0.08391,0.093775,0.106075,0.1115,0.08614,0.0744,0.082,0.07876,0.07616,0.08614,0.0747,0.0863,0.0747,0.0857,0.0744,0.08416,0.12988,0.1455199999999999,0.1402,0.14244,0.1444,0.1298,0.1455199999999999,0.12882,0.1455199999999999,0.13362,0.1455199999999999,0.13852,0.13767,0.15767,0.154285,0.1552,0.157385,0.1382,0.15767,0.13924,0.157285,0.1491,0.15767,0.154,0.0908,0.11178,0.1164,0.1195,0.09806,0.10078,0.10406,0.107
5,0.067758,0.1148,0.1183,0.1222719999999999,0.0883,0.0962,0.10739,0.112376,0.0916,0.076932,0.086332,0.082532,0.079132,0.091696,0.0772,0.091932,0.0772,0.0916,0.077032,0.089364,0.134484,0.148584,0.143852,0.145584,0.1478,0.1343359999999999,0.148584,0.134484,0.148584,0.137752,0.148584,0.141484,0.1419639999999999,0.163282,0.159182,0.161382,0.1629,0.1424,0.163282,0.142764,0.163146,0.153028,0.163282,0.159482,0.093558,0.114204,0.1179,0.1203,0.1002,0.1031,0.1064,0.109264
6,0.071605,0.1174,0.119996,0.126176,0.092894,0.0984,0.109705,0.1138,0.097104,0.0799,0.089908,0.0863,0.082504,0.0972,0.080104,0.097204,0.080204,0.096,0.0799,0.092808,0.138448,0.151596,0.146992,0.1484,0.1503,0.1378,0.151596,0.138296,0.151596,0.141048,0.151596,0.144696,0.145179,0.167979,0.1631,0.1656,0.166579,0.145479,0.167979,0.146179,0.167779,0.157879,0.167979,0.164058,0.095901,0.116,0.1192,0.1213,0.1028,0.1049,0.1092,0.1128
7,0.076,0.1192,0.1224,0.128648,0.0956,0.1012,0.1121,0.115268,0.103076,0.082676,0.093076,0.089152,0.0855519999999999,0.103076,0.082776,0.1032,0.082776,0.101076,0.082676,0.096576,0.142112,0.1546,0.1493239999999999,0.151012,0.1527,0.142012,0.1546,0.141736,0.1546,0.145,0.1546,0.148112,0.1479,0.173676,0.1671,0.168876,0.171452,0.148,0.173552,0.149128,0.173376,0.1615,0.173676,0.167476,0.0984,0.1180239999999999,0.1203,0.1221,0.104544,0.106688,0.1117,0.1151
8,0.078574,0.1204,0.1248,0.1307,0.0988,0.103945,0.1136,0.1175,0.1074,0.0856,0.0968479999999999,0.091748,0.089096,0.1074,0.0863,0.1080439999999999,0.0863,0.1052399999999999,0.0856,0.1011479999999999,0.145476,0.1567,0.152452,0.154276,0.156076,0.145276,0.1567,0.1456,0.1567,0.147876,0.1567,0.1506,0.151673,0.1778,0.1712,0.173019,0.175473,0.151673,0.177,0.153573,0.177373,0.1645,0.1778,0.170646,0.1009,0.1204,0.122,0.123,0.106487,0.1087,0.1141,0.116973
9,0.08193,0.1216,0.12734,0.13266,0.10122,0.1073,0.1156,0.1191,0.1125,0.08842,0.10004,0.09622,0.09232,0.11234,0.08924,0.1125,0.08924,0.10972,0.08842,0.10414,0.14834,0.15934,0.1543,0.1571,0.15824,0.1483799999999999,0.15934,0.14854,0.15924,0.15044,0.15934,0.15334,0.15497,0.18164,0.17407,0.1771,0.1794,0.155,0.18061,0.15707,0.18117,0.16737,0.18164,0.17327,0.1027,0.1215,0.1231,0.1239,0.1084,0.1108,0.1163,0.1192
10,0.084273,0.1236,0.1301,0.1344,0.103,0.1103,0.1176,0.120356,0.117992,0.0923,0.103592,0.0993,0.096092,0.117992,0.093084,0.1169,0.093084,0.1131839999999999,0.0923,0.107592,0.1512,0.162104,0.1566,0.158704,0.160704,0.151204,0.162104,0.1513,0.162004,0.153404,0.162104,0.155904,0.158767,0.1857,0.178567,0.1807669999999999,0.1829,0.159167,0.1853,0.1612,0.185467,0.169767,0.1857,0.1758,0.104773,0.1228,0.124404,0.1251,0.110446,0.112496,0.117776,0.1207
11,0.087116,0.1263,0.134308,0.1355,0.1052039999999999,0.1122399999999999,0.11938,0.1221,0.122,0.095828,0.107228,0.102964,0.0996639999999999,0.121892,0.0967639999999999,0.121664,0.096564,0.117556,0.095828,0.1116,0.1536,0.164668,0.158668,0.161336,0.1635,0.1535679999999999,0.164668,0.153968,0.1646,0.1562359999999999,0.164668,0.1576,0.161964,0.188964,0.1812,0.184056,0.185664,0.1620639999999999,0.188364,0.1643639999999999,0.1888,0.172064,0.188964,0.1784639999999999,0.106816,0.1239,0.125268,0.1265,0.1121,0.114732,0.1193,0.1226
12,0.089659,0.1302,0.137132,0.1367,0.1075,0.114555,0.121,0.125348,0.125436,0.0985,0.111036,0.107108,0.102436,0.125272,0.099936,0.1251,0.0997,0.121636,0.098572,0.1161,0.1562,0.1674,0.160664,0.162932,0.1651,0.156132,0.167232,0.1567,0.167332,0.158332,0.1674,0.1593959999999999,0.165061,0.192583,0.183261,0.1865,0.1898,0.165,0.191661,0.1664,0.191822,0.1746,0.192583,0.1804,0.108659,0.1256,0.1264,0.1283409999999999,0.1141,0.116768,0.1216,0.1247
13,0.092902,0.134478,0.139696,0.138484,0.110088,0.11679,0.1233,0.128444,0.1291,0.101208,0.115,0.110008,0.1055,0.1291,0.1034,0.128724,0.102624,0.124408,0.101416,0.119016,0.1581,0.1694,0.1629,0.1648,0.1666,0.157896,0.1694,0.1589,0.1694,0.160596,0.1694,0.1611,0.167158,0.1969,0.186,0.1901,0.1932,0.1673,0.196058,0.1687,0.196358,0.1769,0.1969,0.1827,0.110302,0.127192,0.127496,0.1299,0.1163,0.119,0.1232,0.1262
14,0.095645,0.139355,0.1408,0.13964,0.1124,0.1188,0.1269,0.1334,0.132,0.10428,0.1186,0.1129,0.10808,0.132,0.10558,0.1318,0.1052,0.127,0.1045,0.1227,0.16016,0.1716,0.16496,0.167,0.16846,0.16006,0.1714,0.1608,0.1714,0.1624,0.1716,0.16266,0.1693,0.201155,0.188255,0.19311,0.1962,0.169755,0.1999,0.170455,0.20091,0.1793,0.201155,0.1847,0.1126,0.1281,0.12856,0.131755,0.1180449999999999,0.121,0.12544,0.127
15,0.099688,0.1415,0.142324,0.142096,0.114372,0.121,0.12844,0.136936,0.1351,0.1064,0.121056,0.116352,0.1113,0.1352,0.108356,0.1350039999999999,0.107552,0.130352,0.1064,0.125552,0.1624,0.1736,0.1663,0.168824,0.1704,0.1624,0.1732,0.162848,0.1733,0.1643,0.1736,0.1645,0.1714,0.206252,0.191,0.196152,0.198952,0.1718,0.2043,0.172956,0.205456,0.1813519999999999,0.206252,0.186552,0.114576,0.129,0.1304,0.133,0.1198,0.1228,0.127656,0.1291
16,0.1023,0.1451,0.144588,0.1443,0.116014,0.122695,0.1314,0.140032,0.138048,0.108724,0.124,0.1190239999999999,0.1145,0.138048,0.1115,0.1377,0.110924,0.133524,0.1089,0.129024,0.1642,0.1758,0.1678,0.170488,0.1724,0.1642,0.175388,0.1647,0.1754879999999999,0.166,0.1758,0.166176,0.1745,0.2104,0.193149,0.198649,0.202649,0.1749,0.207198,0.1757,0.208749,0.183649,0.2104,0.1886,0.1173,0.1312,0.1325,0.134269,0.121831,0.1247,0.1298,0.130798
17,0.104248,0.147572,0.1458,0.145808,0.1179,0.12503,0.13527,0.1452,0.1414959999999999,0.111096,0.127096,0.1222,0.1176,0.1416,0.114896,0.1404,0.113896,0.1363,0.1112959999999999,0.131996,0.166052,0.177952,0.1699,0.172,0.1739,0.165952,0.1775,0.166652,0.1776,0.1687,0.177952,0.1678,0.1768,0.2142919999999999,0.195846,0.201,0.2057459999999999,0.1770459999999999,0.2113459999999999,0.177946,0.2128,0.1858919999999999,0.214446,0.1903,0.1189,0.133,0.1357519999999999,0.1354,0.123548,0.126548,0.131288,0.132
18,0.1076,0.1498,0.147716,0.147792,0.119998,0.126365,0.1385,0.1492,0.1437,0.114036,0.1302,0.1252,0.121068,0.1437,0.117668,0.143368,0.117,0.1387,0.114304,0.134168,0.1682,0.1796,0.1717,0.1731,0.175616,0.1683,0.178616,0.169016,0.1793159999999999,0.170616,0.1796,0.169616,0.179243,0.2175,0.197343,0.2032,0.208643,0.179343,0.214543,0.180843,0.216,0.187543,0.2175,0.192543,0.1208,0.1345,0.137316,0.1375,0.1258,0.128384,0.1331,0.1339
19,0.11016,0.1512,0.1505,0.15128,0.12214,0.1284,0.1407,0.15102,0.1459,0.11684,0.13324,0.12764,0.1241,0.1459,0.12128,0.1456,0.12038,0.14254,0.11694,0.13684,0.16988,0.1814,0.17338,0.1748,0.17728,0.1702,0.18058,0.17148,0.1812,0.1721,0.1814,0.17128,0.18154,0.22004,0.1994,0.2054,0.2117,0.18204,0.21734,0.183,0.21828,0.1895,0.2201,0.1945,0.1228,0.1386,0.13898,0.14,0.1272,0.1303,0.1353,0.1359
20,0.1125,0.153117,0.152444,0.155776,0.125,0.1302,0.1442449999999999,0.154416,0.149512,0.119724,0.135412,0.130836,0.127936,0.1488239999999999,0.1251,0.148512,0.123736,0.1452,0.119912,0.139312,0.1726,0.183244,0.1749,0.1768,0.178644,0.1727439999999999,0.182,0.173444,0.182744,0.1741,0.183244,0.173,0.184237,0.223,0.2017739999999999,0.2073,0.214337,0.1844,0.219537,0.1858,0.2208,0.191337,0.223074,0.1969,0.124503,0.140438,0.1404439999999999,0.1414,0.1284,0.1317,0.137236,0.1377
