percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0243,0.0,0.0,0.0,0.0219709999999999,0.021042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.077704,0.0,0.0,0.0,0.117994,0.1530099999999999,0.19142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.096426,0.0,0.0,0.0,0.151026,0.183908,0.218565,0.233313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1108,0.241652,0.0,0.0,0.173184,0.19742,0.2294,0.246768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.121185,0.24991,0.249065,0.2423,0.187955,0.20755,0.23761,0.251855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1307759999999999,0.258982,0.2577,0.2516259999999999,0.194926,0.216778,0.2453,0.257704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.145882,0.2682879999999999,0.262297,0.260497,0.201473,0.223391,0.251594,0.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1572,0.2769,0.268768,0.27186,0.208408,0.228672,0.255368,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.166739,0.281339,0.2767239999999999,0.279639,0.214,0.2395,0.2588,0.270539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.17526,0.284,0.28252,0.28361,0.2203,0.245,0.2652,0.2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.183224,0.286181,0.287681,0.289943,0.224881,0.2474,0.268281,0.279605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.189052,0.2884,0.293052,0.293004,0.2315559999999999,0.251152,0.2717,0.284512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1933,0.2917,0.298846,0.2963,0.235446,0.256192,0.2751,0.289923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
