percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.154639,0.0,0.0,0.0,0.2290599999999999,0.265556,0.315872,0.0,0.296771,0.0,0.0,0.0,0.339644,0.361472,0.364872,0.0
1,0.18037,0.0,0.0,0.0,0.253372,0.292308,0.34218,0.3366159999999999,0.318434,0.0,0.0,0.0,0.359488,0.376576,0.381332,0.375784
2,0.198701,0.368924,0.377216,0.386316,0.266132,0.311316,0.357128,0.379248,0.336802,0.4286959999999999,0.433816,0.437916,0.374516,0.3933439999999999,0.4136439999999999,0.412016
3,0.214556,0.3936759999999999,0.399652,0.4015,0.277044,0.326392,0.370268,0.393364,0.3516,0.446928,0.4455759999999999,0.4567,0.382856,0.40184,0.451488,0.465476
4,0.23125,0.41742,0.4213,0.44088,0.29264,0.34374,0.38024,0.4062199999999999,0.366005,0.46266,0.4535,0.46896,0.39124,0.41294,0.46066,0.4693
5,0.244414,0.432228,0.442064,0.4590559999999999,0.304228,0.352832,0.388852,0.414632,0.3745,0.4745959999999999,0.4775999999999999,0.5015879999999999,0.400628,0.433564,0.465164,0.47396
6,0.252276,0.441232,0.451004,0.468316,0.317336,0.356208,0.396056,0.419508,0.381507,0.490904,0.5006120000000001,0.509504,0.411204,0.446904,0.471904,0.482008
7,0.26338,0.449,0.4571759999999999,0.473576,0.329104,0.364988,0.4057759999999999,0.4300759999999999,0.390672,0.497052,0.506776,0.5134,0.420876,0.455704,0.476352,0.489676
8,0.274118,0.451148,0.461748,0.4772,0.33894,0.37384,0.4128,0.439892,0.397221,0.502496,0.510548,0.517644,0.430448,0.467392,0.484848,0.495448
9,0.28247,0.45512,0.4707,0.48312,0.3467,0.3804,0.41818,0.44278,0.40267,0.5076400000000001,0.51428,0.52112,0.43766,0.4718,0.49092,0.49934
10,0.289674,0.459192,0.4746,0.4870919999999999,0.3537,0.385484,0.424,0.447392,0.408911,0.510192,0.519384,0.523892,0.445476,0.475692,0.4971919999999999,0.5021
11,0.294716,0.463764,0.478064,0.4901,0.36002,0.395984,0.429092,0.4531,0.414004,0.513228,0.525228,0.5282,0.450664,0.480892,0.500828,0.5058119999999999
12,0.301071,0.469272,0.480644,0.4946,0.3686,0.405308,0.435472,0.457208,0.420584,0.5187,0.5278079999999999,0.5325719999999999,0.4575,0.486336,0.5047360000000001,0.510536
13,0.308738,0.475908,0.484508,0.500708,0.3734,0.411808,0.439924,0.461808,0.424438,0.522008,0.5309480000000001,0.535756,0.461964,0.49014,0.508908,0.5138
14,0.31883,0.4796,0.4904,0.50724,0.38024,0.4201,0.4437799999999999,0.4655,0.4292,0.5255,0.53598,0.54036,0.46848,0.49438,0.51188,0.5165
15,0.325436,0.485252,0.4979079999999999,0.5107,0.3865159999999999,0.428252,0.4496,0.4699,0.434772,0.528052,0.5396559999999999,0.5444,0.4752119999999999,0.497752,0.5154,0.520052
16,0.334378,0.488948,0.5036480000000001,0.512624,0.39382,0.432648,0.454572,0.474072,0.439939,0.530324,0.541624,0.546096,0.481924,0.500424,0.518648,0.524572
17,0.3397,0.493888,0.50816,0.516496,0.399792,0.4411,0.4602439999999999,0.4779,0.443806,0.534884,0.5441,0.550188,0.485896,0.506196,0.521496,0.527096
18,0.343073,0.497676,0.5172,0.522572,0.406504,0.448612,0.464868,0.481168,0.448692,0.5391,0.5465,0.553268,0.492172,0.5099360000000001,0.5239,0.530604
19,0.35154,0.5019,0.52054,0.52614,0.4128,0.45344,0.46824,0.48348,0.4548,0.5442,0.54868,0.5551,0.4968,0.51462,0.52642,0.5333600000000001
20,0.357,0.504324,0.523324,0.531208,0.41862,0.460812,0.471612,0.4863,0.4593,0.5481,0.551712,0.559112,0.5018480000000001,0.519012,0.5296,0.5368
21,0.3631,0.5078360000000001,0.531284,0.534884,0.428284,0.4648,0.477784,0.490688,0.4668,0.551568,0.554052,0.5624520000000001,0.5052,0.522684,0.531784,0.5395679999999999
22,0.3683,0.5102559999999999,0.537212,0.5376,0.433856,0.470812,0.4827,0.495612,0.472082,0.554056,0.5568559999999999,0.5667,0.508968,0.524968,0.53668,0.5424
23,0.374,0.5148280000000001,0.541756,0.5389280000000001,0.440584,0.474656,0.487984,0.501828,0.478008,0.5561,0.5598679999999999,0.5702,0.5126,0.528328,0.540828,0.544728
24,0.38025,0.5197,0.5456,0.5405,0.4461,0.479,0.4958,0.5066,0.484275,0.5594,0.5694,0.5731,0.516,0.5326,0.5452,0.5488
25,0.387652,0.5305,0.549572,0.544072,0.451172,0.48316,0.5017,0.512692,0.490126,0.5619,0.5738,0.5752,0.5199440000000001,0.5358160000000001,0.5476,0.551888
26,0.3937,0.5431320000000001,0.5518,0.546344,0.45872,0.487744,0.506932,0.5197440000000001,0.494909,0.564544,0.5754,0.576744,0.5228440000000001,0.5388,0.550732,0.555944
27,0.399452,0.550832,0.553216,0.5481,0.4637,0.490132,0.5106320000000001,0.52678,0.498976,0.5677,0.5772160000000001,0.5787,0.5279800000000001,0.542316,0.554316,0.5590640000000001
28,0.408943,0.554452,0.5558759999999999,0.5502,0.469188,0.4945,0.5165519999999999,0.530588,0.504586,0.570576,0.58,0.5806,0.532376,0.544688,0.5567,0.561088
29,0.41575,0.5596,0.5586599999999999,0.55346,0.4745,0.49806,0.52222,0.5336,0.5095299999999999,0.5755,0.5817599999999999,0.5817,0.5359200000000001,0.5473,0.5609,0.56506
30,0.421854,0.563632,0.5606,0.557496,0.480864,0.503,0.5291,0.5391320000000001,0.515277,0.580028,0.5838,0.583664,0.538964,0.5509959999999999,0.5641,0.570224
31,0.428064,0.567136,0.563912,0.5612,0.4881,0.507004,0.535316,0.5453319999999999,0.5197,0.586504,0.5862,0.5849,0.542508,0.554616,0.567204,0.5741
32,0.434644,0.573332,0.567528,0.5632,0.4935759999999999,0.511776,0.538704,0.5516759999999999,0.5235879999999999,0.5911759999999999,0.5895,0.5861,0.547976,0.5588,0.569676,0.5813
