percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.067634,0.1436,0.142104,0.143202,0.100136,0.112934,0.13377,0.138834,0.1797599999999999,0.1895899999999999,0.18987,0.18986,0.18967,0.18028,0.1895899999999999,0.1814,0.1895899999999999,0.1862,0.1895899999999999,0.18908,0.1881499999999999,0.192525,0.194525,0.193875,0.192975,0.18855,0.192525,0.189425,0.192525,0.1925,0.192525,0.1944,0.186255,0.194865,0.19413,0.194955,0.194765,0.18652,0.194865,0.187355,0.194865,0.191555,0.194865,0.1936,0.115036,0.1565,0.1568,0.1578,0.128436,0.137102,0.149968,0.1547359999999999
1,0.078636,0.147868,0.147068,0.149868,0.110768,0.126468,0.1412,0.149636,0.19036,0.20306,0.2021,0.20368,0.20464,0.1909,0.20306,0.1912,0.20306,0.19576,0.20306,0.1995,0.1964,0.208,0.20575,0.20775,0.2091,0.1965,0.208,0.19675,0.208,0.1992499999999999,0.208,0.2022499999999999,0.19613,0.20971,0.20494,0.20922,0.21142,0.19604,0.20971,0.197,0.20971,0.2003,0.20971,0.20212,0.12664,0.161768,0.163004,0.163268,0.138868,0.146768,0.1537,0.1605
2,0.0897039999999999,0.1600459999999999,0.179004,0.1849,0.117,0.135604,0.1525,0.156502,0.1968,0.21227,0.207,0.20957,0.21144,0.19687,0.21227,0.19737,0.21227,0.201,0.21227,0.20387,0.20195,0.2152,0.2104,0.212875,0.214275,0.202225,0.2152,0.2023,0.2152,0.205175,0.2152,0.2086,0.202765,0.2167299999999999,0.211465,0.2143,0.2157,0.202765,0.2167299999999999,0.2028,0.2167299999999999,0.2054649999999999,0.2167299999999999,0.209265,0.134802,0.167102,0.1717,0.173806,0.145704,0.152502,0.1593,0.167904
3,0.09968,0.181208,0.191336,0.1909,0.122744,0.1443,0.1591,0.1675,0.2012,0.21556,0.21156,0.21382,0.21496,0.20126,0.21556,0.20186,0.21556,0.2048,0.21556,0.2085,0.2066,0.2185,0.2142,0.2159,0.2173,0.2068,0.2185,0.2069,0.2185,0.2087,0.2185,0.2117,0.20856,0.2196199999999999,0.2149,0.21702,0.2186,0.20882,0.2196199999999999,0.20892,0.2196199999999999,0.2101,0.2196199999999999,0.21302,0.1401,0.176036,0.179972,0.1804,0.1506,0.156336,0.163436,0.172908
4,0.10724,0.1905,0.1967,0.20228,0.12914,0.1495,0.16207,0.17554,0.2056,0.2181,0.2142,0.2161,0.2174,0.2056,0.2181,0.20615,0.2181,0.2092,0.2181,0.21165,0.2103249999999999,0.2208,0.2166249999999999,0.218925,0.2202,0.210425,0.2208,0.2109,0.2208,0.2123249999999999,0.2208,0.2146,0.2127,0.222075,0.21835,0.220075,0.220875,0.2128,0.222075,0.212775,0.222075,0.2132,0.222075,0.215775,0.14367,0.1815,0.1841,0.1875,0.15477,0.1599,0.169,0.176
5,0.1132039999999999,0.197104,0.199508,0.2047,0.1367079999999999,0.1537,0.1657,0.182204,0.2102,0.2200399999999999,0.21634,0.21774,0.2193,0.21008,0.2200399999999999,0.21008,0.2200399999999999,0.21284,0.2200399999999999,0.214,0.2147,0.2224,0.21875,0.2204,0.2219,0.2147,0.2224,0.2147,0.2224,0.21595,0.2224,0.2171,0.2165,0.2243,0.22073,0.2227,0.22323,0.2165,0.2243,0.21646,0.2243,0.21689,0.2243,0.21893,0.147804,0.186104,0.1867,0.190804,0.158104,0.1638,0.1749,0.18
6,0.1168,0.2001,0.2034,0.2067,0.142114,0.156638,0.17,0.187838,0.21386,0.2219,0.21863,0.22,0.2211,0.2138,0.2219,0.2138,0.2219,0.2157,0.2219,0.21693,0.2174,0.224875,0.2213,0.2231,0.223975,0.2173,0.224875,0.217175,0.224875,0.218375,0.224875,0.219275,0.2197,0.2265,0.2232,0.2247,0.226085,0.219955,0.2265,0.219685,0.2265,0.2203,0.2265,0.221385,0.1509,0.1896,0.190038,0.193638,0.161138,0.1669,0.178538,0.182738
7,0.120288,0.202472,0.2062,0.2083,0.1467,0.159072,0.175872,0.1927,0.21642,0.2248,0.2208,0.2225,0.2235,0.21642,0.2248,0.2166199999999999,0.2248,0.21852,0.2248,0.21952,0.2206,0.2275,0.2235,0.2252,0.2265,0.2205,0.2275,0.2203,0.2275,0.2208,0.2275,0.222,0.22264,0.2286,0.2251,0.2273,0.2282,0.2229,0.2286,0.2229,0.2286,0.2231,0.2286,0.22344,0.153672,0.1909,0.1935,0.195072,0.163572,0.169372,0.180672,0.1853
8,0.124206,0.2054,0.209718,0.2096,0.150612,0.162106,0.181806,0.197506,0.2196199999999999,0.2268,0.22341,0.22491,0.2258,0.2196,0.2268,0.2195099999999999,0.2268,0.2213,0.2268,0.2223,0.224025,0.2296,0.2253,0.227525,0.2285,0.223825,0.2296,0.2235,0.2296,0.2234499999999999,0.2296,0.224,0.2251,0.2315,0.2273,0.2295,0.2304,0.225295,0.2315,0.2256,0.2315,0.2252,0.2315,0.225595,0.1562,0.1925,0.196712,0.1963,0.1661,0.172106,0.183406,0.1877
9,0.12828,0.2078,0.2119,0.2116,0.15498,0.1654,0.18644,0.1996,0.2234,0.229,0.2265,0.2271,0.228,0.2234,0.229,0.2233,0.229,0.2236,0.229,0.2253,0.2278,0.23195,0.22825,0.2293,0.23045,0.22765,0.23195,0.22735,0.23195,0.2264999999999999,0.23195,0.2274499999999999,0.22815,0.23425,0.22955,0.2314,0.2329999999999999,0.2283,0.23425,0.22825,0.23425,0.2274,0.23425,0.22805,0.15814,0.1943399999999999,0.19834,0.1977,0.1685199999999999,0.17504,0.18524,0.1911
