percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.068066,0.1542,0.161083,0.1448350000000003,0.102664,0.117947,0.127249,0.148081,0.106715,0.163649,0.177249,0.1599410000000003,0.1255659999999999,0.136915,0.157079,0.166915
1,0.078898,0.159564,0.178398,0.181066,0.11723,0.125564,0.134166,0.1537,0.121954,0.175528,0.191266,0.20123,0.138664,0.147066,0.1618659999999999,0.168866
2,0.090047,0.175696,0.182649,0.1903,0.1280939999999999,0.132437,0.152041,0.158292,0.135843,0.185098,0.200047,0.209249,0.148696,0.161096,0.165294,0.173049
3,0.099692,0.182064,0.187732,0.195964,0.134432,0.139632,0.160456,0.1644,0.143532,0.1883,0.203124,0.216864,0.157232,0.1699,0.169364,0.177192
4,0.1069,0.18506,0.191845,0.1996,0.139715,0.15153,0.165515,0.16756,0.15136,0.194875,0.207515,0.219115,0.17003,0.1742449999999999,0.174415,0.1817
5,0.110992,0.1911,0.202698,0.20429,0.143396,0.157498,0.169598,0.1746,0.1562899999999999,0.204294,0.210892,0.220198,0.1774,0.179696,0.18,0.186198
6,0.116634,0.196286,0.205881,0.215062,0.148881,0.163181,0.1736,0.1918,0.1608429999999999,0.208981,0.216981,0.223262,0.179562,0.1836,0.1849,0.195543
7,0.120328,0.207284,0.207864,0.219164,0.1525,0.1663639999999999,0.1795,0.1943,0.166268,0.212828,0.222164,0.225828,0.183464,0.186964,0.193928,0.205212
8,0.1275,0.2139,0.214994,0.222,0.156094,0.169941,0.185088,0.201094,0.170688,0.2177,0.2257,0.228847,0.1865,0.192347,0.200988,0.212647
9,0.13016,0.2151,0.22106,0.22443,0.15978,0.17273,0.19406,0.20696,0.17466,0.2209,0.22889,0.23093,0.1897,0.19463,0.20799,0.2169
10,0.134865,0.2160129999999999,0.2248,0.225413,0.164539,0.176013,0.201839,0.213413,0.179013,0.227113,0.230726,0.232839,0.192639,0.197,0.210926,0.219852
11,0.139392,0.217392,0.2275,0.226896,0.168792,0.1789919999999999,0.2062,0.2190959999999999,0.1822,0.230592,0.2351639999999999,0.235792,0.1948959999999999,0.1995,0.2132,0.223688
12,0.142279,0.219558,0.229,0.227879,0.171479,0.183274,0.210658,0.2218,0.184,0.235358,0.237679,0.237758,0.197479,0.2025,0.2159,0.2274
13,0.1461,0.222162,0.2308,0.229662,0.175624,0.18641,0.216686,0.224,0.186762,0.2398,0.238862,0.239262,0.1988,0.206148,0.218524,0.2296
14,0.14918,0.227,0.232245,0.230945,0.177545,0.18938,0.2189,0.226945,0.190545,0.241245,0.2401,0.240645,0.200445,0.209435,0.2225,0.232745
15,0.153284,0.229728,0.232928,0.233056,0.180656,0.193456,0.2206,0.228828,0.193656,0.2421,0.2416,0.2415,0.202356,0.2116,0.225628,0.238856
16,0.156211,0.231277,0.234133,0.2343,0.183522,0.1964219999999999,0.222711,0.2304,0.195211,0.243,0.242411,0.2436,0.205122,0.2152,0.2277,0.241422
17,0.159652,0.2333,0.235794,0.2352,0.186,0.199782,0.2243,0.2315,0.198094,0.2443,0.2433,0.245094,0.207,0.2182879999999999,0.2321939999999999,0.2437
18,0.1618309999999999,0.2348,0.2366,0.2362,0.188,0.2022,0.225877,0.2329,0.2002,0.245908,0.2445,0.246577,0.2093,0.2202,0.234154,0.2457
19,0.16606,0.23586,0.2374,0.2376,0.19,0.2047,0.22686,0.2341,0.20246,0.2475,0.2455,0.24756,0.21166,0.2223,0.23716,0.2475
20,0.1695,0.237843,0.2388,0.2385,0.192029,0.208143,0.228843,0.2354,0.2038,0.2489,0.2466,0.2485,0.215043,0.224486,0.239272,0.2486
21,0.173352,0.2394,0.2396,0.239626,0.194426,0.211126,0.2298,0.236226,0.206826,0.2498,0.2481519999999999,0.2504,0.217626,0.2278,0.241752,0.249726
22,0.176118,0.240609,0.2408,0.241009,0.196027,0.213918,0.231609,0.2371,0.208809,0.251,0.2509,0.2527,0.2205,0.229509,0.2441,0.250809
23,0.1787919999999999,0.2421839999999999,0.2419,0.242392,0.1991,0.216968,0.2335,0.2378,0.2109919999999999,0.252,0.253692,0.2549,0.2218839999999999,0.230892,0.2457839999999999,0.2521
24,0.180975,0.243575,0.242975,0.243775,0.2017,0.221475,0.2352,0.2388,0.2134,0.253175,0.255775,0.257475,0.22445,0.233075,0.246875,0.253275
25,0.1848,0.244858,0.2436,0.244958,0.205074,0.223458,0.2369,0.2398,0.215058,0.253958,0.256658,0.2591,0.2288,0.234758,0.2485,0.255016
26,0.188182,0.2456,0.2446,0.2459,0.2084,0.224982,0.239441,0.240941,0.217241,0.254841,0.257541,0.2599,0.230941,0.236541,0.25,0.2563
27,0.190972,0.2465,0.2457,0.2468,0.211024,0.228924,0.2419,0.242724,0.219024,0.255824,0.258724,0.260724,0.2327479999999999,0.238396,0.2519,0.2571
28,0.1940069999999999,0.2472069999999999,0.246807,0.247607,0.213507,0.231507,0.2437,0.2444,0.221207,0.2575,0.260021,0.262907,0.2354,0.2406279999999999,0.2541069999999999,0.2578
29,0.19669,0.2485899999999999,0.2480899999999999,0.2485899999999999,0.2161,0.2337,0.2449899999999999,0.2454,0.2228899999999999,0.26109,0.2619,0.264,0.2368,0.24239,0.25549,0.25869
30,0.199846,0.249373,0.2497,0.250173,0.2184,0.2361,0.2458,0.2465,0.224273,0.2628,0.2631,0.265,0.2391,0.244446,0.257546,0.260273
31,0.202312,0.2503,0.2504,0.2524,0.221756,0.238612,0.246856,0.247956,0.226212,0.2641,0.265756,0.265656,0.240668,0.246956,0.259856,0.2613
32,0.2049389999999999,0.251778,0.2515,0.253917,0.2242,0.2404,0.248439,0.249878,0.228339,0.2652,0.2674,0.266539,0.242278,0.2503169999999999,0.2617,0.262339
33,0.206422,0.2531,0.2531,0.2556,0.2266,0.2418219999999999,0.2496,0.252222,0.2307,0.266244,0.269222,0.2673,0.2448,0.252,0.262722,0.2635
34,0.2095099999999999,0.2541049999999999,0.254805,0.2573049999999999,0.2303,0.2428,0.2512,0.253405,0.232505,0.267605,0.2706,0.268505,0.2467,0.25361,0.26361,0.264105
35,0.212588,0.2557,0.256876,0.2602879999999999,0.233952,0.244188,0.2525,0.2546,0.2346,0.2692,0.2718879999999999,0.270976,0.2487879999999999,0.255288,0.264976,0.2656
36,0.214271,0.2576,0.2598,0.2618,0.2374,0.245471,0.253571,0.2561,0.236484,0.270771,0.2729,0.2719,0.2505,0.2566,0.2661,0.268242
37,0.217654,0.2609,0.261908,0.263254,0.2405159999999999,0.2473,0.2548,0.257054,0.238754,0.2724,0.2747,0.2733,0.252254,0.258754,0.267,0.27
38,0.2202,0.2639,0.2651,0.2643,0.2433739999999999,0.2494,0.256037,0.2587,0.241,0.2734,0.2756,0.274674,0.2542,0.260437,0.268,0.271037
39,0.2222,0.2662,0.2676,0.2653,0.24604,0.2514,0.2576,0.25992,0.2435,0.27442,0.2765,0.27642,0.25692,0.26182,0.2692,0.27202
40,0.224603,0.267706,0.2687,0.2666,0.248703,0.252903,0.2593,0.262903,0.2454,0.2758,0.2776,0.2775,0.258509,0.2629,0.2702029999999999,0.2729
41,0.2271,0.270086,0.270872,0.2686,0.251086,0.2543,0.2601,0.2651,0.247286,0.2773859999999999,0.2784,0.2796,0.260686,0.264886,0.2714,0.2738
42,0.231,0.272569,0.272669,0.269969,0.252969,0.2561,0.2622,0.267038,0.249469,0.279269,0.2796,0.2819,0.262538,0.266269,0.2727,0.2748379999999999
43,0.234652,0.2746,0.2742,0.2716,0.255,0.257452,0.263708,0.2690039999999999,0.252152,0.2805,0.2813,0.2832,0.2641,0.267652,0.274252,0.276552
44,0.237,0.276435,0.2753,0.2736,0.257535,0.259635,0.265035,0.270635,0.254735,0.28207,0.283,0.284735,0.265635,0.268935,0.2758,0.27747
45,0.2397,0.2777,0.276418,0.274918,0.260054,0.261018,0.266118,0.2731,0.257136,0.2837,0.284918,0.287118,0.266618,0.2705,0.276918,0.2793
46,0.242604,0.2805,0.2775,0.2767,0.262001,0.2638009999999999,0.2681,0.275101,0.259,0.2852,0.2871,0.288002,0.2679,0.271601,0.2779,0.2808009999999999
