percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.065476,0.1401160000000002,0.0,0.0,0.094676,0.113252,0.141184,0.1548,0.153772,0.183309,0.180127,0.183209,0.184,0.155009,0.183309,0.156626,0.183309,0.163963,0.183309,0.171927,0.163998,0.200998,0.194398,0.198599,0.2006949999999999,0.163998,0.200998,0.164692,0.200998,0.1724979999999999,0.200998,0.1847919999999999,0.157646,0.1964,0.186241,0.194364,0.196946,0.157646,0.1964,0.159382,0.1964,0.172305,0.1964,0.183546,0.127192,0.1669800000000003,0.0,0.0,0.139284,0.152484,0.164192,0.176384
1,0.0773679999999999,0.159252,0.1611,0.157336,0.1031,0.120184,0.149184,0.158468,0.1621719999999999,0.189336,0.184918,0.189718,0.189818,0.163518,0.189336,0.1644719999999999,0.189336,0.171736,0.189336,0.1782719999999999,0.171494,0.206396,0.1975,0.203898,0.2059,0.171494,0.206396,0.1715,0.206396,0.1779,0.206396,0.189098,0.166746,0.204082,0.198882,0.2041639999999999,0.20501,0.166882,0.204082,0.169028,0.204082,0.1787,0.204082,0.190228,0.133568,0.1873,0.187084,0.1898,0.148684,0.158984,0.172552,0.182584
2,0.082452,0.1655039999999999,0.168504,0.174176,0.1082519999999999,0.124876,0.1547,0.1612,0.168027,0.192354,0.188454,0.192627,0.1933,0.168381,0.192354,0.1692,0.192354,0.176527,0.192354,0.183027,0.177397,0.209,0.200397,0.206,0.207397,0.177594,0.209,0.178,0.209,0.1826,0.209,0.191194,0.174192,0.210469,0.202946,0.208123,0.2103459999999999,0.175923,0.210469,0.176484,0.210469,0.184223,0.210469,0.194269,0.138376,0.1901,0.192376,0.192652,0.1541,0.1631,0.1757,0.186076
3,0.087936,0.169568,0.1744,0.176268,0.115436,0.1328,0.1573,0.164636,0.1722719999999999,0.194936,0.1916,0.194936,0.195236,0.172536,0.194936,0.1740719999999999,0.194936,0.180236,0.194936,0.186336,0.1807,0.2106,0.2026,0.207996,0.209788,0.1807,0.2106,0.1817919999999999,0.2106,0.1865919999999999,0.2106,0.1954,0.1794639999999999,0.2141,0.2063,0.212,0.2142,0.181,0.2141,0.1826,0.2141,0.187156,0.2141,0.1974,0.1426359999999999,0.192568,0.1947,0.1968,0.1578,0.1658,0.178068,0.189168
4,0.09466,0.1743,0.17746,0.17786,0.12366,0.1369,0.1607,0.1674,0.175945,0.1966,0.194345,0.197,0.1975,0.176545,0.1966,0.1777,0.1966,0.183345,0.1966,0.189245,0.1832,0.2124,0.2047,0.2092,0.2112949999999999,0.1832,0.2124,0.1850949999999999,0.2124,0.1894,0.2124,0.19818,0.1843,0.217015,0.2085,0.2142,0.216605,0.1853,0.217015,0.1862,0.217015,0.190305,0.217015,0.199705,0.14626,0.19426,0.19846,0.1995,0.1609,0.16766,0.18166,0.1908
5,0.098352,0.178356,0.180204,0.179052,0.1276,0.1412,0.162856,0.17,0.178454,0.1985,0.1956,0.199108,0.1997,0.1796,0.1985,0.1810159999999999,0.1985,0.18567,0.1985,0.191854,0.1865939999999999,0.2138,0.207194,0.2112939999999999,0.2132,0.1867879999999999,0.2138,0.187194,0.2138,0.192194,0.2138,0.2006,0.187846,0.2196,0.210346,0.215846,0.2181,0.187946,0.2196,0.189246,0.2196,0.193946,0.2196,0.201792,0.148752,0.196952,0.2002,0.202052,0.163052,0.170152,0.1851519999999999,0.1923
6,0.102,0.180244,0.1819,0.181,0.131088,0.145,0.166244,0.1734,0.181126,0.200363,0.1984,0.2008,0.201163,0.1825,0.200363,0.183463,0.200363,0.188663,0.200363,0.194863,0.188793,0.215286,0.209586,0.2136,0.2154,0.188793,0.215286,0.190986,0.215286,0.1953929999999999,0.215286,0.203186,0.190487,0.221387,0.2122,0.217587,0.220087,0.1906,0.221387,0.192774,0.221387,0.1972,0.221387,0.204287,0.151644,0.199044,0.201644,0.203,0.165344,0.172788,0.1873,0.1942
7,0.105616,0.1826,0.1835,0.183936,0.135,0.147936,0.1683,0.176,0.183472,0.2014,0.2008,0.202344,0.2024,0.1849,0.2014,0.1864,0.2014,0.1917,0.2014,0.196844,0.191976,0.2166,0.211184,0.2156,0.2166,0.1921,0.2166,0.1936,0.2166,0.1975,0.2166,0.204792,0.194128,0.2227,0.2142,0.219428,0.221328,0.1944,0.2227,0.1953,0.2227,0.1995,0.2227,0.2063,0.154672,0.201,0.203536,0.2041,0.167936,0.1753,0.1893,0.196
8,0.1099,0.184028,0.185184,0.1965959999999999,0.1378,0.150828,0.1703,0.178956,0.1859,0.202581,0.2029,0.204281,0.203881,0.1878,0.202581,0.189681,0.202581,0.193843,0.202581,0.199181,0.193982,0.2183,0.2126,0.216891,0.2181,0.1942,0.2183,0.195491,0.2183,0.2002,0.2183,0.206582,0.1963,0.2239,0.216738,0.2209,0.223069,0.196669,0.2239,0.1983069999999999,0.2239,0.201838,0.2239,0.209169,0.1573,0.2034,0.2055,0.2051,0.1706,0.1775,0.190928,0.198028
9,0.11342,0.1866,0.1882,0.20076,0.14102,0.15402,0.1723,0.1823,0.18868,0.20409,0.20479,0.206,0.205,0.1902,0.20409,0.19289,0.20409,0.1964,0.20409,0.2008,0.1955,0.2193,0.21419,0.2179,0.2187,0.19579,0.2193,0.1975,0.2193,0.20199,0.2193,0.2086,0.1993,0.22521,0.2185,0.2224,0.2242,0.1999,0.22521,0.2009,0.22521,0.20351,0.22521,0.2109,0.15964,0.20472,0.20682,0.2066,0.1719,0.1789,0.19232,0.20042
