percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.093445,0.0,0.0,0.0,0.124169,0.118621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.107056,0.0,0.0,0.0,0.150034,0.1602839999999999,0.144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1228399999999999,0.0,0.0,0.0,0.173507,0.190135,0.204528,0.197135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.139856,0.199212,0.0,0.0,0.188704,0.201828,0.222376,0.206828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.151175,0.220245,0.2176,0.0,0.2003,0.21169,0.230335,0.22088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.160326,0.235984,0.2207519999999999,0.2240519999999999,0.205856,0.220614,0.2335,0.246914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.167132,0.250766,0.243162,0.233583,0.212383,0.233049,0.241849,0.255181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.175156,0.258916,0.2640599999999999,0.253012,0.217856,0.2372,0.252204,0.2604559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1846679999999999,0.2689,0.2729419999999999,0.266547,0.2234209999999999,0.2412,0.257,0.269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18989,0.27398,0.27878,0.278,0.2281699999999999,0.24569,0.26269,0.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1966,0.2779,0.282118,0.2812,0.2323,0.2509,0.267159,0.278259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.201328,0.284,0.2871399999999999,0.297056,0.2369399999999999,0.2543,0.274424,0.281356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2065,0.288285,0.304591,0.3106939999999999,0.243288,0.259097,0.2782,0.287397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.210398,0.2991,0.313564,0.3161319999999999,0.247432,0.263632,0.283832,0.291832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2177049999999999,0.304405,0.3163399999999999,0.323535,0.252405,0.269335,0.28807,0.298435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.220804,0.315104,0.319912,0.3273,0.257508,0.273312,0.2984,0.302904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.225073,0.319173,0.324273,0.328946,0.261619,0.277776,0.303073,0.311165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2306419999999999,0.323142,0.326242,0.330384,0.267484,0.281642,0.306784,0.3134099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.236155,0.326511,0.330111,0.3317,0.270711,0.286122,0.312466,0.3187109999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2426,0.32918,0.3316,0.3328,0.27534,0.29112,0.32026,0.32384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2457,0.335798,0.333747,0.334,0.2782,0.296749,0.324947,0.328649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2495,0.339136,0.336318,0.335518,0.28289,0.3008,0.3306,0.334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2531,0.3424,0.3379,0.338235,0.287774,0.304387,0.334187,0.339674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
