percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.077572,0.264708,0.26744,0.273612,0.087388,0.1553479999999999,0.238912,0.262628,0.0637519999999999,0.306004,0.308312,0.314204,0.08992,0.173048,0.269412,0.3017
1,0.1004,0.269308,0.275108,0.279716,0.14324,0.18214,0.254332,0.272524,0.198952,0.3144,0.318408,0.317948,0.22938,0.244104,0.276724,0.3073
2,0.11968,0.2739,0.281512,0.28416,0.162268,0.205112,0.2643,0.274912,0.215748,0.319812,0.321612,0.320812,0.2425479999999999,0.256936,0.285412,0.311612
3,0.129116,0.281132,0.2862,0.2921,0.1745399999999999,0.2164,0.2694,0.279748,0.225316,0.322412,0.323816,0.324016,0.249748,0.26358,0.295264,0.315644
4,0.13782,0.29014,0.299,0.30158,0.1902,0.2293,0.27734,0.2857,0.2392,0.33012,0.32564,0.3297,0.25832,0.27112,0.30526,0.3197
5,0.146192,0.305044,0.304488,0.336324,0.202196,0.236148,0.2801,0.288724,0.246648,0.334872,0.3302079999999999,0.345824,0.263544,0.276372,0.308824,0.323524
6,0.15314,0.315856,0.32568,0.338928,0.214484,0.240728,0.2819,0.291184,0.252556,0.337928,0.3449,0.3476,0.269268,0.280928,0.310884,0.325756
7,0.159756,0.3213,0.334032,0.342096,0.220232,0.2453199999999999,0.2833,0.294264,0.2577319999999999,0.342296,0.3474,0.3494319999999999,0.274224,0.284428,0.3136,0.334164
8,0.1663879999999999,0.3249,0.344236,0.346236,0.226572,0.253036,0.289508,0.303824,0.2635519999999999,0.348136,0.351836,0.3529359999999999,0.28048,0.2887,0.316436,0.3398
9,0.17412,0.33098,0.347,0.35054,0.23184,0.2591,0.295,0.31706,0.2664,0.35024,0.35474,0.35684,0.28484,0.29154,0.3194999999999999,0.3448799999999999
