percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.131896,0.0,0.0,0.0,0.194792,0.2238,0.240748,0.262948,0.498344,0.570302,0.558934,0.564468,0.5678679999999999,0.502968,0.5776699999999999,0.507974,0.5787019999999999,0.534103,0.5707679999999999,0.547834,0.543291,0.5850949999999999,0.582896,0.584497,0.584195,0.5450900000000001,0.584596,0.545597,0.584596,0.560798,0.5850949999999999,0.5747,0.522312,0.5841069999999999,0.573005,0.5774560000000001,0.580642,0.523842,0.584207,0.5262560000000001,0.5841069999999999,0.553056,0.5841069999999999,0.566619,0.213872,0.0,0.0,0.0,0.244392,0.28114,0.309537,0.321236
1,0.162488,0.310488,0.0,0.0,0.2213,0.263568,0.2958159999999999,0.333492,0.538414,0.5848679999999999,0.5881160000000001,0.594102,0.59214,0.540446,0.5944379999999999,0.549338,0.592036,0.569306,0.587468,0.579974,0.5581,0.6042959999999999,0.598492,0.6019,0.603998,0.5601860000000001,0.6042959999999999,0.5633900000000001,0.6042959999999999,0.578898,0.6042959999999999,0.592792,0.5427139999999999,0.597152,0.590514,0.595084,0.596926,0.544328,0.598714,0.548112,0.597152,0.565624,0.597152,0.579742,0.244176,0.339176,0.0,0.0,0.286688,0.305192,0.324174,0.3428
2,0.185688,0.3650819999999999,0.340922,0.353962,0.242644,0.279276,0.326408,0.351196,0.565803,0.6000019999999999,0.6036090000000001,0.606201,0.606506,0.5661050000000001,0.606301,0.571804,0.605101,0.585,0.602904,0.599201,0.573397,0.612094,0.6127,0.6145,0.614188,0.573885,0.612094,0.57877,0.612094,0.597488,0.612094,0.609788,0.559568,0.609026,0.602821,0.606442,0.609942,0.5602,0.609942,0.561821,0.609026,0.577605,0.609026,0.595647,0.261432,0.365,0.353292,0.358484,0.299644,0.317388,0.341822,0.358955
3,0.205184,0.389076,0.405484,0.400028,0.260868,0.286684,0.339144,0.370604,0.5809679999999999,0.610868,0.6183,0.619248,0.6215040000000001,0.5809679999999999,0.6205,0.58534,0.6191,0.5995360000000001,0.6141800000000001,0.6136,0.591576,0.6242,0.628668,0.6263,0.62588,0.592088,0.6242,0.596668,0.6242,0.61698,0.6242,0.6235,0.571456,0.618168,0.6172839999999999,0.6206280000000001,0.6204959999999999,0.5721,0.619184,0.575428,0.618712,0.595564,0.618168,0.609312,0.275792,0.3816,0.391056,0.390628,0.310384,0.3256,0.351348,0.375308
4,0.21612,0.4075,0.41981,0.4252,0.27138,0.29912,0.35944,0.3867,0.59345,0.62294,0.628475,0.630435,0.6296350000000001,0.594935,0.6320800000000001,0.59855,0.631175,0.61817,0.6256,0.62694,0.608495,0.630045,0.6362,0.63528,0.631145,0.60699,0.630045,0.60876,0.630045,0.62599,0.630045,0.635895,0.583205,0.62851,0.630405,0.63444,0.6329400000000001,0.584735,0.63031,0.59014,0.62897,0.6095700000000001,0.62851,0.621485,0.2862,0.3961,0.39936,0.40851,0.31554,0.33344,0.36497,0.387055
5,0.226076,0.4212,0.428784,0.439076,0.285264,0.31,0.371332,0.400072,0.6045,0.635602,0.641308,0.639104,0.642404,0.6050019999999999,0.642008,0.610502,0.642008,0.6321019999999999,0.63702,0.6379,0.62507,0.6439940000000001,0.6469940000000001,0.650246,0.64747,0.621552,0.644188,0.624464,0.644188,0.636088,0.6439940000000001,0.6422,0.596868,0.6458,0.642836,0.6489779999999999,0.6517459999999999,0.598968,0.65271,0.603836,0.6459,0.622642,0.6458,0.633384,0.2950759999999999,0.408674,0.411292,0.415696,0.3234,0.338852,0.3729,0.400804
6,0.2371,0.4329,0.441822,0.4467,0.2959,0.323788,0.381356,0.408312,0.6185,0.6455069999999999,0.650569,0.6511,0.654152,0.619283,0.657714,0.621145,0.657238,0.6394,0.648338,0.6454,0.637544,0.6671860000000001,0.652765,0.658093,0.6632790000000001,0.6366580000000001,0.6699930000000001,0.6380790000000001,0.6691370000000001,0.6486,0.6671860000000001,0.645765,0.610496,0.661749,0.661349,0.66509,0.666937,0.6146389999999999,0.667945,0.621549,0.663298,0.6389290000000001,0.661749,0.648047,0.304544,0.417479,0.421296,0.425596,0.3294,0.347372,0.3798,0.408457
7,0.249468,0.4400759999999999,0.4498,0.454,0.3043,0.3335,0.388876,0.417856,0.631024,0.660188,0.6593,0.65968,0.6651360000000001,0.632936,0.670572,0.632936,0.668736,0.6494800000000001,0.661236,0.656244,0.649392,0.677992,0.66828,0.6730280000000001,0.677572,0.649252,0.679644,0.6524,0.677992,0.651392,0.677992,0.660084,0.631824,0.673112,0.68188,0.685112,0.6867920000000001,0.6338320000000001,0.687636,0.636624,0.6737559999999999,0.654024,0.673112,0.667524,0.312252,0.424776,0.426556,0.436468,0.336852,0.354452,0.3874,0.414636
8,0.2569,0.450073,0.4620519999999999,0.463938,0.3125,0.343132,0.3937,0.425664,0.641403,0.6708,0.669003,0.6698029999999999,0.671724,0.6424059999999999,0.678106,0.644106,0.6776,0.6579,0.672906,0.6647059999999999,0.6568,0.690546,0.686573,0.690882,0.6918369999999999,0.6568,0.6954549999999999,0.6568,0.691001,0.66411,0.690546,0.676191,0.650752,0.690641,0.6958,0.703826,0.707663,0.654693,0.706426,0.657726,0.6949259999999999,0.665389,0.690641,0.6824,0.3186319999999999,0.430146,0.435976,0.4405,0.3431,0.359132,0.394166,0.419506
9,0.2652,0.45777,0.4697,0.47044,0.3211,0.35166,0.40248,0.43218,0.6527,0.6785,0.6759700000000001,0.67718,0.67984,0.6547700000000001,0.68481,0.6548700000000001,0.68561,0.6643,0.6789,0.6725,0.6642,0.7032700000000001,0.7012700000000001,0.7059,0.70725,0.6642,0.70688,0.6651900000000001,0.70407,0.67569,0.7029,0.6895100000000001,0.6628,0.7067100000000001,0.7057100000000001,0.71867,0.72614,0.66783,0.7248,0.67137,0.7116100000000001,0.6822100000000001,0.7067100000000001,0.6939700000000001,0.32624,0.43541,0.44202,0.44632,0.34818,0.36388,0.4042,0.42394
