percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.049024,0.0,0.0,0.0,0.062356,0.070456,0.066448,0.0,0.088568,0.0,0.0,0.0,0.107668,0.113756,0.118796,0.0
1,0.054736,0.0,0.0,0.0,0.067912,0.077224,0.1059,0.0964,0.096012,0.0,0.0,0.0,0.113124,0.12046,0.1268,0.127512
2,0.060336,0.11294,0.0,0.0,0.075068,0.084212,0.108504,0.119036,0.104868,0.1386679999999999,0.0,0.0,0.118172,0.123768,0.1308679999999999,0.1323679999999999
3,0.0648,0.1276,0.13582,0.1403,0.078524,0.091624,0.110624,0.1244,0.112324,0.151748,0.15562,0.157992,0.122848,0.1289,0.134824,0.1429
4,0.0696799999999999,0.13436,0.1435,0.1474,0.08352,0.10014,0.11606,0.1267,0.11724,0.15508,0.15968,0.17174,0.12684,0.1317,0.13694,0.14586
5,0.074316,0.138172,0.149236,0.1534,0.0883159999999999,0.105172,0.124536,0.130036,0.1217439999999999,0.1600079999999999,0.166508,0.176336,0.131708,0.136236,0.1422,0.149708
6,0.0789,0.1462,0.154184,0.156584,0.093992,0.111392,0.129184,0.1342,0.123792,0.16546,0.170184,0.181384,0.1346919999999999,0.139076,0.1444919999999999,0.1531
7,0.084296,0.1518,0.158688,0.162,0.102448,0.115344,0.133444,0.135948,0.129244,0.1677,0.178048,0.184,0.139596,0.142596,0.149148,0.158796
8,0.087308,0.155904,0.161604,0.1668,0.108104,0.12,0.136404,0.137604,0.1332,0.175112,0.1833,0.186516,0.143404,0.145604,0.152704,0.163604
9,0.0921,0.1588,0.16524,0.1696,0.1116,0.12456,0.1396,0.14586,0.13726,0.18072,0.18516,0.19056,0.14566,0.14946,0.15846,0.16726
10,0.096616,0.161648,0.167432,0.1726,0.116032,0.1295,0.1416,0.150532,0.142116,0.1873,0.189364,0.195744,0.1473,0.152616,0.162416,0.174032
11,0.100272,0.1644,0.169788,0.178972,0.119916,0.131816,0.1441,0.153,0.145644,0.19246,0.1932,0.198,0.1498,0.155572,0.164972,0.1788
