percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08564,0.21217,0.222336,0.2316,0.122802,0.148574,0.182772,0.2093,0.21327,0.221205,0.22611,0.2249,0.22347,0.21327,0.221205,0.213505,0.221205,0.217105,0.221205,0.2233149999999999,0.239054,0.250054,0.2497079999999999,0.250427,0.250308,0.2392,0.250054,0.240254,0.250054,0.244054,0.250054,0.249427,0.233194,0.250294,0.252429,0.254423,0.253441,0.233976,0.250294,0.235847,0.250294,0.244481,0.250294,0.250264,0.142902,0.206342,0.2096,0.216,0.155468,0.168168,0.1907,0.198134
1,0.0967,0.2246,0.230736,0.2355,0.1383,0.163404,0.190468,0.213068,0.22435,0.2293,0.23317,0.2321099999999999,0.2316,0.22435,0.2293,0.22457,0.2293,0.22801,0.2293,0.23174,0.2496,0.257108,0.2575159999999999,0.25847,0.259,0.2496,0.257108,0.2496,0.257108,0.250008,0.257108,0.256308,0.2457,0.262964,0.2607,0.2642819999999999,0.264294,0.2457,0.262964,0.248358,0.262964,0.255276,0.262964,0.260188,0.151504,0.212,0.212168,0.221036,0.164704,0.1767,0.1952,0.2037
2,0.10851,0.226704,0.233204,0.2373,0.146506,0.172304,0.200806,0.216102,0.2307199999999999,0.234,0.23781,0.2363,0.235605,0.2307199999999999,0.234,0.231105,0.234,0.23421,0.234,0.238405,0.255362,0.261962,0.262281,0.2624,0.262881,0.256048,0.261962,0.255124,0.261962,0.255324,0.261962,0.2614,0.253923,0.270682,0.268841,0.269982,0.270941,0.255941,0.270682,0.256882,0.270682,0.262341,0.270682,0.266905,0.1562,0.2144,0.218906,0.2244,0.168704,0.182804,0.1974,0.2105
3,0.115744,0.2298,0.2349,0.2385,0.155236,0.1781,0.2082,0.219236,0.23632,0.23748,0.24234,0.23998,0.23884,0.23654,0.23748,0.23678,0.23748,0.239,0.23748,0.24328,0.2614,0.264708,0.265416,0.265,0.265608,0.261108,0.264708,0.2604,0.264708,0.260908,0.264708,0.2642,0.259976,0.276676,0.2738759999999999,0.275476,0.276076,0.2602,0.276676,0.26184,0.276676,0.266688,0.276676,0.2714,0.159336,0.217836,0.2215,0.2271,0.173536,0.187672,0.201236,0.2129
4,0.12374,0.23247,0.2368,0.2394,0.1599,0.1817,0.2108,0.22347,0.24295,0.2406,0.246025,0.242975,0.241775,0.24315,0.2406,0.2437,0.2406,0.2443,0.2406,0.2462,0.26367,0.267035,0.268435,0.267335,0.2672,0.263235,0.267035,0.263235,0.267035,0.263935,0.267035,0.267,0.2644,0.2799,0.2778,0.2787,0.279735,0.264575,0.2799,0.2662,0.2799,0.270705,0.2799,0.275935,0.16267,0.21977,0.22517,0.22847,0.17824,0.19247,0.20357,0.2158
5,0.130004,0.2334,0.238504,0.240704,0.1661159999999999,0.184804,0.2135,0.227904,0.2475,0.24431,0.2498,0.24621,0.2456,0.2475,0.24431,0.24771,0.24431,0.2478,0.24431,0.2501,0.2679,0.269,0.2704,0.269724,0.2692,0.267362,0.269,0.2668,0.269,0.2669,0.269,0.269462,0.2684,0.2832,0.2812,0.282546,0.2831,0.268482,0.2832,0.268982,0.2832,0.273482,0.2832,0.2788819999999999,0.1655,0.222704,0.2293,0.2296,0.1831,0.195008,0.205508,0.218204
6,0.134438,0.2344,0.2397,0.243238,0.171838,0.187738,0.216,0.2306,0.2508,0.24659,0.25149,0.2493,0.247745,0.2508,0.24659,0.2508,0.24659,0.250645,0.24659,0.252345,0.269889,0.2707779999999999,0.272189,0.2714,0.270578,0.2697,0.2707779999999999,0.2692,0.2707779999999999,0.269667,0.2707779999999999,0.2716,0.271758,0.2868,0.283958,0.284958,0.286829,0.271929,0.2868,0.272158,0.2868,0.276129,0.2868,0.281374,0.168676,0.224138,0.2308,0.231338,0.187738,0.1976,0.2076,0.220138
7,0.138716,0.236272,0.240972,0.2445,0.1757,0.1908719999999999,0.219172,0.2326,0.25398,0.2483,0.254,0.2514,0.2501,0.25398,0.2483,0.25386,0.2483,0.25378,0.2483,0.255,0.2729,0.272416,0.273516,0.272416,0.2722,0.272516,0.272416,0.271816,0.272416,0.2724,0.272416,0.273816,0.2749,0.289452,0.2856,0.2875,0.2893759999999999,0.2752759999999999,0.289452,0.275852,0.289452,0.2784,0.289452,0.2839,0.172872,0.226344,0.231772,0.233072,0.190644,0.1993,0.209544,0.2218
8,0.144106,0.2377,0.242606,0.245506,0.178906,0.1936,0.222712,0.233912,0.257115,0.2504,0.2562149999999999,0.254015,0.25183,0.2571,0.2504,0.2571,0.2504,0.2573149999999999,0.2504,0.2582,0.277,0.2743,0.2752,0.274443,0.2738,0.276,0.2743,0.275086,0.2743,0.2745,0.2743,0.2758,0.2781,0.291323,0.288223,0.29,0.2909,0.278223,0.291323,0.278323,0.291323,0.2805,0.291323,0.285946,0.175612,0.2288,0.2327,0.234412,0.193006,0.2009,0.2122,0.2235
9,0.1486,0.24024,0.2436,0.2465,0.18284,0.19684,0.22528,0.23574,0.2604,0.2528,0.2583999999999999,0.25605,0.254,0.2603499999999999,0.2528,0.2603,0.2528,0.2599,0.2528,0.26,0.2796,0.2764,0.2768,0.27594,0.27574,0.27934,0.2764,0.2789,0.2764,0.27745,0.2764,0.27714,0.28054,0.29387,0.2899,0.2918,0.2929,0.2807,0.29387,0.28091,0.29387,0.28364,0.29387,0.2872,0.17918,0.2303,0.23354,0.2362,0.1957,0.20254,0.214,0.2247
