percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0407439999999999,0.0855,0.098132,0.097416,0.060132,0.0716599999999999,0.072216,0.078416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.05086,0.1037599999999999,0.101332,0.138232,0.075032,0.077432,0.083264,0.089492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.063092,0.109292,0.124796,0.1409,0.082648,0.087696,0.0965439999999999,0.111636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.068728,0.1184,0.136732,0.143792,0.087964,0.092664,0.101484,0.114164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.07248,0.12938,0.14156,0.14798,0.09186,0.0975,0.11168,0.11968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.077696,0.133788,0.1437,0.1488,0.094384,0.100492,0.116272,0.124696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.082412,0.14426,0.145624,0.1497,0.097512,0.103936,0.1186,0.134036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.086928,0.1462,0.152956,0.156612,0.100068,0.1061,0.12254,0.136956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.090244,0.1483,0.1547,0.1611199999999999,0.103632,0.1096,0.124844,0.140332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.09282,0.1498,0.15636,0.16492,0.1075,0.1141,0.12746,0.14196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.095876,0.15408,0.159652,0.1668,0.1098519999999999,0.117876,0.129852,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.098084,0.1578,0.1650839999999999,0.1676,0.112,0.122792,0.134,0.147076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1005,0.1601,0.1674,0.1691,0.115308,0.1268,0.140608,0.1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.103,0.1629479999999999,0.1704,0.170524,0.1181239999999999,0.1289,0.143748,0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.10454,0.1643399999999999,0.1713,0.17124,0.1225,0.13202,0.14596,0.15594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.107556,0.166112,0.1738,0.1721,0.126112,0.133812,0.1474,0.15828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.109972,0.16936,0.175072,0.173272,0.128672,0.136972,0.1489,0.160372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.112388,0.173088,0.1756,0.174588,0.130988,0.139,0.1502,0.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1147,0.175308,0.1764,0.176,0.132804,0.1405,0.152044,0.1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.11742,0.17694,0.1771,0.177,0.13586,0.14292,0.15642,0.1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1195079999999999,0.1792359999999999,0.1779,0.177808,0.1385,0.144836,0.1585359999999999,0.1685,0.0648519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1229519999999999,0.180052,0.1786,0.1792,0.1410519999999999,0.146304,0.162252,0.171052,0.0789799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.125204,0.1808,0.1791,0.1809,0.143436,0.148168,0.164536,0.173768,0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.127884,0.1813,0.1801,0.1825,0.146268,0.1516,0.166768,0.176368,0.102284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1301,0.1818,0.181,0.1836,0.1483,0.154,0.1684,0.1786,0.1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1331159999999999,0.1822,0.1823159999999999,0.1845,0.1505159999999999,0.1551,0.170616,0.1816,0.113016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.135432,0.182832,0.183232,0.1853,0.153664,0.157732,0.1723,0.182432,0.116532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.137744,0.183348,0.1845,0.1858,0.1555,0.160948,0.1735,0.1834,0.1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1398,0.184164,0.1852,0.1872,0.1573,0.162428,0.1759,0.1849,0.121556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1434399999999999,0.1851,0.18608,0.1879,0.16008,0.16484,0.1781,0.1864,0.1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.146096,0.186,0.1869,0.1885959999999999,0.1618959999999999,0.167,0.1797,0.1875959999999999,0.129592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.147624,0.1869,0.1876,0.1896,0.163212,0.1689,0.1824,0.1882,0.132612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
