percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0093359999999999,0.16139,0.17819,0.179254,0.011,0.011,0.014718,0.155536,0.150885,0.075265,0.12851,0.13743,0.14,0.137484,0.120692,0.137187,0.101838,0.137187,0.075265,0.122786,0.159905,0.133549,0.131946,0.145179,0.157765,0.145239,0.154465,0.137723,0.1448,0.127954,0.133549,0.122582,0.1092279999999999,0.152354,0.119496,0.119236,0.181392,0.1092279999999999,0.183284,0.1092279999999999,0.168956,0.1082819999999999,0.152354,0.104864,0.014888,0.1871,0.1912,0.1929,0.017254,0.018172,0.03134,0.181216
1,0.021272,0.177036,0.184008,0.1883719999999999,0.0581239999999999,0.1083359999999999,0.14064,0.1619719999999999,0.209846,0.213192,0.26136,0.265292,0.265192,0.21253,0.257422,0.217422,0.246892,0.231838,0.213192,0.250684,0.211892,0.217976,0.2629,0.26506,0.264334,0.213522,0.261768,0.217584,0.245628,0.2338,0.217976,0.250576,0.204584,0.2037479999999999,0.255548,0.257692,0.255656,0.2076,0.251628,0.213496,0.231876,0.229392,0.2037479999999999,0.24484,0.048688,0.192736,0.1932,0.197836,0.0835839999999999,0.154396,0.1755719999999999,0.188436
2,0.075386,0.1857079999999999,0.19597,0.2031,0.117378,0.1311699999999999,0.157608,0.167454,0.216419,0.255261,0.271176,0.2741,0.2744189999999999,0.219257,0.273657,0.2241189999999999,0.269933,0.239919,0.255261,0.2578189999999999,0.2196,0.2623,0.2734,0.2742,0.273538,0.2218,0.276019,0.226119,0.2746,0.2416,0.2623,0.259719,0.214092,0.253992,0.270492,0.268346,0.2692,0.2178,0.27323,0.2230839999999999,0.27026,0.240446,0.253992,0.257784,0.133786,0.196254,0.1988079999999999,0.2016,0.153716,0.164362,0.1812,0.1909539999999999
3,0.088216,0.191376,0.201488,0.211944,0.129816,0.139944,0.1613,0.1791319999999999,0.2214,0.273076,0.2768839999999999,0.278692,0.278692,0.22416,0.2788759999999999,0.230728,0.2763839999999999,0.244892,0.273076,0.263368,0.22466,0.276192,0.2778,0.279184,0.280592,0.227544,0.280984,0.230876,0.279168,0.2456,0.276192,0.2642759999999999,0.2229,0.274,0.275128,0.276056,0.276228,0.224556,0.278,0.2284,0.2774,0.245028,0.274,0.262312,0.149116,0.201872,0.202272,0.2028,0.162488,0.1713,0.1881,0.197744
4,0.10552,0.1958,0.21008,0.2169,0.1383,0.14759,0.16468,0.18462,0.22683,0.278565,0.28,0.2814,0.2819299999999999,0.2301649999999999,0.2814649999999999,0.2346,0.2803,0.2495649999999999,0.278565,0.268265,0.2295,0.2825,0.280565,0.282665,0.2838,0.232465,0.2842,0.23593,0.2842,0.2501649999999999,0.2825,0.26836,0.22741,0.28014,0.2775,0.27951,0.2812,0.2298,0.28162,0.23311,0.2819,0.2486,0.28014,0.26601,0.15697,0.205,0.2056,0.2061899999999999,0.1716,0.17518,0.19149,0.2031899999999999
5,0.1132079999999999,0.2032,0.2175,0.219208,0.143508,0.153608,0.1679,0.1922,0.2319,0.2823,0.282538,0.284,0.2843,0.2351379999999999,0.2834379999999999,0.239676,0.283,0.253438,0.2823,0.2718379999999999,0.234038,0.285038,0.283,0.2852,0.2862,0.237138,0.286338,0.2389379999999999,0.2862,0.254838,0.285038,0.272238,0.2312,0.2842,0.280184,0.281592,0.283392,0.234,0.2843839999999999,0.237192,0.285,0.251384,0.2842,0.270492,0.161808,0.2067,0.208108,0.2086,0.175308,0.1798,0.194524,0.206408
6,0.1211,0.209226,0.224352,0.2213,0.149204,0.157404,0.1734,0.198678,0.236611,0.2845,0.2843,0.2853,0.2860109999999999,0.239322,0.285611,0.2437,0.284822,0.258011,0.2845,0.2752,0.238311,0.286611,0.285211,0.286711,0.287822,0.240411,0.287822,0.243422,0.287811,0.257911,0.286611,0.275511,0.235774,0.2861,0.2826,0.284048,0.285074,0.239,0.2861,0.241874,0.2868,0.2557,0.2861,0.2741,0.166426,0.2084,0.211752,0.2167,0.179552,0.1843,0.1987259999999999,0.208826
7,0.1272,0.218632,0.227244,0.227644,0.153944,0.161344,0.178332,0.206444,0.240784,0.286784,0.2861,0.2876,0.287684,0.243384,0.2875,0.247168,0.2872,0.2612,0.286784,0.278984,0.2422,0.289184,0.2872,0.288584,0.2892,0.2436,0.2895,0.2468,0.290036,0.261484,0.289184,0.278784,0.2398,0.2877,0.2849,0.286068,0.286856,0.243456,0.287656,0.245356,0.2885,0.2584,0.2877,0.2776,0.171188,0.2110759999999999,0.214,0.22,0.183244,0.189188,0.20582,0.210244
8,0.1325,0.2237859999999999,0.2295,0.235434,0.1578,0.166224,0.186,0.215286,0.244257,0.2888,0.2883,0.2895,0.29,0.246857,0.289157,0.250057,0.288857,0.264157,0.2888,0.2809,0.2459,0.2912,0.289157,0.290014,0.290557,0.247914,0.2912,0.250114,0.291357,0.2634,0.2912,0.2812,0.2438759999999999,0.2898759999999999,0.2871,0.2877,0.288338,0.246976,0.288838,0.249238,0.2902,0.2622,0.2898759999999999,0.279838,0.176562,0.2129,0.218162,0.226524,0.187062,0.194386,0.211062,0.212062
9,0.13666,0.22698,0.2337,0.24564,0.16138,0.1698599999999999,0.19616,0.2182,0.24796,0.29073,0.29063,0.2915,0.2916,0.25003,0.29113,0.2533,0.2906,0.26912,0.29073,0.2833,0.2496,0.2926,0.2908,0.2915,0.2922,0.2515,0.2924,0.25406,0.29289,0.2672299999999999,0.2926,0.2838299999999999,0.24772,0.2921,0.289,0.28932,0.29032,0.2508,0.2905,0.25384,0.2921,0.26662,0.2921,0.282,0.18148,0.21538,0.22398,0.23136,0.1915599999999999,0.19926,0.2143,0.2137
10,0.140698,0.2353,0.240398,0.2498,0.1642,0.174696,0.203986,0.2233,0.251303,0.2922,0.292703,0.2928,0.293003,0.2532,0.2926,0.257006,0.292103,0.2736,0.2922,0.286503,0.2534,0.2944029999999999,0.292606,0.2927,0.2935,0.254709,0.293406,0.2592029999999999,0.294203,0.272403,0.2944029999999999,0.286003,0.251204,0.294102,0.290402,0.291404,0.292302,0.255102,0.2922,0.258802,0.293202,0.270304,0.294102,0.2843,0.184796,0.218598,0.230892,0.234898,0.196292,0.202494,0.2178,0.214998
11,0.144,0.2382159999999999,0.244716,0.2545,0.1679,0.1780279999999999,0.2101,0.2286159999999999,0.255152,0.2943759999999999,0.2946,0.2951,0.2944759999999999,0.2575759999999999,0.294552,0.2631759999999999,0.2941,0.279404,0.2943759999999999,0.289176,0.2563,0.2963,0.294276,0.2948759999999999,0.294776,0.260356,0.2953759999999999,0.2652,0.295876,0.279676,0.2963,0.289176,0.2543,0.296284,0.2926,0.293684,0.2940839999999999,0.2586,0.293884,0.263184,0.295,0.2758,0.296284,0.286684,0.189416,0.224932,0.2351,0.2393,0.1997159999999999,0.2068,0.220332,0.218416
