percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0906899999999999,0.219979,0.224579,0.231279,0.148411,0.173479,0.201437,0.211279,0.276744,0.296187,0.318777,0.320666,0.310687,0.277377,0.296187,0.283819,0.296187,0.296031,0.296187,0.3136879999999999,0.292004,0.337656,0.327112,0.3349399999999999,0.3398,0.294712,0.3378279999999999,0.295312,0.337656,0.309756,0.337656,0.325712,0.2738379999999999,0.324164,0.31179,0.323352,0.325476,0.2751,0.324164,0.275252,0.324164,0.2878699999999999,0.324164,0.311318,0.178137,0.251479,0.2538,0.262079,0.198195,0.210258,0.223516,0.236116
1,0.1057,0.226474,0.2331,0.237416,0.156016,0.188432,0.2115,0.220158,0.2942979999999999,0.330922,0.3340539999999999,0.332922,0.332986,0.295998,0.330922,0.304344,0.330922,0.31883,0.330922,0.32791,0.311912,0.344548,0.3405,0.3436,0.3466,0.313712,0.345368,0.314136,0.345,0.32686,0.344548,0.339168,0.300304,0.3373759999999999,0.331464,0.334704,0.3392,0.300804,0.3384,0.305516,0.3383759999999999,0.3190119999999999,0.3373759999999999,0.328984,0.186386,0.258858,0.2607,0.2662,0.205458,0.21738,0.2289,0.242374
2,0.1208,0.2311369999999999,0.235674,0.248274,0.166622,0.196574,0.221011,0.2291369999999999,0.310632,0.342797,0.343533,0.340466,0.344062,0.315032,0.343633,0.324832,0.3436,0.335794,0.342797,0.340933,0.334196,0.3505,0.349784,0.350768,0.351368,0.338152,0.352952,0.3428199999999999,0.350868,0.348248,0.3505,0.350256,0.31777,0.346356,0.340098,0.343628,0.346912,0.320912,0.347214,0.322928,0.3467,0.3300099999999999,0.346356,0.33901,0.193637,0.260837,0.2644,0.270433,0.2107369999999999,0.221411,0.235337,0.251322
3,0.1285,0.2364,0.243032,0.253832,0.1739,0.200332,0.226616,0.235632,0.328696,0.3498,0.3487,0.350588,0.353844,0.330444,0.352632,0.334832,0.350576,0.34922,0.3498,0.349776,0.354112,0.355012,0.3597,0.3601,0.358812,0.36016,0.359212,0.362824,0.355836,0.366112,0.355012,0.360412,0.331076,0.3511039999999999,0.3481,0.348552,0.352452,0.333152,0.352904,0.338752,0.351904,0.342656,0.3511039999999999,0.348452,0.198648,0.2635,0.2702,0.275116,0.214316,0.224532,0.2432,0.259
4,0.134295,0.2442649999999999,0.259795,0.25658,0.1813,0.205095,0.230995,0.241095,0.342785,0.35531,0.3554549999999999,0.3595549999999999,0.358575,0.3454549999999999,0.3575,0.34831,0.355985,0.359975,0.35531,0.35762,0.3695199999999999,0.35974,0.36654,0.36538,0.3647,0.37196,0.36404,0.3766,0.36044,0.37628,0.35974,0.36824,0.34276,0.3549899999999999,0.35594,0.35589,0.3575899999999999,0.34309,0.35689,0.34837,0.35599,0.35389,0.3549899999999999,0.35685,0.203195,0.268895,0.276565,0.28209,0.219175,0.2306,0.249195,0.26689
5,0.1415179999999999,0.262374,0.265048,0.2698739999999999,0.189574,0.210248,0.234374,0.2439,0.350998,0.358966,0.362666,0.364866,0.3660319999999999,0.35559,0.3639,0.35923,0.360298,0.368198,0.358966,0.368132,0.381868,0.3635359999999999,0.372172,0.371968,0.370504,0.38334,0.369068,0.385576,0.364168,0.384268,0.3635359999999999,0.376512,0.353228,0.3590279999999999,0.3619279999999999,0.3615279999999999,0.362324,0.356196,0.362384,0.3582079999999999,0.3594279999999999,0.363584,0.3590279999999999,0.3633,0.206522,0.2765,0.28,0.285,0.222974,0.234,0.2545699999999999,0.2711
6,0.148759,0.264953,0.268906,0.277453,0.193853,0.213053,0.237353,0.248759,0.3649,0.363808,0.370277,0.370077,0.370477,0.369231,0.368754,0.372908,0.364377,0.381847,0.363808,0.374654,0.390392,0.37,0.376796,0.375996,0.375896,0.3912799999999999,0.373796,0.3928,0.3708,0.392188,0.37,0.3817959999999999,0.360496,0.364666,0.36853,0.365332,0.367766,0.362566,0.368798,0.364628,0.3655,0.372166,0.364666,0.370666,0.210653,0.2804,0.2835,0.287653,0.227853,0.238053,0.258553,0.272953
7,0.153632,0.267564,0.2708319999999999,0.2804,0.199032,0.216432,0.240364,0.252588,0.375376,0.369564,0.3752,0.375352,0.375264,0.379364,0.373288,0.383132,0.3696879999999999,0.3881,0.369564,0.381552,0.396524,0.376,0.381048,0.379,0.3792,0.397524,0.377344,0.400184,0.376,0.3994959999999999,0.376,0.388796,0.370204,0.370216,0.373908,0.370208,0.372904,0.3726,0.373504,0.37662,0.370704,0.380216,0.370216,0.3766,0.213832,0.282196,0.287732,0.2904319999999999,0.230332,0.2417,0.262632,0.2763
8,0.1594,0.271244,0.273122,0.282611,0.202,0.218533,0.2433219999999999,0.2595,0.383994,0.3744989999999999,0.3812,0.380198,0.3786,0.3861969999999999,0.3776989999999999,0.3907989999999999,0.374898,0.395499,0.3744989999999999,0.3865949999999999,0.405752,0.378452,0.38492,0.382252,0.382804,0.406112,0.3803,0.4076079999999999,0.378656,0.404852,0.378452,0.39216,0.378,0.3748,0.378126,0.3749,0.376442,0.37931,0.3777939999999999,0.3833,0.374884,0.3846,0.3748,0.3815,0.2168,0.2856,0.2895,0.292433,0.233811,0.244511,0.266911,0.2786
9,0.16229,0.27329,0.27529,0.284,0.20479,0.22247,0.24609,0.2623,0.3909,0.3788,0.38481,0.38411,0.3823,0.39221,0.38061,0.39712,0.37891,0.40041,0.3788,0.39202,0.4088,0.38272,0.38908,0.38636,0.38498,0.40928,0.3834,0.41134,0.38296,0.40936,0.38272,0.39744,0.3836799999999999,0.37998,0.3822,0.3799,0.38066,0.38458,0.3817799999999999,0.3862799999999999,0.38008,0.3897,0.37998,0.386,0.2206,0.287,0.2918,0.29479,0.2366,0.2472,0.2698899999999999,0.28269
