percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.110845,0.229305,0.2367199999999999,0.24481,0.15364,0.179105,0.2056,0.218905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.13313,0.23857,0.24528,0.2501,0.17743,0.20114,0.22413,0.23126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.14403,0.24649,0.258215,0.2607,0.1923149999999999,0.211305,0.23283,0.243745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15352,0.258,0.26822,0.27792,0.20302,0.22186,0.23826,0.25294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.165875,0.267,0.274575,0.286925,0.210175,0.22685,0.2479,0.258525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1710499999999999,0.272,0.27673,0.29103,0.2168,0.23306,0.25533,0.26453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.179945,0.274735,0.2811,0.295635,0.22417,0.2384,0.2613,0.269105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1858,0.2797,0.28564,0.3007,0.2286,0.2427399999999999,0.26444,0.27262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.195645,0.284525,0.2973,0.30427,0.233445,0.25108,0.27099,0.275945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2023,0.28995,0.30845,0.30915,0.2396,0.25625,0.27545,0.2815999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.206185,0.305385,0.31271,0.310955,0.245255,0.2602,0.27932,0.293465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.21252,0.3119,0.3151,0.31516,0.24886,0.26456,0.28402,0.2984199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.218525,0.315565,0.318565,0.316995,0.2516,0.26813,0.28863,0.302815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.22354,0.31884,0.3211,0.3193,0.25554,0.2716,0.2919,0.30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2274,0.32275,0.32355,0.321975,0.2585,0.274875,0.294825,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.231,0.32556,0.3254,0.3246,0.26366,0.2793,0.29938,0.31344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2369,0.3281,0.327555,0.32747,0.267785,0.2834399999999999,0.303785,0.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.24028,0.3307,0.32899,0.33019,0.2715,0.28768,0.3081899999999999,0.3212699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2464,0.3335,0.3306,0.33569,0.275185,0.292195,0.311895,0.324395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2499,0.3356,0.3334,0.3393,0.279,0.2957,0.3152,0.3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2535199999999999,0.3374049999999999,0.335115,0.3409,0.2835549999999999,0.298905,0.3173,0.33201,0.15591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.25972,0.33902,0.33942,0.3424,0.28781,0.30091,0.31921,0.3379,0.16575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.265,0.340845,0.342615,0.3444,0.293115,0.3044,0.32136,0.3413299999999999,0.1770449999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.2689399999999999,0.3431,0.3444,0.3479,0.29696,0.3072,0.32382,0.34452,0.1851399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.27135,0.344625,0.346825,0.351225,0.3016999999999999,0.3097499999999999,0.32615,0.34635,0.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.27563,0.3463,0.3485,0.35306,0.3058,0.3121,0.32846,0.3487,0.19562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2816099999999999,0.3476,0.3507,0.35547,0.309005,0.314735,0.331835,0.35087,0.201705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.28584,0.3489,0.35328,0.3577,0.31306,0.3175,0.33428,0.35294,0.20756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.2885899999999999,0.35039,0.3555,0.3594,0.316445,0.3224799999999999,0.338045,0.3543,0.2122899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.29155,0.3527,0.35835,0.36125,0.3189,0.32565,0.3404,0.3555,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.295755,0.3558,0.361,0.3632,0.3216549999999999,0.3288,0.3434,0.357255,0.218755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.29928,0.35786,0.3632,0.36486,0.32386,0.33196,0.3454,0.3583,0.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.302365,0.359665,0.3653,0.366,0.327365,0.3349,0.3479,0.359465,0.225995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.30747,0.3617,0.36847,0.36844,0.33071,0.33771,0.35167,0.36127,0.23057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.310675,0.363375,0.3702,0.3697,0.332925,0.340175,0.35505,0.3621,0.23315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.3142,0.3646,0.3716799999999999,0.37148,0.33658,0.343,0.3584799999999999,0.36406,0.23738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.317085,0.3664,0.373185,0.37447,0.33984,0.345385,0.36244,0.365685,0.240985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.3226799999999999,0.36898,0.375,0.37699,0.3418899999999999,0.3476,0.36526,0.3675799999999999,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.328785,0.3711,0.3763,0.38005,0.3445,0.349995,0.3674,0.369295,0.2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.3323,0.3729,0.3776,0.3826,0.3475,0.3529,0.3697,0.371,0.2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.3342,0.37541,0.3797049999999999,0.3846,0.3499,0.355115,0.37261,0.3731049999999999,0.25391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.33621,0.37701,0.3820599999999999,0.38651,0.35241,0.3580299999999999,0.3756,0.37491,0.25691,0.0,0.0,0.0,0.18671,0.0,0.0,0.0
42,0.33903,0.3816,0.3852,0.3893,0.355615,0.3621,0.377215,0.3765,0.25933,0.0,0.0,0.0,0.19529,0.0,0.0,0.0
43,0.34202,0.3846,0.38712,0.39224,0.3585,0.36476,0.3792,0.3789,0.26272,0.0,0.0,0.0,0.20316,0.0,0.0,0.0
44,0.3456,0.387625,0.38995,0.3944749999999999,0.3612,0.3682,0.3812,0.3808,0.26645,0.0,0.0,0.0,0.20865,0.0,0.0,0.0
45,0.3497,0.3892,0.3922299999999999,0.39743,0.3640899999999999,0.37143,0.3839,0.38256,0.26876,0.0,0.0,0.0,0.21446,0.0,0.0,0.0
46,0.3542,0.3916,0.3951699999999999,0.4004,0.367335,0.374635,0.387,0.384835,0.272335,0.0,0.0,0.0,0.2198749999999999,0.0,0.0,0.0
47,0.35878,0.39374,0.3971,0.4025,0.3708,0.37704,0.3894,0.38724,0.2748,0.0,0.0,0.0,0.2284399999999999,0.0,0.0,0.0
48,0.361945,0.396845,0.399645,0.40529,0.374135,0.3789,0.392,0.3888,0.2767,0.0,0.0,0.0,0.233825,0.0,0.0,0.0
49,0.3659,0.3996,0.40145,0.40745,0.3781,0.38285,0.3944999999999999,0.39155,0.27995,0.0,0.0,0.0,0.23965,0.0,0.0,0.0
50,0.369,0.401555,0.4042,0.408655,0.380955,0.38571,0.397655,0.394,0.28261,0.0,0.0,0.0,0.244255,0.0,0.0,0.0
51,0.37246,0.40406,0.40762,0.41042,0.38428,0.38856,0.40166,0.39714,0.2859,0.0,0.0,0.0,0.24776,0.0,0.0,0.0
52,0.37713,0.4076,0.409865,0.413,0.3879,0.39356,0.403565,0.39883,0.28853,0.0,0.0,0.0,0.25053,0.0,0.0,0.0
53,0.38185,0.40977,0.4122,0.41724,0.39114,0.39777,0.4065,0.40174,0.29107,0.0,0.0,0.0,0.25287,0.0,0.0,0.0
54,0.385175,0.413775,0.416575,0.420775,0.395225,0.4024,0.4094,0.404,0.294975,0.0,0.0,0.0,0.2555,0.0,0.0,0.0
55,0.38904,0.416,0.41936,0.4229,0.40018,0.4053,0.4118,0.40888,0.29868,0.0,0.0,0.0,0.25918,0.0,0.0,0.0
56,0.39517,0.418185,0.4222,0.4244,0.402385,0.40867,0.41397,0.41124,0.3015,0.0,0.0,0.0,0.262485,0.0,0.0,0.0
57,0.4002399999999999,0.4221099999999999,0.4239,0.4265799999999999,0.4063,0.4134899999999999,0.4168,0.41628,0.30468,0.0,0.0,0.0,0.26488,0.0,0.0,0.0
58,0.40419,0.4243,0.4255,0.4287,0.4101,0.4166,0.4199849999999999,0.4196,0.3068,0.0,0.0,0.0,0.2680849999999999,0.0,0.0,0.0
59,0.4087,0.4259,0.4281,0.4309,0.4131,0.4204,0.4234,0.4241,0.3089,0.0,0.0,0.0,0.2717,0.0,0.0,0.0
60,0.4120149999999999,0.428305,0.43211,0.4338,0.4177,0.425415,0.42591,0.42731,0.3132449999999999,0.0,0.0,0.0,0.2754449999999999,0.2024349999999999,0.0,0.0
61,0.4166,0.43082,0.43594,0.43601,0.42122,0.42883,0.4296299999999999,0.431,0.31701,0.0,0.0,0.0,0.2819299999999999,0.21702,0.0,0.0
62,0.420915,0.435115,0.439915,0.4439,0.4268,0.4325,0.43469,0.434015,0.3202,0.0,0.0,0.0,0.284815,0.22926,0.0,0.0
63,0.42472,0.44048,0.44472,0.44862,0.43132,0.4354,0.43782,0.4365,0.32382,0.0,0.0,0.0,0.28922,0.23562,0.0,0.0
64,0.4282249999999999,0.4473,0.448025,0.4537,0.436425,0.438975,0.442325,0.44015,0.328075,0.0,0.0,0.0,0.293525,0.240175,0.0,0.0
65,0.43429,0.4498,0.4515400000000001,0.45713,0.44019,0.4452700000000001,0.44693,0.4432500000000001,0.3307500000000001,0.0,0.0,0.0,0.29653,0.24516,0.0,0.0
66,0.43997,0.45237,0.4558,0.4645250000000002,0.4439,0.45147,0.44927,0.446335,0.3338100000000001,0.0,0.0,0.0,0.30027,0.2497,0.0,0.0
67,0.44502,0.45474,0.4623,0.46942,0.44908,0.45664,0.4527,0.4505,0.33764,0.0,0.0,0.0,0.30454,0.25424,0.0,0.0
68,0.4492,0.4572449999999999,0.4685,0.4741,0.45419,0.461045,0.4554799999999999,0.454,0.3416349999999999,0.0,0.0,0.0,0.3107899999999999,0.2575,0.0,0.0
69,0.4538999999999999,0.46005,0.4746,0.4788,0.45985,0.46665,0.4586,0.45775,0.3469,0.0,0.0,0.0,0.3146,0.2625,0.0,0.0
70,0.4591,0.46451,0.4799,0.4824549999999999,0.466265,0.473055,0.462055,0.46231,0.3503,0.0,0.0,0.0,0.319555,0.267765,0.0,0.0
71,0.46498,0.46958,0.4836199999999999,0.4843,0.47148,0.47806,0.4656399999999999,0.46584,0.35428,0.0,0.0,0.0,0.32416,0.27462,0.0,0.0
72,0.47303,0.47623,0.48943,0.486165,0.4763199999999999,0.4822249999999999,0.468365,0.470165,0.35713,0.0,0.0,0.0,0.32853,0.282665,0.0,0.0
73,0.47917,0.48647,0.49431,0.49028,0.48124,0.48761,0.47324,0.47654,0.3621,0.0,0.0,0.0,0.33527,0.2877,0.0,0.0
