percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1074389999999999,0.0285609999999997,0.0,0.0,0.1513779999999999,0.1569,0.204004,0.213313,0.182639,0.0361139999999997,0.0,0.0,0.2061,0.222113,0.245439,0.263726
1,0.117682,0.22743,0.227838,0.228652,0.15922,0.173842,0.22043,0.226294,0.19633,0.283778,0.2818259999999999,0.282486,0.2179,0.232912,0.263156,0.286878
2,0.128317,0.234039,0.239239,0.2369389999999999,0.1655,0.190056,0.230795,0.235465,0.206956,0.288417,0.290139,0.2969779999999999,0.22769,0.249356,0.271039,0.290139
3,0.138156,0.239504,0.245,0.2500239999999999,0.173724,0.201204,0.23566,0.2423519999999999,0.2186,0.2926,0.302408,0.299952,0.2406559999999999,0.25692,0.285812,0.293508
4,0.1456299999999999,0.25106,0.24963,0.255865,0.1791599999999999,0.2073,0.2467649999999999,0.24739,0.233085,0.294865,0.304165,0.302565,0.2503849999999999,0.26343,0.29305,0.29916
5,0.151534,0.2555,0.264156,0.28,0.188768,0.213246,0.253778,0.265878,0.243802,0.303268,0.306556,0.303756,0.26137,0.27068,0.30369,0.3033
6,0.161573,0.283946,0.322974,0.309691,0.200182,0.220155,0.258791,0.2703,0.253582,0.311191,0.308473,0.306591,0.277092,0.2772,0.310673,0.312591
7,0.167644,0.308016,0.326704,0.3121,0.210104,0.2281359999999999,0.264308,0.280124,0.258408,0.3156,0.3107,0.3159,0.284708,0.282512,0.316916,0.318304
8,0.174534,0.324885,0.3278,0.3161,0.216553,0.233685,0.269251,0.291417,0.264868,0.3213339999999999,0.3152169999999999,0.3195,0.2936,0.291653,0.322651,0.322951
9,0.18106,0.33386,0.32903,0.31928,0.22352,0.2442,0.2787,0.2977,0.27674,0.32783,0.32836,0.32552,0.2990299999999999,0.30215,0.3259499999999999,0.32606
10,0.186872,0.3382,0.330143,0.327559,0.231373,0.2507,0.284229,0.306043,0.282543,0.332729,0.334086,0.33386,0.306443,0.313929,0.3294,0.331129
11,0.194068,0.340756,0.332356,0.329936,0.238612,0.255824,0.290116,0.312668,0.291656,0.338356,0.3378,0.340056,0.311756,0.326736,0.332212,0.335412
12,0.2011379999999999,0.3436,0.3353379999999999,0.3348,0.246383,0.2627069999999999,0.294145,0.320007,0.296438,0.343807,0.342176,0.3415,0.317914,0.3352449999999999,0.336369,0.339438
13,0.205974,0.3459819999999999,0.339146,0.339282,0.25351,0.267728,0.297764,0.32371,0.301,0.351182,0.345328,0.345392,0.323264,0.3408819999999999,0.3428,0.345
14,0.21409,0.3499,0.3448,0.344595,0.2590449999999999,0.270995,0.30089,0.330585,0.307895,0.35917,0.3512699999999999,0.35078,0.331285,0.349185,0.3519,0.35509
15,0.2191479999999999,0.3519,0.3485319999999999,0.35544,0.26664,0.2786,0.305716,0.3434,0.313624,0.365416,0.366324,0.356208,0.3363319999999999,0.354216,0.356848,0.3596479999999999
16,0.226868,0.3532,0.3518,0.365221,0.2729209999999999,0.285263,0.3108,0.351763,0.320621,0.369121,0.3741,0.374626,0.341842,0.36,0.363063,0.3789890000000001
17,0.2349039999999999,0.355834,0.3551,0.3759,0.27697,0.291402,0.3166,0.354234,0.324,0.3832799999999999,0.384468,0.3852359999999999,0.350234,0.365,0.3692359999999999,0.390968
18,0.238135,0.358194,0.367994,0.380694,0.280747,0.299347,0.324335,0.359741,0.328947,0.389241,0.390647,0.392129,0.356588,0.369441,0.380329,0.395194
19,0.2433,0.36068,0.3834,0.38246,0.28706,0.30386,0.3325,0.3622,0.33572,0.39544,0.39666,0.40686,0.3629,0.3745,0.39316,0.39788
20,0.249446,0.3637,0.3883839999999999,0.3876,0.2924839999999999,0.309873,0.338246,0.365346,0.341146,0.399073,0.406511,0.4180679999999999,0.367573,0.377473,0.4029,0.404192
21,0.255972,0.365986,0.3927859999999999,0.393572,0.296716,0.316844,0.347758,0.3679,0.348046,0.407086,0.414186,0.4215,0.372,0.381872,0.409658,0.4083859999999999
22,0.2602,0.3701939999999999,0.3978,0.401095,0.2998,0.320699,0.356697,0.371499,0.3533,0.411196,0.426479,0.424995,0.376198,0.386297,0.414995,0.4125
23,0.26456,0.3761359999999999,0.406212,0.404312,0.3045,0.325424,0.36456,0.373724,0.3580359999999999,0.424832,0.434424,0.4266,0.380436,0.390612,0.418424,0.417212
24,0.26985,0.387625,0.41225,0.409275,0.3114,0.330225,0.370425,0.378225,0.3633,0.4327249999999999,0.44405,0.429825,0.3868499999999999,0.395825,0.4247249999999999,0.4205
25,0.275328,0.396822,0.4163,0.4220319999999999,0.318314,0.334138,0.3772,0.383038,0.366338,0.4387,0.4469,0.432776,0.391738,0.401652,0.430338,0.4243
26,0.2823509999999999,0.4083509999999999,0.419902,0.4305509999999999,0.329502,0.3377509999999999,0.382308,0.3873,0.3735,0.446753,0.450106,0.444608,0.3953509999999999,0.4074509999999999,0.4347,0.430063
27,0.287928,0.415092,0.4219,0.438728,0.334728,0.345064,0.389656,0.39022,0.378564,0.449928,0.45442,0.449,0.401592,0.414828,0.436864,0.4367
28,0.2916849999999999,0.422131,0.4245,0.441877,0.3397,0.3518849999999999,0.394877,0.3939,0.3830619999999999,0.456477,0.4571,0.456177,0.407439,0.422177,0.439477,0.440931
29,0.29739,0.42669,0.42665,0.4467899999999999,0.34356,0.3566,0.40209,0.40499,0.3882799999999999,0.46098,0.46329,0.45799,0.411,0.4273999999999999,0.44289,0.4492199999999999
30,0.301218,0.430606,0.429306,0.451103,0.348406,0.362318,0.4080029999999999,0.4155,0.393606,0.4643179999999999,0.4673029999999999,0.4720029999999999,0.414906,0.433406,0.448603,0.4553029999999999
31,0.3067,0.4345,0.432548,0.453764,0.3528,0.36648,0.413748,0.4263,0.396732,0.480744,0.4741399999999999,0.4774319999999999,0.4187,0.438028,0.4557279999999999,0.460196
32,0.311629,0.437529,0.436616,0.457658,0.3573450000000001,0.369329,0.417829,0.429674,0.4015,0.488929,0.479258,0.481616,0.4238,0.443987,0.463029,0.476429
33,0.316836,0.442326,0.440326,0.459742,0.3621,0.372042,0.4249,0.435042,0.408542,0.491384,0.4868020000000002,0.492384,0.4289,0.447284,0.471984,0.483142
34,0.3213749999999999,0.44582,0.445765,0.4635,0.367255,0.37682,0.4290549999999999,0.43832,0.413365,0.4954199999999999,0.49642,0.497755,0.4345,0.4544,0.478355,0.49121
35,0.326436,0.449668,0.454536,0.4655,0.3724,0.383968,0.433336,0.443236,0.4184759999999999,0.500068,0.4995,0.499504,0.440272,0.4617,0.4839519999999999,0.4971
36,0.3321429999999999,0.4529,0.459281,0.4672,0.3773669999999999,0.391481,0.4373,0.448062,0.422962,0.504081,0.503062,0.503081,0.448805,0.4729429999999999,0.487562,0.501805
37,0.338482,0.457288,0.463,0.469894,0.381488,0.398328,0.449876,0.451394,0.4282,0.507982,0.5078820000000001,0.507464,0.453888,0.482752,0.494964,0.505188
38,0.343935,0.458914,0.468307,0.472242,0.386107,0.411435,0.459356,0.4566,0.4361069999999999,0.5101,0.512307,0.516107,0.4603,0.487707,0.5079210000000001,0.508835
39,0.35012,0.4612,0.47242,0.47512,0.39072,0.4201,0.46714,0.4617,0.44104,0.51192,0.5153,0.5192,0.46596,0.49238,0.5132,0.51118
40,0.3575,0.4653,0.4765,0.478833,0.3952,0.4271989999999999,0.474533,0.4664309999999999,0.444933,0.514133,0.517633,0.523399,0.472233,0.497933,0.5171,0.5160319999999999
41,0.3646459999999999,0.468246,0.4817839999999999,0.4824839999999999,0.401546,0.4337219999999999,0.4827379999999999,0.4729299999999999,0.4511,0.515892,0.522084,0.5257,0.4782,0.502992,0.521246,0.522
42,0.371518,0.473059,0.485936,0.4863,0.405418,0.438736,0.4875589999999999,0.481436,0.4576,0.5183,0.527895,0.527659,0.484231,0.509059,0.526836,0.5265
43,0.375216,0.477932,0.491244,0.488772,0.411944,0.445392,0.490972,0.485744,0.4631,0.522544,0.530772,0.531772,0.491672,0.514388,0.53156,0.5311
