percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.046976,0.1077,0.106092,0.0,0.0625,0.078588,0.0879,0.1063959999999999,0.089516,0.085816,0.087758,0.087758,0.0876,0.089516,0.085816,0.089516,0.085816,0.089516,0.085816,0.087758,0.144636,0.136109,0.139609,0.138045,0.136454,0.144636,0.136109,0.144636,0.136109,0.144363,0.136109,0.14009,0.149172,0.1355279999999999,0.146092,0.138872,0.136888,0.149172,0.1355279999999999,0.149172,0.1355279999999999,0.151372,0.1355279999999999,0.149172,0.077172,0.109192,0.111592,0.0,0.085888,0.0893959999999999,0.102392,0.106696
1,0.058084,0.113684,0.1149,0.120276,0.073276,0.0827,0.099884,0.111992,0.099158,0.092458,0.098774,0.097474,0.094958,0.099158,0.092458,0.099158,0.092458,0.0990159999999999,0.092458,0.0990159999999999,0.151454,0.1461,0.1475179999999999,0.14789,0.147836,0.151454,0.1461,0.151454,0.1461,0.151908,0.1461,0.149308,0.161408,0.154544,0.160988,0.158608,0.158144,0.161408,0.154544,0.161408,0.154544,0.16632,0.154544,0.162684,0.0827,0.1132,0.113992,0.1147,0.091192,0.0963,0.106192,0.109692
2,0.0631,0.1179,0.117888,0.1228,0.0794,0.0866,0.105188,0.1159,0.107037,0.097711,0.106122,0.102874,0.1002369999999999,0.107037,0.097711,0.107,0.097711,0.107,0.097711,0.107,0.157727,0.15,0.1542079999999999,0.152227,0.151054,0.157481,0.15,0.157481,0.15,0.1582,0.15,0.156727,0.171516,0.167932,0.170548,0.171332,0.170348,0.171516,0.167932,0.171516,0.167932,0.172516,0.167932,0.171516,0.087352,0.115388,0.115588,0.1181,0.094688,0.100388,0.108888,0.115764
3,0.068484,0.1197,0.1222,0.125384,0.0836,0.090168,0.109084,0.117784,0.111664,0.102316,0.110716,0.1083639999999999,0.106332,0.111432,0.102316,0.111432,0.102316,0.111432,0.102316,0.111232,0.1605079999999999,0.153336,0.1578,0.156444,0.154436,0.160336,0.153336,0.160336,0.153336,0.160736,0.153336,0.1605079999999999,0.175888,0.178,0.176876,0.178376,0.1786879999999999,0.175888,0.178,0.176176,0.178,0.17934,0.178,0.176888,0.091784,0.116984,0.1199679999999999,0.124668,0.098284,0.103984,0.1129,0.118084
4,0.07228,0.12196,0.125,0.12808,0.0865799999999999,0.093,0.1141,0.1197,0.118775,0.1071,0.1140949999999999,0.11249,0.109785,0.118775,0.1071,0.118775,0.1071,0.118895,0.1071,0.117395,0.163445,0.157445,0.159835,0.159645,0.15849,0.163445,0.157445,0.163445,0.157445,0.163245,0.157445,0.163045,0.18166,0.18506,0.18378,0.1849,0.18532,0.1817,0.18506,0.18166,0.18506,0.18316,0.18506,0.1827,0.0949,0.1202,0.12486,0.1267,0.10188,0.10814,0.11528,0.1195
5,0.075276,0.1232,0.1259,0.1292,0.09,0.0969,0.1171519999999999,0.1221,0.123674,0.110774,0.119774,0.116922,0.113474,0.123674,0.110774,0.123774,0.110774,0.123948,0.110774,0.122222,0.165954,0.162208,0.162554,0.162208,0.1626159999999999,0.165954,0.162208,0.166054,0.162208,0.165354,0.162208,0.165054,0.1857599999999999,0.190064,0.188064,0.1889,0.1909,0.186132,0.190064,0.186132,0.190064,0.1874279999999999,0.190064,0.1882,0.0985,0.121976,0.127,0.128276,0.104576,0.110276,0.117252,0.120776
6,0.078044,0.124,0.1275,0.130172,0.091972,0.100372,0.1193,0.1239,0.127212,0.114206,0.1237,0.121653,0.1174,0.127212,0.114206,0.127559,0.114206,0.127753,0.114206,0.1255,0.168463,0.165526,0.164726,0.165163,0.1654,0.168463,0.165526,0.168663,0.165526,0.167963,0.165526,0.1666,0.190012,0.1937,0.1916,0.193104,0.1936,0.190308,0.1937,0.190308,0.1937,0.1916,0.1937,0.1917,0.1008,0.124244,0.128,0.129172,0.1069,0.112072,0.1191,0.122272
7,0.0807,0.1262,0.1298,0.1309,0.093868,0.103436,0.1217,0.1255,0.1319,0.117864,0.126796,0.124764,0.1218,0.1319,0.117864,0.132,0.117864,0.131932,0.117864,0.1290599999999999,0.1708,0.1684,0.1666,0.166944,0.1683,0.1708,0.1684,0.170872,0.1684,0.1704,0.1684,0.169116,0.193452,0.197176,0.1938,0.194776,0.196576,0.193452,0.197176,0.1935,0.197176,0.193776,0.197176,0.1941,0.1034,0.1263,0.129,0.1306,0.1093,0.113436,0.1208,0.1236
8,0.0827,0.1281,0.132264,0.1316,0.096664,0.1060639999999999,0.1234,0.1286,0.135411,0.1218,0.1302,0.1278439999999999,0.1244,0.135411,0.1218,0.135611,0.1218,0.135511,0.1218,0.133811,0.174367,0.171448,0.168562,0.168962,0.1698,0.174367,0.171448,0.174424,0.171448,0.1734,0.171448,0.171924,0.195996,0.200296,0.196848,0.197348,0.199648,0.195996,0.200296,0.196244,0.200296,0.197148,0.200296,0.197148,0.105264,0.1272,0.1298,0.1312,0.1116,0.1145,0.1219639999999999,0.1249
9,0.0859,0.1299,0.13376,0.13256,0.09866,0.10862,0.1251,0.1297,0.1388899999999999,0.1247,0.13487,0.1307,0.12816,0.1388899999999999,0.1247,0.1388899999999999,0.1247,0.1389,0.1247,0.13716,0.1776,0.17389,0.1704,0.17099,0.1719,0.1776,0.17389,0.17787,0.17389,0.17638,0.17389,0.17379,0.1996,0.20294,0.2006,0.20074,0.2022,0.1996,0.20294,0.1996,0.20294,0.20014,0.20294,0.2004,0.10736,0.12872,0.13136,0.13206,0.11396,0.1175,0.12356,0.1261
10,0.087756,0.131856,0.1352,0.134612,0.100456,0.1122,0.126556,0.130656,0.141669,0.1283689999999999,0.1378069999999999,0.135038,0.131583,0.141669,0.1283689999999999,0.141669,0.1283689999999999,0.1417,0.1283689999999999,0.1396069999999999,0.181099,0.175598,0.173199,0.173399,0.1739979999999999,0.181099,0.175598,0.180998,0.175598,0.179799,0.175598,0.175798,0.2031,0.206484,0.204484,0.203784,0.2055,0.2031,0.206484,0.2031,0.206484,0.203076,0.206484,0.2035,0.109412,0.13,0.1329,0.133,0.1164,0.1197,0.125656,0.127
11,0.0899519999999999,0.1333,0.136052,0.135852,0.104,0.115356,0.128152,0.131752,0.144048,0.132,0.139848,0.137496,0.1353,0.144048,0.132,0.144048,0.132,0.143896,0.132,0.142248,0.183008,0.178308,0.175624,0.1765,0.1768,0.183008,0.178308,0.182908,0.178308,0.1817,0.178308,0.179008,0.2068279999999999,0.2104279999999999,0.207064,0.2069639999999999,0.209164,0.2066279999999999,0.2104279999999999,0.2066279999999999,0.2104279999999999,0.206428,0.2104279999999999,0.207028,0.1111,0.1318,0.1348,0.1341,0.1182,0.1213,0.1273,0.1284
12,0.0921,0.1344,0.1367,0.137148,0.107248,0.1172,0.129548,0.1329,0.1471,0.134227,0.1423,0.139727,0.137781,0.146954,0.134227,0.146954,0.134227,0.1471,0.134227,0.145727,0.185034,0.180151,0.179151,0.179,0.180034,0.184917,0.180151,0.185034,0.180151,0.184034,0.180151,0.1823,0.2094,0.213136,0.209736,0.210572,0.2122,0.209336,0.213136,0.2094,0.213136,0.209036,0.213136,0.2098,0.112948,0.133,0.1358,0.1352,0.119796,0.1228,0.1283,0.129848
13,0.095344,0.1363,0.1375,0.1391,0.1098,0.119844,0.1309,0.1335,0.149,0.136412,0.145006,0.1427,0.140106,0.148812,0.136412,0.148812,0.136412,0.148906,0.136412,0.148206,0.188804,0.183452,0.182426,0.1826,0.183,0.188626,0.183452,0.188626,0.183452,0.1871,0.183452,0.185078,0.212316,0.2163,0.212208,0.213624,0.2153,0.212208,0.2163,0.212208,0.2163,0.2114,0.2163,0.212408,0.114644,0.134344,0.1366,0.1364,0.121844,0.1252,0.1293,0.131244
14,0.09854,0.1374,0.1383,0.14124,0.1126,0.12134,0.13214,0.1347,0.152085,0.139485,0.1474849999999999,0.1462,0.1432,0.152085,0.139485,0.152185,0.139485,0.15194,0.139485,0.15057,0.1916699999999999,0.186505,0.1853,0.1850699999999999,0.186,0.1916699999999999,0.186505,0.1915349999999999,0.186505,0.1906,0.186505,0.1876,0.21476,0.2192,0.21468,0.2163,0.21768,0.2146,0.2192,0.2146,0.2192,0.21358,0.2192,0.2147,0.11624,0.13594,0.13734,0.1373,0.1237,0.1272,0.13044,0.1332
15,0.101144,0.1389,0.1402,0.1433,0.114836,0.1231,0.1332,0.1356,0.154528,0.1427,0.1511,0.148228,0.145264,0.154528,0.1427,0.1547279999999999,0.1427,0.1544,0.1427,0.1529,0.194776,0.188844,0.1875,0.1883,0.1886,0.195288,0.188844,0.194776,0.188844,0.193344,0.188844,0.189944,0.217052,0.222052,0.216252,0.218556,0.220904,0.216952,0.2221,0.217052,0.2221,0.2157,0.222052,0.2164039999999999,0.118472,0.1375,0.1381,0.1379,0.1252,0.1294,0.1317,0.1348
16,0.1045,0.140232,0.1427,0.145164,0.117432,0.1256,0.134432,0.1367,0.1579,0.145315,0.1535,0.151186,0.148443,0.1579,0.145315,0.158072,0.145315,0.157729,0.145315,0.155943,0.198053,0.191512,0.190506,0.191359,0.191106,0.198153,0.191512,0.197753,0.191512,0.195506,0.191512,0.191953,0.219472,0.2254479999999999,0.2191239999999999,0.221024,0.223024,0.219324,0.2256719999999999,0.219324,0.2256719999999999,0.2181239999999999,0.2254479999999999,0.2186,0.12,0.1392,0.139,0.1398,0.127164,0.131032,0.133232,0.136932
17,0.1072559999999999,0.1418,0.1447,0.1472,0.119628,0.127384,0.136,0.137828,0.160744,0.148144,0.156922,0.15311,0.1511,0.1609,0.148144,0.1609219999999999,0.148144,0.160744,0.148144,0.1591439999999999,0.201224,0.194662,0.193762,0.195524,0.194762,0.201362,0.194662,0.2006,0.194662,0.198062,0.194662,0.1946,0.221996,0.2293879999999999,0.220796,0.2234,0.226096,0.2218879999999999,0.2294,0.2218919999999999,0.2294,0.220496,0.2293879999999999,0.2204,0.1224,0.1402,0.1401,0.142328,0.1289,0.1327,0.1354,0.1389
18,0.109924,0.143124,0.1473239999999999,0.1488,0.1214239999999999,0.129024,0.1375,0.140072,0.1646,0.151501,0.160001,0.157401,0.1544,0.164603,0.151501,0.164603,0.151501,0.164203,0.151501,0.162,0.203271,0.198013,0.1971,0.198071,0.1979,0.203513,0.198013,0.203171,0.198013,0.2005,0.198013,0.196897,0.224668,0.232768,0.222568,0.2259,0.2301039999999999,0.224568,0.2330719999999999,0.224468,0.2330719999999999,0.222968,0.232768,0.2225,0.1241,0.1412,0.1412,0.1449,0.130824,0.1347239999999999,0.1364,0.1402
19,0.1112,0.1447,0.14942,0.1495,0.12402,0.13082,0.1395,0.1414,0.1672,0.155,0.1628,0.16038,0.15748,0.16744,0.155,0.16744,0.155,0.16718,0.155,0.1658599999999999,0.20728,0.19998,0.19938,0.19976,0.2,0.20714,0.19998,0.2064,0.19998,0.20296,0.19998,0.19968,0.2273,0.2351,0.2248399999999999,0.22868,0.2324,0.2273,0.2352,0.22718,0.2352,0.2254,0.23514,0.22494,0.1256,0.1421,0.14232,0.14624,0.13272,0.13682,0.1378,0.1413
