percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1398,0.0,0.0,0.0,0.176544,0.1984459999999999,0.236826,0.228202,0.244214,0.262646,0.27873,0.2811,0.2796,0.247338,0.2728,0.252514,0.269584,0.269522,0.262646,0.276046,0.27375,0.29705,0.2956,0.29945,0.3013,0.27305,0.2994,0.2756,0.3002,0.2811,0.29705,0.2874,0.274806,0.305606,0.300195,0.301836,0.302471,0.275071,0.304524,0.280242,0.306783,0.2878529999999999,0.305606,0.294218,0.196168,0.0,0.0,0.0,0.209198,0.2147,0.224,0.226604
1,0.16453,0.22148,0.0,0.0,0.200596,0.213246,0.244726,0.2326,0.2708919999999999,0.268584,0.2834839999999999,0.2863839999999999,0.2848759999999999,0.270792,0.279492,0.2729,0.275484,0.282892,0.268584,0.283292,0.2852,0.3038,0.3021,0.3054,0.3076,0.2848,0.3058,0.2852,0.3048,0.2927,0.3038,0.2992,0.284412,0.316836,0.312618,0.314718,0.316912,0.285806,0.3171299999999999,0.288906,0.318824,0.296812,0.316836,0.30473,0.2113239999999999,0.2228,0.0,0.0,0.22329,0.22892,0.227744,0.229908
2,0.17876,0.2427,0.0,0.0,0.211,0.231292,0.2491,0.2489,0.279428,0.2724,0.288976,0.289752,0.289076,0.279694,0.2841,0.280976,0.279538,0.291928,0.2724,0.291214,0.291,0.3077,0.30685,0.3097,0.31055,0.2918,0.3107499999999999,0.2934,0.3094,0.30355,0.3077,0.3054,0.292059,0.324754,0.3186,0.322959,0.324331,0.294259,0.327895,0.298236,0.328059,0.305413,0.324754,0.313877,0.219104,0.23077,0.0,0.0,0.235594,0.2364,0.235398,0.2326
3,0.18822,0.24726,0.23686,0.0,0.221152,0.252916,0.255652,0.2557399999999999,0.289284,0.277052,0.292868,0.2940839999999999,0.293768,0.291052,0.2874,0.2925,0.2834359999999999,0.2978,0.277052,0.295736,0.2987,0.3107,0.3106,0.3144,0.3136,0.3006,0.3142,0.3032,0.3129,0.3084,0.3107,0.3096,0.300524,0.3319479999999999,0.323424,0.3283,0.331124,0.3028,0.333736,0.306172,0.333324,0.312272,0.3319479999999999,0.318824,0.228244,0.23586,0.2291,0.0,0.24268,0.243376,0.2391,0.236332
4,0.199225,0.2592,0.24725,0.0,0.23642,0.261755,0.26471,0.26803,0.29785,0.28103,0.29783,0.29738,0.29706,0.30019,0.2922,0.29926,0.2866499999999999,0.3007,0.28103,0.29876,0.30555,0.31325,0.31455,0.31705,0.3177,0.3075,0.31705,0.3085,0.315,0.31435,0.31325,0.3137,0.30523,0.3368299999999999,0.327365,0.3323649999999999,0.3347299999999999,0.308095,0.3381599999999999,0.3141,0.339095,0.319465,0.3368299999999999,0.32293,0.23558,0.2378,0.2314999999999999,0.0,0.246545,0.24913,0.24954,0.24611
5,0.21202,0.26444,0.25354,0.24688,0.248076,0.2714,0.2735559999999999,0.274318,0.30508,0.2844,0.302,0.3031,0.300876,0.306452,0.296676,0.307228,0.2914,0.306152,0.2844,0.303128,0.3116,0.3152,0.3182,0.3196,0.3213,0.3141,0.3208,0.3164,0.3186,0.3189,0.3152,0.3168,0.312008,0.342372,0.3314,0.335454,0.337718,0.315326,0.341818,0.319218,0.342718,0.326436,0.342372,0.327072,0.242972,0.24362,0.23704,0.23304,0.2515759999999999,0.254004,0.25586,0.261044
6,0.220285,0.27539,0.26442,0.25343,0.261844,0.277974,0.2802,0.279414,0.311654,0.291522,0.3063,0.308144,0.304622,0.3123,0.299966,0.313622,0.295166,0.310844,0.291522,0.307844,0.31955,0.3178,0.3216,0.32275,0.32405,0.32005,0.32415,0.32205,0.32305,0.32235,0.3178,0.3206,0.3196,0.346971,0.334442,0.3399,0.342,0.322555,0.344871,0.326713,0.3451,0.330471,0.346971,0.330413,0.24956,0.26196,0.24226,0.23629,0.254986,0.26,0.272854,0.26805
7,0.23112,0.30184,0.2681,0.25992,0.272084,0.281528,0.286208,0.312856,0.3201,0.295304,0.313068,0.3107,0.3091,0.3201,0.304836,0.320004,0.298168,0.316468,0.295304,0.312,0.3259,0.3228,0.3248,0.3262,0.3276,0.3252,0.3278,0.3269,0.3259,0.325,0.3228,0.323,0.325572,0.351124,0.338648,0.342824,0.3459959999999999,0.329596,0.3486,0.333924,0.350172,0.335524,0.351124,0.335,0.255344,0.27342,0.2543,0.24224,0.260976,0.263536,0.279976,0.2880959999999999
8,0.241695,0.32741,0.2989799999999999,0.26732,0.279956,0.2872,0.3017879999999999,0.331063,0.325984,0.2984279999999999,0.316828,0.314914,0.312614,0.325714,0.309114,0.3258,0.301814,0.321642,0.2984279999999999,0.315484,0.3329999999999999,0.3262,0.3287,0.3308,0.3313,0.33345,0.3319499999999999,0.33165,0.32995,0.3303,0.3262,0.32695,0.3355,0.355354,0.3435,0.3475,0.3501,0.337462,0.353377,0.338977,0.355277,0.34087,0.355354,0.337954,0.261012,0.2885399999999999,0.26821,0.2506,0.264841,0.270858,0.28559,0.292154
9,0.2507,0.3331,0.3227,0.2919,0.28944,0.2958,0.32376,0.3409,0.33398,0.30376,0.32056,0.32128,0.3184,0.33324,0.31362,0.33106,0.30598,0.32606,0.30376,0.32162,0.3405,0.3309,0.3333,0.3346,0.3356,0.3375,0.335,0.3382,0.3323,0.3345,0.3309,0.3332,0.3438,0.35922,0.3469,0.35303,0.3553,0.34588,0.359,0.34626,0.35863,0.3453299999999999,0.35922,0.34275,0.2664,0.293,0.288,0.2618,0.271,0.27988,0.29182,0.2949
