percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.112315,0.232386,0.2373299999999999,0.237245,0.142485,0.15119,0.169826,0.182535,0.3478,0.3843499999999999,0.3803499999999999,0.3868,0.3816,0.349,0.3843499999999999,0.35305,0.3843499999999999,0.36415,0.3843499999999999,0.3779,0.366374,0.407648,0.408588,0.409466,0.4092139999999999,0.369048,0.407648,0.377894,0.407648,0.397322,0.407648,0.40414,0.3572,0.4017,0.3954,0.4004,0.401,0.3601,0.4017,0.3633,0.4017,0.3817,0.4017,0.3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.12997,0.241004,0.24149,0.25799,0.16358,0.17632,0.199504,0.2482,0.3626,0.4045,0.3994,0.4022,0.4053,0.3662,0.4045,0.3719,0.4045,0.3898,0.4045,0.3912,0.384296,0.422228,0.418976,0.42314,0.423784,0.3874,0.422228,0.391988,0.422228,0.40828,0.422228,0.411288,0.3731,0.4163,0.4142,0.4173,0.4185,0.375,0.4163,0.3822,0.4163,0.3963,0.4163,0.4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.139335,0.2546,0.2596,0.263335,0.17451,0.18947,0.222348,0.260326,0.37685,0.4177,0.4077,0.41605,0.4207499999999999,0.37915,0.4177,0.3855,0.4177,0.3998,0.4177,0.40225,0.3928,0.432122,0.425444,0.429622,0.4337879999999999,0.396562,0.432122,0.401044,0.432122,0.4149879999999999,0.432122,0.420842,0.3842,0.4251,0.4208,0.4265,0.4268,0.387,0.4251,0.3945,0.4251,0.4054,0.4251,0.4153,0.1849849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1502,0.260716,0.27158,0.2703799999999999,0.18862,0.20572,0.2431,0.278784,0.3847,0.4272,0.4158,0.4236,0.4268,0.3864,0.4272,0.3943,0.4272,0.4062,0.4272,0.4085,0.403592,0.4382,0.4316919999999999,0.436596,0.44,0.405368,0.4382,0.408388,0.4382,0.4220959999999999,0.4382,0.4252,0.395,0.4307,0.4256,0.4314,0.4326,0.3976,0.4307,0.4022,0.4307,0.4158,0.4307,0.4207,0.21486,0.0,0.0,0.0,0.17908,0.0,0.0,0.0
4,0.15485,0.2951,0.286825,0.2845,0.194725,0.2173,0.26649,0.2833,0.39495,0.4331,0.42325,0.42915,0.43365,0.39695,0.4331,0.4018,0.4331,0.41495,0.4331,0.4168,0.41092,0.44327,0.4364,0.4414,0.44538,0.41391,0.44327,0.41667,0.44327,0.42707,0.44327,0.43117,0.4012,0.4352,0.4306,0.4356,0.4378,0.4044,0.4352,0.4098,0.4352,0.4209,0.4352,0.4254,0.232225,0.0,0.0,0.0,0.24985,0.0,0.0,0.0
5,0.1622,0.298496,0.299,0.28824,0.20457,0.23514,0.286412,0.294684,0.4046,0.4391,0.4306,0.4344,0.4376,0.4057,0.4391,0.4077,0.4391,0.421,0.4391,0.4271,0.418088,0.447,0.440788,0.4451,0.447988,0.420544,0.447,0.422588,0.447,0.4313,0.447,0.435576,0.4101,0.4413,0.436,0.4398,0.4427,0.4133,0.4413,0.4153,0.4413,0.4251,0.4413,0.4297,0.24672,0.0,0.0,0.0,0.26647,0.25007,0.0,0.0
6,0.168015,0.305616,0.30611,0.324015,0.21269,0.24386,0.292864,0.3016,0.41035,0.4445,0.43735,0.44195,0.4443,0.4116000000000001,0.4445,0.41445,0.4445,0.4274,0.4445,0.43275,0.423772,0.450518,0.444118,0.448454,0.451526,0.424736,0.450518,0.427044,0.450518,0.435836,0.450518,0.441336,0.4146,0.444,0.4404,0.4441,0.446,0.4179,0.444,0.4203,0.444,0.4299,0.444,0.436,0.258745,0.0,0.0,0.0,0.279,0.263275,0.0,0.0
7,0.17368,0.3111879999999999,0.32316,0.32862,0.2241,0.2553399999999999,0.304316,0.3062,0.4157,0.4486,0.442,0.447,0.4482,0.418,0.4486,0.4193,0.4486,0.4323,0.4486,0.4386,0.4275,0.453984,0.447492,0.4526,0.455584,0.428668,0.453984,0.431592,0.453984,0.4391919999999999,0.453984,0.4446,0.4192,0.4477,0.4465,0.449,0.4506,0.424,0.4477,0.4276,0.4477,0.4342,0.4477,0.4399,0.26716,0.0,0.0,0.0,0.28594,0.27382,0.2626,0.0
8,0.18121,0.3156219999999999,0.32732,0.33052,0.231365,0.264005,0.312372,0.309752,0.42155,0.45225,0.44765,0.4507,0.4517,0.42305,0.45225,0.4247499999999999,0.45225,0.43755,0.45225,0.4437,0.432932,0.45843,0.450832,0.455164,0.4592,0.433066,0.45843,0.4358,0.45843,0.444366,0.45843,0.448032,0.4242,0.4512,0.4515,0.4528,0.4532,0.4277,0.4512,0.4313,0.4512,0.4392,0.4512,0.4453,0.275225,0.296581,0.303182,0.3082,0.291305,0.29083,0.279058,0.29236
9,0.1861,0.32548,0.3329499999999999,0.33965,0.2414,0.2703,0.3179,0.3148,0.4274,0.4563,0.4517,0.4554,0.4566,0.4279,0.4563,0.4311,0.4563,0.4419,0.4563,0.447,0.43638,0.46222,0.45482,0.46014,0.46148,0.4382,0.46222,0.44056,0.46222,0.44828,0.46222,0.45254,0.4299,0.4554,0.4538,0.4571,0.4569,0.4311,0.4554,0.4365,0.4554,0.4459,0.4554,0.4517,0.28025,0.30957,0.30906,0.31508,0.29605,0.30045,0.30046,0.3109
