percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
16,0.08881,0.13181,0.1319,0.13291,0.1077,0.11632,0.12402,0.12882,0.0224,0.03844,0.0397,0.0404,0.0284,0.0312,0.0327,0.0344
17,0.09034,0.1327,0.1327,0.1346,0.109,0.1182,0.12538,0.1304,0.02384,0.0406,0.0407,0.0413,0.0291,0.0321399999999999,0.0335,0.0359
18,0.09304,0.1339,0.13417,0.136,0.11107,0.1193,0.12687,0.1314,0.0243,0.0411,0.0420699999999999,0.0427,0.0299,0.0327,0.0346,0.0381699999999999
19,0.0958,0.1353,0.1357,0.1376,0.1126,0.1211,0.1277,0.1324,0.0254,0.0417,0.043,0.0435,0.0304,0.0335,0.0361,0.0392
20,0.0973,0.1359,0.13673,0.1381,0.11463,0.12233,0.1284,0.1333,0.026,0.0422,0.0436299999999999,0.0438599999999999,0.0317299999999999,0.03403,0.037,0.0401
21,0.0988,0.1364,0.1376,0.1389,0.11566,0.1233,0.12966,0.13406,0.0272,0.04338,0.0448,0.0444,0.03266,0.035,0.03796,0.04156
22,0.10039,0.13729,0.1383,0.1396,0.1171,0.1252,0.13069,0.1347,0.028,0.0442,0.04589,0.0458,0.0332,0.0354,0.03909,0.0424
23,0.1020399999999999,0.1381,0.1391,0.1404,0.11892,0.1266399999999999,0.13152,0.1354199999999999,0.029,0.0453,0.0464,0.0467,0.0337199999999999,0.0358,0.0402,0.0432199999999999
24,0.1043999999999999,0.1389,0.1399,0.14085,0.12115,0.1276,0.1326,0.13615,0.0294,0.046,0.0472,0.0474,0.03475,0.03625,0.04085,0.04395
25,0.10608,0.1397,0.1407,0.1416,0.1228,0.12898,0.1333,0.1368,0.0298,0.04738,0.0478,0.0479,0.0354,0.0368,0.04188,0.0449
26,0.10802,0.1404,0.1418,0.1425,0.1239099999999999,0.1298,0.1344,0.1377,0.0304,0.0481,0.0481,0.0484,0.03631,0.0374,0.043,0.0455
27,0.1094,0.1411,0.1421,0.1431,0.12514,0.1306,0.13574,0.1383,0.0308,0.0486,0.0486,0.04884,0.037,0.03824,0.0435,0.04614
28,0.11137,0.14167,0.14267,0.1437,0.1267,0.13157,0.1368,0.1391399999999999,0.0310699999999999,0.0492,0.0491,0.05,0.0375,0.0392,0.0439699999999999,0.0468
29,0.1125,0.1422,0.143,0.1444,0.128,0.1329,0.1379,0.1398,0.0319,0.0501,0.0494,0.0532,0.0381,0.0403,0.0444,0.0477
30,0.11423,0.143,0.1435,0.14523,0.1294,0.134,0.1387,0.1404,0.0327,0.0505,0.0503299999999999,0.0541,0.0385,0.0411,0.0453,0.0482599999999999
31,0.11612,0.1435,0.144,0.1464,0.1301,0.13502,0.1397,0.1407,0.03356,0.051,0.05186,0.0544,0.0389,0.04162,0.0467,0.0497
32,0.11769,0.1441,0.14479,0.14769,0.13099,0.13629,0.14119,0.14149,0.03468,0.0516,0.05259,0.05509,0.0393,0.04289,0.0473,0.0506
33,0.1185,0.1447,0.1456,0.1485,0.13244,0.1377,0.14212,0.1422,0.0355,0.0521,0.0543,0.0559,0.04,0.0438,0.04782,0.0514
34,0.1194,0.14515,0.14625,0.1493,0.1338,0.1389,0.1431,0.14285,0.0361,0.0525,0.0547,0.0565,0.0404,0.04445,0.0485,0.0519499999999999
35,0.12108,0.14568,0.14718,0.1501,0.13508,0.1397,0.1440799999999999,0.1440799999999999,0.037,0.053,0.0551,0.0568799999999999,0.0411799999999999,0.0448,0.0491,0.0528
36,0.12231,0.1462,0.1482,0.1509,0.13611,0.1404,0.1451,0.1449,0.0383,0.0533,0.0555,0.0573,0.0416,0.0452,0.0497,0.0532
37,0.1238399999999999,0.1467,0.1492399999999999,0.1516,0.13734,0.14154,0.1462,0.1458,0.0389,0.0542,0.0561,0.05764,0.0423,0.0456,0.0502,0.0538
38,0.12567,0.1471,0.15,0.1522,0.1388,0.14307,0.14707,0.14697,0.0394,0.0546,0.0566,0.058,0.04307,0.0463,0.05057,0.05447
39,0.1274,0.1481,0.1508,0.1527,0.14,0.1441,0.1477,0.1479,0.04,0.0552,0.0569,0.0582,0.0436,0.047,0.0508,0.0549
40,0.12913,0.1493,0.1516,0.1537,0.1414,0.145,0.1486,0.1489,0.0404299999999999,0.0557,0.0578,0.0589,0.0445299999999999,0.0476,0.0518299999999999,0.0551
41,0.13146,0.1507599999999999,0.1526,0.15416,0.1425,0.1462,0.1491,0.15022,0.0411599999999999,0.0562,0.0586,0.0597599999999999,0.0452599999999999,0.0483599999999999,0.0525,0.0554
42,0.1331,0.1523,0.1533,0.15489,0.1436899999999999,0.1468,0.1503,0.1516,0.042,0.0565,0.059,0.0602899999999999,0.046,0.0489,0.0532799999999999,0.0557
43,0.1345,0.1533,0.1541,0.1555,0.1448,0.1477,0.1511,0.15302,0.0426,0.05722,0.0596,0.0607,0.0466,0.04952,0.05382,0.0562
44,0.1371,0.1538,0.1547,0.1562,0.14585,0.1488,0.152,0.1537,0.0437,0.0578,0.06085,0.061,0.0472,0.0498,0.0546,0.05645
45,0.13926,0.1547,0.1557,0.15688,0.1473799999999999,0.15004,0.1531,0.15508,0.0446,0.0586,0.0614,0.0614,0.0482,0.0503,0.0554,0.0569
46,0.1411099999999999,0.1562,0.1568099999999999,0.1575099999999999,0.1489,0.1512,0.154,0.15641,0.0455,0.0591,0.0618,0.062,0.0492,0.051,0.0562,0.0571
47,0.1421799999999999,0.1572799999999999,0.1575,0.15824,0.1504,0.1523399999999999,0.1551399999999999,0.1573,0.0462,0.0595399999999999,0.062,0.0623,0.0498399999999999,0.0517,0.0573,0.0575399999999999
48,0.1438,0.1583,0.15874,0.1592,0.15167,0.15347,0.1567,0.15807,0.0469,0.06,0.0623,0.0626,0.05037,0.0524,0.05797,0.0582
49,0.1457,0.1589,0.1602,0.1601,0.1528,0.1545,0.1585,0.1591,0.0477,0.0607,0.0626,0.0629,0.051,0.0529,0.0589,0.0591
50,0.14746,0.1601,0.16083,0.162,0.1541,0.1559,0.15943,0.1597,0.0484,0.0616,0.0633,0.0631,0.0521299999999999,0.0535,0.0593,0.05973
51,0.15006,0.16116,0.1631,0.1639,0.1552,0.1573,0.1604,0.16046,0.0493,0.0623,0.0638,0.0635,0.0531,0.0545,0.06,0.0607
52,0.1513,0.16189,0.1642,0.16459,0.15589,0.15869,0.1618,0.1618,0.0499,0.0635,0.0645,0.06408,0.05399,0.05549,0.0607,0.06159
53,0.15302,0.1628,0.16522,0.16552,0.1574,0.1596,0.1626,0.1629,0.0507,0.064,0.065,0.06522,0.0543,0.0562,0.0611,0.0622
54,0.15485,0.16355,0.1666,0.16815,0.15865,0.1604,0.1636,0.1638,0.05155,0.0648499999999999,0.0654,0.0673,0.055,0.057,0.0613,0.06245
55,0.1567,0.1651,0.1695,0.1703800000000001,0.1602,0.1617,0.16478,0.16528,0.0526,0.0656,0.0657,0.06798,0.056,0.058,0.0618,0.0629
56,0.15871,0.16711,0.1712,0.17191,0.16191,0.1633,0.1655,0.1667,0.05341,0.0662,0.0661,0.07025,0.0566,0.0588,0.0623,0.06391
57,0.1607,0.1696799999999999,0.17284,0.1729799999999999,0.1640799999999999,0.16504,0.1664799999999999,0.16784,0.0545399999999999,0.0673,0.0665,0.0725,0.0571399999999999,0.0598399999999999,0.0631,0.0649
58,0.1622,0.173,0.1748,0.1745,0.1667,0.1665099999999999,0.1679,0.1697399999999999,0.0555699999999999,0.0683,0.0678,0.0743699999999999,0.0581,0.0605699999999999,0.064,0.0658699999999999
59,0.1649,0.1766,0.1769,0.1765,0.1692,0.1683,0.1694,0.1711,0.057,0.0691,0.0696,0.0749,0.0587,0.0616,0.0648,0.0668
60,0.1671,0.17883,0.1799,0.181,0.1713,0.17003,0.1709,0.17263,0.058,0.06983,0.0716799999999999,0.0757,0.0601,0.06293,0.0657,0.0683
61,0.1698199999999999,0.17966,0.1815,0.1822,0.1734599999999999,0.172,0.1724,0.1742199999999999,0.0584,0.0705,0.0734,0.0766,0.0609,0.0641,0.0666,0.0691
62,0.17229,0.18118,0.1828,0.18489,0.1758,0.1746,0.17368,0.17618,0.0596,0.07169,0.07509,0.0779,0.0617,0.0656,0.0675,0.07066
63,0.1744,0.1838,0.18472,0.18564,0.17742,0.17588,0.1753,0.17872,0.06082,0.07282,0.0762,0.07912,0.063,0.0666,0.06854,0.07186
64,0.1765999999999999,0.1853,0.18675,0.18825,0.18005,0.17765,0.17695,0.1802,0.06205,0.074,0.0783,0.0797499999999999,0.0643,0.0675,0.0697,0.0738
65,0.17878,0.18726,0.1893,0.1898,0.18196,0.1794,0.1783,0.18248,0.0639,0.076,0.0808,0.0841,0.0657,0.0679,0.0722,0.0751
66,0.18111,0.1888,0.1926,0.19264,0.18401,0.18221,0.18041,0.18522,0.065,0.0798,0.0815,0.0852,0.0668,0.06921,0.0734,0.07651
67,0.1836,0.19154,0.1941,0.1947,0.1862,0.18424,0.18254,0.18894,0.06612,0.08068,0.0827,0.08904,0.0684,0.07054,0.07434,0.07794
68,0.18747,0.193,0.1950399999999999,0.19557,0.1883,0.1858,0.1845,0.1914699999999999,0.0678699999999999,0.0823,0.0836699999999999,0.0928399999999999,0.0695699999999999,0.0717,0.0754699999999999,0.0793
69,0.19,0.196,0.1971,0.1976,0.1908,0.1876,0.187,0.1943,0.069,0.0839,0.09,0.0944,0.0713,0.0746,0.0773,0.0813
70,0.19173,0.1978,0.1979,0.19926,0.19263,0.18976,0.189,0.1958,0.0705,0.0874499999999999,0.0944899999999999,0.0949,0.0732,0.0762,0.08033,0.0837899999999999
71,0.1939,0.1991599999999999,0.19976,0.2028199999999999,0.1949799999999999,0.19096,0.1935799999999999,0.198,0.07246,0.0892,0.1003,0.0964,0.0759,0.0773599999999999,0.0836,0.0862599999999999
72,0.1968899999999999,0.201,0.2011899999999999,0.2047,0.1972,0.1930899999999999,0.19729,0.19959,0.0742,0.09079,0.1011,0.0976,0.0776,0.07909,0.0866,0.0875799999999999
73,0.1993,0.2046,0.20336,0.20542,0.19904,0.1973,0.2015,0.20164,0.07582,0.09284,0.10152,0.0989,0.0788,0.07992,0.08772,0.08986
74,0.20165,0.2069,0.2047999999999999,0.20685,0.202,0.2006,0.20495,0.2031,0.07725,0.0987,0.1029,0.0995,0.0801,0.08115,0.0889,0.0917
75,0.2051799999999999,0.20818,0.2061,0.20818,0.2048199999999999,0.2035,0.2072,0.20598,0.07898,0.10478,0.10378,0.0999,0.0818,0.08438,0.0904,0.0924799999999999
76,0.20742,0.20951,0.2102,0.2094,0.207,0.20521,0.21041,0.2122,0.0807,0.10835,0.1049,0.10101,0.08301,0.08791,0.09141,0.0976
77,0.2116,0.21156,0.2135,0.211,0.2094,0.20956,0.21394,0.21762,0.08264,0.11094,0.1058,0.1017,0.08854,0.0897,0.09274,0.10004
78,0.21664,0.2137,0.21547,0.21157,0.21181,0.21354,0.21721,0.22094,0.0844,0.112,0.1066,0.10274,0.09127,0.092,0.09814,0.10644
79,0.2208,0.2167,0.2164,0.2132,0.2155,0.2176,0.22,0.224,0.0857,0.1127,0.1076,0.1039,0.0927,0.0957,0.1026,0.1125
80,0.2256700000000001,0.2198,0.2171,0.2159,0.21886,0.22003,0.2219,0.2265,0.0881,0.11403,0.10843,0.1043,0.09553,0.1018500000000002,0.1058,0.1159
81,0.2287399999999999,0.2242,0.21902,0.2199199999999998,0.2229,0.22426,0.2269,0.2281,0.0910399999999999,0.1147,0.109,0.1046,0.0997599999999999,0.1073799999999999,0.10976,0.1207599999999999
82,0.2317799999999999,0.2292,0.2246,0.2307199999999999,0.2257,0.2297299999999999,0.2325799999999999,0.2308,0.0941,0.1156899999999999,0.1097,0.1049,0.1026899999999999,0.1121,0.1147,0.1239
83,0.2392599999999999,0.2321,0.2269,0.2426399999999999,0.2318,0.2372199999999997,0.2361,0.2332199999999999,0.0995,0.1168199999999999,0.1107,0.1059,0.1045799999999999,0.1144,0.1191199999999999,0.12542
84,0.2455,0.2400999999999999,0.2376,0.24705,0.238,0.2434,0.24245,0.2385499999999999,0.1047,0.1186,0.11115,0.1074499999999999,0.11105,0.1164,0.1275,0.1273
85,0.2499,0.2421,0.2468,0.249,0.24364,0.2466199999999999,0.2487599999999999,0.2427,0.1089399999999999,0.1192,0.1121799999999999,0.1124599999999999,0.1143,0.1204,0.13224,0.1283
86,0.2537199999999999,0.24391,0.2527299999999999,0.25314,0.25051,0.25751,0.25582,0.2455099999999999,0.1121,0.12031,0.1129,0.11581,0.1176099999999999,0.1242399999999999,0.1350299999999999,0.1289099999999999
87,0.26144,0.25,0.2568,0.2553,0.25848,0.26228,0.25954,0.24914,0.1163,0.1208,0.11804,0.118,0.1256,0.12836,0.1393,0.1306
88,0.26598,0.25304,0.25977,0.25827,0.26527,0.26855,0.26407,0.252,0.12337,0.12194,0.1196,0.1202,0.13124,0.1361,0.1417,0.132
89,0.2741,0.2574,0.2616,0.2651,0.2732,0.2744,0.2689,0.2566,0.1273,0.1238,0.1249,0.1253,0.1361,0.1413,0.1452,0.1334
90,0.28152,0.26182,0.26533,0.27183,0.28233,0.28092,0.2768500000000001,0.26023,0.13319,0.1269500000000001,0.1294,0.1275,0.13893,0.143,0.14986,0.13526
91,0.2906599999999999,0.26716,0.27024,0.3730199999999991,0.2911199999999999,0.28912,0.2817399999999999,0.26726,0.1377199999999999,0.1339,0.1312199999999999,0.1316399999999999,0.1482799999999998,0.1503599999999999,0.1531199999999999,0.13626
92,0.31129,0.27059,0.3376400000000002,0.40049,0.3052800000000002,0.30145,0.2839,0.2733899999999999,0.14336,0.14249,0.13555,0.13839,0.15659,0.15516,0.15629,0.13788
93,0.3246399999999999,0.2869,0.4070599999999998,0.43864,0.3138999999999999,0.3148,0.28812,0.2864199999999999,0.1579199999999999,0.1431399999999999,0.1458399999999999,0.1471,0.1688599999999999,0.1748,0.1603,0.1486399999999998
94,0.34035,0.35225,0.4746,0.4553,0.3264,0.3235,0.3026999999999999,0.29815,0.17435,0.1534,0.15095,0.1483499999999999,0.1720499999999999,0.1817,0.1608,0.15925
95,0.3562199999999997,0.5072799999999996,0.4897,0.4802799999999998,0.3450399999999998,0.3356399999999999,0.3249399999999999,0.3548599999999997,0.1880799999999995,0.1562799999999999,0.1538,0.1499,0.1934599999999999,0.1903,0.1661799999999999,0.1625199999999999
96,0.3950199999999996,0.5422,0.51342,0.4862,0.3704399999999997,0.3494299999999999,0.3499799999999997,0.5696199999999989,0.2118199999999999,0.1596199999999999,0.1558,0.15342,0.2135,0.2055499999999999,0.173,0.16412
97,0.4460000000000008,0.5561800000000001,0.52674,0.48858,0.39926,0.4045000000000002,0.5777800000000024,0.6099600000000002,0.23466,0.16268,0.1745600000000003,0.1906,0.22582,0.2123400000000002,0.19076,0.16754
98,0.5713199999999921,0.5823,3.551,3.2507,0.5494699999999947,0.7483,0.7360499999999999,0.625,0.2878499999999995,0.2535299999999989,0.2589399999999998,0.3513599999999999,0.2571,0.2214,0.2281799999999993,0.2333
