percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.157808,0.316942,0.349622,0.349024,0.229632,0.249918,0.2792739999999999,0.3035879999999999,0.3368,0.4203,0.386191,0.3919,0.398191,0.354891,0.410091,0.364391,0.4165,0.384192,0.4203,0.392184,0.343346,0.418364,0.384764,0.3906,0.394991,0.36101,0.4078819999999999,0.368491,0.4152,0.3842,0.418364,0.389119,0.333564,0.4114819999999999,0.384964,0.388519,0.390491,0.359319,0.403237,0.366537,0.409946,0.381283,0.4114819999999999,0.383501,0.239722,0.2967,0.297988,0.307835,0.272862,0.280642,0.293144,0.294622
1,0.1791319999999999,0.33892,0.352744,0.356836,0.2461,0.2734,0.309852,0.310676,0.354028,0.427546,0.398546,0.4003819999999999,0.403564,0.373146,0.418628,0.3775739999999999,0.4238,0.400564,0.427546,0.405046,0.360182,0.4249819999999999,0.3967819999999999,0.397982,0.401982,0.381564,0.415728,0.378546,0.420164,0.401582,0.4249819999999999,0.403282,0.353794,0.418364,0.394392,0.396092,0.400128,0.379082,0.411138,0.380892,0.415464,0.397182,0.418364,0.39991,0.258332,0.3065879999999999,0.329644,0.326214,0.291688,0.291632,0.2977,0.300544
2,0.1925319999999999,0.351632,0.355666,0.3605359999999999,0.2621,0.290756,0.317264,0.3336,0.371038,0.4341,0.411011,0.410876,0.410919,0.388757,0.423473,0.393319,0.4284,0.408873,0.4341,0.413992,0.371192,0.4304,0.412092,0.409292,0.409622,0.394222,0.4224,0.393946,0.425746,0.410692,0.4304,0.417365,0.369219,0.422773,0.406338,0.404138,0.407373,0.393873,0.418892,0.393446,0.421419,0.4059,0.422773,0.412492,0.275188,0.3398,0.337566,0.3329209999999999,0.297998,0.300966,0.3041,0.317064
3,0.210676,0.356864,0.3585879999999999,0.3703,0.275952,0.300428,0.325664,0.3518,0.379464,0.438364,0.421064,0.418164,0.417592,0.3983279999999999,0.429228,0.40792,0.433656,0.4164,0.438364,0.423064,0.38502,0.43442,0.425912,0.419328,0.419456,0.404704,0.427,0.4144,0.430992,0.421348,0.43442,0.426328,0.385504,0.428328,0.420464,0.415028,0.4178,0.404064,0.4244199999999999,0.40752,0.426592,0.4166,0.428328,0.421628,0.291288,0.346164,0.349032,0.345884,0.306828,0.314052,0.3365599999999999,0.350688
4,0.22746,0.36712,0.36629,0.37633,0.2884299999999999,0.31333,0.34279,0.36541,0.39381,0.4424,0.431995,0.43121,0.432665,0.408175,0.4357,0.418865,0.439055,0.4243,0.4424,0.42973,0.400095,0.4416,0.43882,0.44195,0.4407,0.416855,0.435455,0.430515,0.440165,0.42791,0.4416,0.435115,0.397155,0.4336549999999999,0.433975,0.43361,0.429375,0.41343,0.43071,0.421085,0.4319199999999999,0.42504,0.4336549999999999,0.42962,0.30463,0.3616499999999999,0.3756299999999999,0.373225,0.3193399999999999,0.3278399999999999,0.36945,0.36567
5,0.236164,0.3749,0.383032,0.383744,0.2962,0.323332,0.352332,0.372432,0.405252,0.4475,0.442546,0.443938,0.441976,0.420746,0.443238,0.428438,0.445892,0.432246,0.4475,0.437246,0.411646,0.449884,0.447676,0.451422,0.45326,0.432368,0.447546,0.439092,0.447076,0.436138,0.449884,0.444614,0.4103,0.4413,0.440746,0.443746,0.445568,0.4261,0.438546,0.431122,0.43963,0.433546,0.4413,0.437784,0.314764,0.395756,0.3973319999999999,0.389,0.3287319999999999,0.3436,0.377532,0.385496
6,0.243678,0.385226,0.391564,0.392984,0.304686,0.335808,0.358808,0.379462,0.414611,0.454974,0.4517,0.453174,0.452637,0.4348,0.4508,0.438037,0.453111,0.436822,0.454974,0.447074,0.4247479999999999,0.455385,0.456222,0.458022,0.4578,0.441748,0.453874,0.448907,0.4536,0.445537,0.455385,0.455348,0.423485,0.449337,0.449396,0.452111,0.451248,0.4365699999999999,0.4473,0.442174,0.4486,0.439074,0.449337,0.448285,0.32367,0.415954,0.410116,0.397339,0.340764,0.355716,0.3824,0.401708
7,0.252552,0.398528,0.4068759999999999,0.404896,0.316752,0.342528,0.370236,0.383476,0.421968,0.458512,0.456684,0.460256,0.4606,0.441828,0.4567279999999999,0.445884,0.456928,0.4481279999999999,0.458512,0.455,0.4326279999999999,0.460984,0.464084,0.46534,0.465028,0.44964,0.4598279999999999,0.456312,0.4608279999999999,0.460456,0.460984,0.463168,0.429428,0.454156,0.4572279999999999,0.459184,0.4598,0.443936,0.454156,0.4496279999999999,0.452828,0.450128,0.454156,0.45554,0.3307759999999999,0.423052,0.416128,0.406612,0.352776,0.370952,0.390852,0.4138759999999999
8,0.262888,0.410598,0.411498,0.408154,0.324398,0.35119,0.3822979999999999,0.3872939999999999,0.4322379999999999,0.465238,0.464276,0.468157,0.466419,0.449519,0.461119,0.450919,0.462795,0.456619,0.465238,0.460495,0.439319,0.469619,0.4714,0.473057,0.473757,0.456238,0.467238,0.4624379999999999,0.4684,0.469676,0.469619,0.470695,0.435857,0.461957,0.462157,0.465738,0.466033,0.450938,0.461876,0.455819,0.461876,0.459414,0.461957,0.463638,0.341596,0.4270919999999999,0.421796,0.418178,0.362198,0.379782,0.399288,0.4191
9,0.27146,0.4149,0.4147,0.4101,0.3314999999999999,0.35922,0.39142,0.3952,0.43601,0.4727,0.47151,0.47541,0.47672,0.45421,0.4690399999999999,0.45629,0.47195,0.4645,0.4727,0.46892,0.44504,0.47373,0.477,0.47821,0.47811,0.46242,0.47283,0.47024,0.47361,0.47711,0.47373,0.47631,0.44222,0.46698,0.47003,0.47162,0.47197,0.456,0.46661,0.46284,0.46822,0.46792,0.46698,0.46802,0.34808,0.43082,0.42512,0.42554,0.3726399999999999,0.38676,0.4050399999999999,0.4230399999999999
