percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.075762,0.17232,0.0,0.0,0.097762,0.12206,0.1517,0.176987,0.126808,0.162355,0.0,0.0,0.137908,0.140065,0.1455,0.156712
1,0.08558,0.1945,0.1996,0.1925919999999999,0.115824,0.136912,0.158884,0.183522,0.13844,0.17133,0.1860399999999999,0.1884,0.144532,0.149106,0.158896,0.1662239999999999
2,0.097,0.1974,0.203707,0.200547,0.132272,0.14958,0.18028,0.188995,0.143586,0.186719,0.19093,0.1913,0.151362,0.156959,0.1656989999999999,0.173436
3,0.104016,0.2008,0.205528,0.207096,0.138516,0.1593159999999999,0.1867,0.1939,0.148328,0.19082,0.193,0.193,0.156816,0.163244,0.170732,0.185136
4,0.11041,0.20705,0.207245,0.21417,0.14417,0.1654999999999999,0.18926,0.197955,0.1540699999999999,0.197755,0.1962499999999999,0.19625,0.1611,0.171565,0.1776,0.19306
5,0.1171,0.2092,0.209628,0.222828,0.149624,0.169124,0.1915,0.2015,0.158124,0.2008,0.1981,0.1986,0.167424,0.176236,0.183,0.197672
6,0.1223,0.21163,0.2135,0.2284,0.154734,0.175028,0.195424,0.204177,0.162,0.2024,0.1996899999999999,0.20315,0.175078,0.180026,0.188593,0.2006
7,0.128164,0.21344,0.2176519999999999,0.2326,0.158832,0.179316,0.199556,0.2054,0.1653,0.2033,0.20386,0.2067,0.180432,0.184024,0.1928,0.202296
8,0.132272,0.2157,0.2226629999999999,0.234541,0.164158,0.182,0.203588,0.2072,0.169386,0.2042189999999999,0.20875,0.2089,0.182872,0.188477,0.1963,0.205108
9,0.13764,0.2175,0.2357,0.23809,0.17034,0.1851199999999999,0.20532,0.21091,0.17314,0.20781,0.2118,0.2111,0.18622,0.1927,0.20083,0.20892
10,0.1434879999999999,0.22,0.238036,0.2417389999999999,0.174894,0.187672,0.207252,0.216721,0.1766,0.212202,0.2139,0.21555,0.1902,0.1961,0.2051,0.2117
