percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.087406,0.210574,0.226629,0.240516,0.137503,0.159916,0.193058,0.205829,0.163829,0.255087,0.257116,0.257287,0.183129,0.209225,0.237387,0.246116
1,0.099058,0.223458,0.237374,0.2446,0.152858,0.167206,0.201064,0.2112,0.1768,0.259058,0.2593,0.260558,0.1980319999999999,0.218358,0.243658,0.255454
2,0.110774,0.228174,0.2406609999999999,0.246574,0.1587609999999999,0.1748699999999999,0.2041869999999999,0.215861,0.182774,0.2622,0.2608,0.266361,0.209535,0.224048,0.247187,0.260874
3,0.1205639999999999,0.231516,0.246616,0.249,0.165016,0.184048,0.208632,0.223916,0.191716,0.2643,0.2673,0.271016,0.218916,0.229032,0.2508,0.2644
4,0.1279,0.2338,0.249245,0.25369,0.169635,0.18978,0.212245,0.2275,0.2002,0.26609,0.2712,0.274,0.222345,0.23398,0.2542,0.266145
5,0.134374,0.239674,0.2508,0.2577,0.175248,0.1948,0.2147,0.230874,0.2041,0.269522,0.273574,0.2757739999999999,0.226574,0.236848,0.2565,0.2682
6,0.1391,0.2439,0.252703,0.2614,0.179703,0.198109,0.2185,0.232803,0.207012,0.271606,0.275403,0.277203,0.230215,0.2398,0.259303,0.269503
7,0.143896,0.2481,0.2579,0.2634,0.183364,0.201364,0.222732,0.2344,0.210528,0.2733,0.2773319999999999,0.2795,0.233732,0.242532,0.2626,0.2708
8,0.149061,0.252022,0.2611,0.2645,0.1863,0.204261,0.225761,0.235722,0.214822,0.2749,0.278922,0.282,0.236861,0.244961,0.2649,0.271761
9,0.1535,0.25509,0.2649,0.2657,0.1905,0.20699,0.22939,0.23868,0.21897,0.2762,0.281,0.28359,0.24049,0.248,0.2674,0.273
10,0.1571189999999999,0.2603189999999999,0.2666,0.2667,0.193238,0.2095,0.232938,0.2435,0.222819,0.2775,0.2822,0.285,0.243838,0.2513,0.2689189999999999,0.2739
11,0.1611959999999999,0.2636,0.2682,0.267848,0.195848,0.2118,0.234896,0.247248,0.2275,0.279148,0.283896,0.2862,0.2465959999999999,0.2537399999999999,0.270548,0.275
