percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.087178,0.1759,0.184163,0.1908629999999999,0.129478,0.139989,0.159015,0.167726,0.178445,0.18138,0.1857,0.18646,0.186625,0.178445,0.18138,0.178635,0.18138,0.18136,0.18138,0.182745,0.204139,0.210181,0.205467,0.208986,0.210805,0.2046619999999999,0.210181,0.2046619999999999,0.210181,0.2044429999999999,0.210181,0.205581,0.134622,0.15542,0.148944,0.149968,0.1545,0.134622,0.15542,0.134622,0.15542,0.137776,0.15542,0.139164,0.127326,0.157426,0.162263,0.1683,0.133289,0.135263,0.1411,0.1484
1,0.1021519999999999,0.180026,0.189826,0.1972,0.1382,0.151526,0.1685,0.175426,0.18999,0.19179,0.1945599999999999,0.19568,0.19397,0.19045,0.19179,0.1908899999999999,0.19179,0.19257,0.19179,0.193,0.219386,0.223062,0.220724,0.221324,0.222224,0.2196,0.223062,0.220496,0.223062,0.221462,0.223062,0.221362,0.16562,0.190576,0.182328,0.187972,0.190692,0.16562,0.190576,0.16562,0.190576,0.167628,0.190576,0.180008,0.133826,0.164752,0.168826,0.170826,0.143378,0.1481,0.1554,0.1604779999999999
2,0.111889,0.185478,0.1935889999999999,0.2011,0.1461889999999999,0.1569,0.1735,0.1787,0.196205,0.1961,0.199935,0.200535,0.198535,0.196205,0.1961,0.197135,0.1961,0.1978,0.1961,0.19917,0.226686,0.2272,0.224843,0.2258,0.2263,0.226686,0.2272,0.2272,0.2272,0.228043,0.2272,0.227486,0.189528,0.207014,0.199076,0.202704,0.2069,0.18968,0.207014,0.18968,0.207014,0.190638,0.207014,0.194814,0.138278,0.1679,0.1711,0.172589,0.1502889999999999,0.1546,0.1629,0.1647
3,0.1200519999999999,0.1902039999999999,0.196852,0.2059,0.151,0.1616,0.1781039999999999,0.182,0.20418,0.20078,0.20758,0.2074,0.20406,0.20542,0.20078,0.2061,0.20078,0.20676,0.20078,0.20858,0.229648,0.234224,0.2314719999999999,0.2322479999999999,0.234072,0.229824,0.234224,0.230524,0.234224,0.2322239999999999,0.234224,0.2334,0.197852,0.219088,0.206172,0.210488,0.215784,0.199072,0.219088,0.1992,0.219088,0.201484,0.219088,0.203072,0.1421,0.170352,0.1725,0.173652,0.1532,0.158652,0.1671,0.167704
4,0.127615,0.1948,0.200715,0.209,0.155515,0.1671149999999999,0.1821,0.18513,0.2099,0.206725,0.2128,0.2124,0.209525,0.210225,0.206725,0.2114,0.206725,0.2121,0.206725,0.2129,0.23361,0.23982,0.2384,0.24031,0.241505,0.23381,0.23982,0.235005,0.23982,0.23541,0.23982,0.237505,0.20893,0.22562,0.21836,0.2201,0.22323,0.20909,0.22562,0.21019,0.22562,0.21259,0.22562,0.21732,0.145,0.1737449999999999,0.1741,0.1762,0.15603,0.161415,0.168215,0.1713
5,0.132434,0.1984,0.203978,0.214778,0.159556,0.1714,0.185678,0.188556,0.214,0.2122399999999999,0.21714,0.2166499999999999,0.2147,0.2141,0.2122399999999999,0.21491,0.2122399999999999,0.2169,0.2122399999999999,0.21697,0.237,0.2458,0.2423,0.243586,0.244386,0.237186,0.2458,0.238058,0.2458,0.239472,0.2458,0.240786,0.225828,0.231252,0.226552,0.228328,0.233232,0.2267,0.231252,0.227204,0.231252,0.222832,0.231252,0.226328,0.1487,0.1759,0.177,0.178378,0.1586,0.1638,0.1697,0.1733
6,0.136941,0.201141,0.208941,0.219323,0.1634,0.175,0.188141,0.194728,0.2175,0.216715,0.2201,0.2195,0.21843,0.2177,0.216715,0.218715,0.216715,0.22013,0.216715,0.220415,0.241467,0.248701,0.245,0.2466,0.247334,0.2416,0.248701,0.2418,0.248701,0.243134,0.248701,0.243667,0.2327,0.2402,0.234322,0.237,0.239576,0.2327219999999999,0.2402,0.233022,0.2402,0.234,0.2402,0.236144,0.1519,0.1774,0.1793,0.1812,0.161,0.166241,0.1712,0.1749409999999999
7,0.142104,0.205408,0.214708,0.2227,0.1668,0.1783,0.192804,0.201108,0.22076,0.21916,0.22322,0.22258,0.22116,0.22092,0.21916,0.2216,0.21916,0.2235,0.21916,0.2234,0.243996,0.2502,0.2474,0.2492,0.249648,0.244148,0.2502,0.2442,0.2502,0.244896,0.2502,0.2462,0.237768,0.246036,0.242168,0.243468,0.2449,0.2383,0.246036,0.239736,0.246036,0.239604,0.246036,0.244304,0.154004,0.1784,0.1803,0.1825,0.1634,0.1686,0.173,0.1764
8,0.146001,0.212367,0.2182339999999999,0.2250339999999999,0.170567,0.1807,0.1956,0.2068,0.224215,0.221205,0.225715,0.225705,0.224505,0.224505,0.221205,0.2248,0.221205,0.2265,0.221205,0.22701,0.2463,0.252,0.2494,0.2507,0.251629,0.2463,0.252,0.246529,0.252,0.247329,0.252,0.248429,0.243514,0.252914,0.247728,0.250642,0.252428,0.243656,0.252914,0.244514,0.252914,0.245614,0.252914,0.2488419999999999,0.1561,0.179467,0.181467,0.1833,0.1658,0.1708,0.1749,0.1773
9,0.14953,0.21576,0.2232,0.2285,0.17446,0.18413,0.19813,0.20943,0.2268,0.22465,0.2286,0.2288,0.22685,0.2269499999999999,0.22465,0.2277,0.22465,0.2289999999999999,0.22465,0.23005,0.24861,0.2532,0.2519,0.25261,0.25303,0.24861,0.2532,0.24861,0.2532,0.24941,0.2532,0.25071,0.2474,0.2591,0.25622,0.25786,0.25776,0.24776,0.2591,0.24858,0.2591,0.24906,0.2591,0.2545,0.15833,0.1805,0.1837,0.1841,0.16773,0.17293,0.1764,0.17883
