percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.196152,0.488788,0.5109940000000001,0.5206580000000001,0.278352,0.347662,0.4325799999999999,0.464216,0.3259519999999999,0.471388,0.482764,0.4878,0.3565879999999999,0.393156,0.445894,0.449888
1,0.2338,0.504556,0.527528,0.535532,0.309216,0.384488,0.4489,0.474288,0.354616,0.485564,0.48924,0.493488,0.386888,0.430688,0.453052,0.466588
2,0.257846,0.51811,0.534892,0.54381,0.32833,0.4036659999999999,0.46292,0.483894,0.368428,0.497092,0.4921,0.4975819999999999,0.414782,0.44582,0.466682,0.487374
3,0.267652,0.5327120000000001,0.547356,0.549976,0.346808,0.42108,0.474276,0.502128,0.3827279999999999,0.5038,0.497152,0.50588,0.429856,0.458004,0.480076,0.500176
4,0.2791,0.5427500000000001,0.5538099999999999,0.55684,0.36356,0.43234,0.48257,0.51056,0.39563,0.51114,0.5188200000000001,0.51968,0.44281,0.46436,0.4877,0.51123
5,0.293732,0.549856,0.5616559999999999,0.5779,0.381104,0.439464,0.491592,0.517832,0.406004,0.5293680000000001,0.5342399999999999,0.562284,0.455356,0.4723,0.504648,0.520764
6,0.306264,0.556664,0.5835480000000001,0.597708,0.3919,0.4465,0.5007,0.526306,0.417748,0.5463,0.584358,0.631574,0.46319,0.483374,0.518764,0.533416
7,0.31732,0.5678559999999999,0.592656,0.613452,0.403932,0.452952,0.507304,0.533752,0.427208,0.5796800000000001,0.6231519999999999,0.648056,0.472808,0.492056,0.527204,0.543828
8,0.326722,0.573514,0.59923,0.618206,0.4166519999999999,0.463484,0.5115,0.541792,0.434314,0.595076,0.6354380000000001,0.6526,0.482322,0.5021,0.534592,0.553314
9,0.33814,0.58418,0.60708,0.62758,0.42808,0.47028,0.5204,0.55146,0.44308,0.61014,0.6401,0.65916,0.48938,0.5124799999999999,0.5427,0.5625
10,0.348034,0.588668,0.612502,0.637168,0.437068,0.475002,0.524734,0.561668,0.454208,0.6291019999999999,0.649934,0.6626,0.498568,0.5238379999999999,0.550168,0.5695720000000001
11,0.360152,0.591928,0.618312,0.6447280000000001,0.446092,0.481396,0.5305559999999999,0.57248,0.463652,0.6432680000000001,0.659984,0.6676559999999999,0.506424,0.530128,0.559312,0.58222
12,0.370966,0.5970219999999999,0.6246980000000001,0.6484219999999999,0.453164,0.490122,0.536122,0.580732,0.473,0.649722,0.666588,0.673066,0.5118440000000001,0.534966,0.5679879999999999,0.596276
13,0.37948,0.60678,0.6317,0.655916,0.46218,0.496664,0.542764,0.5893480000000001,0.477864,0.653016,0.67298,0.68244,0.517532,0.540816,0.575716,0.609016
14,0.3902299999999999,0.61525,0.63795,0.65972,0.47274,0.5015299999999999,0.55314,0.6008,0.48786,0.65611,0.68147,0.6897,0.5235,0.5459,0.58144,0.6214799999999999
15,0.397304,0.624208,0.660912,0.665608,0.48052,0.50732,0.56262,0.6073,0.4962,0.660212,0.691412,0.694408,0.530608,0.5500440000000001,0.587724,0.638208
16,0.407196,0.6365940000000001,0.6652980000000001,0.6721900000000001,0.491894,0.513388,0.567798,0.6155780000000001,0.5032,0.66559,0.6960980000000001,0.696596,0.5360980000000001,0.5560940000000001,0.5961919999999999,0.6576
17,0.414392,0.644744,0.671068,0.679292,0.498268,0.518676,0.5731,0.621568,0.5089,0.674184,0.698992,0.712192,0.542392,0.564076,0.6070119999999999,0.6684
18,0.4245859999999999,0.6573019999999999,0.6789860000000001,0.68733,0.504658,0.525086,0.5821,0.626702,0.514772,0.683802,0.709258,0.723372,0.552944,0.571658,0.6136860000000001,0.672386
19,0.43076,0.6617,0.68506,0.6976399999999999,0.5125799999999999,0.53378,0.5934200000000001,0.6337200000000001,0.5229,0.69704,0.7185400000000001,0.7371,0.5607,0.57738,0.6245200000000001,0.67626
20,0.440644,0.672218,0.6899,0.7051740000000001,0.517922,0.540496,0.6004,0.6433,0.530718,0.705748,0.723644,0.7437480000000001,0.569796,0.5856480000000001,0.634814,0.6789740000000001
21,0.448284,0.6798679999999999,0.696148,0.708668,0.5222,0.5486679999999999,0.6106360000000001,0.649368,0.53904,0.712868,0.7306360000000001,0.750168,0.581948,0.591336,0.647436,0.684636
22,0.454162,0.6850620000000001,0.7056,0.712524,0.529224,0.554824,0.619362,0.660372,0.5491199999999999,0.71851,0.739024,0.7553,0.588886,0.597224,0.660886,0.689324
23,0.461508,0.6937679999999999,0.715352,0.7157,0.5342,0.563336,0.62508,0.667136,0.556512,0.7241559999999999,0.75288,0.758868,0.593868,0.6068,0.668924,0.694824
24,0.4671,0.6975,0.71895,0.718,0.5377000000000001,0.5669,0.62985,0.6769,0.563,0.73085,0.76345,0.76615,0.59815,0.61705,0.68135,0.69945
25,0.477844,0.702832,0.725708,0.72182,0.5441,0.573188,0.6354,0.683996,0.568288,0.7345440000000001,0.770732,0.7757880000000001,0.601344,0.6252759999999999,0.6903440000000001,0.707164
26,0.485838,0.709176,0.733152,0.725776,0.5497,0.577576,0.641738,0.690238,0.5732659999999999,0.739876,0.7757,0.786366,0.605638,0.632114,0.700238,0.7122
27,0.495396,0.715796,0.74136,0.733456,0.555624,0.582732,0.6479,0.6996,0.579732,0.7451639999999999,0.785232,0.791332,0.612664,0.63826,0.708928,0.715632
28,0.505456,0.718926,0.7451519999999999,0.7415,0.564052,0.587152,0.653052,0.7050259999999999,0.585352,0.754856,0.788326,0.7938,0.6184259999999999,0.648556,0.714212,0.721526
29,0.51432,0.72288,0.74912,0.74534,0.5703,0.59292,0.662,0.71134,0.58992,0.77198,0.7910200000000001,0.79832,0.6249399999999999,0.6548,0.7180799999999999,0.7279199999999999
30,0.5254,0.729856,0.7526280000000001,0.7511,0.5752280000000001,0.6017,0.6689700000000001,0.717656,0.600414,0.789828,0.794214,0.800742,0.6297280000000001,0.6626139999999999,0.720842,0.734642
31,0.534208,0.7385560000000001,0.756308,0.7546080000000001,0.580148,0.606324,0.6762,0.724408,0.608256,0.7980240000000001,0.798008,0.8060160000000001,0.6390880000000001,0.6690800000000001,0.725508,0.745424
32,0.54,0.750712,0.7592,0.760312,0.5862,0.6136,0.683728,0.728204,0.6157,0.802104,0.800204,0.809404,0.646104,0.6782,0.728802,0.7541
33,0.546096,0.7638,0.7625919999999999,0.766784,0.593284,0.6203,0.6895,0.7311,0.621976,0.806096,0.803092,0.8126,0.653372,0.680996,0.7322919999999999,0.764188
34,0.55418,0.7749900000000001,0.76638,0.7745,0.5991,0.62819,0.69504,0.73568,0.62787,0.80989,0.80638,0.8153,0.6603,0.68599,0.73513,0.7693
35,0.5594,0.784952,0.7705,0.7801,0.6038,0.6334199999999999,0.701184,0.7403759999999999,0.6342,0.8159519999999999,0.810784,0.818584,0.667968,0.6924,0.7371,0.777984
36,0.5697899999999999,0.7922899999999999,0.774056,0.782378,0.61158,0.640324,0.706356,0.748,0.639578,0.820356,0.816834,0.8223,0.675478,0.698534,0.741878,0.78719
37,0.575588,0.797072,0.7769440000000001,0.7870440000000001,0.619944,0.6471,0.712288,0.7514719999999999,0.645516,0.823,0.82286,0.82636,0.683944,0.703916,0.744472,0.7949
38,0.583966,0.800766,0.780166,0.7933600000000001,0.6275,0.6533,0.7235,0.757166,0.6511,0.8271280000000001,0.8268,0.8321660000000001,0.6906880000000002,0.710064,0.748366,0.805332
39,0.5910599999999999,0.8038,0.78568,0.80336,0.6359600000000001,0.6579,0.7336,0.76262,0.65786,0.83114,0.83168,0.83652,0.69766,0.71694,0.753,0.81904
40,0.597062,0.805416,0.7916,0.814154,0.642208,0.667078,0.744024,0.7687,0.6674,0.834862,0.835716,0.841054,0.70377,0.725154,0.756862,0.834162
41,0.603504,0.807196,0.8021480000000001,0.8212480000000001,0.649584,0.67484,0.755088,0.7749480000000001,0.6739480000000001,0.84124,0.8394480000000001,0.8462,0.711596,0.7341920000000001,0.7664,0.8516480000000001
42,0.614542,0.808642,0.807142,0.824584,0.656142,0.680926,0.763826,0.7834,0.679026,0.849342,0.844584,0.851526,0.717762,0.74401,0.771662,0.8562
43,0.622672,0.8113,0.812172,0.8319,0.660844,0.687804,0.7718360000000001,0.794772,0.688672,0.8563,0.849408,0.8546360000000001,0.726208,0.7552880000000001,0.781208,0.858972
44,0.6316900000000001,0.81612,0.81533,0.8367800000000001,0.6662700000000001,0.6952200000000001,0.7810400000000001,0.80769,0.69682,0.8585,0.85696,0.8586900000000001,0.7349700000000001,0.76556,0.79022,0.86395
45,0.637924,0.8184,0.822392,0.850268,0.673648,0.7023480000000001,0.787448,0.822672,0.7043240000000001,0.8604,0.8636,0.8645,0.74364,0.774468,0.800292,0.8689
46,0.6455,0.821318,0.835218,0.8543179999999999,0.683618,0.713662,0.792118,0.8383439999999999,0.713618,0.8632179999999999,0.8683,0.8672,0.752036,0.7846319999999999,0.818908,0.874618
47,0.652568,0.8242120000000001,0.8484360000000001,0.856912,0.690472,0.720612,0.79926,0.848468,0.722136,0.8666,0.8735240000000001,0.869924,0.759312,0.7939120000000001,0.8303480000000001,0.878912
48,0.65943,0.829206,0.852724,0.8602059999999999,0.70033,0.727754,0.808136,0.8593299999999999,0.7281179999999999,0.8703059999999999,0.883224,0.873812,0.767024,0.805824,0.8501059999999999,0.881812
49,0.6679,0.8353,0.8567,0.8677,0.7108,0.7385,0.8168,0.8648,0.7361,0.8746,0.8877,0.8773,0.774,0.8156,0.8621,0.8914
50,0.6737759999999999,0.8504680000000001,0.859076,0.871882,0.720088,0.748264,0.824088,0.869782,0.74494,0.877882,0.8913,0.8795,0.7839820000000001,0.8225640000000001,0.8767820000000001,0.897594
51,0.6804520000000001,0.8615,0.8667400000000001,0.8774,0.727128,0.7595280000000001,0.830676,0.8767,0.7541040000000001,0.8837440000000002,0.894188,0.884976,0.794216,0.8305,0.8870640000000001,0.9039
52,0.6890840000000003,0.8675100000000001,0.869746,0.8809,0.735746,0.777446,0.8373640000000001,0.882446,0.7668,0.888982,0.899,0.8886820000000001,0.808382,0.8396100000000001,0.900146,0.911446
53,0.6979759999999999,0.874904,0.875,0.8823759999999999,0.7460559999999999,0.786328,0.8446,0.886028,0.7734519999999999,0.9005759999999999,0.9012,0.8929,0.820552,0.847876,0.913428,0.917228
54,0.7063400000000001,0.8794500000000001,0.8827,0.88444,0.7584900000000001,0.79629,0.85215,0.88934,0.7847500000000001,0.90954,0.9036,0.8977900000000001,0.8334100000000001,0.8539100000000001,0.92652,0.92175
55,0.7167840000000001,0.8899,0.890028,0.8861,0.7666,0.812092,0.8611,0.894228,0.794864,0.9138,0.90932,0.903392,0.8452280000000001,0.8614480000000001,0.939364,0.926992
56,0.728032,0.901858,0.8962,0.889058,0.7788,0.8253080000000004,0.8746160000000001,0.897558,0.8087,0.917248,0.913432,0.917322,0.853258,0.8678480000000001,0.945174,0.9318
57,0.735804,0.909152,0.900804,0.891804,0.787856,0.847008,0.890156,0.900404,0.8167519999999999,0.928364,0.9207,0.922504,0.8631599999999999,0.87846,0.9553,0.938012
58,0.746346,0.913346,0.905392,0.895946,0.800398,0.861646,0.9000120000000001,0.906646,0.823946,0.941146,0.926946,0.926946,0.874492,0.8864920000000001,0.963114,0.942946
59,0.7578199999999999,0.91912,0.9106,0.9005399999999999,0.8133199999999999,0.87478,0.91334,0.9152,0.83532,0.947,0.9315,0.93312,0.88374,0.89774,0.9727,0.94544
60,0.7686719999999999,0.924368,0.919068,0.9044,0.822568,0.8909,0.932168,0.9223,0.844568,0.949802,0.935834,0.9592739999999998,0.897134,0.908104,0.979434,0.9492
61,0.780656,0.929856,0.924128,0.907056,0.834852,0.8962,0.95134,0.933136,0.8554799999999999,0.9547,0.940616,0.990828,0.905728,0.918812,0.992424,0.954936
62,0.79452,0.933122,0.9277,0.911822,0.8489,0.9088,0.961274,0.9458,0.869052,0.964136,0.950844,1.009066,0.913944,0.925964,1.003122,0.96573
63,0.806196,0.93908,0.9329,0.918248,0.8667800000000001,0.917848,0.98178,0.95718,0.8840960000000001,0.979948,0.97236,1.018348,0.923148,0.93916,1.009532,0.983932
64,0.8183100000000001,0.94962,0.94301,0.92226,0.88444,0.92686,0.99571,0.96533,0.8969100000000001,0.98422,0.98472,1.02261,0.93422,0.95374,1.0133200000000002,0.99825
65,0.835308,0.956824,0.950132,0.934404,0.899304,0.93482,1.016832,0.971208,0.910232,0.987804,1.009592,1.025704,0.941204,0.964808,1.016528,1.017204
66,0.8488340000000001,0.971996,0.96168,0.94369,0.911994,0.945788,1.025598,0.980696,0.926494,0.999894,1.049078,1.030094,0.94946,0.980766,1.0252,1.0211
67,0.8639680000000001,0.9785,0.967292,0.974292,0.927704,0.9605400000000002,1.030968,0.988892,0.944984,1.013028,1.063092,1.034592,0.9675240000000002,1.000344,1.0322,1.0244
68,0.874158,0.984944,0.973158,1.0387379999999995,0.940772,0.97493,1.038816,0.997472,0.9546,1.053762,1.066758,1.0426,0.977288,1.0205019999999998,1.039786,1.033844
69,0.88316,0.98914,1.00372,1.06514,0.95258,0.9902,1.04706,1.00278,0.96846,1.06836,1.07078,1.06242,0.98986,1.03238,1.0457,1.05138
70,0.896862,0.996448,1.067244,1.090372,0.97891,1.005218,1.057496,1.009996,0.978922,1.104248,1.075548,1.074648,1.003632,1.047774,1.050748,1.0633739999999998
71,0.908504,1.013268,1.083668,1.1050399999999998,0.9954799999999998,1.019736,1.065068,1.0331039999999998,0.9929799999999998,1.117708,1.084904,1.0905519999999995,1.0194,1.064676,1.058376,1.067604
72,0.9273,1.0362019999999996,1.093462,1.111196,1.008762,1.0429399999999998,1.0766,1.0402,1.00971,1.1268,1.107524,1.110386,1.036596,1.077472,1.072886,1.07361
73,0.948156,1.056512,1.097636,1.1188,1.024312,1.062148,1.085616,1.050056,1.0251119999999998,1.135212,1.122812,1.131276,1.057348,1.0926,1.082092,1.083468
74,0.96635,1.11215,1.12195,1.12215,1.0446,1.0812499999999998,1.0937,1.0595,1.0392,1.13965,1.1286,1.1368,1.07875,1.1094499999999998,1.0936499999999998,1.0962
75,0.984576,1.1405880000000002,1.1341,1.127388,1.061832,1.107476,1.100532,1.07292,1.052164,1.145032,1.1483880000000002,1.143376,1.091788,1.122544,1.10722,1.120232
76,1.006128,1.148822,1.146338,1.141638,1.080866,1.126376,1.110238,1.091842,1.071276,1.149038,1.1668660000000002,1.150238,1.1083,1.137066,1.1284280000000002,1.167504
77,1.0302720000000007,1.1629200000000002,1.156892,1.1479240000000002,1.102664,1.136532,1.125564,1.116532,1.0891840000000002,1.160216,1.177096,1.158128,1.129332,1.153032,1.1607520000000002,1.18456
78,1.058426,1.1779039999999998,1.168586,1.160378,1.137264,1.1535,1.137764,1.168026,1.1117899999999998,1.172712,1.183264,1.171126,1.148834,1.169434,1.193872,1.202326
79,1.08962,1.1936,1.18542,1.1663,1.16292,1.17528,1.14456,1.1929200000000002,1.14024,1.19042,1.19372,1.17952,1.16278,1.18152,1.21492,1.2130200000000002
80,1.1194,1.2078380000000002,1.1943,1.181314,1.187554,1.201342,1.1562480000000002,1.20834,1.16024,1.207226,1.2007,1.194396,1.1949380000000005,1.193714,1.224298,1.219556
81,1.1542679999999998,1.2261879999999998,1.227796,1.20098,1.208016,1.236516,1.20824,1.222652,1.182132,1.218808,1.2057,1.204008,1.242908,1.213804,1.237636,1.226908
82,1.186838,1.250808,1.2444039999999998,1.210502,1.23143,1.270306,1.228802,1.2554,1.199566,1.250806,1.214218,1.213108,1.26271,1.252806,1.255314,1.241114
83,1.216992,1.2795,1.254388,1.221176,1.258092,1.297492,1.244596,1.270592,1.23166,1.266884,1.2249960000000002,1.2231,1.288964,1.288496,1.271792,1.256568
84,1.2464399999999998,1.29546,1.27028,1.29566,1.2785999999999995,1.3311199999999996,1.2819999999999998,1.28329,1.2569799999999998,1.27958,1.24313,1.24172,1.3109799999999998,1.31959,1.29383,1.26867
85,1.2863239999999998,1.302668,1.2910039999999998,1.311652,1.31286,1.3546159999999998,1.311868,1.2985559999999998,1.3040639999999997,1.289852,1.272284,1.266104,1.3373839999999997,1.347004,1.3126,1.284268
86,1.328356,1.3309259999999998,1.3258919999999998,1.3392439999999994,1.3454579999999998,1.3819240000000002,1.330314,1.313302,1.331178,1.2955560000000002,1.290584,1.284342,1.3675799999999998,1.368556,1.331782,1.307648
87,1.3784760000000005,1.360408,1.3846040000000002,1.409816,1.3828,1.394644,1.34796,1.332592,1.372308,1.30192,1.318372,1.366888,1.381716,1.38856,1.347476,1.3237720000000002
88,1.4210780000000005,1.373366,1.4135780000000011,1.454298,1.4080500000000002,1.415432,1.376862,1.404866,1.417796,1.312466,1.353,1.4092120000000004,1.4118200000000003,1.419992,1.367032,1.33563
