percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.052946,0.15968,0.163911,0.1648,0.083728,0.0964,0.1308,0.144549,0.1622559999999999,0.167932,0.180176,0.182728,0.1845,0.163352,0.188304,0.168476,0.189676,0.175408,0.174004,0.178576,0.167376,0.212332,0.186356,0.191828,0.195,0.1706,0.2016,0.172476,0.206228,0.1791,0.212776,0.184976,0.1655599999999999,0.21536,0.19132,0.1938,0.19998,0.16918,0.20878,0.1708599999999999,0.21476,0.17968,0.21746,0.18668,0.0977099999999999,0.1482,0.1492,0.151992,0.107482,0.1102819999999999,0.137313,0.14315
1,0.083928,0.1699,0.169866,0.1721,0.107364,0.120728,0.1419,0.1593979999999999,0.1735,0.192804,0.1893,0.191104,0.1924,0.1751,0.194152,0.1781039999999999,0.1945,0.1853,0.193052,0.187252,0.1745519999999999,0.218,0.1944,0.197652,0.2001,0.176652,0.205204,0.179052,0.209552,0.186256,0.2181519999999999,0.1917039999999999,0.17366,0.22986,0.19712,0.20096,0.20498,0.17566,0.21322,0.17816,0.21996,0.18582,0.23,0.19266,0.114864,0.15206,0.1511,0.154,0.1250639999999999,0.132764,0.144742,0.1503
2,0.096,0.1741899999999999,0.174466,0.1763,0.118546,0.1351,0.15174,0.1682,0.1785,0.197128,0.193428,0.1943,0.195028,0.1818,0.197556,0.186128,0.1989,0.193156,0.19814,0.1935,0.180284,0.220656,0.1995,0.2026,0.204828,0.183128,0.2098,0.186928,0.213128,0.195428,0.220856,0.1966,0.1801,0.23344,0.202,0.2056,0.2099,0.1817399999999999,0.21864,0.1863,0.2242,0.19524,0.2335,0.1982,0.127646,0.1537899999999999,0.154236,0.1567,0.1342,0.141592,0.1485,0.1527
3,0.105156,0.1771,0.178944,0.1804,0.129384,0.141352,0.1629,0.174592,0.185204,0.2028,0.1998,0.200704,0.2013,0.187204,0.201812,0.1927,0.202608,0.1991,0.202504,0.1974,0.186404,0.2242,0.203404,0.206208,0.2087,0.187904,0.214504,0.1938,0.217504,0.200408,0.224008,0.2002,0.18592,0.23782,0.2052199999999999,0.2090199999999999,0.213,0.18852,0.2208,0.1933,0.2268,0.20038,0.23794,0.20192,0.134156,0.15692,0.1577,0.1584,0.1418,0.147628,0.1523,0.1554
4,0.11314,0.1812,0.1831,0.184555,0.13861,0.1498,0.1704999999999999,0.180845,0.19018,0.2069399999999999,0.20278,0.20596,0.20818,0.19418,0.21236,0.19766,0.21298,0.2028,0.2071,0.2008,0.1925,0.2285,0.20618,0.2094,0.2116,0.19418,0.21728,0.1994,0.22108,0.20408,0.2285,0.20298,0.1933,0.2409,0.208,0.212,0.215,0.1955,0.2228,0.1999,0.2292,0.2049,0.2408,0.2048,0.139,0.1597,0.16132,0.1607,0.14723,0.15291,0.156655,0.1594
5,0.1196919999999999,0.1846,0.18703,0.1877,0.147,0.1546,0.17622,0.1837939999999999,0.198356,0.214412,0.2063,0.210056,0.2126,0.1994,0.216556,0.205456,0.2177,0.206412,0.214656,0.204256,0.199556,0.232456,0.2084,0.211856,0.2143,0.202,0.2207,0.206556,0.225656,0.2083,0.232456,0.206268,0.20026,0.24378,0.2112,0.215,0.2185,0.2033,0.22568,0.20648,0.23178,0.2089,0.24378,0.20818,0.1437,0.1629,0.163672,0.164052,0.152892,0.1565,0.1596,0.1622
6,0.1255,0.1886,0.1911,0.1914,0.1514,0.159674,0.1801,0.1864,0.205732,0.219528,0.210132,0.213132,0.2154,0.2088,0.22,0.211432,0.221932,0.2105,0.220032,0.208164,0.207364,0.235532,0.2112,0.2149,0.2179,0.2096,0.224432,0.2131,0.2295,0.212,0.2356,0.210032,0.20766,0.24682,0.21406,0.2184,0.22176,0.2102,0.22906,0.21336,0.2342,0.21322,0.2462,0.21158,0.149074,0.16921,0.1672,0.167488,0.1575,0.1599,0.1631,0.16605
7,0.131756,0.1921,0.1948,0.1939,0.156356,0.165468,0.18456,0.189,0.2118159999999999,0.224508,0.2138,0.216416,0.218608,0.2155,0.223508,0.218508,0.225308,0.2143,0.2253,0.211808,0.214508,0.239808,0.215008,0.218708,0.2214,0.217808,0.228008,0.221108,0.232008,0.216108,0.239108,0.213416,0.21512,0.25018,0.2176,0.2209,0.2243,0.2178,0.23148,0.2211,0.2371,0.2181,0.24948,0.2159,0.153956,0.1723,0.1714,0.170436,0.1624,0.164856,0.168268,0.1736
8,0.1377,0.19687,0.198099,0.1987189999999999,0.162238,0.1731,0.18893,0.1925,0.2199,0.229684,0.218236,0.220584,0.222384,0.223252,0.226784,0.226384,0.229068,0.2193,0.2301,0.2163,0.223384,0.242884,0.221184,0.2229,0.2256,0.226652,0.2309,0.228468,0.234784,0.221368,0.2428,0.219384,0.22402,0.25434,0.2220599999999999,0.2239199999999999,0.22732,0.2268,0.2353,0.2277,0.2408,0.223,0.2542,0.22072,0.157738,0.17534,0.1741079999999999,0.1743,0.1664759999999999,0.169238,0.175117,0.177
9,0.14256,0.1991,0.2009,0.20231,0.1678,0.18082,0.1926,0.19599,0.22792,0.2338,0.22416,0.226,0.2274,0.23082,0.2307,0.23226,0.23206,0.22462,0.234,0.22216,0.23166,0.2465,0.2266,0.22866,0.23026,0.2349,0.2344,0.23572,0.23856,0.22662,0.24616,0.22506,0.2326,0.2596,0.2269,0.2293,0.2316,0.234,0.2394,0.2347,0.2464,0.2286,0.2593,0.2265,0.1624,0.1777,0.18004,0.18132,0.17072,0.175,0.1798,0.18
