percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0837,0.0,0.0,0.0,0.10128,0.1125,0.111695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0934,0.13702,0.14081,0.0432000000000006,0.12061,0.12783,0.12399,0.13072,0.13306,0.0,0.0,0.0,0.15343,0.15475,0.15456,0.0
2,0.10407,0.145845,0.1471,0.152545,0.128945,0.1394,0.13939,0.146705,0.145545,0.166,0.0,0.0,0.159725,0.1622,0.162735,0.163925
3,0.11012,0.15012,0.1517,0.15606,0.14206,0.14958,0.1611,0.15802,0.15234,0.16886,0.1678,0.17142,0.16314,0.16898,0.16902,0.1682
4,0.11585,0.16355,0.1639749999999999,0.171125,0.147375,0.157775,0.16815,0.162625,0.157175,0.1727,0.175575,0.17785,0.167275,0.17375,0.171475,0.172375
5,0.12089,0.18949,0.19014,0.19467,0.1522899999999999,0.16229,0.17459,0.1873,0.16158,0.17898,0.17908,0.1805,0.17167,0.17847,0.17836,0.17801
6,0.128905,0.201915,0.2054,0.202025,0.158615,0.167705,0.178115,0.19413,0.1651,0.189305,0.186235,0.1883,0.1755,0.180915,0.186605,0.19222
7,0.13436,0.2050199999999999,0.20842,0.22562,0.16122,0.17282,0.1856199999999999,0.19902,0.16812,0.19704,0.19412,0.19212,0.1797,0.18308,0.1914,0.19738
8,0.13787,0.2084,0.213335,0.229735,0.164035,0.180935,0.193235,0.20447,0.1708,0.199,0.2040499999999999,0.212135,0.18217,0.1861,0.195835,0.19987
9,0.14165,0.2122,0.22025,0.2316,0.1693,0.1878,0.1967,0.2081,0.1737,0.20305,0.2103,0.2151,0.185,0.1893,0.1991,0.2031
10,0.1463,0.215065,0.2321649999999999,0.23593,0.173295,0.19343,0.1995,0.21116,0.177265,0.209265,0.2127,0.2160649999999999,0.1875,0.1919,0.200865,0.2044
11,0.15088,0.21836,0.2355,0.23768,0.17698,0.1955599999999999,0.202,0.21398,0.1788,0.211,0.2154,0.21698,0.1895,0.19348,0.2021,0.20548
12,0.155385,0.2257849999999999,0.236795,0.2394949999999999,0.18178,0.1983,0.2055,0.2170949999999999,0.1827899999999999,0.2128,0.217195,0.218995,0.191195,0.1961,0.2033,0.2064
13,0.1604,0.23281,0.2384,0.2404,0.18454,0.20121,0.20922,0.22011,0.18491,0.2141,0.2181,0.22082,0.1929,0.1987,0.20491,0.20742
14,0.1647,0.238825,0.2394,0.2417,0.189,0.203625,0.212875,0.2242,0.1872,0.215825,0.219025,0.224,0.195225,0.200725,0.207025,0.209725
15,0.16822,0.2404,0.241,0.2433,0.19244,0.20594,0.21894,0.2267,0.18974,0.21794,0.22044,0.2261,0.1972,0.20238,0.20866,0.21274
16,0.171255,0.242065,0.2426,0.245955,0.1976,0.209065,0.222,0.229855,0.1916,0.219855,0.221965,0.2275,0.19871,0.2036099999999999,0.210865,0.2152
17,0.17564,0.2438,0.2441,0.2505,0.20124,0.21154,0.22367,0.23227,0.19407,0.2212,0.22297,0.2283,0.20071,0.2055,0.21257,0.21687
18,0.17837,0.2446,0.2451,0.253685,0.20607,0.2136,0.2263,0.236085,0.19657,0.221885,0.2244,0.2292,0.2027,0.20737,0.21507,0.2204
19,0.1819,0.2453,0.2468,0.2548,0.2096,0.2154,0.2278,0.2388,0.1993,0.2226,0.2264,0.2312,0.2043,0.2089,0.2171,0.2234
20,0.1848149999999999,0.2463,0.2488,0.2567149999999999,0.213145,0.217,0.2299149999999999,0.2413449999999999,0.2016,0.2238,0.22793,0.232815,0.20593,0.2104,0.2183,0.2254149999999999
21,0.18732,0.24693,0.2504,0.2581,0.21543,0.21993,0.23196,0.24303,0.20343,0.22573,0.2312,0.2341,0.20836,0.21203,0.2206,0.2268
22,0.1908,0.248045,0.2556,0.259345,0.218635,0.222745,0.2341,0.24479,0.206745,0.229245,0.234,0.235945,0.210945,0.2139,0.222745,0.227545
23,0.1944,0.2493,0.25826,0.2614,0.22146,0.22476,0.23576,0.24726,0.2087,0.23176,0.2353,0.23792,0.21336,0.2169,0.22496,0.229
24,0.197375,0.250575,0.2599,0.262975,0.224375,0.228,0.238575,0.2488,0.21105,0.234525,0.236775,0.2392,0.21485,0.21935,0.2261,0.230275
25,0.20088,0.25349,0.26139,0.26439,0.2259,0.23038,0.2409,0.2501699999999999,0.2132899999999999,0.2364899999999999,0.2381,0.2413,0.2173,0.22179,0.22799,0.23158
26,0.203115,0.25531,0.262615,0.2658,0.227905,0.2329,0.244,0.25301,0.215205,0.2379,0.2398,0.244,0.219705,0.2247,0.230005,0.2328
27,0.20644,0.25834,0.2643,0.2674,0.2296,0.2351,0.24746,0.25524,0.2171,0.2402,0.2418,0.24592,0.2219,0.2271,0.23194,0.23492
28,0.2094,0.261035,0.2669049999999999,0.268835,0.2317,0.23687,0.2519,0.2577,0.2192,0.2419349999999999,0.2429349999999999,0.2474,0.22427,0.2294,0.2344,0.2366349999999999
29,0.21325,0.26435,0.2693,0.27,0.2332,0.2400499999999999,0.25495,0.2588,0.2211,0.2432,0.24465,0.24855,0.22665,0.23125,0.2363,0.23825
30,0.2169,0.267165,0.2709,0.2719,0.235395,0.241695,0.2581,0.2598,0.2225,0.244,0.246,0.2504,0.22963,0.23443,0.238065,0.2401299999999999
31,0.2201,0.2703,0.27386,0.27326,0.2383,0.24528,0.2611,0.2612,0.2252,0.2458,0.24924,0.25246,0.23158,0.23646,0.2396,0.24264
32,0.222685,0.27318,0.275685,0.2748,0.24059,0.247295,0.2637,0.2636,0.227585,0.247485,0.2519,0.253595,0.23369,0.2381,0.2409,0.2447949999999999
33,0.2254199999999999,0.27536,0.2774,0.2757,0.2429,0.24951,0.26611,0.2669,0.2294199999999999,0.25051,0.25471,0.25491,0.2359,0.24021,0.2432,0.24671
34,0.2288,0.2778,0.2784,0.276725,0.245225,0.253125,0.2686,0.26965,0.23105,0.2534,0.2585,0.255725,0.2385,0.2433,0.244925,0.2487
35,0.23234,0.2813,0.2796,0.2776,0.24838,0.25574,0.2713399999999999,0.2728,0.23424,0.25698,0.25984,0.2567,0.24092,0.24484,0.2459,0.2505
36,0.235255,0.284055,0.280755,0.2784,0.2511,0.258555,0.27361,0.27431,0.237055,0.2595,0.260555,0.25761,0.2424,0.246455,0.247755,0.25421
