percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
51,0.199364,0.243064,0.242564,0.2396,0.214464,0.2215,0.229164,0.236064,0.214864,0.2385,0.2375,0.2394,0.219264,0.2248,0.234564,0.239464
52,0.202088,0.246396,0.2443,0.241776,0.216892,0.224392,0.230588,0.237588,0.216896,0.2402,0.238696,0.2401,0.2214,0.227096,0.236296,0.2403
53,0.2047,0.2488,0.245428,0.242856,0.219556,0.227956,0.232884,0.239328,0.2188,0.2415,0.240728,0.241528,0.2229,0.2284,0.237428,0.241428
54,0.20672,0.2496,0.24676,0.245,0.22126,0.2308000000000001,0.23462,0.24066,0.22036,0.24262,0.24206,0.24296,0.22472,0.23042,0.2392,0.2424
55,0.208992,0.251292,0.2483,0.2473,0.223692,0.2341,0.236692,0.24256,0.2221,0.244892,0.245176,0.244392,0.226692,0.233084,0.240884,0.2434
56,0.211448,0.2527,0.250348,0.249424,0.225224,0.236324,0.2392960000000001,0.245324,0.223224,0.247,0.248024,0.245424,0.2283,0.236724,0.242424,0.245748
57,0.214756,0.253756,0.253,0.251156,0.2281119999999999,0.239456,0.2420679999999999,0.247356,0.224912,0.2485,0.251956,0.248156,0.230256,0.239856,0.24538,0.250268
58,0.2181,0.255388,0.2541,0.2525,0.2318639999999999,0.2415519999999999,0.247188,0.2496,0.2275,0.250388,0.253088,0.2499,0.2329,0.2413759999999999,0.2480879999999999,0.2521879999999999
59,0.22052,0.25792,0.25698,0.25432,0.23344,0.24424,0.24912,0.2537,0.2302,0.2514,0.2536,0.252,0.23562,0.2437,0.25152,0.2533
60,0.2233,0.2597,0.2586,0.2559,0.2374,0.246352,0.2506,0.258052,0.232452,0.253452,0.2547,0.2534,0.2381,0.246352,0.2546,0.2549
61,0.2267839999999999,0.262752,0.2614039999999999,0.258,0.241052,0.2475839999999999,0.2525679999999999,0.261868,0.234668,0.2578,0.2562679999999999,0.255084,0.240968,0.248384,0.2568,0.2562
62,0.23078,0.264816,0.263832,0.2616,0.244516,0.2495,0.256816,0.266232,0.238548,0.263016,0.2595,0.257432,0.243632,0.252,0.258416,0.258916
63,0.234,0.2682,0.267396,0.263248,0.248396,0.251896,0.2592,0.2689,0.241292,0.2644,0.261748,0.2594,0.246296,0.254096,0.260696,0.262396
64,0.23788,0.2694,0.2727799999999999,0.26836,0.2523999999999999,0.25388,0.2607799999999999,0.2712,0.24548,0.26608,0.2647,0.2607799999999999,0.24934,0.25648,0.2629,0.26486
65,0.2434,0.271224,0.2779,0.2752,0.256124,0.256012,0.262912,0.2734,0.248912,0.268912,0.267436,0.2625,0.252412,0.257648,0.2654,0.2674
66,0.2474,0.2748,0.280944,0.2777,0.259308,0.2572,0.2649,0.275,0.251044,0.2699,0.270744,0.269644,0.256644,0.260488,0.271244,0.269344
67,0.25,0.278504,0.2848,0.2808,0.2636759999999999,0.2592759999999999,0.2675,0.276652,0.254428,0.270952,0.275632,0.2718759999999999,0.2608,0.263452,0.274452,0.273576
68,0.2551239999999999,0.2815,0.2881,0.283308,0.268808,0.26144,0.270008,0.279116,0.2592,0.273208,0.282608,0.290608,0.262916,0.267308,0.2792,0.2759319999999999
69,0.2606799999999999,0.28524,0.29024,0.2849399999999999,0.2717799999999999,0.2647199999999999,0.2722399999999999,0.2822,0.2623399999999999,0.2816999999999999,0.28924,0.2941799999999999,0.2678599999999999,0.2703199999999999,0.28078,0.28074
70,0.264572,0.289504,0.291272,0.286772,0.275244,0.266672,0.275072,0.2862,0.265616,0.284572,0.2916,0.296472,0.2708,0.275172,0.2832,0.282544
71,0.269108,0.293004,0.2927,0.2889,0.278404,0.270608,0.278808,0.288,0.268804,0.288204,0.295008,0.2981,0.2738,0.279408,0.285612,0.285904
72,0.2744519999999999,0.2941,0.2936,0.2902,0.2802719999999999,0.274136,0.2822159999999999,0.290136,0.2734359999999999,0.292344,0.3009,0.2991359999999999,0.2777,0.283636,0.287136,0.2908
73,0.2811,0.296736,0.2947,0.291768,0.28424,0.276804,0.288,0.2922,0.277272,0.296736,0.303436,0.3003,0.282,0.2876,0.289172,0.292768
74,0.2856,0.2992,0.2963,0.2946,0.2882,0.282,0.2954,0.2959,0.2817,0.2991,0.3056,0.3092,0.2871,0.2904,0.291,0.2956
75,0.2904,0.304432,0.2987,0.295832,0.291796,0.28686,0.2995319999999999,0.299932,0.2864,0.301632,0.3066,0.3108599999999999,0.291796,0.2944319999999999,0.2933639999999999,0.297832
76,0.2944,0.307164,0.300964,0.2973,0.296264,0.2934,0.303064,0.3028,0.290528,0.3045,0.308128,0.312864,0.295864,0.297528,0.295764,0.299792
77,0.3,0.3097,0.3028,0.298296,0.300396,0.2973,0.306196,0.3037,0.295276,0.3066959999999999,0.311096,0.3139,0.299268,0.299296,0.29778,0.3027
78,0.3071,0.312512,0.303728,0.2995279999999999,0.3048,0.304512,0.308856,0.305756,0.299256,0.3085839999999999,0.313428,0.314828,0.305368,0.301428,0.3025839999999999,0.3045279999999999
79,0.3119,0.3138,0.30576,0.30116,0.31082,0.31372,0.31376,0.30838,0.30306,0.3124,0.31566,0.31576,0.3098,0.30632,0.3078200000000001,0.30846
80,0.3198,0.3157,0.3075,0.306092,0.314892,0.32266,0.3166,0.3143520000000001,0.3072,0.316228,0.318784,0.3168,0.313492,0.311168,0.311644,0.3117
81,0.328072,0.317448,0.309672,0.309024,0.317972,0.330348,0.3211,0.32082,0.311924,0.3194,0.321496,0.3179,0.317524,0.314124,0.314724,0.3135
82,0.334812,0.3191,0.312056,0.310956,0.3226679999999999,0.3363039999999999,0.324224,0.3285839999999999,0.317824,0.3222,0.322856,0.3191,0.320256,0.318712,0.3169679999999999,0.3155679999999999
83,0.346676,0.3204,0.3156519999999999,0.314388,0.3282759999999999,0.345188,0.327076,0.331688,0.3237279999999999,0.325688,0.3252,0.3207759999999999,0.3247639999999999,0.324076,0.320188,0.3185
84,0.35226,0.3219,0.31894,0.31738,0.336,0.35062,0.33632,0.3334,0.33046,0.33074,0.32704,0.32244,0.33026,0.33086,0.32316,0.32124
85,0.357904,0.3248,0.323552,0.3195,0.3527079999999999,0.3592,0.344352,0.338352,0.336412,0.338208,0.328704,0.3277,0.335804,0.335408,0.32586,0.3302159999999999
86,0.367636,0.3293,0.329,0.3571239999999999,0.362,0.3644679999999999,0.3535439999999998,0.3423839999999999,0.3445,0.343484,0.3328,0.33462,0.34552,0.3393839999999999,0.328684,0.3423719999999999
87,0.378892,0.332316,0.3615440000000001,0.370916,0.3788,0.372132,0.363364,0.349916,0.350996,0.348632,0.3364,0.346948,0.352116,0.342716,0.3347,0.347448
88,0.38564,0.34174,0.379444,0.395244,0.386848,0.379476,0.373876,0.3529,0.359384,0.352896,0.341232,0.349824,0.3581,0.349292,0.345,0.358596
89,0.3979,0.3672799999999993,0.4083799999999999,0.4058,0.39514,0.3906799999999999,0.3823399999999999,0.3545,0.3659799999999999,0.35718,0.35218,0.35404,0.3636,0.3564799999999999,0.3591,0.37464
90,0.406236,0.4120560000000001,0.417112,0.409812,0.400912,0.394948,0.39766,0.3653,0.373772,0.3591,0.3622,0.3613960000000001,0.3694840000000001,0.3620840000000001,0.3744080000000001,0.3782080000000001
91,0.421784,0.419744,0.4212,0.411944,0.4152600000000001,0.4050040000000001,0.415688,0.3951440000000001,0.384032,0.363544,0.3734,0.369476,0.379344,0.376464,0.397552,0.384044
92,0.434352,0.433952,0.428928,0.413828,0.42496,0.4202079999999999,0.422628,0.434852,0.394632,0.3700759999999999,0.385636,0.376876,0.38588,0.38996,0.403556,0.3861
93,0.455908,0.451416,0.434,0.4153479999999999,0.436816,0.432108,0.4289,0.4613639999999999,0.4079239999999999,0.4034799999999999,0.398508,0.3824479999999999,0.395208,0.410408,0.416824,0.388516
94,0.4810399999999997,0.46612,0.4401799999999999,0.4251,0.4549599999999999,0.4411599999999999,0.4562,0.4761199999999998,0.4311599999999991,0.4125399999999999,0.4021,0.3849999999999999,0.4112799999999998,0.4294599999999998,0.4357399999999999,0.39198
95,0.5151160000000001,0.471504,0.444272,0.434344,0.477448,0.4758080000000001,0.5167640000000001,0.5048440000000001,0.452916,0.424804,0.407968,0.393332,0.434488,0.440416,0.438344,0.4415600000000001
96,0.5514479999999999,0.477128,0.4649199999999999,0.4566,0.4984799999999999,0.559616,0.5683,0.522112,0.478404,0.4351319999999998,0.4300159999999999,0.409512,0.4941879999999997,0.4814239999999999,0.446804,0.455504
97,0.6115319999999999,0.509972,0.4885,0.4783719999999999,0.6363159999999944,0.6586439999999962,0.585572,0.528372,0.5170719999999994,0.4577719999999999,0.4407759999999998,0.4185799999999999,0.5430439999999997,0.5535039999999999,0.4921999999999995,0.4778319999999996
98,0.7952960000000038,0.5352040000000002,0.513572,0.487504,0.8440040000000008,0.736176,0.6245280000000001,0.5718760000000004,0.7092720000000005,0.470636,0.4439,0.420768,0.6658280000000001,0.6221840000000044,0.5552,0.5067
