percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.082805,0.1614,0.171282,0.180926,0.1119,0.127774,0.1474,0.150388,0.19,0.19474,0.19366,0.19622,0.1971399999999999,0.19,0.19602,0.1897599999999999,0.19564,0.19,0.19474,0.1907,0.206372,0.217636,0.213736,0.214808,0.216408,0.2065,0.217636,0.2067,0.217636,0.208172,0.217636,0.21118,0.205437,0.224111,0.2176,0.219685,0.222037,0.205437,0.224111,0.205611,0.224111,0.212111,0.224111,0.215611,0.144182,0.1982,0.201176,0.205227,0.158074,0.16636,0.17751,0.1856
1,0.0923,0.179134,0.1842919999999999,0.1915,0.123208,0.143832,0.152954,0.171376,0.19694,0.19818,0.19834,0.20118,0.20108,0.19694,0.2003,0.19694,0.20026,0.19776,0.19818,0.1973599999999999,0.212888,0.221772,0.2178,0.220044,0.221372,0.212888,0.221772,0.212972,0.221772,0.213844,0.221772,0.215744,0.215396,0.231022,0.225874,0.227874,0.2306,0.215396,0.231022,0.215674,0.231022,0.218896,0.231022,0.223074,0.153582,0.2019,0.2066,0.214332,0.166322,0.17196,0.18322,0.192278
2,0.101423,0.191604,0.2049379999999999,0.2134,0.130732,0.151087,0.164,0.181164,0.20332,0.2022,0.20512,0.20534,0.2045799999999999,0.20332,0.20364,0.20332,0.20364,0.20382,0.2022,0.2045,0.220008,0.225516,0.221708,0.223608,0.224708,0.220008,0.225516,0.2194,0.225516,0.218324,0.225516,0.219408,0.2234439999999999,0.237966,0.230733,0.234711,0.236533,0.2234439999999999,0.238511,0.223955,0.238511,0.2259219999999999,0.237966,0.228811,0.161669,0.2072119999999999,0.214233,0.229662,0.1732,0.17675,0.19056,0.202967
3,0.10742,0.211904,0.227168,0.2416,0.144744,0.158316,0.176236,0.1884559999999999,0.2096,0.20644,0.20992,0.20986,0.2097,0.20992,0.20826,0.20992,0.20836,0.20992,0.20644,0.2098,0.225444,0.2289,0.224376,0.226632,0.2283,0.225,0.2289,0.2243,0.2289,0.2229,0.2289,0.222744,0.229296,0.242148,0.2365,0.239048,0.240236,0.229296,0.242248,0.229296,0.242248,0.230648,0.242148,0.234,0.167764,0.212588,0.220328,0.239224,0.1774,0.18302,0.19448,0.207668
4,0.114905,0.2280049999999999,0.24608,0.2484,0.14958,0.167045,0.191045,0.20624,0.2146,0.2113,0.2139,0.2149,0.2136,0.2146,0.2125,0.2146,0.2128,0.2138,0.2113,0.2142,0.23188,0.23248,0.2293,0.23138,0.23266,0.23132,0.23248,0.23074,0.23248,0.22808,0.23248,0.2281399999999999,0.237255,0.24681,0.24204,0.242585,0.244955,0.237255,0.246985,0.23657,0.246985,0.23657,0.24681,0.2407399999999999,0.171815,0.21748,0.230235,0.2428,0.181485,0.1864,0.2032999999999999,0.2101
5,0.120346,0.240114,0.249576,0.252012,0.157528,0.1728,0.199518,0.223528,0.2217,0.2138,0.21908,0.21894,0.21684,0.22228,0.2155,0.2217,0.2155,0.22028,0.2138,0.22052,0.2362,0.235516,0.233296,0.234564,0.235516,0.235916,0.235516,0.235348,0.235516,0.232648,0.235516,0.232712,0.244122,0.2507439999999999,0.2479,0.2486219999999999,0.249022,0.244122,0.250944,0.2435439999999999,0.250944,0.2438219999999999,0.2507439999999999,0.245466,0.176092,0.225016,0.2348,0.244362,0.185022,0.19112,0.20686,0.214336
6,0.128987,0.245214,0.2519,0.256664,0.163652,0.1801,0.206989,0.226832,0.2282,0.2172599999999999,0.22478,0.22224,0.2213,0.2282,0.21934,0.22828,0.2187599999999999,0.22738,0.2172599999999999,0.22548,0.242416,0.2380519999999999,0.237752,0.238252,0.238656,0.241952,0.2380519999999999,0.240356,0.2380519999999999,0.236652,0.2380519999999999,0.237804,0.248618,0.2544,0.252336,0.252559,0.253518,0.248618,0.254518,0.247959,0.254518,0.248618,0.2544,0.250459,0.1787,0.2284,0.237529,0.2457,0.189559,0.19641,0.2098,0.217323
7,0.135828,0.250472,0.255336,0.259708,0.169488,0.185432,0.215032,0.2323,0.23406,0.22016,0.22894,0.22712,0.2249199999999999,0.23392,0.2246,0.23432,0.22402,0.2317,0.22016,0.23076,0.247668,0.2399,0.242688,0.2422879999999999,0.2409879999999999,0.247656,0.2399879999999999,0.245588,0.2399879999999999,0.241088,0.2399,0.241864,0.254884,0.260696,0.257688,0.258588,0.2601839999999999,0.254488,0.260696,0.253496,0.260796,0.253988,0.260696,0.254996,0.180728,0.230144,0.239176,0.2473,0.192884,0.20122,0.2129,0.220112
8,0.141421,0.253403,0.257914,0.261834,0.175924,0.191322,0.220162,0.2371,0.23906,0.2246,0.23436,0.2321,0.23082,0.23916,0.22872,0.2395,0.22806,0.23648,0.2246,0.2356,0.253824,0.2424,0.247296,0.245424,0.243624,0.252368,0.2427,0.250924,0.2427,0.246824,0.2424,0.247472,0.260966,0.2665309999999999,0.264432,0.265432,0.266265,0.260033,0.267199,0.259433,0.267199,0.261032,0.2665309999999999,0.261966,0.184469,0.2325,0.241146,0.2485,0.196066,0.20601,0.2162,0.223801
9,0.14521,0.25504,0.25952,0.26416,0.1807,0.19719,0.22389,0.24098,0.2445,0.2281,0.2389,0.2357,0.2339,0.2445,0.2326,0.2448,0.2304,0.2418,0.2281,0.2398,0.25944,0.24556,0.2525,0.24856,0.24628,0.25856,0.24566,0.2563,0.24566,0.25348,0.24556,0.25272,0.27109,0.27191,0.2735599999999999,0.2726,0.27214,0.26971,0.27394,0.26841,0.27394,0.26574,0.27191,0.27097,0.18701,0.23498,0.2434,0.2498,0.20015,0.2106,0.2208,0.22759
10,0.1492,0.256074,0.2606,0.267672,0.1845959999999999,0.200119,0.226398,0.244336,0.24858,0.23132,0.243,0.2406999999999999,0.2381999999999999,0.24936,0.2354,0.24964,0.2340199999999999,0.24784,0.23132,0.24568,0.2701,0.251884,0.262392,0.256384,0.253588,0.267984,0.253288,0.2667879999999999,0.252996,0.2641599999999999,0.251884,0.263796,0.281314,0.281307,0.283214,0.2824279999999999,0.2840419999999999,0.280135,0.283049,0.280007,0.2825209999999999,0.281668,0.281307,0.284707,0.190251,0.2378,0.2455,0.251997,0.204007,0.21343,0.22352,0.232195
11,0.153576,0.2578,0.2614,0.2698,0.188932,0.204648,0.2299,0.2477,0.25294,0.23468,0.2462,0.2439,0.24218,0.2531,0.23838,0.2536799999999999,0.2381,0.2518,0.23468,0.24978,0.277528,0.272928,0.275032,0.276264,0.277664,0.275232,0.280532,0.276192,0.2778,0.277628,0.272928,0.274296,0.288276,0.2985,0.297832,0.303044,0.303372,0.288444,0.3100839999999999,0.2887,0.2995,0.290376,0.2985,0.296444,0.1933,0.2396,0.2472639999999999,0.2563,0.208144,0.2166,0.22672,0.2367
12,0.1566,0.2594,0.2629,0.2719,0.1933,0.209377,0.237917,0.2515,0.2562,0.23822,0.2499,0.24722,0.2451,0.25626,0.24244,0.2583,0.24072,0.2578,0.23822,0.2535,0.282468,0.283472,0.280936,0.2828,0.28484,0.281808,0.2894,0.283468,0.290068,0.282968,0.283472,0.281504,0.2949099999999999,0.3163,0.307167,0.311762,0.315481,0.293943,0.320581,0.293943,0.316662,0.299762,0.316281,0.303805,0.196233,0.241384,0.2485,0.2576509999999999,0.211681,0.2195,0.22976,0.2388
13,0.160448,0.2612379999999999,0.2643,0.273764,0.1983,0.2139,0.2423259999999999,0.2551,0.26064,0.2407,0.2562,0.25248,0.24942,0.26036,0.24676,0.26324,0.2447,0.26192,0.2407,0.25836,0.289808,0.2936,0.2878,0.288208,0.29,0.290008,0.294004,0.290408,0.2942,0.288412,0.2936,0.287904,0.2999,0.322908,0.313518,0.316318,0.320918,0.2999,0.3261,0.299918,0.323418,0.305136,0.322908,0.311036,0.1981,0.2428,0.250316,0.259378,0.214,0.222,0.23254,0.240346
14,0.1646149999999999,0.2623,0.2666,0.2754,0.2025,0.2179799999999999,0.2477349999999999,0.25744,0.2651,0.2432,0.2597,0.2577,0.2536,0.2651,0.2511,0.268,0.249,0.2675,0.2433,0.2634,0.2944,0.29744,0.29314,0.2940399999999999,0.2952,0.29434,0.2977,0.2946,0.29752,0.29244,0.29744,0.295,0.3037,0.3297,0.31802,0.3208,0.324455,0.3035549999999999,0.330355,0.304355,0.33001,0.309255,0.329855,0.3156549999999999,0.2004149999999999,0.2448199999999999,0.252905,0.2608049999999999,0.216655,0.2237,0.23575,0.2417
15,0.17078,0.264072,0.2695,0.277,0.205652,0.221764,0.250188,0.259516,0.27098,0.24594,0.26394,0.26084,0.2575,0.27078,0.25424,0.2719,0.25188,0.2708399999999999,0.2461,0.26686,0.2979759999999999,0.3017,0.298328,0.2985759999999999,0.298052,0.298352,0.300752,0.2982,0.301776,0.296876,0.3017,0.2988,0.3088,0.335168,0.3213,0.3242919999999999,0.3277839999999999,0.3088,0.334092,0.3092,0.334944,0.3124,0.3353919999999999,0.318292,0.202556,0.247552,0.2563,0.2632319999999999,0.2196,0.2268,0.23772,0.2426
16,0.174397,0.266,0.271728,0.278242,0.209412,0.2255,0.253206,0.262396,0.2748,0.2481,0.2681,0.26586,0.2608,0.2748799999999999,0.2563,0.2748799999999999,0.2548,0.27564,0.24818,0.2714,0.302124,0.305124,0.302436,0.301824,0.3012,0.302612,0.303424,0.302,0.3052,0.301336,0.3051,0.3024,0.312629,0.339529,0.324558,0.328145,0.332429,0.312758,0.3386,0.314329,0.338729,0.3155,0.339629,0.320829,0.204697,0.2499,0.2593,0.264659,0.221629,0.229,0.23947,0.243513
