percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
34,0.4851499999999999,0.6578200000000001,0.7016999999999999,0.7029099999999999,0.5440200000000001,0.56192,0.61041,0.62491,0.55813,0.64611,0.6569,0.6586,0.59563,0.6254,0.63281,0.6407
35,0.4938,0.6666879999999998,0.706312,0.704656,0.549704,0.5667679999999999,0.613812,0.627856,0.563468,0.6472,0.6583559999999999,0.6601,0.60258,0.6301559999999999,0.635656,0.6429
36,0.501916,0.67321,0.710402,0.7069,0.556904,0.5737019999999999,0.61802,0.631716,0.569504,0.6486,0.6595,0.662,0.607602,0.633404,0.6399,0.6455
37,0.506196,0.68708,0.712848,0.711148,0.5621480000000001,0.579136,0.623192,0.63944,0.57664,0.6501480000000001,0.6607,0.665796,0.610948,0.636396,0.6428480000000001,0.649248
38,0.5115400000000001,0.6972520000000001,0.7161879999999999,0.714,0.5676,0.582388,0.629288,0.644846,0.58147,0.6517,0.6617940000000001,0.669494,0.6165700000000001,0.640094,0.6449940000000001,0.6522
39,0.5174000000000001,0.70728,0.71804,0.71804,0.57138,0.5862400000000001,0.63224,0.65008,0.5873400000000001,0.65314,0.6636799999999999,0.6714,0.62168,0.64254,0.64778,0.65534
40,0.5214719999999999,0.7134879999999999,0.720686,0.7224860000000001,0.5747439999999999,0.5919739999999999,0.634972,0.653386,0.5941299999999999,0.6553,0.6653,0.673886,0.6262719999999999,0.644686,0.651072,0.656958
41,0.5254279999999999,0.7189359999999998,0.7246279999999999,0.7274,0.5787,0.595032,0.639132,0.6580799999999999,0.6006279999999999,0.658296,0.667432,0.676864,0.6308320000000001,0.647664,0.655432,0.659
42,0.5324559999999999,0.7240559999999999,0.731212,0.731012,0.5829,0.600534,0.642912,0.6728719999999999,0.605778,0.661,0.6699780000000001,0.679278,0.6353559999999999,0.650778,0.6577,0.6607
43,0.539336,0.7280719999999999,0.739768,0.736248,0.587588,0.6061,0.647972,0.683496,0.610972,0.6640240000000001,0.6721,0.6811240000000001,0.639972,0.653224,0.660644,0.662448
44,0.54495,0.73204,0.74531,0.74644,0.5931500000000001,0.61185,0.6513100000000001,0.68818,0.61427,0.6666,0.67548,0.68264,0.64527,0.65617,0.66327,0.666
45,0.5501720000000002,0.736116,0.750016,0.7578,0.5983160000000001,0.619,0.654844,0.6978120000000001,0.6209800000000001,0.6704960000000001,0.6780160000000001,0.6842320000000001,0.651012,0.6590320000000001,0.666316,0.6680320000000001
46,0.5583859999999999,0.7411,0.752686,0.762948,0.6020099999999999,0.6225,0.659124,0.711248,0.626,0.6735,0.679762,0.685562,0.656824,0.6614,0.668724,0.669986
47,0.5656559999999999,0.7444,0.756824,0.769616,0.608608,0.627924,0.6631,0.722408,0.630716,0.675516,0.681508,0.6875399999999999,0.660116,0.664708,0.670808,0.673508
48,0.572908,0.7515539999999999,0.761062,0.7775,0.612854,0.633354,0.6697,0.733516,0.6348,0.678208,0.684054,0.69057,0.6648,0.667,0.673616,0.676462
49,0.5786,0.7578,0.7691,0.7899,0.6174,0.6381,0.6737,0.7429,0.6385,0.6797,0.6868,0.6931,0.6685,0.6722,0.6766,0.6789
50,0.5843,0.772246,0.7747,0.807638,0.622792,0.6432,0.676738,0.7544,0.64363,0.686038,0.689884,0.694246,0.673538,0.6765,0.6792,0.682046
51,0.589392,0.782776,0.7836839999999999,0.8194680000000001,0.630292,0.6509,0.680192,0.7658,0.648292,0.692092,0.6948759999999999,0.6956,0.6785,0.679192,0.6822680000000001,0.684484
52,0.595952,0.788376,0.7896,0.8259180000000002,0.6349140000000001,0.656814,0.6857040000000001,0.770738,0.6526660000000001,0.697438,0.6977140000000001,0.6981,0.683376,0.682914,0.6851,0.685938
53,0.601468,0.7923880000000001,0.803868,0.8441880000000005,0.639084,0.6647560000000001,0.6926040000000001,0.775252,0.6578520000000001,0.7015880000000001,0.700184,0.7,0.6872520000000001,0.6872520000000001,0.686984,0.6895
54,0.6092,0.7999700000000002,0.8107700000000004,0.853,0.6451,0.6718,0.70133,0.779,0.6621900000000001,0.70516,0.7029,0.70413,0.6916,0.69183,0.6929,0.6931
55,0.616152,0.8062280000000001,0.8232640000000009,0.857576,0.6488520000000001,0.676752,0.712576,0.781776,0.6674560000000002,0.710476,0.706376,0.7059,0.6961,0.695476,0.6982520000000001,0.698752
56,0.621232,0.8134440000000001,0.852786,0.8603,0.6559440000000001,0.68061,0.72301,0.7855219999999999,0.675022,0.7133440000000001,0.712666,0.7087,0.6998219999999999,0.698722,0.701744,0.7040219999999999
57,0.6282679999999999,0.819336,0.865636,0.8621359999999999,0.662836,0.685136,0.7337,0.7922399999999999,0.679468,0.7196519999999997,0.716,0.713668,0.7039359999999999,0.700768,0.703904,0.708236
58,0.6352699999999999,0.8277279999999999,0.8702559999999999,0.8643,0.6702699999999999,0.6900139999999999,0.7401699999999999,0.797728,0.685842,0.725714,0.7205,0.717328,0.708214,0.7066,0.7066,0.712656
59,0.6443599999999999,0.83238,0.8821199999999999,0.86702,0.67818,0.69516,0.7476599999999999,0.80322,0.69038,0.73338,0.72552,0.72368,0.7137399999999999,0.70912,0.70972,0.71928
60,0.651012,0.837884,0.8881,0.8714,0.68303,0.701606,0.761914,0.809306,0.6986,0.73793,0.729706,0.7263059999999999,0.7172,0.7119,0.71233,0.723806
61,0.65742,0.856576,0.8947,0.87976,0.690404,0.7074159999999999,0.775308,0.813428,0.7049519999999999,0.7451,0.7342519999999999,0.730852,0.7214,0.716252,0.7163,0.7300519999999999
62,0.673476,0.8746940000000001,0.901998,0.888996,0.6953,0.7155940000000001,0.786694,0.8214,0.713684,0.747796,0.738094,0.736492,0.7246980000000001,0.720396,0.7204940000000001,0.736996
63,0.6821440000000001,0.884388,0.9107,0.8938,0.7008840000000001,0.7354760000000001,0.801576,0.843636,0.7216640000000001,0.751444,0.7456,0.744488,0.7312,0.72412,0.7249960000000001,0.744888
64,0.6897000000000001,0.8922,0.9125,0.89959,0.7099300000000001,0.7593400000000001,0.81147,0.8575400000000002,0.72719,0.75378,0.75297,0.75197,0.73565,0.72788,0.7294600000000001,0.7495600000000001
65,0.696536,0.913752,0.916472,0.902936,0.718808,0.7740720000000001,0.828936,0.868836,0.7339320000000001,0.756436,0.760572,0.7587720000000001,0.7423080000000001,0.734836,0.7369,0.7581720000000001
66,0.7042560000000001,0.92471,0.92411,0.907,0.7242820000000001,0.783528,0.8383740000000002,0.886382,0.7427100000000001,0.7638640000000001,0.765346,0.7634,0.748364,0.739646,0.743828,0.763282
67,0.7173280000000001,0.936128,0.928084,0.917056,0.7371840000000001,0.7920560000000001,0.8492800000000001,0.902528,0.7485,0.7697,0.7683400000000001,0.7699560000000001,0.7557,0.746456,0.748156,0.7691360000000003
68,0.7264740000000001,0.942096,0.933148,0.921974,0.7464139999999998,0.801274,0.859748,0.911922,0.7561699999999999,0.772174,0.7723699999999999,0.773374,0.7622699999999999,0.751874,0.7539959999999999,0.7764479999999999
69,0.73492,0.9488,0.9388,0.9342,0.7547399999999995,0.80722,0.8686200000000001,0.91734,0.765,0.77984,0.77588,0.77752,0.7678999999999999,0.7593599999999999,0.7595399999999999,0.78622
70,0.7451,0.95273,0.9453,0.948532,0.7731979999999993,0.8158559999999998,0.8811959999999999,0.923566,0.7715939999999999,0.790164,0.7839299999999999,0.781,0.7763259999999997,0.7656639999999999,0.765732,0.790566
71,0.755836,0.958412,0.9504,0.9596439999999996,0.7886079999999999,0.8291,0.8955399999999998,0.9457,0.777712,0.7948479999999999,0.7980079999999999,0.7865,0.782936,0.773212,0.773612,0.793936
72,0.766106,0.964612,0.953816,0.972618,0.8051379999999999,0.8407319999999999,0.905916,0.969064,0.789606,0.805116,0.805016,0.792958,0.7886,0.777458,0.7834479999999999,0.802858
73,0.776056,0.9764479999999998,0.961608,0.985652,0.816608,0.8521519999999999,0.916408,0.9779,0.7997359999999999,0.8091160000000001,0.8114319999999999,0.800508,0.794716,0.783112,0.791004,0.8144399999999999
74,0.7867500000000001,0.99705,0.96605,1.00305,0.8290500000000001,0.8757,0.9256,0.9819,0.8090999999999999,0.81455,0.8179,0.8117000000000001,0.80135,0.7913,0.79765,0.82085
75,0.8027,1.0024,0.975108,1.016152,0.8426440000000001,0.887676,0.941592,0.989564,0.821296,0.82948,0.823176,0.8198,0.806664,0.8030480000000001,0.8126080000000001,0.825296
76,0.814142,1.0072420000000002,0.985184,1.022526,0.8697140000000005,0.903252,0.9729720000000002,1.0034420000000002,0.830826,0.841542,0.8255,0.8295100000000001,0.8113360000000001,0.815152,0.8275,0.834426
77,0.8303280000000001,1.009888,1.0027080000000002,1.029916,0.8926080000000002,0.9174,0.9918440000000002,1.0180440000000002,0.841388,0.8457640000000001,0.8305,0.834176,0.8186960000000002,0.823888,0.836876,0.842628
78,0.849234,1.011902,1.011008,1.0401120000000004,0.9215440000000004,0.931334,1.02047,1.034936,0.85,0.850734,0.8377,0.8416680000000001,0.8269,0.8304060000000001,0.8468680000000001,0.8534420000000001
79,0.8669200000000002,1.0245,1.0492000000000004,1.05228,0.94058,0.9533600000000002,1.0441600000000002,1.05964,0.86528,0.8574600000000001,0.8463600000000001,0.8460799999999999,0.8384200000000002,0.8372400000000003,0.85726,0.8635800000000001
80,0.8958620000000008,1.033026,1.0763,1.058126,0.9586080000000002,0.9844380000000004,1.0560580000000006,1.072326,0.875604,0.861626,0.8534,0.8507560000000002,0.8505020000000006,0.8481040000000001,0.8694780000000001,0.8778080000000001
81,0.9177399999999996,1.0430879999999998,1.1034679999999997,1.064844,0.972272,1.0166919999999997,1.0678599999999998,1.0792,0.886572,0.8657639999999998,0.861572,0.8607159999999999,0.8642719999999999,0.8678679999999996,0.8812919999999999,0.8954319999999999
82,0.941672,1.0650339999999998,1.125454,1.0677180000000002,0.9895259999999998,1.0526519999999997,1.0865159999999998,1.1016359999999998,0.899154,0.872818,0.868818,0.866718,0.8804059999999997,0.8840359999999999,0.8923899999999999,0.9079
