percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.057404,0.1061,0.10287,0.10657,0.079068,0.085436,0.095,0.1057,0.094785,0.092082,0.094785,0.0943,0.0933,0.094785,0.092082,0.094785,0.092082,0.095091,0.092082,0.094785,0.149035,0.149635,0.149028,0.150614,0.150219,0.149542,0.149635,0.149542,0.149635,0.149914,0.149635,0.150191,0.163794,0.169084,0.170278,0.168942,0.169872,0.1642,0.169084,0.164452,0.169084,0.167694,0.169084,0.168384,0.0925,0.120748,0.1243949999999999,0.1259,0.0996679999999999,0.103668,0.114232,0.1185369999999999
1,0.067044,0.1124,0.125076,0.1308,0.084,0.09088,0.106828,0.109244,0.108682,0.0974,0.1083819999999999,0.105694,0.101964,0.108682,0.0974,0.108682,0.0974,0.109982,0.0974,0.108682,0.159356,0.157656,0.1604,0.15927,0.158856,0.159798,0.157656,0.159798,0.157656,0.159656,0.157656,0.1592,0.176652,0.187384,0.184676,0.187252,0.187384,0.176952,0.187384,0.177084,0.187384,0.17792,0.187384,0.180804,0.0961,0.1283,0.1277,0.13355,0.103644,0.110872,0.1168,0.123174
2,0.074304,0.122445,0.130982,0.1319439999999999,0.091016,0.095804,0.1123,0.112416,0.119191,0.1068,0.115691,0.113664,0.110791,0.119191,0.1068,0.119655,0.1068,0.121156,0.1068,0.1184819999999999,0.168284,0.1664419999999999,0.166,0.1668,0.166042,0.168284,0.1664419999999999,0.168705,0.1664419999999999,0.168284,0.1664419999999999,0.1672419999999999,0.187026,0.199726,0.1921,0.196204,0.199826,0.1871,0.199726,0.1871,0.199726,0.188026,0.199726,0.190908,0.1002,0.129448,0.131485,0.1367,0.109104,0.1139,0.1193,0.127633
3,0.078416,0.1331,0.1345,0.1386959999999999,0.095716,0.0998479999999999,0.114584,0.124744,0.126988,0.112564,0.123864,0.121276,0.118592,0.126988,0.112564,0.12744,0.112564,0.1279,0.112564,0.126576,0.175024,0.168712,0.171512,0.170056,0.169328,0.174592,0.168712,0.175628,0.168712,0.173528,0.168712,0.172456,0.193636,0.206768,0.199436,0.203568,0.205504,0.193636,0.206768,0.19438,0.206768,0.194508,0.206768,0.196936,0.103744,0.133064,0.13766,0.1397,0.112416,0.115972,0.1243,0.1345
4,0.08226,0.136775,0.13767,0.1418,0.0987,0.1051,0.1171,0.1274,0.131885,0.118625,0.128985,0.12637,0.122885,0.131885,0.118625,0.13207,0.118625,0.131885,0.118625,0.13067,0.183,0.173505,0.176,0.176435,0.1748,0.183,0.173505,0.183,0.173505,0.18067,0.173505,0.17707,0.20161,0.21071,0.20451,0.2081,0.20991,0.20161,0.21071,0.20173,0.21071,0.2018,0.21071,0.20234,0.10604,0.1347,0.139675,0.1411,0.1153,0.118,0.1271,0.1356
5,0.087808,0.13999,0.1424,0.1434,0.1014,0.1091,0.120842,0.131716,0.137964,0.123564,0.133146,0.1298,0.127164,0.1381639999999999,0.123564,0.138282,0.123564,0.137746,0.123564,0.136046,0.189142,0.177842,0.181084,0.1807419999999999,0.180442,0.189142,0.177842,0.188768,0.177842,0.186726,0.177842,0.184884,0.206204,0.217608,0.2109039999999999,0.2118519999999999,0.215804,0.206204,0.217608,0.206508,0.217608,0.2061,0.217608,0.206752,0.108508,0.136096,0.14127,0.14425,0.1179,0.121308,0.129596,0.1368
6,0.091176,0.143805,0.1454,0.1452179999999999,0.105004,0.112376,0.125597,0.142916,0.144258,0.127679,0.1375,0.133479,0.1303,0.144258,0.127679,0.1446,0.127679,0.143995,0.127679,0.143237,0.193094,0.183047,0.1856,0.1849,0.1841,0.193094,0.183047,0.192349,0.183047,0.1914,0.183047,0.188149,0.211582,0.2225,0.2142,0.217164,0.220782,0.211582,0.2225,0.2116,0.2225,0.211188,0.2225,0.2116,0.111176,0.140848,0.1434649999999999,0.1459,0.121176,0.1248,0.133612,0.1378
7,0.0936,0.14672,0.1467,0.149076,0.1082,0.116288,0.1297,0.1457,0.151756,0.130956,0.142952,0.138352,0.134676,0.151756,0.130956,0.152128,0.130956,0.151276,0.130956,0.1486,0.197024,0.187356,0.190212,0.188712,0.187512,0.197024,0.187356,0.196612,0.187356,0.1942,0.187356,0.192212,0.215936,0.226636,0.218808,0.2218,0.223844,0.215936,0.226636,0.216036,0.226636,0.2142,0.226636,0.215336,0.113844,0.1434,0.1454,0.1465,0.1234,0.128944,0.1363639999999999,0.1391919999999999
8,0.0967,0.148935,0.147346,0.1519,0.110812,0.120124,0.134517,0.1485,0.157,0.134573,0.1470109999999999,0.142,0.138873,0.157,0.134573,0.157346,0.134573,0.157,0.134573,0.154065,0.201752,0.191578,0.1928,0.1920629999999999,0.1922,0.201752,0.191578,0.201463,0.191578,0.1996629999999999,0.191578,0.1965,0.2201,0.229478,0.221256,0.225,0.2276,0.2201,0.229478,0.220178,0.229478,0.219778,0.229478,0.219078,0.116412,0.144744,0.148555,0.148,0.125112,0.1308,0.1388,0.1407
9,0.09848,0.1515,0.15024,0.1544,0.11384,0.1234799999999999,0.14117,0.15036,0.16164,0.13967,0.15174,0.14557,0.14337,0.16164,0.13967,0.16277,0.13967,0.16199,0.13967,0.1583,0.20757,0.19474,0.1954,0.195,0.19594,0.20757,0.19474,0.20734,0.19474,0.20527,0.19474,0.20087,0.22282,0.23282,0.22364,0.22744,0.23076,0.22282,0.23282,0.2229199999999999,0.23282,0.22184,0.23282,0.22114,0.11926,0.14662,0.15,0.14895,0.1277599999999999,0.13228,0.14088,0.1438
10,0.1012,0.1529299999999999,0.1565,0.156714,0.116696,0.1266,0.1441,0.152496,0.168201,0.144067,0.155,0.1497,0.146367,0.168201,0.144067,0.169134,0.144067,0.1684,0.144067,0.1633359999999999,0.2118,0.197977,0.198577,0.198954,0.1984,0.2118,0.197977,0.211377,0.197977,0.2086,0.197977,0.205262,0.225962,0.235162,0.225724,0.229762,0.232962,0.225962,0.235162,0.2261,0.235162,0.224724,0.235162,0.2241,0.1222,0.1494,0.151045,0.152525,0.1304,0.134,0.143238,0.145507
11,0.1031,0.15522,0.1605,0.158688,0.1210319999999999,0.129016,0.148568,0.1545,0.1723839999999999,0.147364,0.159284,0.1532639999999999,0.1496279999999999,0.1726639999999999,0.147364,0.1728279999999999,0.147364,0.1727,0.147364,0.167692,0.216884,0.20292,0.2032,0.203036,0.202484,0.216784,0.20292,0.2159519999999999,0.20292,0.2128,0.20292,0.2099519999999999,0.228512,0.237808,0.228004,0.2318,0.235004,0.2288,0.237808,0.2288,0.237808,0.227712,0.237808,0.226904,0.1248,0.1519,0.1534,0.1544,0.1323,0.135816,0.144696,0.1464
12,0.107,0.157695,0.1621,0.166862,0.123584,0.132284,0.1517,0.156468,0.176283,0.150883,0.1638,0.157522,0.1536,0.176283,0.150883,0.176961,0.150883,0.1769,0.150883,0.171022,0.220291,0.2078,0.209073,0.206982,0.206982,0.220182,0.2078,0.2198,0.2078,0.2180909999999999,0.2078,0.213091,0.232546,0.24,0.230946,0.2346,0.237792,0.232546,0.24,0.232546,0.24,0.231192,0.24,0.229646,0.126984,0.154016,0.1548,0.155275,0.1341,0.1383,0.146508,0.148781
