percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08049,0.0,0.0,0.0,0.1032,0.114518,0.124118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0897,0.0,0.0,0.0,0.109008,0.123744,0.1327,0.13068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.095962,0.0788399999999998,0.0,0.0,0.118962,0.129062,0.141778,0.146408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.102216,0.150972,0.0,0.0,0.123416,0.133172,0.145772,0.151844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.10556,0.15419,0.1562899999999999,0.0,0.1291,0.13778,0.1489899999999999,0.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.111216,0.1576,0.160316,0.164816,0.134808,0.140508,0.1522,0.156224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.116652,0.16166,0.164426,0.1665,0.137526,0.144926,0.154426,0.158778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.11972,0.167876,0.1672,0.1678,0.141144,0.148988,0.156,0.1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.122686,0.1719,0.169162,0.168862,0.1436,0.153062,0.1573,0.167062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.12546,0.1738,0.17088,0.1714,0.14698,0.15538,0.16126,0.1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.129,0.174698,0.173796,0.174596,0.151,0.1585,0.1627,0.173198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.131848,0.1766,0.176032,0.1785479999999999,0.1539,0.161464,0.165364,0.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.134634,0.181134,0.181634,0.180034,0.155968,0.164634,0.169968,0.177336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.136756,0.1837,0.184352,0.181952,0.158452,0.1668,0.173856,0.183352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1387,0.1854,0.18627,0.1846,0.16151,0.16944,0.17987,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.141352,0.189888,0.1883,0.187576,0.163288,0.172088,0.183852,0.1892879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1449,0.1926,0.1895,0.192006,0.1662239999999999,0.174606,0.188006,0.1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.148948,0.194024,0.191596,0.197824,0.168272,0.1766,0.190324,0.1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1516,0.194942,0.196342,0.202484,0.1702,0.1789,0.192184,0.194142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15406,0.1966,0.20086,0.20352,0.1735,0.1818,0.195,0.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.159012,0.198378,0.203078,0.2055,0.176556,0.1839,0.196856,0.198034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1627,0.2023,0.205196,0.2064,0.1785,0.185996,0.198596,0.2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.165814,0.204114,0.207614,0.208128,0.181714,0.1881,0.1998,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.169032,0.205532,0.209,0.209132,0.184964,0.190332,0.201332,0.202132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.17175,0.2076,0.2103,0.2105,0.1877,0.1932,0.2023,0.2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1749,0.209268,0.211168,0.2116,0.190104,0.1958,0.2036,0.204336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.17703,0.2105,0.2128,0.213286,0.193086,0.198672,0.204986,0.206086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.1799,0.2119,0.2139,0.214204,0.195612,0.202,0.2066,0.207304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1833219999999999,0.2133219999999999,0.2148,0.216,0.1992439999999999,0.2040439999999999,0.2084,0.209444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1877,0.2144,0.21644,0.21934,0.20154,0.20724,0.21022,0.2117399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.1904,0.2154,0.217058,0.222438,0.204158,0.2097,0.2115,0.213558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.192876,0.216676,0.217952,0.2289,0.206676,0.2117,0.213752,0.2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.196188,0.2182,0.220494,0.233358,0.209694,0.213576,0.217194,0.216494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.199536,0.2197,0.2269479999999999,0.240984,0.2125,0.215312,0.2188,0.219172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.20343,0.22113,0.2342,0.2444199999999999,0.2150899999999999,0.2175899999999999,0.22026,0.2217599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.205888,0.223344,0.238348,0.247644,0.218148,0.2206,0.2225,0.226044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.2092,0.226764,0.2449319999999999,0.250966,0.2216,0.2233979999999999,0.22493,0.228066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.2132,0.229384,0.2491,0.254,0.224068,0.225568,0.228684,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.2167,0.2367099999999999,0.252606,0.2549,0.2266099999999999,0.2283,0.230602,0.230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.22062,0.2476,0.2546,0.2561,0.23,0.23172,0.23312,0.23242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.225,0.252238,0.258576,0.257438,0.2337,0.2337,0.235976,0.234076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.2281,0.259712,0.260212,0.2583,0.2357,0.2365,0.2379,0.237056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.231322,0.262,0.263022,0.259548,0.238348,0.238748,0.240874,0.243996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.233592,0.26736,0.265192,0.2606,0.241,0.243584,0.24616,0.258412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.23663,0.2688,0.26653,0.2622,0.24341,0.24783,0.25022,0.26295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.242012,0.2734,0.268228,0.2632,0.2471,0.250956,0.254284,0.268268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.2448459999999999,0.277138,0.2696,0.263946,0.2512919999999999,0.254492,0.2588,0.277146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.249864,0.279092,0.272064,0.2649,0.256528,0.259528,0.266964,0.279864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.2531639999999999,0.2801,0.272982,0.2662,0.2611819999999999,0.2631639999999999,0.2740839999999999,0.282564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.257,0.2829,0.2742,0.2679,0.2647,0.2678,0.2777,0.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.26059,0.285518,0.277218,0.269318,0.269,0.272908,0.283454,0.292118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.263736,0.2872,0.281408,0.2708,0.272036,0.27588,0.286008,0.2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.267654,0.289054,0.2833,0.2744,0.275754,0.2802159999999999,0.2901,0.296354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.270772,0.292216,0.2851,0.279144,0.2793,0.2829,0.292872,0.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.27438,0.2966500000000001,0.28679,0.2914,0.28228,0.28869,0.29956,0.30289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.278108,0.301816,0.2910400000000001,0.299,0.2857320000000001,0.292716,0.303008,0.306316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.2816040000000001,0.305352,0.3051040000000001,0.304052,0.288578,0.295826,0.306226,0.309278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.2854,0.3082439999999999,0.309988,0.3126719999999998,0.2929319999999999,0.298444,0.3097439999999999,0.3127439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.288962,0.3104,0.313262,0.3232239999999999,0.2973,0.301862,0.3146239999999999,0.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.2919,0.31448,0.31858,0.32766,0.30006,0.30516,0.3204599999999999,0.31616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.2955979999999999,0.319496,0.328966,0.340798,0.304098,0.3102,0.3242919999999999,0.322098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.301664,0.328764,0.3393640000000002,0.347348,0.308016,0.315016,0.3282,0.325132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.3049679999999999,0.336034,0.348468,0.3579,0.312434,0.319868,0.330068,0.330734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.309504,0.339552,0.354508,0.366856,0.317152,0.3232,0.333352,0.3334519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.31451,0.34347,0.36077,0.37227,0.32257,0.33047,0.33757,0.33652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.318988,0.3497200000000001,0.372788,0.38514,0.329128,0.340688,0.3444879999999999,0.345252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.3223,0.3622240000000001,0.376506,0.397606,0.333512,0.344812,0.3501180000000001,0.350018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.326196,0.367424,0.3848479999999999,0.409324,0.341924,0.348896,0.355316,0.353848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.3316679999999999,0.380584,0.3968099999999999,0.4214839999999999,0.3451,0.3559099999999999,0.3626519999999999,0.3596459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.33602,0.38946,0.4161599999999999,0.42746,0.3521399999999999,0.362,0.37126,0.3696399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.34549,0.404478,0.427178,0.4403019999999999,0.3588799999999999,0.368778,0.3744,0.3810679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.351784,0.417744,0.4329,0.4596880000000001,0.365776,0.373992,0.3774,0.3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.3598419999999999,0.430214,0.4487279999999999,0.4653,0.3748419999999999,0.3810139999999999,0.381642,0.399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.3664639999999999,0.446832,0.458532,0.471064,0.3817279999999999,0.388432,0.3926639999999999,0.411888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.37295,0.4549499999999999,0.47675,0.47975,0.38985,0.39675,0.40545,0.4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
