percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.094203,0.2603,0.2778899999999999,0.281677,0.159231,0.187913,0.223554,0.239621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.133036,0.276036,0.2838,0.2869,0.175472,0.206436,0.2361259999999999,0.251654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.143362,0.280131,0.2889,0.2928,0.191201,0.216416,0.244977,0.260231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.156572,0.29108,0.291936,0.3002,0.203108,0.222608,0.249636,0.273144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1638,0.29527,0.29579,0.3045,0.21085,0.22857,0.25517,0.2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.172454,0.2978,0.300754,0.308516,0.216808,0.233354,0.264462,0.28887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.181939,0.301065,0.307526,0.310613,0.222613,0.2412,0.276626,0.294552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.187888,0.3049,0.312232,0.317072,0.226172,0.245944,0.2831,0.301272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.192624,0.306631,0.320455,0.319731,0.231693,0.2506,0.287131,0.3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1971899999999999,0.30928,0.32348,0.3239,0.23679,0.25559,0.29008,0.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.202241,0.313247,0.326245,0.3309,0.2417,0.261384,0.297598,0.3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.204848,0.3182,0.329708,0.334808,0.2463,0.2663,0.301808,0.317216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.210534,0.323468,0.3308,0.3361,0.251967,0.273067,0.306234,0.318867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2168,0.326404,0.332526,0.337726,0.255152,0.277226,0.308926,0.322226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.22077,0.33147,0.3362799999999999,0.34107,0.259455,0.284085,0.3138,0.323985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.224776,0.3338,0.343588,0.3488,0.2653,0.288564,0.318644,0.3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
