percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.101573,0.0,0.0,0.0,0.1434369999999999,0.168328,0.203391,0.0,0.1794639999999999,0.0,0.0,0.0,0.226456,0.248646,0.2581199999999999,0.0
1,0.119882,0.245974,0.251446,0.0,0.159646,0.186182,0.22212,0.244782,0.198228,0.3252819999999999,0.3336199999999999,0.0,0.245582,0.2654,0.2924,0.32151
2,0.131519,0.2639,0.265873,0.273173,0.172011,0.194365,0.246273,0.256046,0.213246,0.3373,0.344073,0.3436,0.255646,0.273873,0.305065,0.332446
3,0.141428,0.272864,0.2828279999999999,0.295164,0.182028,0.205792,0.254592,0.263956,0.225848,0.345728,0.352728,0.36062,0.264856,0.280164,0.319192,0.339964
4,0.152955,0.2781,0.292065,0.31472,0.19086,0.21332,0.2613,0.27022,0.236855,0.353775,0.361495,0.365955,0.272765,0.28801,0.3295,0.3432
5,0.1600379999999999,0.2835,0.309184,0.322038,0.201146,0.219646,0.267846,0.282192,0.245384,0.360092,0.3661,0.369692,0.2791,0.295238,0.3337,0.346846
6,0.166311,0.302233,0.321174,0.330122,0.21,0.226085,0.2733,0.288885,0.2516,0.362937,0.3699,0.373037,0.284637,0.302074,0.337874,0.3495
7,0.172384,0.3096,0.3306,0.334456,0.2159,0.2314,0.2779,0.293124,0.2611279999999999,0.3654,0.371828,0.3789,0.2885,0.310356,0.3414,0.3529
8,0.1796,0.316614,0.334819,0.338238,0.221,0.241238,0.282319,0.300919,0.268119,0.367938,0.3745,0.381219,0.2953,0.3191,0.3446,0.3602
9,0.18561,0.32233,0.3401,0.34273,0.22621,0.24891,0.288,0.30592,0.27281,0.3717,0.37671,0.38341,0.30053,0.3231,0.34732,0.3665
10,0.1889,0.3338009999999999,0.343501,0.3470009999999999,0.230802,0.256902,0.291703,0.3096009999999999,0.2778009999999999,0.373902,0.379301,0.3855,0.305803,0.328402,0.3507,0.375003
11,0.1952,0.339992,0.3458,0.349,0.233792,0.2622759999999999,0.2965759999999999,0.3153,0.281584,0.376,0.384092,0.3884,0.3111,0.334692,0.3553519999999999,0.3778
12,0.200515,0.345866,0.3478,0.3521,0.238383,0.267483,0.2998,0.3197,0.286383,0.38,0.388915,0.393083,0.316383,0.339183,0.360198,0.380083
