percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.125812,0.319664,0.338004,0.3469319999999999,0.218168,0.257748,0.288316,0.294504,0.370004,0.384804,0.455418,0.466302,0.483914,0.379704,0.494106,0.392316,0.495,0.419402,0.384804,0.441812,0.37698,0.4331899999999999,0.456575,0.4699799999999999,0.48999,0.387365,0.497395,0.399075,0.49346,0.42057,0.4331899999999999,0.44516,0.368872,0.4647799999999999,0.452684,0.466456,0.485764,0.38366,0.488352,0.3937759999999999,0.466432,0.4154839999999999,0.4647799999999999,0.441192,0.246728,0.342604,0.348104,0.35142,0.283152,0.309004,0.333612,0.339104
1,0.16634,0.344508,0.34488,0.359808,0.237956,0.27214,0.2947,0.321416,0.388036,0.49602,0.4668,0.480012,0.496012,0.395824,0.503304,0.406236,0.5065,0.436208,0.497508,0.454828,0.3973799999999999,0.50034,0.4699,0.48416,0.49639,0.3993799999999999,0.5024,0.4091,0.50599,0.43854,0.50076,0.45927,0.385944,0.4951839999999999,0.4665,0.4795,0.4917,0.395468,0.500284,0.405392,0.5034919999999999,0.432668,0.497776,0.453984,0.264932,0.3465519999999999,0.354916,0.3599,0.3001,0.317208,0.339672,0.344308
2,0.189096,0.352336,0.36176,0.368368,0.2531319999999999,0.286072,0.310896,0.3390439999999999,0.40056,0.502618,0.476912,0.487906,0.500136,0.407512,0.510512,0.41773,0.511812,0.4488419999999999,0.5041,0.464406,0.406905,0.50717,0.478385,0.489455,0.5003949999999999,0.4128,0.508785,0.41594,0.5106850000000001,0.45108,0.506895,0.465985,0.399692,0.503176,0.476888,0.4875879999999999,0.4982,0.407424,0.507076,0.413588,0.5079,0.4446759999999999,0.505176,0.464976,0.278396,0.360856,0.3627559999999999,0.3641879999999999,0.3095239999999999,0.3212,0.3492,0.349412
3,0.203316,0.36978,0.3832959999999999,0.3888,0.268164,0.296364,0.336764,0.366248,0.409348,0.50968,0.485808,0.49544,0.5056080000000001,0.41624,0.515916,0.423316,0.51534,0.4589,0.510708,0.4749,0.41712,0.5109400000000001,0.48718,0.49472,0.5057,0.41784,0.517,0.42282,0.51678,0.45938,0.51116,0.47408,0.408392,0.5069,0.482968,0.492184,0.5041,0.41652,0.514204,0.4206,0.5152,0.455,0.5103519999999999,0.470868,0.286132,0.3717479999999999,0.373948,0.3818479999999999,0.315116,0.329664,0.351716,0.3619
4,0.21572,0.3849,0.40252,0.41894,0.27802,0.30586,0.35162,0.37834,0.41651,0.5128,0.49102,0.5008,0.50975,0.42442,0.5211,0.42962,0.5198200000000001,0.46381,0.51292,0.48003,0.425125,0.5135,0.493,0.5001,0.510525,0.428075,0.5241,0.43155,0.5235,0.464825,0.514675,0.48075,0.41808,0.50996,0.49088,0.49626,0.5104,0.42468,0.52252,0.4294,0.52188,0.46204,0.51298,0.47774,0.29252,0.37628,0.39332,0.4109399999999999,0.3214,0.33798,0.35722,0.3725
5,0.22482,0.3943,0.413848,0.444748,0.2852,0.313216,0.366824,0.38322,0.425224,0.514812,0.4983,0.505284,0.515224,0.4295,0.525,0.438832,0.523612,0.472012,0.5158240000000001,0.488212,0.4321399999999999,0.51627,0.4976,0.5044099999999999,0.5144,0.44101,0.5285,0.44248,0.5266099999999999,0.47174,0.51781,0.48865,0.4255279999999999,0.5125759999999999,0.495852,0.502952,0.5132,0.4331,0.5291319999999999,0.43932,0.5265,0.4686,0.5151519999999999,0.484752,0.300996,0.38702,0.4064,0.4234239999999999,0.3273439999999999,0.3463,0.3634,0.378872
6,0.23514,0.405112,0.432192,0.454932,0.293728,0.3231,0.37514,0.3929,0.4316,0.5184,0.5064,0.511298,0.518628,0.439414,0.5283,0.449826,0.5265139999999999,0.476626,0.519028,0.49507,0.43826,0.518365,0.503495,0.5099549999999999,0.519,0.446695,0.53223,0.455765,0.530195,0.47733,0.521595,0.4939,0.434648,0.5152,0.501016,0.5083,0.516316,0.4404,0.532972,0.447088,0.5297160000000001,0.472272,0.5179,0.489776,0.31174,0.393212,0.414736,0.426156,0.335484,0.35014,0.368328,0.381428
7,0.244964,0.4125959999999999,0.438492,0.463,0.303232,0.331132,0.388132,0.3987,0.437432,0.5214,0.5116480000000001,0.516496,0.521632,0.444316,0.531316,0.455916,0.529432,0.4838,0.5224,0.5001,0.4448,0.5225599999999999,0.50856,0.517,0.52212,0.45322,0.5355,0.46224,0.53432,0.48628,0.52544,0.49866,0.43974,0.5179,0.506676,0.514804,0.5209360000000001,0.447168,0.5366,0.4588359999999999,0.534968,0.479968,0.519704,0.496236,0.3187,0.399064,0.418732,0.428264,0.341364,0.357896,0.379532,0.3882
8,0.252536,0.422872,0.44798,0.4662,0.308944,0.338436,0.3950079999999999,0.4058,0.4422899999999999,0.5237,0.5164179999999999,0.524118,0.525436,0.452436,0.535018,0.461216,0.532818,0.490818,0.524718,0.50609,0.4498749999999999,0.525355,0.51722,0.52453,0.52711,0.46141,0.538455,0.469555,0.5374,0.4940549999999999,0.5282,0.506285,0.44532,0.520528,0.514748,0.5216,0.525328,0.4571559999999999,0.539864,0.464564,0.538592,0.48872,0.5229,0.504328,0.3247879999999999,0.4072919999999999,0.4211,0.43,0.3469,0.3625359999999999,0.3843,0.392208
9,0.2587,0.4378599999999999,0.4576,0.47092,0.31694,0.3441,0.40216,0.41328,0.4494,0.5258,0.52192,0.528,0.5304,0.4588399999999999,0.53874,0.46872,0.5359200000000001,0.4966,0.52724,0.51356,0.4599,0.5279,0.5227,0.52965,0.53325,0.4664,0.54085,0.474,0.5397,0.5002,0.5301,0.5159,0.45344,0.5238,0.5201,0.52702,0.53026,0.46252,0.54328,0.4695,0.54224,0.49616,0.5253,0.51208,0.3303,0.41848,0.42708,0.43174,0.35334,0.36838,0.38884,0.39798
