percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1,0.218592,0.0642349999999998,0.0,0.141115,0.161108,0.20191,0.216176,0.243504,0.257036,0.24924,0.253108,0.2571,0.243504,0.257036,0.244808,0.257036,0.247336,0.257036,0.24754,0.262856,0.265828,0.264852,0.266284,0.266376,0.262856,0.265828,0.262856,0.265828,0.26338,0.265828,0.264604,0.241217,0.237556,0.241917,0.241095,0.242078,0.241217,0.237556,0.241217,0.237556,0.241217,0.237556,0.242385,0.190476,0.2456,0.0743100000000001,0.0,0.211832,0.22911,0.2362,0.2470099999999999
1,0.124802,0.2309,0.232948,0.2408,0.16536,0.190318,0.21756,0.230676,0.26308,0.267016,0.267572,0.268172,0.267716,0.26308,0.267016,0.265576,0.267016,0.267336,0.267016,0.2663439999999999,0.2711119999999999,0.270804,0.2715,0.2714519999999999,0.2716079999999999,0.2711119999999999,0.270804,0.2711119999999999,0.270804,0.2712,0.270804,0.2705,0.252856,0.251712,0.253368,0.2535679999999999,0.253046,0.252856,0.251712,0.252856,0.251712,0.252878,0.251712,0.253756,0.208968,0.2561,0.25786,0.263144,0.230064,0.2363,0.248082,0.25364
2,0.1439609999999999,0.237147,0.2556739999999999,0.2568899999999999,0.17879,0.211127,0.23297,0.2367,0.27292,0.273912,0.275812,0.277304,0.2773,0.2734,0.273912,0.273708,0.273912,0.277304,0.273912,0.27462,0.2763,0.275956,0.275756,0.276228,0.275928,0.2763,0.275956,0.2763,0.275956,0.276128,0.275956,0.275928,0.263417,0.259051,0.264251,0.262751,0.260685,0.263417,0.259051,0.263417,0.259051,0.263217,0.259051,0.263768,0.219804,0.26275,0.27198,0.282333,0.237044,0.24452,0.252946,0.25798
3,0.156272,0.250876,0.261132,0.2596,0.19258,0.2183719999999999,0.24234,0.241284,0.282316,0.281272,0.2829,0.28326,0.282372,0.282472,0.281272,0.283044,0.281272,0.283444,0.281272,0.283044,0.2809,0.2784,0.2795,0.279012,0.278604,0.2809,0.2784,0.280708,0.2784,0.279708,0.2784,0.279008,0.271812,0.265904,0.272056,0.270712,0.268192,0.271812,0.265904,0.271956,0.265904,0.271956,0.265904,0.272556,0.229876,0.2763,0.28216,0.2913,0.243664,0.24934,0.259192,0.26556
4,0.167455,0.2633,0.265345,0.2704499999999999,0.2022,0.2269,0.2523,0.25427,0.29164,0.28934,0.29022,0.29028,0.2897,0.29164,0.28934,0.29292,0.28934,0.29292,0.28934,0.29208,0.28502,0.2817,0.282,0.2823,0.28196,0.28464,0.2817,0.28464,0.2817,0.28386,0.2817,0.28208,0.27868,0.275995,0.27798,0.27757,0.276595,0.27868,0.275995,0.278985,0.275995,0.27868,0.275995,0.278985,0.236085,0.28235,0.2943,0.29542,0.25082,0.25715,0.26523,0.2751
5,0.1756,0.2682879999999999,0.2738739999999999,0.2738,0.2143,0.234108,0.2582399999999999,0.262528,0.295708,0.294308,0.294408,0.294308,0.2949,0.295708,0.294308,0.296608,0.294308,0.2966,0.294308,0.295216,0.289736,0.2852,0.285656,0.285256,0.2852,0.290168,0.2852,0.290112,0.2852,0.288324,0.2852,0.2862,0.286168,0.2834339999999999,0.2842719999999999,0.286168,0.28537,0.286168,0.2834339999999999,0.286168,0.2834339999999999,0.286334,0.2834339999999999,0.2869,0.242102,0.2904,0.2985799999999999,0.298966,0.2557,0.2636,0.271192,0.2849
6,0.183138,0.276543,0.2796,0.28694,0.222945,0.241526,0.26778,0.273232,0.300876,0.298808,0.300076,0.2997,0.299276,0.300876,0.298808,0.3011,0.298808,0.301076,0.298808,0.300604,0.297,0.291024,0.290396,0.29096,0.290564,0.297,0.291024,0.297,0.291024,0.294692,0.291024,0.292532,0.294284,0.292765,0.292219,0.293373,0.293919,0.294646,0.292765,0.295449,0.292765,0.293519,0.292765,0.293673,0.245614,0.29725,0.30211,0.300577,0.261612,0.26917,0.2818,0.29089
7,0.190336,0.281476,0.287032,0.2937,0.2299199999999999,0.246172,0.27172,0.278252,0.307688,0.304844,0.306088,0.305588,0.304688,0.307688,0.304844,0.308108,0.304844,0.307688,0.304844,0.306032,0.311508,0.298024,0.298056,0.3015,0.300424,0.311608,0.298024,0.311724,0.298024,0.3021479999999999,0.298024,0.29924,0.305536,0.301308,0.300672,0.30126,0.300548,0.305536,0.301308,0.306924,0.301308,0.30296,0.301308,0.300348,0.251808,0.3024,0.30414,0.3050879999999999,0.266456,0.27486,0.2934279999999999,0.29852
8,0.194453,0.290051,0.2940709999999999,0.2997,0.236035,0.252281,0.2774,0.282163,0.313336,0.310012,0.3109,0.310724,0.310512,0.3133,0.310012,0.313812,0.310012,0.3138,0.310012,0.3126,0.321036,0.317252,0.313584,0.312784,0.316284,0.321036,0.317252,0.321352,0.317252,0.316236,0.317252,0.313452,0.319106,0.312253,0.311361,0.313451,0.312757,0.319753,0.312253,0.322102,0.312253,0.314,0.312253,0.3118059999999999,0.257353,0.3059,0.30607,0.3096,0.2723,0.2799,0.301419,0.30507
9,0.19984,0.2997,0.30275,0.305,0.24265,0.25834,0.2803,0.2884,0.31858,0.31438,0.31624,0.3160799999999999,0.31438,0.31858,0.31438,0.31932,0.31438,0.32066,0.31438,0.31796,0.33078,0.33092,0.33038,0.33148,0.33286,0.33102,0.33092,0.33078,0.33092,0.33078,0.33092,0.32858,0.33003,0.32968,0.32384,0.32965,0.3297899999999999,0.33146,0.32968,0.3325,0.32968,0.32462,0.32968,0.326,0.26197,0.3099,0.3093,0.31421,0.27796,0.2848,0.3073,0.3096
