percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.067,0.0,0.0,0.0,0.08878,0.11144,0.12022,0.0,0.121765,0.122944,0.124958,0.125472,0.1231,0.121765,0.122944,0.121765,0.122944,0.121986,0.122944,0.123009,0.167515,0.188366,0.182,0.1864809999999999,0.187232,0.167583,0.188366,0.1681659999999999,0.188366,0.171683,0.188366,0.1768,0.173723,0.211938,0.198046,0.205007,0.2104,0.175092,0.211938,0.1777689999999999,0.211938,0.1835,0.211938,0.191992,0.0421,0.0,0.0,0.0,0.0489,0.0501,0.04784,0.0
1,0.08242,0.0,0.0,0.0,0.10842,0.1212999999999999,0.13188,0.13218,0.132472,0.1304,0.1341,0.1338,0.132886,0.132472,0.1304,0.132758,0.1304,0.133958,0.1304,0.1337,0.172364,0.193066,0.185866,0.189298,0.1922,0.172566,0.193066,0.1731319999999999,0.193066,0.1771319999999999,0.193066,0.1804,0.1806,0.217738,0.204392,0.211446,0.216846,0.181046,0.217738,0.182892,0.217738,0.1889,0.217738,0.1969,0.0464399999999999,0.0,0.0,0.0,0.05228,0.0541,0.0557,0.0538
2,0.08888,0.13636,0.1349,0.0,0.1156799999999999,0.12954,0.137,0.13682,0.1394,0.1344,0.1384,0.138879,0.1368,0.139558,0.1344,0.139916,0.1344,0.139679,0.1344,0.138879,0.174549,0.195396,0.1883,0.192,0.1938,0.175598,0.195396,0.175898,0.195396,0.181449,0.195396,0.185049,0.185269,0.221938,0.208738,0.2162,0.220469,0.185469,0.221938,0.186769,0.221938,0.194638,0.221938,0.201338,0.0495,0.05858,0.05882,0.0,0.05412,0.0563,0.05962,0.06042
3,0.09556,0.14026,0.14086,0.1393,0.12204,0.13538,0.14086,0.14362,0.14636,0.138544,0.143316,0.1439,0.142,0.1465,0.138544,0.146572,0.138544,0.144932,0.138544,0.144988,0.178832,0.1972,0.1907,0.1936,0.1958,0.178932,0.1972,0.180132,0.1972,0.184032,0.1972,0.187732,0.188176,0.2254,0.212392,0.2187,0.223692,0.1886,0.2254,0.189892,0.2254,0.1983,0.2254,0.205984,0.0525,0.0635,0.0643,0.06466,0.0567,0.05956,0.0624,0.0626
4,0.0996,0.1517,0.1494,0.1462,0.1283,0.1387,0.1466,0.1483,0.151395,0.1419649999999999,0.1474649999999999,0.146795,0.144995,0.151565,0.1419649999999999,0.1518,0.1419649999999999,0.150165,0.1419649999999999,0.1484299999999999,0.1816,0.1988,0.192815,0.195415,0.1974,0.1824,0.1988,0.183,0.1988,0.1865,0.1988,0.190915,0.1918149999999999,0.229,0.2148,0.2208,0.22613,0.19213,0.229,0.193315,0.229,0.201515,0.229,0.209115,0.0543,0.0653,0.0654,0.0667,0.0587,0.0609,0.0645,0.0645
5,0.1031,0.1541799999999999,0.15352,0.15108,0.13194,0.14104,0.15034,0.152,0.154516,0.144458,0.150416,0.15,0.148,0.154658,0.144458,0.1548,0.144458,0.1528,0.144458,0.1515,0.184,0.200598,0.195,0.196898,0.199098,0.1842,0.200598,0.1846,0.200598,0.188398,0.200598,0.192598,0.195014,0.2318,0.217,0.222738,0.2278379999999999,0.195014,0.2318,0.1963,0.2318,0.204038,0.2318,0.2111,0.05604,0.06624,0.0671,0.069,0.0608,0.0628,0.06534,0.0656
6,0.1065,0.157,0.1602599999999999,0.1610599999999999,0.1356,0.14388,0.1532,0.15656,0.157953,0.1467,0.153351,0.1521,0.1504,0.158453,0.1467,0.158202,0.1467,0.157002,0.1467,0.154502,0.185881,0.2018,0.196781,0.1986,0.200562,0.1866,0.2018,0.187281,0.2018,0.1909,0.2018,0.1941,0.197461,0.233961,0.219,0.2255,0.230461,0.1976,0.233961,0.198861,0.233961,0.206461,0.233961,0.213422,0.0577,0.0674,0.0691799999999999,0.0699,0.06208,0.0638799999999999,0.0661,0.0664
7,0.11022,0.15914,0.1652,0.1668,0.1387199999999999,0.14684,0.15552,0.1586,0.1608,0.149188,0.1562,0.154132,0.1521,0.1608,0.149188,0.1614,0.149188,0.1599,0.149188,0.158844,0.1883,0.2036,0.197928,0.200364,0.2022,0.1883,0.2036,0.1892,0.2036,0.192328,0.2036,0.1958,0.199884,0.2361,0.2208,0.227184,0.232,0.199984,0.2361,0.2011,0.2361,0.208984,0.2361,0.215,0.0589,0.0696,0.07022,0.0705,0.0631,0.0649,0.0667,0.06808
8,0.11426,0.16302,0.16806,0.1724,0.14182,0.1487599999999999,0.1578,0.1606,0.163237,0.150711,0.1591,0.1565,0.154837,0.163237,0.150711,0.164137,0.150711,0.162737,0.150711,0.1609,0.190294,0.2045,0.199547,0.202,0.2035,0.1904,0.2045,0.1911,0.2045,0.1936,0.2045,0.197294,0.201807,0.2375,0.2227,0.229,0.2334139999999999,0.2022,0.2375,0.2029,0.2375,0.2106,0.2375,0.216407,0.0602599999999999,0.0709,0.07116,0.07166,0.06476,0.066,0.0675,0.07006
9,0.1179,0.1663,0.1704,0.1752,0.1443,0.1518,0.1605,0.1629,0.16583,0.1525,0.1607,0.15906,0.15633,0.1659,0.1525,0.1661,0.1525,0.16533,0.1525,0.16233,0.1919,0.206,0.20043,0.20326,0.2047,0.19223,0.206,0.1933,0.206,0.19503,0.206,0.1982,0.20443,0.23903,0.2245,0.23026,0.2359,0.20443,0.23903,0.20496,0.23903,0.21233,0.23903,0.218,0.0618,0.0719,0.0723,0.0727,0.0655,0.0668,0.0687,0.0717
10,0.12158,0.16932,0.1729399999999999,0.177,0.14668,0.1544,0.1635,0.16694,0.167823,0.1549,0.162646,0.160823,0.1579,0.167823,0.1549,0.1683,0.1549,0.1677229999999999,0.1549,0.1648,0.194226,0.207226,0.2017,0.2044129999999999,0.2059,0.1944,0.207226,0.194826,0.207226,0.197,0.207226,0.199426,0.2061,0.2408,0.226053,0.2322,0.2366,0.2061,0.2408,0.2071,0.2408,0.2137,0.2408,0.220453,0.0629,0.0726,0.07384,0.07334,0.067,0.06784,0.0699,0.0725
11,0.12416,0.1738,0.17538,0.17808,0.14888,0.15648,0.16558,0.17126,0.1706,0.1561,0.1639159999999999,0.162816,0.1591,0.1706,0.1561,0.170332,0.1561,0.1694,0.1561,0.166616,0.1963,0.2086,0.2026,0.2055,0.2072,0.196496,0.2086,0.196796,0.2086,0.1983,0.2086,0.200596,0.2079,0.242176,0.227428,0.234352,0.2378,0.2079,0.242176,0.2091,0.242176,0.2149,0.242176,0.222176,0.064,0.07338,0.0745,0.0741,0.0677,0.0688,0.0712,0.0731
12,0.1274,0.17722,0.17794,0.1799,0.15122,0.15952,0.1683,0.17432,0.1723,0.1579,0.1659,0.1641,0.1609,0.1723,0.1579,0.172009,0.1579,0.171309,0.1579,0.1684,0.1974,0.209579,0.203579,0.2062,0.2081,0.197479,0.209579,0.197579,0.209579,0.1992,0.209579,0.2014,0.21,0.243899,0.2291989999999999,0.2359,0.239199,0.210198,0.243899,0.2109,0.243899,0.2163,0.243899,0.223299,0.0652,0.0742,0.07502,0.0748,0.0689,0.0702,0.07212,0.0737
13,0.13016,0.1801,0.1811,0.1813,0.1529,0.16206,0.17016,0.17636,0.1741,0.1603,0.167202,0.165102,0.162602,0.1741,0.1603,0.1739,0.1603,0.172802,0.1603,0.1707,0.199024,0.210662,0.2046,0.207462,0.2092,0.198962,0.210662,0.1992,0.210662,0.200362,0.210662,0.2024,0.2118,0.245022,0.2305,0.2367,0.240722,0.211722,0.245022,0.2124,0.245022,0.2178,0.245022,0.2245,0.06616,0.0751,0.0755,0.0753,0.0696,0.07116,0.0731,0.0743
14,0.1325,0.1825,0.1835,0.1825,0.1545,0.1642,0.1719,0.1784,0.1764,0.161795,0.168495,0.1666949999999999,0.164,0.1764,0.161795,0.175895,0.161795,0.174395,0.161795,0.172095,0.20009,0.2118,0.205645,0.2086,0.2104,0.2,0.2118,0.200345,0.2118,0.201845,0.2118,0.2035,0.2129,0.2462,0.232045,0.237945,0.2418,0.2129,0.2462,0.2135,0.2462,0.2192,0.2462,0.2264,0.0671,0.0759,0.076,0.0762,0.0706,0.072,0.0742,0.0749
15,0.1348,0.1839,0.185,0.1841,0.1567,0.1666399999999999,0.17464,0.1804,0.1781879999999999,0.1632,0.169788,0.1678,0.1651,0.1781879999999999,0.1632,0.177888,0.1632,0.176088,0.1632,0.173788,0.201528,0.2124,0.206928,0.2095,0.211328,0.2014,0.2124,0.201728,0.2124,0.203128,0.2124,0.204428,0.2144,0.2474,0.233,0.238868,0.2436,0.2144,0.2474,0.2149,0.2474,0.2206,0.2474,0.2274,0.068,0.0765,0.0767,0.0769,0.0713,0.0725,0.0749399999999999,0.07564
16,0.13738,0.1857,0.18696,0.1857,0.15898,0.16838,0.17708,0.1817,0.1801,0.1642,0.1711,0.168981,0.1664,0.180081,0.1642,0.179881,0.1642,0.1776,0.1642,0.1747,0.2027,0.213211,0.2079,0.2102,0.2122,0.2027,0.213211,0.2029,0.213211,0.204,0.213211,0.2058,0.2156,0.2483,0.2341909999999999,0.240191,0.2448,0.2156,0.2483,0.2160909999999999,0.2483,0.221791,0.2483,0.228591,0.069,0.0773,0.0777,0.07828,0.0721,0.0732,0.0758,0.0769
