percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1293,0.276404,0.291904,0.2994,0.179764,0.188252,0.2177599999999999,0.239776,0.351904,0.2941479999999999,0.405748,0.404768,0.3974,0.354168,0.379112,0.3576,0.358544,0.378108,0.299608,0.3961719999999999,0.369872,0.430468,0.4256,0.428872,0.430008,0.3706,0.430668,0.371672,0.430668,0.3864,0.430468,0.409868,0.358304,0.429636,0.422804,0.427336,0.428936,0.360304,0.429636,0.364768,0.429636,0.382004,0.429636,0.409168,0.208904,0.313152,0.323652,0.335576,0.224204,0.2347119999999999,0.271976,0.301012
1,0.154452,0.2962559999999999,0.3084,0.324356,0.206956,0.21936,0.2477039999999999,0.283968,0.3650359999999999,0.3106359999999999,0.419672,0.415836,0.408836,0.369472,0.390836,0.373908,0.374708,0.392644,0.316472,0.4109,0.383472,0.4368,0.431936,0.435736,0.437108,0.383872,0.4371,0.38448,0.437036,0.4005439999999999,0.4368,0.4204,0.374008,0.4391359999999999,0.4323,0.435472,0.437708,0.377272,0.4391359999999999,0.378716,0.4391359999999999,0.399208,0.4391359999999999,0.4196,0.226904,0.321152,0.336904,0.342904,0.248304,0.266408,0.302852,0.320656
2,0.171528,0.307512,0.321456,0.334128,0.221328,0.232624,0.2582959999999999,0.3024,0.376004,0.323508,0.426104,0.4212,0.414808,0.378328,0.398,0.3844,0.384908,0.404304,0.3303439999999999,0.4203,0.396008,0.4426,0.4382,0.441108,0.4424,0.397312,0.4427,0.398416,0.4427,0.414612,0.4426,0.43152,0.38982,0.445304,0.4396,0.4431,0.4453,0.392624,0.445304,0.3964,0.445304,0.41412,0.445304,0.4309,0.243184,0.341512,0.345556,0.349628,0.264928,0.285628,0.313484,0.328856
3,0.186808,0.327412,0.334908,0.342504,0.23342,0.250612,0.2914,0.3091,0.3844,0.34102,0.430044,0.4254,0.421172,0.3855,0.404144,0.390344,0.393832,0.412788,0.354988,0.4259,0.406272,0.4461,0.444544,0.446672,0.446972,0.407172,0.446472,0.407844,0.446372,0.426244,0.4461,0.4376,0.402272,0.451572,0.4461,0.4485,0.450944,0.405772,0.451572,0.408944,0.451572,0.426816,0.451572,0.439944,0.256012,0.354804,0.358604,0.3609,0.284804,0.3027,0.328824,0.33742
4,0.20008,0.33416,0.34708,0.34868,0.2442,0.2641,0.30218,0.31466,0.39054,0.36508,0.4333,0.4295,0.4247,0.39316,0.4103799999999999,0.3987,0.40074,0.4211,0.37244,0.43124,0.41434,0.45064,0.4506799999999999,0.45124,0.45104,0.41532,0.4512,0.41834,0.4512,0.43624,0.45064,0.4465,0.41174,0.45648,0.45234,0.45388,0.45558,0.41604,0.45648,0.42,0.45648,0.4363,0.45648,0.4478,0.269,0.3635,0.36714,0.3695799999999999,0.2962,0.31276,0.3388799999999999,0.35082
5,0.2133,0.346268,0.3564,0.368056,0.255656,0.272656,0.313156,0.335868,0.399524,0.375216,0.437,0.432508,0.428308,0.4015,0.417008,0.405516,0.4081,0.427908,0.383056,0.436208,0.420308,0.454724,0.4568,0.4554,0.4546,0.4245,0.4552,0.429616,0.455008,0.447216,0.455,0.453208,0.420724,0.460508,0.460508,0.4599319999999999,0.4607,0.425208,0.460508,0.428708,0.460508,0.446508,0.460508,0.4562,0.281656,0.370324,0.3751,0.376312,0.309812,0.324212,0.3457,0.362892
6,0.2216,0.360564,0.367224,0.378756,0.2627319999999999,0.2869319999999999,0.321932,0.350132,0.406152,0.387328,0.44,0.4358,0.431476,0.408176,0.422976,0.4128,0.415976,0.433,0.391976,0.4402,0.4282,0.458352,0.4628,0.459,0.459576,0.4305,0.458876,0.435176,0.458576,0.4548,0.458476,0.4594,0.4303,0.464876,0.4667,0.466452,0.465452,0.434376,0.464876,0.4393,0.464876,0.458676,0.464876,0.4626,0.295732,0.3777,0.381964,0.3847,0.3176,0.3329,0.3529,0.371964
7,0.2289,0.369108,0.375416,0.3902,0.271208,0.296624,0.327816,0.356208,0.412032,0.3974,0.442944,0.438644,0.4344,0.41432,0.427488,0.419232,0.4225,0.438288,0.398344,0.4432,0.434744,0.4633,0.466444,0.464244,0.463944,0.436188,0.463944,0.441588,0.463688,0.462576,0.463688,0.466244,0.439476,0.469988,0.472888,0.471632,0.4703,0.444488,0.469988,0.4505,0.469988,0.467532,0.469988,0.469188,0.304116,0.381808,0.3851,0.39124,0.325308,0.339508,0.357,0.384
8,0.237168,0.3765,0.38692,0.3991,0.2776,0.3039,0.335084,0.3620839999999999,0.418212,0.407312,0.446112,0.4416,0.4372,0.4206,0.4315,0.424836,0.4277,0.443912,0.407924,0.446212,0.442112,0.468712,0.474,0.4714,0.470312,0.4421,0.469112,0.447524,0.469012,0.4704,0.469,0.4723,0.449536,0.4778,0.477512,0.477124,0.477712,0.454724,0.4778,0.458612,0.4778,0.4742,0.4778,0.475112,0.312084,0.3878,0.3924,0.402484,0.333668,0.345752,0.363,0.3902839999999999
9,0.24566,0.38176,0.3969,0.40652,0.28486,0.31116,0.3436,0.36716,0.42338,0.4167,0.4499,0.4447799999999999,0.44,0.42618,0.4343,0.4305799999999999,0.4319,0.44958,0.4193,0.45048,0.4476,0.47468,0.4792,0.4779,0.4761,0.448,0.47536,0.45388,0.47536,0.47644,0.47478,0.4771,0.4567799999999999,0.4828,0.4815,0.4825799999999999,0.4829,0.4622199999999999,0.4828,0.4666,0.4828,0.48008,0.4828,0.4808,0.3193,0.39392,0.39806,0.40736,0.3425,0.35536,0.36946,0.3947
10,0.2533,0.390044,0.407008,0.412908,0.292336,0.317636,0.3496,0.3738,0.429144,0.4251,0.4533,0.4486,0.4437,0.432148,0.4381,0.4364,0.435048,0.455348,0.425196,0.453896,0.452648,0.478948,0.483792,0.482848,0.482048,0.4543,0.480548,0.46044,0.480348,0.481748,0.479,0.4829,0.463596,0.4872,0.4873,0.4867,0.4867,0.470148,0.4872,0.475196,0.4872,0.486048,0.4872,0.48654,0.326636,0.3982,0.403,0.415208,0.3489,0.361172,0.3783,0.399372
11,0.259612,0.3959,0.413572,0.41776,0.299512,0.323924,0.360124,0.3823,0.434016,0.430516,0.456816,0.452416,0.4469,0.437432,0.441432,0.441116,0.439216,0.459916,0.430664,0.457616,0.457216,0.4837,0.488832,0.488416,0.488064,0.459732,0.4880319999999999,0.467116,0.488,0.4871,0.484,0.4886319999999999,0.473016,0.4912,0.4918,0.491548,0.4913,0.478232,0.4912,0.482516,0.4912,0.490116,0.4912,0.491616,0.332512,0.402636,0.409424,0.4192,0.356136,0.365512,0.386636,0.402324
12,0.265564,0.4004,0.4197,0.4249,0.305764,0.3289,0.3677,0.386688,0.4403,0.433868,0.461084,0.455484,0.450684,0.442836,0.4448,0.446968,0.4425,0.4637,0.4340839999999999,0.4623839999999999,0.463484,0.488784,0.4942,0.4934,0.493184,0.466784,0.492884,0.472752,0.492884,0.490768,0.489284,0.494284,0.479584,0.4956839999999999,0.495884,0.4951839999999999,0.4956,0.483852,0.4956839999999999,0.490384,0.4956839999999999,0.495736,0.4956839999999999,0.495668,0.338588,0.4079759999999999,0.4154759999999999,0.4215,0.361676,0.370888,0.3966,0.408688
13,0.272728,0.407364,0.4255,0.434164,0.312428,0.333228,0.3715,0.392292,0.445952,0.4381,0.466852,0.4597,0.454752,0.447652,0.4489,0.452108,0.4458,0.4681,0.4383,0.466,0.468,0.492452,0.498952,0.498452,0.4987,0.471,0.498252,0.4783,0.4982,0.495052,0.493252,0.498452,0.4861,0.5016520000000001,0.5006520000000001,0.5008520000000001,0.5009520000000001,0.4903,0.5016520000000001,0.4979,0.5016520000000001,0.501304,0.5016520000000001,0.5018,0.3457,0.412784,0.418964,0.425,0.368064,0.377164,0.401764,0.4112
14,0.27878,0.41234,0.429,0.4410799999999999,0.32068,0.33794,0.37724,0.3975,0.451,0.4419,0.4699,0.4628199999999999,0.45902,0.4533,0.4533,0.459,0.4496,0.47212,0.44192,0.4708,0.4729399999999999,0.4968,0.5041,0.50332,0.50342,0.4783199999999999,0.50282,0.48372,0.50252,0.4985199999999999,0.4976,0.50202,0.49124,0.50666,0.50552,0.5057200000000001,0.50642,0.4959199999999999,0.50666,0.50376,0.50666,0.50752,0.50666,0.50692,0.35184,0.41884,0.4257,0.42954,0.37472,0.3824,0.40926,0.4155
15,0.284416,0.417316,0.433316,0.444716,0.329132,0.345816,0.385064,0.4035,0.4569,0.4456,0.473888,0.466988,0.4629,0.4603399999999999,0.457,0.465288,0.453488,0.4764879999999999,0.4456,0.475788,0.479176,0.4994,0.5074,0.508088,0.507688,0.483676,0.506576,0.48914,0.506288,0.5032,0.500588,0.506288,0.496588,0.5116,0.511,0.5106,0.510288,0.501228,0.5116,0.5104879999999999,0.5116,0.512888,0.5116,0.511788,0.3575319999999999,0.423916,0.4316,0.4366,0.3805,0.388916,0.415816,0.420716
16,0.2919,0.4249,0.4388,0.4482,0.336192,0.351584,0.3914,0.4114,0.462956,0.450256,0.477356,0.471156,0.4662,0.4664,0.461056,0.4703,0.4577,0.4807,0.450256,0.4795,0.484756,0.502656,0.511556,0.5123,0.512056,0.488512,0.5113,0.493512,0.5102,0.5086120000000001,0.503756,0.5111559999999999,0.5023559999999999,0.516956,0.5186,0.5154559999999999,0.515756,0.5062559999999999,0.516956,0.5156120000000001,0.516956,0.519012,0.516956,0.5183,0.3624,0.428,0.4346,0.441084,0.3852,0.395,0.4221,0.424292
17,0.298236,0.430572,0.442568,0.4515,0.3415,0.3584,0.3966,0.417468,0.469324,0.454148,0.4809,0.475924,0.470624,0.471648,0.4649,0.477248,0.4615,0.485424,0.454348,0.483024,0.4888,0.5052,0.517096,0.5159,0.5158240000000001,0.4922,0.515224,0.4999,0.513524,0.5128,0.5064,0.516324,0.506824,0.5221480000000001,0.523368,0.520772,0.521424,0.511396,0.5221480000000001,0.520624,0.5221480000000001,0.5251,0.5221480000000001,0.524248,0.368768,0.431668,0.439236,0.446968,0.389068,0.401168,0.4255359999999999,0.427568
18,0.3053,0.438044,0.4449,0.454744,0.346844,0.363888,0.4022,0.426352,0.4747,0.4582839999999999,0.484,0.479,0.473892,0.477892,0.4688,0.481392,0.4648,0.4895919999999999,0.458484,0.4867,0.493184,0.508192,0.522776,0.5207,0.520092,0.4966839999999999,0.519084,0.504392,0.517384,0.516984,0.509592,0.5206,0.511884,0.526992,0.5284,0.527384,0.527092,0.516684,0.526992,0.525192,0.526992,0.5291,0.526992,0.529,0.3733,0.4357,0.443344,0.4534,0.393444,0.4064,0.428788,0.4302
19,0.30904,0.44522,0.45126,0.45794,0.3519,0.36872,0.40904,0.43352,0.47956,0.46336,0.48766,0.48226,0.47776,0.4828,0.4724,0.488,0.4682,0.49376,0.46346,0.49106,0.49766,0.51166,0.5267,0.52506,0.52316,0.50262,0.52196,0.5084,0.521,0.5207,0.5131,0.52432,0.5165599999999999,0.53244,0.5333,0.53332,0.5328,0.521,0.53244,0.52896,0.53244,0.5335599999999999,0.53244,0.5337,0.3781,0.439,0.44812,0.45682,0.39916,0.41132,0.43192,0.43362
20,0.3145,0.449596,0.4576,0.463296,0.356496,0.3773,0.4139,0.439496,0.4857,0.4676,0.4922,0.486856,0.481456,0.4880279999999999,0.477156,0.4944,0.4717,0.498,0.467628,0.4959,0.5036280000000001,0.515,0.5309280000000001,0.529128,0.5275,0.5068280000000001,0.5253559999999999,0.5137280000000001,0.5238280000000001,0.524328,0.5162559999999999,0.527728,0.520656,0.5371,0.540156,0.538528,0.537328,0.5254559999999999,0.5371,0.5332,0.5371,0.538728,0.5371,0.5390280000000001,0.3829,0.4452959999999999,0.4532,0.461796,0.404096,0.416,0.434896,0.436496
21,0.320072,0.452444,0.46226,0.468044,0.3638,0.385272,0.418844,0.444172,0.492496,0.4715,0.4952,0.490896,0.4861,0.4939,0.480496,0.499896,0.4773,0.502096,0.471596,0.4997,0.5077,0.518,0.534296,0.533,0.5312,0.511592,0.528096,0.5182,0.5265,0.5279,0.519396,0.531792,0.5251,0.5427,0.546196,0.544096,0.542496,0.528892,0.5427,0.5371,0.5427,0.5433,0.5427,0.543692,0.386844,0.449844,0.457772,0.466016,0.4106,0.421972,0.438772,0.440672
