percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.172037,0.276538,0.284927,0.3068639999999999,0.23118,0.2494,0.261112,0.269618,0.32766,0.35044,0.35498,0.35254,0.35226,0.33132,0.35044,0.33676,0.35044,0.34518,0.35044,0.35232,0.339224,0.3929519999999999,0.376468,0.383,0.388526,0.342526,0.3929519999999999,0.349704,0.3929519999999999,0.362894,0.3929519999999999,0.369466,0.341532,0.406956,0.386636,0.39404,0.40114,0.345564,0.406956,0.353616,0.406956,0.367072,0.406956,0.377316,0.177084,0.228283,0.232272,0.235342,0.1979,0.202784,0.2176,0.228516
1,0.199586,0.318928,0.313922,0.3202279999999999,0.252176,0.274532,0.296568,0.298606,0.34968,0.36928,0.3721,0.37404,0.37252,0.35234,0.36928,0.35698,0.36928,0.3673,0.36928,0.3703599999999999,0.360736,0.404068,0.393752,0.396736,0.4008839999999999,0.3654,0.404068,0.3700839999999999,0.404068,0.379336,0.404068,0.386952,0.368396,0.419132,0.404564,0.4107679999999999,0.417312,0.372648,0.419132,0.377764,0.419132,0.387472,0.419132,0.398404,0.191794,0.236152,0.239448,0.241568,0.209894,0.214976,0.2337,0.237032
2,0.224935,0.3506,0.3496,0.374536,0.275272,0.296628,0.3229479999999999,0.343945,0.37166,0.3871,0.39326,0.3912,0.3911,0.37664,0.3871,0.38446,0.3871,0.3888,0.3871,0.39096,0.3982259999999999,0.417986,0.4198719999999999,0.4180279999999999,0.417804,0.400072,0.417986,0.4062,0.417986,0.4148,0.417986,0.419534,0.3868,0.442172,0.433284,0.436548,0.441692,0.392996,0.442172,0.397972,0.442172,0.415672,0.442172,0.427992,0.198147,0.2491,0.2483,0.250378,0.2186,0.2287,0.24035,0.2454
3,0.236396,0.372208,0.389944,0.393976,0.291476,0.309736,0.354596,0.364348,0.39486,0.4,0.4148,0.40784,0.40358,0.4004999999999999,0.4,0.4064,0.4,0.41584,0.4,0.41978,0.417472,0.449936,0.458376,0.45848,0.457136,0.420368,0.449936,0.425704,0.449936,0.441972,0.449936,0.454848,0.40352,0.4719319999999999,0.467688,0.4720919999999999,0.473244,0.4082,0.4719319999999999,0.414796,0.4719319999999999,0.437464,0.4719319999999999,0.452888,0.206,0.252532,0.253848,0.254868,0.224692,0.236628,0.2454,0.251716
4,0.251735,0.3891,0.397325,0.4,0.30216,0.32424,0.36932,0.374,0.4119,0.413,0.432,0.4223,0.4163,0.4157,0.413,0.4208,0.413,0.4312,0.413,0.4361,0.4309,0.46835,0.47076,0.47081,0.4707,0.43441,0.46835,0.44006,0.46835,0.45521,0.46835,0.46512,0.41652,0.49244,0.4818,0.48762,0.49068,0.42458,0.49244,0.43024,0.49244,0.4547,0.49244,0.47024,0.2129,0.2578,0.26021,0.26824,0.231725,0.2420199999999999,0.250575,0.25594
5,0.263794,0.3963919999999999,0.4013,0.4054,0.3117,0.3375559999999999,0.376488,0.3844079999999999,0.42226,0.42678,0.4418,0.43986,0.4348,0.42626,0.42678,0.4303,0.42678,0.44214,0.42678,0.44546,0.442852,0.475856,0.480608,0.479608,0.478304,0.445552,0.475856,0.448252,0.475856,0.466252,0.475856,0.4736039999999999,0.429192,0.501488,0.492596,0.498792,0.499948,0.4346,0.501488,0.443948,0.501488,0.46584,0.501488,0.482492,0.218888,0.266496,0.275332,0.2751079999999999,0.2378,0.245492,0.25445,0.259524
6,0.273372,0.399374,0.404527,0.409674,0.319136,0.34944,0.383068,0.391321,0.43042,0.44174,0.45078,0.45004,0.44662,0.43442,0.44174,0.4373,0.44174,0.45028,0.44174,0.45366,0.45067,0.484958,0.487294,0.4870939999999999,0.486294,0.451794,0.484958,0.456594,0.484958,0.472694,0.484958,0.481994,0.437712,0.5083559999999999,0.5003679999999999,0.506056,0.5073,0.443756,0.5083559999999999,0.452856,0.5083559999999999,0.47498,0.5083559999999999,0.489712,0.223643,0.271781,0.280234,0.2791,0.241143,0.2491,0.258075,0.262928
7,0.283192,0.4016,0.4076,0.4135,0.3262839999999999,0.358008,0.388176,0.396124,0.43738,0.45288,0.45798,0.45756,0.4561199999999999,0.44196,0.45288,0.4441799999999999,0.45288,0.45718,0.45288,0.46,0.455072,0.492608,0.493072,0.4939,0.4928,0.458472,0.492608,0.462136,0.492608,0.4778,0.492608,0.487244,0.447528,0.514764,0.505628,0.51112,0.514092,0.453128,0.514764,0.461384,0.514764,0.483156,0.514764,0.498,0.2281919999999999,0.278364,0.282096,0.2821079999999999,0.2445,0.2534,0.2616,0.268764
8,0.289741,0.404438,0.411749,0.415669,0.3369,0.366092,0.392316,0.3996,0.443,0.45964,0.46794,0.46538,0.464,0.44808,0.45964,0.45078,0.45964,0.4632799999999999,0.45964,0.4662199999999999,0.4603779999999999,0.4989,0.4980779999999999,0.501278,0.500078,0.462678,0.4989,0.468,0.4989,0.482778,0.4989,0.492,0.4551,0.5201,0.511,0.51596,0.5194719999999999,0.460072,0.5201,0.468116,0.5201,0.489972,0.5201,0.502616,0.233323,0.2814939999999999,0.2857,0.285,0.2491,0.2568,0.266325,0.273936
9,0.29758,0.40712,0.41561,0.42223,0.3454799999999999,0.37564,0.39498,0.40269,0.45,0.466,0.4738,0.473,0.4709,0.4526,0.466,0.4573,0.466,0.4691,0.466,0.4737,0.4652,0.50402,0.5025,0.506,0.50552,0.4689,0.50402,0.47352,0.50402,0.48872,0.50402,0.49726,0.4612,0.52508,0.51734,0.52198,0.5245799999999999,0.46556,0.52508,0.47516,0.52508,0.4956,0.52508,0.50788,0.23767,0.28403,0.28782,0.28902,0.25379,0.26004,0.26935,0.277
