percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.071418,0.0,0.0,0.0,0.1125439999999999,0.126573,0.146843,0.0,0.127915,0.0,0.0,0.0,0.142445,0.149258,0.1579289999999999,0.0
1,0.089816,0.0,0.0,0.0,0.129344,0.139772,0.155244,0.161272,0.137774,0.1603899999999999,0.0,0.0,0.154572,0.1614,0.174186,0.185772
2,0.096158,0.184958,0.185029,0.0,0.135129,0.1484,0.161529,0.172029,0.1451,0.1898,0.1904189999999999,0.0,0.160829,0.166929,0.180087,0.1914
3,0.103016,0.1899,0.1903,0.189116,0.1398,0.156372,0.165792,0.180188,0.151444,0.192044,0.196544,0.197944,0.164872,0.171772,0.1841,0.1948
4,0.10706,0.1916,0.1942,0.192515,0.145215,0.159915,0.170315,0.18886,0.156,0.1993,0.199215,0.201915,0.168515,0.1763,0.1865,0.1987
5,0.1158319999999999,0.193158,0.1993,0.196816,0.148458,0.163658,0.177732,0.191816,0.159658,0.202974,0.201116,0.2035,0.171758,0.180658,0.191116,0.2001
6,0.123308,0.194201,0.200601,0.2007,0.154002,0.166601,0.181102,0.194002,0.163801,0.2056,0.2047,0.2098,0.174003,0.185201,0.193401,0.201
7,0.127744,0.195944,0.2019,0.202488,0.1582,0.1685,0.184576,0.1963,0.1660319999999999,0.2074,0.206844,0.212144,0.177232,0.187144,0.1964,0.2034
8,0.130587,0.198587,0.204361,0.203974,0.1629,0.170987,0.188574,0.1974,0.1686,0.2085,0.209674,0.214187,0.1817609999999999,0.1892,0.197961,0.206187
9,0.133,0.2007,0.2057,0.20713,0.16589,0.17446,0.1905,0.19986,0.1711,0.211,0.2119,0.21523,0.18569,0.19135,0.20113,0.208
10,0.1376,0.202373,0.206919,0.2112,0.169811,0.177573,0.192873,0.2017,0.173746,0.212,0.214573,0.216673,0.1882,0.194773,0.2044,0.209773
11,0.1405,0.2044,0.208416,0.2127,0.1725,0.1804,0.1975319999999999,0.2036,0.176232,0.2135159999999999,0.215916,0.2178,0.1909159999999999,0.1977,0.2067159999999999,0.210716
12,0.1433,0.206959,0.209559,0.213959,0.1758,0.185977,0.2003,0.2062,0.178818,0.2153,0.2176,0.219159,0.194077,0.1998,0.2087,0.212659
13,0.147502,0.2099,0.2108,0.215402,0.1796,0.190004,0.202,0.207402,0.180904,0.2161,0.219,0.220002,0.197802,0.202306,0.2116,0.214102
14,0.150745,0.2116,0.213045,0.2173,0.183045,0.193235,0.203945,0.209045,0.18299,0.219035,0.2204,0.2216,0.1998,0.205245,0.215245,0.216
15,0.153476,0.2134,0.215888,0.219188,0.1855,0.196976,0.206588,0.2107879999999999,0.1851,0.220976,0.2220879999999999,0.2240879999999999,0.2023879999999999,0.207752,0.2173,0.2171
16,0.156031,0.215831,0.217831,0.222631,0.1875,0.200262,0.2098,0.2121,0.1874,0.222931,0.2242,0.225062,0.2043,0.2095,0.218962,0.219117
17,0.15887,0.218496,0.2189,0.224622,0.1895,0.202574,0.2123,0.2134,0.1902,0.2242,0.225448,0.226374,0.2059,0.211822,0.220548,0.2229
