percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
36,0.29006,0.35173,0.36713,0.3660299999999999,0.3207,0.33096,0.33996,0.3471,0.3080799999999999,0.3482,0.3483,0.34413,0.32413,0.32706,0.33753,0.34823
37,0.29462,0.3544,0.37026,0.36712,0.32486,0.33474,0.3428,0.3495,0.3123,0.35272,0.3495,0.34724,0.32664,0.3297,0.34072,0.35144
38,0.29921,0.3672,0.3724,0.3693,0.3299,0.3383,0.34642,0.35192,0.31531,0.35481,0.35031,0.35031,0.32961,0.33291,0.34692,0.35411
39,0.3054,0.376,0.3738,0.3762,0.3354,0.3407,0.3498,0.3545,0.3196,0.3584,0.3519,0.3566,0.3325,0.336,0.3538,0.3564
40,0.30959,0.38048,0.37556,0.37789,0.3397699999999999,0.3448799999999999,0.3537,0.35917,0.32446,0.36128,0.35339,0.36769,0.3368,0.33976,0.35939,0.35929
41,0.31378,0.38358,0.3783,0.37996,0.345,0.3488999999999999,0.35696,0.36286,0.32858,0.3630799999999999,0.36566,0.3775199999999999,0.33908,0.3422,0.36388,0.36288
42,0.3204,0.3852,0.38177,0.3823,0.34878,0.3511,0.3593,0.3674,0.33217,0.36604,0.37666,0.38351,0.3422,0.34607,0.3672,0.3654
43,0.3257599999999999,0.38746,0.38488,0.38486,0.3523799999999999,0.3541,0.36228,0.37506,0.33702,0.37096,0.38576,0.38696,0.34556,0.34962,0.3695,0.36916
44,0.33175,0.3891,0.3873499999999999,0.39405,0.35675,0.3571499999999999,0.36515,0.3831,0.3403,0.37475,0.3899,0.38965,0.3491,0.35275,0.37245,0.3732999999999999
45,0.33564,0.3911,0.3937000000000001,0.39706,0.36072,0.3601,0.3699,0.3906,0.3452,0.3846,0.3933,0.39354,0.35236,0.35764,0.3755,0.37624
46,0.34256,0.39336,0.40036,0.4009899999999999,0.36489,0.364,0.37481,0.3953299999999999,0.34836,0.38932,0.39503,0.39613,0.3570899999999999,0.3610299999999999,0.37876,0.37953
47,0.34952,0.3945,0.40282,0.4116,0.37092,0.36704,0.37912,0.39846,0.35258,0.3947,0.3967,0.3981,0.361,0.36606,0.3821,0.3831
48,0.35551,0.3974299999999999,0.4063,0.41544,0.3744,0.3714,0.3833599999999999,0.40061,0.35701,0.3972,0.39881,0.40061,0.36626,0.3719,0.38471,0.38701
49,0.3608,0.4035,0.4109,0.4225,0.3782,0.3753,0.3889,0.4033,0.3614,0.3988,0.4,0.4026,0.3703,0.3761,0.3876,0.3903
50,0.36569,0.40926,0.4119,0.42794,0.38209,0.37889,0.39444,0.40718,0.3657500000000001,0.40129,0.40288,0.40419,0.37517,0.3808200000000001,0.3903,0.39429
51,0.37176,0.41496,0.4161,0.4294,0.38504,0.3827799999999999,0.39908,0.4095,0.37048,0.4048799999999999,0.40568,0.4049,0.37898,0.3876,0.39188,0.39948
52,0.37941,0.418,0.42371,0.43397,0.38947,0.38677,0.40474,0.41167,0.3755,0.40707,0.4071,0.4066,0.38267,0.39218,0.3974,0.40424
53,0.3861800000000002,0.42236,0.4319,0.43606,0.3944000000000001,0.3917400000000001,0.4085,0.4138,0.38026,0.40936,0.409,0.4084,0.3860200000000001,0.39872,0.4022,0.4092
54,0.3927,0.4241,0.4367999999999999,0.4385,0.39795,0.3963,0.4125,0.41655,0.38515,0.41105,0.41085,0.4102,0.3925499999999999,0.4057,0.40535,0.41265
55,0.3964,0.42794,0.4414,0.4417,0.40244,0.39988,0.41554,0.42344,0.38938,0.4143,0.4138,0.4113,0.39794,0.41028,0.4089,0.4170600000000001
56,0.40539,0.42963,0.44613,0.44263,0.4059,0.40609,0.41862,0.42816,0.3937500000000001,0.4169,0.41706,0.41233,0.40353,0.41459,0.41153,0.4225
57,0.41162,0.4340199999999999,0.45146,0.4478,0.4094,0.4122,0.4269199999999999,0.4308599999999998,0.39914,0.41822,0.4194,0.4155,0.4089399999999999,0.41794,0.4176599999999997,0.4264
58,0.4181,0.44131,0.45491,0.45343,0.4155299999999999,0.4195,0.43091,0.43661,0.40691,0.42111,0.4222,0.4172,0.4185399999999999,0.4225199999999999,0.42693,0.4297499999999999
59,0.4255,0.4462,0.4573,0.4577,0.4276,0.4259,0.4348,0.4408,0.4137,0.4269,0.4238,0.4217,0.4272,0.4286,0.4333,0.4351
60,0.4316899999999999,0.4501799999999999,0.461,0.4625599999999998,0.4338,0.4324599999999999,0.43829,0.4457,0.4219499999999999,0.4316499999999999,0.42579,0.4260899999999999,0.4333,0.43288,0.4400199999999999,0.4399499999999999
61,0.4395,0.45904,0.46546,0.47326,0.4423,0.4384999999999999,0.44492,0.4487399999999999,0.43316,0.4341799999999999,0.4280799999999999,0.44858,0.4426799999999999,0.43776,0.44438,0.4421
62,0.44862,0.46654,0.4716,0.4854300000000001,0.44881,0.4488400000000001,0.45327,0.45268,0.44152,0.43837,0.43067,0.45997,0.44847,0.444,0.44817,0.44377
63,0.4571000000000002,0.47184,0.47966,0.4935,0.4549600000000001,0.45904,0.45752,0.46066,0.45044,0.4429800000000001,0.4576600000000005,0.5069800000000003,0.4552,0.44856,0.45716,0.4467
64,0.46595,0.4828,0.48605,0.4967,0.4614,0.46915,0.46265,0.46665,0.4601499999999999,0.45345,0.48245,0.5479499999999999,0.4604,0.4542,0.4639,0.4528999999999999
65,0.47074,0.49182,0.49468,0.49904,0.4687,0.47628,0.47512,0.47096,0.46638,0.4823,0.5374000000000003,0.5686600000000002,0.47034,0.46072,0.47544,0.46092
66,0.48452,0.4966,0.5133800000000001,0.50213,0.47753,0.48356,0.4912500000000001,0.47663,0.4769,0.5077200000000001,0.55842,0.5935400000000002,0.4841500000000001,0.4736100000000001,0.4813500000000001,0.47543
67,0.4922,0.49932,0.5173,0.5320000000000001,0.4883,0.4907200000000001,0.502,0.49548,0.48606,0.5352200000000003,0.5756,0.6065,0.49148,0.48322,0.48794,0.5003
68,0.50096,0.5057699999999999,0.52052,0.54638,0.4989199999999999,0.5045799999999999,0.51011,0.5144999999999996,0.49682,0.5605999999999999,0.59493,0.6163099999999999,0.4995199999999999,0.4991799999999998,0.4941199999999999,0.51815
69,0.5101,0.5356,0.5315,0.5612,0.5108,0.5146,0.5168,0.5309,0.505,0.5857,0.6166,0.6203,0.5083,0.5195,0.5054,0.5395
70,0.522,0.5514,0.5533799999999999,0.5744799999999997,0.5235,0.52409,0.52798,0.54318,0.5171399999999999,0.6007,0.6308699999999999,0.6259699999999999,0.5165,0.5332499999999998,0.52208,0.5729799999999999
71,0.53104,0.5636399999999999,0.56692,0.5886399999999999,0.53118,0.54232,0.5420599999999999,0.5579399999999999,0.5272,0.6260999999999999,0.63706,0.6358199999999999,0.52512,0.5423,0.53828,0.5924999999999999
72,0.54434,0.5740200000000001,0.58934,0.59834,0.54558,0.5585600000000001,0.57716,0.57296,0.53808,0.64424,0.65267,0.6403,0.5377900000000001,0.5541,0.56715,0.61748
73,0.5541799999999999,0.5994199999999998,0.60316,0.61846,0.56268,0.5745,0.5954200000000001,0.59292,0.5521599999999998,0.6555799999999999,0.6549,0.6489,0.55184,0.56982,0.5868399999999999,0.63866
74,0.5684499999999999,0.6184499999999999,0.62115,0.62585,0.5802,0.5896999999999999,0.6131,0.6136999999999999,0.56525,0.66505,0.65675,0.6556,0.5692,0.5766,0.6046499999999999,0.6494
75,0.5837,0.63258,0.63824,0.63492,0.5941000000000001,0.6058000000000001,0.6312,0.6316,0.5776,0.67484,0.66068,0.6813400000000001,0.58906,0.5851600000000001,0.6397800000000001,0.66988
76,0.59558,0.6546299999999999,0.6585799999999999,0.6505899999999999,0.6128299999999999,0.63511,0.6440199999999999,0.6523599999999999,0.5909,0.6819299999999999,0.67016,0.68736,0.60424,0.6002799999999999,0.65216,0.68256
77,0.6056400000000001,0.6779000000000001,0.6658,0.66932,0.63012,0.65112,0.66562,0.6751800000000001,0.6016600000000001,0.69994,0.68522,0.6944600000000001,0.6226,0.62568,0.66954,0.6934600000000001
78,0.6186400000000002,0.6980500000000001,0.6833500000000001,0.6882300000000002,0.65844,0.6639000000000004,0.6772100000000002,0.7047000000000001,0.6186700000000002,0.70718,0.7054700000000002,0.7046700000000001,0.6406400000000004,0.6480500000000001,0.6952,0.7046600000000001
79,0.6383,0.7067,0.7039,0.7217,0.6719,0.6841,0.7123,0.7212,0.6373,0.7151,0.7205,0.7104,0.6699,0.6629,0.716,0.7316
80,0.66649,0.72405,0.72519,0.7368800000000002,0.69177,0.70403,0.73272,0.7324,0.66998,0.7270000000000001,0.7336900000000001,0.7126600000000001,0.69199,0.68142,0.73382,0.7512400000000001
81,0.69112,0.7491399999999999,0.7548999999999999,0.74948,0.70528,0.7170999999999998,0.75346,0.74886,0.69694,0.74168,0.7423799999999999,0.7185,0.70878,0.7211999999999998,0.7824,0.7692599999999999
82,0.7216699999999998,0.7650599999999999,0.77807,0.7647399999999993,0.73288,0.73764,0.7730299999999998,0.7673,0.7280599999999995,0.7686399999999998,0.7496700000000001,0.7238,0.7271599999999997,0.7555499999999995,0.8002699999999996,0.77657
83,0.73622,0.7767999999999998,0.79846,0.7791399999999998,0.7632799999999995,0.7568599999999999,0.7921599999999999,0.7906,0.7613399999999999,0.7767,0.75442,0.72682,0.7662599999999999,0.7847,0.82038,0.78532
84,0.75275,0.8278,0.80795,0.79585,0.7827,0.7911,0.8064,0.80615,0.7934000000000001,0.79045,0.7623500000000001,0.7324999999999999,0.78705,0.83605,0.85775,0.79965
85,0.78646,0.84138,0.8198400000000001,0.8205,0.8033600000000001,0.8288,0.82164,0.8343400000000002,0.8137200000000002,0.81298,0.77538,0.7651800000000001,0.8126800000000002,0.8753,0.90554,0.8253800000000001
86,0.8190800000000003,0.8559700000000002,0.8583300000000006,0.8470900000000002,0.8234900000000003,0.8599800000000001,0.8517000000000002,0.8573900000000007,0.83682,0.82913,0.8102000000000001,0.8115500000000003,0.8625000000000002,0.9159300000000006,0.91263,0.8653100000000005
87,0.8535599999999994,0.87684,0.8939399999999993,0.8815599999999888,0.8675199999999998,0.8796,0.8845399999999995,0.8933799999999998,0.8594999999999998,0.8631399999999995,0.8675399999999995,0.9494199999999994,0.8966399999999998,0.9536199999999996,0.9243799999999996,0.8919999999999999
88,0.8875299999999998,0.95741,0.9997999999999992,1.041469999999999,0.8948599999999997,0.91422,0.93395,0.92343,0.8943099999999999,0.9256799999999998,1.0101599999999984,1.0482199999999997,0.9370499999999996,0.99184,0.94672,0.92386
89,0.9258,1.1293,1.1256,1.1002,0.9456,0.9677,0.9655,0.9891,0.9333,1.1096,1.1119,1.0772,0.9962,1.0132,0.983,0.9954
90,0.9597,1.2098,1.16793,1.1392800000000003,1.0039000000000002,1.0061700000000002,0.99841,1.0599000000000005,0.9725,1.2047500000000002,1.1576300000000002,1.12751,1.0640300000000005,1.0287,1.02679,1.12536
91,1.0066800000000002,1.26086,1.2059000000000004,1.15216,1.0721200000000002,1.05408,1.0289000000000008,1.2843800000000003,1.034960000000001,1.24224,1.216820000000001,1.1765200000000002,1.0912,1.0717200000000002,1.0643000000000002,1.22338
92,1.0867700000000002,1.29104,1.2230500000000002,1.1645600000000005,1.12244,1.13528,1.1473600000000013,1.3135600000000005,1.1177900000000007,1.2796200000000002,1.2348400000000002,1.20434,1.1328800000000003,1.13928,1.11741,1.25954
93,1.1712399999999976,1.30536,1.2508,1.3666999999999965,1.1773199999999997,1.1857799999999996,1.3188799999999998,1.3595799999999991,1.21966,1.3015,1.25552,1.2989199999999956,1.1781799999999998,1.21892,1.27676,1.32146
94,1.30725,1.3338,1.51625,1.6435,1.2623,1.21745,1.4402,1.4359000000000002,1.28405,1.3166,1.4316,1.44725,1.2502,1.2352,1.36175,1.3539
95,1.3990200000000002,1.6495400000000018,1.77482,1.77258,1.3660800000000004,1.3103800000000003,1.4993400000000003,1.4549,1.3591200000000012,1.4254,1.5203400000000002,1.5337200000000002,1.4155800000000005,1.3046000000000002,1.4558800000000012,1.40314
96,1.6199799999999993,1.80311,1.8759699999999997,1.7923099999999998,1.4519399999999996,1.67992,1.707499999999997,1.6197299999999952,1.555729999999998,1.5704199999999997,1.6076,1.5497599999999994,1.4886699999999995,1.5273699999999997,1.5466499999999994,1.471229999999993
97,1.8495599999999928,2.0153,1.9020399999999995,1.8768,2.0891199999999617,2.0726799999999987,1.87046,1.9604999999999997,1.832859999999998,1.7105999999999997,1.62266,1.6104199999999995,1.741599999999991,1.8180199999999973,1.67672,1.635439999999997
98,2.8059699999999994,2.07921,1.96238,1.89774,2.5033199999999995,2.39262999999999,2.3559799999999966,2.30672,2.175829999999999,1.72779,1.64941,1.6297299999999992,2.1344499999999997,2.1494499999999994,1.9701699999999944,1.9033
