percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0648,0.1396,0.147133,0.1500169999999999,0.096436,0.1132239999999999,0.1272,0.136595,0.147399,0.17179,0.1666989999999999,0.170398,0.170199,0.147399,0.17179,0.148398,0.17179,0.156692,0.17179,0.162996,0.1574,0.185932,0.176766,0.181983,0.184283,0.157332,0.185932,0.1579,0.185932,0.162383,0.185932,0.1701,0.155324,0.196003,0.182618,0.189512,0.192406,0.157203,0.196003,0.158706,0.196003,0.163603,0.196003,0.174306,0.121524,0.166259,0.168238,0.176036,0.1395,0.148212,0.1577,0.1639
1,0.077624,0.1471,0.1522,0.156802,0.1089,0.1223,0.1365,0.144216,0.158598,0.176398,0.173,0.175796,0.1761,0.158698,0.176398,0.1595939999999999,0.176398,0.1641,0.176398,0.168896,0.1663319999999999,0.1902,0.1826,0.1874,0.189266,0.1671959999999999,0.1902,0.168132,0.1902,0.1723319999999999,0.1902,0.177266,0.163106,0.1997,0.189206,0.1948,0.197406,0.165118,0.1997,0.166612,0.1997,0.173818,0.1997,0.182712,0.131596,0.1695,0.1739,0.1811,0.1466,0.153124,0.161102,0.16676
2,0.085836,0.155144,0.1589,0.1632,0.1162359999999999,0.128636,0.1432,0.1486,0.1668909999999999,0.180397,0.1772,0.1797,0.1802939999999999,0.1666,0.180397,0.1676,0.180397,0.1718,0.180397,0.1744969999999999,0.172996,0.1934,0.187049,0.190398,0.1922,0.173349,0.1934,0.174,0.1934,0.180298,0.1934,0.183649,0.171327,0.203309,0.1935,0.199009,0.2017,0.172972,0.203309,0.177827,0.203309,0.1857,0.203309,0.190309,0.1373,0.173177,0.1806,0.1856,0.150336,0.1561,0.1641,0.16874
3,0.092448,0.1606,0.165048,0.167768,0.1246439999999999,0.134696,0.148,0.154416,0.174488,0.183,0.180196,0.182588,0.1828,0.174796,0.183,0.175684,0.183,0.1778,0.183,0.1784,0.179,0.196864,0.1904,0.193864,0.195532,0.179264,0.196864,0.181728,0.196864,0.1891,0.196864,0.187128,0.180424,0.2063,0.198312,0.2028,0.2053,0.180724,0.2063,0.184224,0.2063,0.191324,0.2063,0.1947,0.141844,0.1759,0.1835,0.188172,0.154148,0.158648,0.1666,0.17084
4,0.10118,0.16459,0.1688,0.1779,0.12996,0.13974,0.1532,0.161095,0.1801,0.186195,0.1839,0.1854,0.1856,0.1801,0.186195,0.181895,0.186195,0.18219,0.186195,0.1827949999999999,0.187115,0.2004,0.193715,0.1974,0.199115,0.18743,0.2004,0.18923,0.2004,0.19313,0.2004,0.19183,0.186415,0.2097149999999999,0.201515,0.2066,0.20843,0.186415,0.2097149999999999,0.190515,0.2097149999999999,0.197415,0.2097149999999999,0.1982,0.14546,0.1777,0.1847,0.1900899999999999,0.1563,0.16106,0.1684,0.1754
5,0.104972,0.169496,0.1747,0.184,0.1345,0.145144,0.1564,0.1642,0.1848,0.1902,0.187982,0.1902879999999999,0.1905,0.184894,0.1902,0.1858,0.1902,0.186494,0.1902,0.185894,0.1924,0.203298,0.1976939999999999,0.200098,0.202298,0.192596,0.203298,0.193598,0.203298,0.1959,0.203298,0.196194,0.1934,0.2133,0.2057,0.2092,0.2119,0.1939,0.2133,0.1951179999999999,0.2133,0.2013,0.2133,0.201372,0.149072,0.181354,0.1869,0.1913,0.158372,0.1629,0.1701,0.17838
6,0.1106,0.174,0.1805,0.187519,0.136784,0.1496,0.1607,0.168553,0.1886,0.193693,0.191786,0.193293,0.193493,0.189393,0.193693,0.190193,0.193693,0.1904,0.193693,0.1909,0.198681,0.205981,0.200781,0.2038,0.2051619999999999,0.198481,0.205981,0.198881,0.205981,0.198962,0.205981,0.1988,0.197521,0.2167,0.2087,0.2123,0.2152,0.198421,0.2167,0.199721,0.2167,0.205121,0.2167,0.2044,0.1521,0.183026,0.1885,0.1925,0.1615,0.1648,0.1725,0.18092
7,0.114796,0.176564,0.184896,0.1919,0.1401,0.1531,0.1638,0.1722,0.192876,0.1955,0.194992,0.195984,0.1955,0.1932,0.1955,0.1946,0.1955,0.1935,0.1955,0.194192,0.2034,0.208764,0.2044,0.2066,0.207764,0.2033279999999999,0.208764,0.2038279999999999,0.208764,0.2021639999999999,0.208764,0.2018,0.2037,0.2195,0.2107,0.2151,0.2173,0.2040479999999999,0.2195,0.2048,0.2195,0.208,0.2195,0.207524,0.1545959999999999,0.186272,0.1904,0.194244,0.1633,0.1671,0.175608,0.1824
8,0.119708,0.180222,0.189533,0.1942,0.143708,0.156108,0.1676,0.1748,0.1967819999999999,0.1982,0.1974,0.1985,0.1982819999999999,0.1971,0.1982,0.1978,0.1982,0.1968,0.1982,0.1971909999999999,0.2074,0.211,0.2074939999999999,0.2092,0.2098,0.207947,0.211,0.2083,0.211,0.2054,0.211,0.2045469999999999,0.208427,0.2216,0.212954,0.217,0.2197,0.2094,0.2216,0.2102,0.2216,0.2105,0.2216,0.2097,0.156824,0.1892,0.1917,0.1953,0.1658,0.1696,0.1781,0.18422
9,0.12444,0.18658,0.1917,0.196,0.1476,0.15832,0.1703,0.1781,0.2008,0.20019,0.20029,0.20159,0.20098,0.20119,0.20019,0.20129,0.20019,0.20019,0.20019,0.19939,0.2112,0.2131,0.2098,0.212,0.2125,0.21203,0.2131,0.21226,0.2131,0.20826,0.2131,0.20759,0.2123,0.2246,0.21533,0.21913,0.22193,0.21333,0.2246,0.2154,0.2246,0.21413,0.2246,0.2121,0.1603,0.1914,0.19298,0.19618,0.16822,0.17166,0.17991,0.1859
10,0.1285,0.1892,0.195707,0.1967,0.1519,0.161496,0.1724,0.181069,0.2035,0.2027,0.2026,0.2035,0.203089,0.2039889999999999,0.2027,0.2041,0.2027,0.202489,0.2027,0.2017,0.2151,0.215313,0.212,0.2142,0.2148,0.215413,0.215313,0.2174,0.215313,0.212913,0.215313,0.210013,0.216866,0.227,0.2178,0.2214,0.224566,0.2181,0.227,0.2193,0.227,0.217933,0.227,0.214933,0.1634,0.193149,0.1941,0.1976979999999999,0.1703,0.1744,0.1828,0.18818
11,0.1326439999999999,0.192296,0.1979,0.1977,0.1549,0.1652,0.1752,0.183048,0.2061879999999999,0.2051,0.204888,0.2057,0.2055,0.2069,0.2051,0.207288,0.2051,0.2055,0.2051,0.203788,0.2185959999999999,0.2178,0.2148,0.216992,0.217196,0.219592,0.2178,0.2207,0.2178,0.216592,0.2178,0.213196,0.2205,0.229236,0.2208,0.2241,0.226772,0.2218,0.229236,0.2236,0.229236,0.220236,0.229236,0.217808,0.1662439999999999,0.1946,0.1964,0.1985,0.1725,0.176344,0.1851,0.19106
12,0.1363,0.1963,0.199881,0.198821,0.158,0.167556,0.1785,0.186,0.2094,0.207387,0.2068,0.2078,0.208287,0.2097,0.207387,0.21,0.207387,0.208087,0.207387,0.205887,0.2226,0.2211,0.217,0.219358,0.2205579999999999,0.2228,0.2211,0.2236,0.2211,0.2195,0.2211,0.2168,0.2243,0.230839,0.223039,0.2268,0.2295,0.225539,0.230839,0.2275,0.230839,0.223039,0.230839,0.2210389999999999,0.1693,0.1956,0.1983,0.1994,0.175556,0.179256,0.1865,0.1929
13,0.1397,0.2002,0.2016,0.2002,0.162268,0.170368,0.1816,0.191412,0.2128,0.2099,0.2088,0.2098,0.2099,0.212886,0.2099,0.213186,0.2099,0.2108,0.2099,0.208886,0.226362,0.2238,0.219162,0.2215,0.223,0.226862,0.2238,0.2268,0.2238,0.222862,0.2238,0.2197,0.2281,0.2332,0.226184,0.2294,0.2315,0.228542,0.2332,0.2306,0.2332,0.227042,0.2332,0.224142,0.1718,0.196526,0.199932,0.2009,0.177836,0.182668,0.188414,0.1951
14,0.14428,0.20227,0.203055,0.2017,0.16598,0.1730799999999999,0.184,0.19647,0.215585,0.2114,0.2113,0.211585,0.211385,0.2158,0.2114,0.2163,0.2114,0.2135,0.2114,0.2115,0.2291,0.225745,0.221345,0.2235,0.2246,0.2293,0.225745,0.2294,0.225745,0.225845,0.225745,0.2219,0.2314,0.2347449999999999,0.2279449999999999,0.231645,0.233645,0.232345,0.2347449999999999,0.2332449999999999,0.2347449999999999,0.229645,0.2347449999999999,0.2268,0.17518,0.197885,0.2014,0.20247,0.1803,0.1849,0.190415,0.1974
15,0.1476,0.2048,0.2044,0.2023,0.1687,0.1769919999999999,0.1874,0.201064,0.2182,0.2132,0.2134,0.2135,0.2132,0.2185,0.2132,0.218784,0.2132,0.216068,0.2132,0.2138,0.231128,0.2279,0.2238,0.225328,0.227,0.231428,0.2279,0.231728,0.2279,0.227656,0.2279,0.2245,0.2344,0.2369,0.230096,0.233348,0.2353,0.234948,0.2369,0.2359,0.2369,0.231748,0.2369,0.229248,0.1769919999999999,0.2012,0.203408,0.2036879999999999,0.183,0.1870919999999999,0.1929,0.1988
16,0.150504,0.206486,0.2054,0.203789,0.171704,0.180304,0.1899,0.2038,0.220483,0.2151,0.2154,0.215183,0.2155,0.221066,0.2151,0.2209,0.2151,0.218483,0.2151,0.215683,0.233211,0.23,0.2264,0.227911,0.228811,0.233711,0.23,0.2339,0.23,0.2298,0.23,0.226711,0.2366,0.238602,0.2323,0.2353,0.2374,0.2371,0.238602,0.2383,0.238602,0.2341,0.238602,0.232,0.1788,0.204803,0.205546,0.2053,0.1859,0.189408,0.195917,0.20032
17,0.153116,0.2078,0.2066,0.2056,0.1742159999999999,0.1833159999999999,0.1921,0.206,0.2229459999999999,0.2172,0.2173,0.2173,0.2175,0.223264,0.2172,0.223,0.2172,0.2207,0.2172,0.2180819999999999,0.235394,0.2313,0.2287,0.2298,0.2311939999999999,0.236,0.2313,0.236,0.2313,0.2314,0.2313,0.228894,0.2394,0.240554,0.234654,0.237208,0.239,0.2403,0.240554,0.240954,0.240554,0.235654,0.240554,0.234054,0.1810159999999999,0.2074,0.2077,0.2075,0.1883,0.192016,0.198518,0.20244
