percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.131148,0.3316,0.33888,0.340004,0.195468,0.23326,0.279152,0.31172,0.24528,0.353368,0.382268,0.381508,0.271048,0.272668,0.324768,0.343536
1,0.159884,0.341632,0.3418,0.3506,0.22908,0.254296,0.29818,0.329308,0.261108,0.379316,0.386772,0.387836,0.284036,0.303024,0.346536,0.364872
2,0.1787919999999999,0.348,0.345004,0.354908,0.2465,0.271856,0.3077,0.346904,0.289316,0.389208,0.389908,0.395908,0.3049,0.321928,0.35912,0.375508
3,0.2044679999999999,0.353172,0.35106,0.361052,0.261364,0.283844,0.320704,0.357516,0.301516,0.396276,0.392676,0.410688,0.32406,0.35208,0.373316,0.381344
4,0.21576,0.35764,0.3615,0.37444,0.26894,0.29178,0.32594,0.36314,0.3097,0.40872,0.4051,0.42088,0.33342,0.36634,0.38566,0.39966
5,0.233048,0.3621,0.378024,0.3954,0.2770439999999999,0.3034,0.34084,0.370424,0.316364,0.4127,0.420508,0.427408,0.348816,0.372216,0.39854,0.40734
6,0.2418,0.381236,0.40142,0.402076,0.288852,0.310752,0.355652,0.374852,0.324308,0.416252,0.42738,0.433112,0.356952,0.377,0.4097,0.4145
7,0.2545,0.393884,0.4106,0.407944,0.30132,0.3184,0.363144,0.3783,0.331352,0.422176,0.431044,0.438,0.36894,0.386884,0.414544,0.4203
8,0.261496,0.403812,0.414724,0.413648,0.3092359999999999,0.3252,0.369224,0.384124,0.3389359999999999,0.426008,0.435212,0.449748,0.378836,0.394908,0.41996,0.431436
9,0.2706,0.41748,0.42412,0.4271,0.31486,0.33476,0.37798,0.38998,0.34466,0.44036,0.44474,0.4623,0.38776,0.39998,0.42646,0.4388
10,0.279944,0.429296,0.432948,0.433148,0.3198,0.342796,0.386448,0.394248,0.351196,0.449364,0.457136,0.474548,0.392296,0.407188,0.43324,0.444096
11,0.2873,0.4335,0.4364559999999999,0.4383519999999999,0.3252799999999999,0.348516,0.3917,0.40416,0.3605759999999999,0.455064,0.4723439999999999,0.484816,0.3969479999999999,0.4125,0.4377,0.456348
