percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.014187,0.144197,0.150797,0.154795,0.0162,0.015,0.0192,0.034479,0.024497,0.156491,0.16979,0.173599,0.023999,0.023997,0.030499,0.042382
1,0.022298,0.148,0.154492,0.158298,0.0247,0.024386,0.041346,0.124986,0.03418,0.170092,0.177184,0.185892,0.036098,0.038496,0.04995,0.147078
2,0.032761,0.155682,0.158497,0.162197,0.0485899999999999,0.054194,0.1243939999999999,0.143176,0.0448,0.176097,0.188694,0.193194,0.0526919999999999,0.0594909999999999,0.146385,0.159697
3,0.052684,0.1583,0.1637,0.167,0.0821959999999999,0.10248,0.130468,0.1484,0.09386,0.1850959999999999,0.1908,0.196084,0.122888,0.1328919999999999,0.151788,0.17568
4,0.066875,0.162,0.16519,0.1681949999999999,0.0947949999999999,0.11208,0.1343,0.15089,0.11556,0.190995,0.1931,0.1986949999999999,0.132695,0.140865,0.16579,0.1828
5,0.075276,0.163694,0.1685279999999999,0.174388,0.104988,0.1180939999999999,0.13687,0.152894,0.126694,0.1943,0.1981879999999999,0.2014,0.138894,0.1540879999999999,0.17187,0.1893
6,0.082886,0.1675,0.172293,0.180486,0.110579,0.121786,0.142386,0.156386,0.133986,0.195793,0.203593,0.203786,0.1453,0.1591,0.1768,0.190993
7,0.088692,0.171084,0.181744,0.184,0.114684,0.1267,0.146684,0.163992,0.139284,0.1979,0.205292,0.2066,0.154184,0.163176,0.179776,0.1918919999999999
8,0.091991,0.1739,0.185891,0.190546,0.118573,0.1331,0.1499909999999999,0.1673,0.143791,0.200091,0.2079,0.209091,0.159973,0.167573,0.182691,0.1934
9,0.09596,0.1783,0.18719,0.19349,0.1229,0.1356899999999999,0.15386,0.17085,0.1473,0.2017,0.2094899999999999,0.2099899999999999,0.16499,0.1706899999999999,0.18538,0.19529
10,0.101678,0.1826,0.189,0.1960889999999999,0.127634,0.1383889999999999,0.156189,0.1733,0.153345,0.202989,0.2105,0.2117,0.1685,0.1736889999999999,0.187178,0.197289
11,0.105964,0.1847879999999999,0.192352,0.1972,0.13224,0.141676,0.1598879999999999,0.175,0.156976,0.2047,0.211776,0.2128,0.170788,0.1759879999999999,0.1892879999999999,0.1992
12,0.110374,0.1863,0.1968,0.1989,0.135587,0.1449,0.161987,0.176887,0.1605,0.2065,0.213187,0.213487,0.173061,0.177887,0.190787,0.200474
13,0.1146,0.1891,0.199486,0.2001,0.138886,0.147644,0.163886,0.179872,0.162886,0.208672,0.214186,0.214886,0.1758,0.179586,0.192886,0.201886
14,0.117655,0.1923849999999999,0.2018,0.201585,0.142,0.1509849999999999,0.1666849999999999,0.1819849999999999,0.1647549999999999,0.210585,0.215185,0.217655,0.178085,0.1816849999999999,0.1938,0.2037
15,0.120884,0.194668,0.203184,0.2034,0.144268,0.155184,0.1707,0.183868,0.167252,0.2115,0.2161,0.219784,0.179484,0.1839,0.195284,0.204884
16,0.1242,0.1981,0.204183,0.205383,0.146949,0.157,0.174032,0.186883,0.169283,0.212683,0.2172,0.2221,0.181666,0.185783,0.197183,0.206783
17,0.127164,0.201582,0.205382,0.2063,0.149382,0.1595,0.177264,0.188382,0.1718,0.2138,0.2183,0.223582,0.183882,0.187882,0.199464,0.2079
18,0.130881,0.2043,0.205881,0.209062,0.151781,0.162781,0.181081,0.190381,0.173843,0.2158,0.219681,0.225162,0.1851,0.1896,0.201381,0.209181
19,0.1336,0.20628,0.2068,0.2117,0.15524,0.16616,0.18538,0.19364,0.17558,0.2169,0.22086,0.2264,0.1865,0.1915,0.2029,0.21058
20,0.135579,0.2079,0.2082,0.214416,0.157979,0.1686,0.187,0.196,0.1781,0.2182,0.222379,0.227679,0.188158,0.193079,0.2064,0.2121
21,0.138078,0.2093,0.2105,0.222734,0.1591,0.170378,0.1889,0.198578,0.180678,0.219778,0.224478,0.2303,0.1902,0.19509,0.209378,0.213278
22,0.1417,0.2108,0.2123,0.226577,0.1614,0.173177,0.191077,0.201877,0.1822,0.221277,0.227277,0.2322,0.1915,0.197377,0.212077,0.215154
23,0.145576,0.2124,0.2143,0.227976,0.1642,0.1762,0.1926,0.205,0.1842,0.223176,0.2291,0.233276,0.1933,0.1991,0.2137,0.217128
24,0.14795,0.214,0.218575,0.2297,0.167775,0.17805,0.19555,0.206275,0.186775,0.224675,0.230975,0.2343,0.1944,0.2008,0.214975,0.2189
25,0.150674,0.2155,0.224218,0.231374,0.1704,0.1806,0.198674,0.2084,0.1892,0.226474,0.231774,0.2355,0.1962,0.202374,0.217074,0.2203
26,0.1534,0.2164,0.226073,0.233819,0.173873,0.1833,0.2009,0.210473,0.191573,0.228873,0.233173,0.236,0.198,0.203746,0.2183,0.222573
27,0.155172,0.2179,0.2277,0.2354,0.176972,0.185672,0.2038,0.2127,0.193772,0.231972,0.234272,0.2372,0.1998,0.2063,0.220444,0.225816
28,0.1573419999999999,0.2199,0.232671,0.240871,0.1794549999999999,0.1887,0.2076419999999999,0.2139,0.195471,0.2357,0.235571,0.2381,0.2023,0.2086,0.223371,0.2293129999999999
29,0.1596199999999999,0.2236499999999999,0.23637,0.2425,0.1822399999999999,0.1911,0.2112,0.2167,0.19747,0.2374,0.23797,0.2391,0.20387,0.2107699999999999,0.2251,0.23197
30,0.1627,0.225969,0.2382,0.245269,0.1846,0.192769,0.212869,0.222407,0.199869,0.239769,0.2394,0.240969,0.2059689999999999,0.212469,0.227,0.234769
31,0.165336,0.228368,0.240068,0.246568,0.1864,0.195036,0.215136,0.2244,0.201868,0.2412,0.2404,0.243768,0.2078,0.2149,0.2282,0.235968
32,0.168467,0.231334,0.2428,0.247367,0.188767,0.198101,0.2167,0.227467,0.203467,0.2439,0.242667,0.245767,0.209567,0.218235,0.2293,0.237467
33,0.171298,0.234896,0.245766,0.2491,0.191332,0.200566,0.2196,0.230066,0.205366,0.244966,0.2455,0.2471,0.2115,0.2207,0.2305,0.2393
34,0.173365,0.2388549999999999,0.247,0.2506,0.194165,0.2038299999999999,0.222595,0.23246,0.2069649999999999,0.246565,0.2477649999999999,0.2482649999999999,0.213865,0.2228649999999999,0.2318299999999999,0.2422
35,0.1754639999999999,0.2446559999999999,0.2481,0.2522,0.1978,0.2074,0.225128,0.2344639999999999,0.2089639999999999,0.2484,0.250864,0.2497,0.215464,0.2245639999999999,0.233864,0.245464
36,0.178063,0.248163,0.249863,0.2539,0.200763,0.2105,0.2275,0.2379629999999999,0.2114,0.250426,0.253063,0.251463,0.217626,0.226089,0.235263,0.2468
37,0.180362,0.2494,0.251086,0.2553,0.2032,0.2135,0.2307,0.2399,0.2128,0.252024,0.254562,0.252162,0.219862,0.22961,0.236762,0.2483
38,0.182361,0.25211,0.2536,0.2566,0.2053829999999999,0.215883,0.2327,0.242522,0.2146,0.2534,0.2559,0.2527,0.222161,0.231844,0.238761,0.250061
39,0.18416,0.25556,0.2566,0.25806,0.2087,0.21966,0.23436,0.24486,0.21576,0.25446,0.25756,0.25336,0.22396,0.23456,0.24088,0.25206
40,0.1862179999999999,0.2581,0.257559,0.2593,0.211859,0.222159,0.236559,0.2463,0.2175,0.2561,0.2584,0.254359,0.2259,0.236259,0.244659,0.253559
41,0.1885,0.2594,0.258958,0.260874,0.2128,0.2254319999999999,0.239058,0.248358,0.22,0.2577,0.2592,0.2553,0.228,0.2389579999999999,0.2473899999999999,0.254758
42,0.190657,0.2608,0.2597569999999999,0.2625,0.215914,0.2283,0.243,0.250128,0.2213,0.258557,0.2601,0.2566569999999999,0.2295569999999999,0.2403709999999999,0.2494,0.2557
43,0.194156,0.261556,0.261368,0.2635,0.218168,0.2308,0.245556,0.254656,0.2231,0.260056,0.260712,0.259656,0.230956,0.242256,0.250756,0.256556
44,0.19732,0.2627,0.265,0.264,0.22021,0.233,0.24771,0.260055,0.224855,0.2614,0.2617,0.261155,0.232855,0.243755,0.252855,0.2574
45,0.2001,0.2646,0.266954,0.2649,0.2234,0.2354,0.250154,0.264254,0.2276,0.262454,0.2625,0.2637,0.235362,0.245554,0.254754,0.258454
46,0.203353,0.2673,0.2701,0.266,0.225453,0.2379,0.2517,0.2687529999999999,0.2292529999999999,0.264206,0.2632529999999999,0.2663,0.2394,0.248353,0.257953,0.2596
47,0.207952,0.268752,0.271852,0.267,0.228104,0.240452,0.2533559999999999,0.2738,0.231452,0.265952,0.264,0.2677,0.242052,0.2514,0.2605,0.260952
48,0.2103,0.2711,0.273102,0.267851,0.2305,0.2432,0.2572,0.276151,0.2332,0.2667,0.265,0.2684,0.2443,0.2532,0.264051,0.2626509999999999
49,0.2134,0.2748,0.2748,0.2689,0.23395,0.24735,0.2612,0.27785,0.235,0.2673,0.26675,0.26895,0.24645,0.2556,0.26695,0.2641
50,0.2168,0.277049,0.276349,0.270549,0.239096,0.249549,0.264196,0.2791,0.2368,0.268149,0.269,0.269698,0.248598,0.2575,0.268998,0.2655
51,0.2194,0.279448,0.2775,0.273,0.2417,0.252496,0.266548,0.28,0.238896,0.268748,0.271692,0.2707,0.252148,0.259244,0.2706,0.267
52,0.2224,0.280647,0.2788,0.274847,0.245347,0.2554,0.269141,0.2813,0.241141,0.2697,0.272847,0.271747,0.256194,0.261694,0.272194,0.269194
53,0.225838,0.283046,0.2801,0.276946,0.248792,0.258538,0.274484,0.282646,0.2425,0.270346,0.273692,0.273492,0.258738,0.264,0.273,0.271946
54,0.2291,0.2844,0.2811,0.2788,0.25129,0.26269,0.278635,0.2847,0.245045,0.2708,0.27489,0.2746,0.261435,0.266545,0.2739,0.274645
55,0.235088,0.286644,0.2824,0.281044,0.253944,0.266744,0.282896,0.286,0.247844,0.2717,0.276044,0.2756,0.2629,0.2689,0.2749,0.2759
56,0.240286,0.289286,0.2837,0.2844,0.2566,0.2711,0.288815,0.287,0.249843,0.272743,0.277143,0.276886,0.2648,0.270443,0.276,0.277143
57,0.2445459999999998,0.2916259999999999,0.285242,0.2880419999999999,0.2602679999999999,0.274784,0.291642,0.2879,0.252442,0.2735,0.2779419999999999,0.2785,0.2677359999999998,0.2732,0.2773,0.278
58,0.2501409999999999,0.2928409999999999,0.2863409999999999,0.294,0.2635409999999999,0.2806639999999999,0.293641,0.289382,0.2552,0.274541,0.279,0.2796,0.2713409999999999,0.2752409999999999,0.2781409999999999,0.2793
59,0.25454,0.29378,0.28774,0.2972,0.26704,0.28384,0.2985,0.2915399999999999,0.25954,0.2763,0.2801,0.2816,0.2737,0.278,0.27924,0.2803
60,0.2582389999999999,0.294739,0.2902119999999999,0.3024389999999999,0.2714169999999999,0.2883,0.301778,0.2932389999999999,0.2629169999999999,0.278178,0.2815,0.2829389999999999,0.2766,0.279817,0.2815,0.2819389999999999
61,0.2622379999999999,0.296438,0.3009659999999999,0.3079,0.275,0.2927,0.3051,0.2965379999999999,0.2664559999999998,0.2806,0.282238,0.2848,0.2783,0.2817139999999999,0.2837139999999999,0.2833
62,0.266337,0.299874,0.307,0.3094,0.278537,0.2984220000000001,0.3078,0.2997,0.270537,0.2823,0.283174,0.2856,0.281,0.284374,0.285174,0.284637
63,0.270936,0.3014,0.3113,0.310436,0.287108,0.3023,0.3107,0.302972,0.274636,0.2841,0.285072,0.2862,0.283336,0.286636,0.2865,0.286236
64,0.27657,0.30247,0.3138,0.311735,0.292635,0.3051,0.313805,0.305235,0.277335,0.2859,0.2869,0.287035,0.28647,0.2888,0.28787,0.28837
