percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.084982,0.0,0.0,0.0,0.126157,0.144406,0.159777,0.0,0.218792,0.239752,0.249976,0.246122,0.243652,0.219346,0.239752,0.224876,0.239752,0.2345,0.239752,0.24753,0.22799,0.255108,0.258778,0.25763,0.25683,0.22799,0.255108,0.229126,0.255108,0.242004,0.255108,0.257652,0.220664,0.253228,0.260364,0.259548,0.257064,0.222192,0.253228,0.224916,0.253228,0.24092,0.253228,0.257356,0.130404,0.0,0.0,0.0,0.1474019999999999,0.163204,0.179502,0.0
1,0.101128,0.201104,0.205802,0.2147,0.139104,0.156,0.174614,0.184912,0.229068,0.25522,0.258492,0.2581839999999999,0.256376,0.230384,0.25522,0.233876,0.25522,0.2432919999999999,0.25522,0.2568,0.237352,0.264152,0.265352,0.264952,0.264752,0.2377,0.264152,0.239056,0.264152,0.2506,0.264152,0.261452,0.233096,0.263628,0.264756,0.264856,0.2642279999999999,0.23434,0.263628,0.237592,0.263628,0.250284,0.263628,0.262256,0.147008,0.196302,0.2043,0.2097,0.159606,0.170518,0.182502,0.189
2,0.114853,0.2061059999999999,0.2098529999999999,0.218553,0.146753,0.163918,0.184306,0.1906179999999999,0.23699,0.2602379999999999,0.2626759999999999,0.2625,0.261776,0.238038,0.2602379999999999,0.2392,0.2602379999999999,0.248914,0.2602379999999999,0.2604,0.242678,0.268056,0.268478,0.268378,0.268478,0.242856,0.268056,0.243756,0.268056,0.254946,0.268056,0.2653,0.240176,0.267992,0.267692,0.2684,0.268592,0.240876,0.267992,0.2428,0.267992,0.255744,0.267992,0.265092,0.154006,0.2041059999999999,0.207053,0.210653,0.168324,0.1761,0.1866529999999999,0.196277
3,0.121816,0.2088,0.215004,0.2199,0.152312,0.169408,0.190504,0.207008,0.2408,0.2642,0.265884,0.265684,0.2651,0.241352,0.2642,0.243184,0.2642,0.2546839999999999,0.2642,0.2631,0.2471,0.2707,0.271704,0.271216,0.2713,0.246812,0.2707,0.248404,0.2707,0.2598,0.2707,0.271,0.24438,0.270556,0.270368,0.270656,0.270856,0.244756,0.270556,0.246256,0.270556,0.259612,0.270556,0.2692,0.158416,0.2069,0.2092,0.212004,0.172812,0.179604,0.188908,0.2005
4,0.129965,0.211165,0.2196,0.2208,0.15591,0.174,0.1956,0.2108,0.2443,0.26656,0.2689,0.26863,0.2678,0.24513,0.26656,0.24723,0.26656,0.25843,0.26656,0.26669,0.25093,0.27266,0.2746,0.2737,0.2735,0.25103,0.27266,0.25116,0.27266,0.26566,0.27266,0.27493,0.2481,0.27232,0.27362,0.27352,0.27274,0.2486799999999999,0.27232,0.25042,0.27232,0.26412,0.27232,0.27302,0.1627,0.2084,0.2102,0.213,0.1769,0.183155,0.197055,0.20433
5,0.134606,0.215406,0.2206,0.221806,0.160106,0.1772,0.199706,0.212406,0.247476,0.2691,0.2711,0.2712759999999999,0.2704,0.247876,0.2691,0.250276,0.2691,0.262,0.2691,0.270656,0.2537,0.275056,0.2763,0.2764,0.2758,0.254056,0.275056,0.255156,0.275056,0.270068,0.275056,0.2771,0.252452,0.2751,0.2762,0.2763,0.2763839999999999,0.253,0.2751,0.2543,0.2751,0.2687,0.2751,0.277,0.1669,0.210506,0.2119,0.213606,0.179424,0.187206,0.1994179999999999,0.207418
6,0.140914,0.217657,0.2214,0.223257,0.166642,0.1823,0.2032,0.2153,0.2502439999999999,0.270744,0.2727,0.2728,0.2722,0.251,0.270744,0.253722,0.270744,0.2654,0.270744,0.2731,0.2582,0.2768,0.278082,0.2779,0.2775,0.258028,0.2768,0.260882,0.2768,0.272828,0.2768,0.279,0.256948,0.2779,0.278744,0.278848,0.2785,0.2573,0.2779,0.2586,0.2779,0.273048,0.2779,0.279248,0.171857,0.211857,0.2135,0.2143,0.183657,0.191657,0.202857,0.2095
7,0.1475,0.2202,0.2235,0.225632,0.1723,0.1867,0.207108,0.2186,0.254336,0.2723,0.274936,0.274736,0.2737,0.254568,0.2723,0.2569,0.2723,0.269,0.2723,0.275368,0.262156,0.277808,0.280508,0.2794,0.2787,0.261932,0.277808,0.2641,0.277808,0.276508,0.277808,0.2805,0.2599,0.279112,0.2813,0.2806,0.2801,0.260224,0.279112,0.263024,0.279112,0.276012,0.279112,0.282324,0.1757,0.2133,0.215808,0.215408,0.186116,0.194108,0.206208,0.211608
8,0.1521769999999999,0.2241,0.224959,0.2292,0.177177,0.1893,0.214277,0.22,0.257428,0.2741,0.277014,0.276414,0.275114,0.257514,0.2741,0.259914,0.2741,0.272128,0.2741,0.277914,0.266534,0.278934,0.282368,0.2808,0.2803339999999999,0.266634,0.278934,0.2674,0.278934,0.278734,0.278934,0.2832,0.2638,0.2806,0.28408,0.2818,0.281952,0.263952,0.2806,0.2677279999999999,0.2806,0.278976,0.2806,0.2844759999999999,0.178718,0.214459,0.2168,0.218136,0.1899,0.196418,0.210359,0.213318
9,0.1561199999999999,0.2259,0.22672,0.23241,0.18201,0.19493,0.21802,0.22201,0.26106,0.27516,0.27896,0.2777,0.27696,0.26128,0.27516,0.26286,0.27516,0.27466,0.27516,0.28026,0.26932,0.2806,0.28466,0.2826,0.28146,0.26978,0.2806,0.27116,0.2806,0.2811,0.2806,0.2853,0.2691,0.28274,0.28644,0.28404,0.283,0.26922,0.28274,0.27104,0.28274,0.2819,0.28274,0.28674,0.1818199999999999,0.2162,0.21781,0.2219,0.1929,0.19881,0.2123,0.21541
