percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.069428,0.289268,0.285552,0.294168,0.079544,0.081948,0.226184,0.299272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.101508,0.2946,0.29174,0.307372,0.149776,0.1794,0.247852,0.305876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.135756,0.302504,0.3109,0.317736,0.1856519999999999,0.207608,0.270204,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.150236,0.309832,0.3272,0.326836,0.19934,0.2257239999999999,0.289572,0.313436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.16224,0.31962,0.33552,0.33776,0.21362,0.2464,0.30012,0.3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1737359999999999,0.3319,0.3406,0.343508,0.226216,0.2569,0.3086239999999999,0.3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.186764,0.336716,0.345088,0.3487,0.23952,0.26874,0.313852,0.321988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.194516,0.345444,0.3475,0.351372,0.251648,0.27306,0.322776,0.32636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.19986,0.348456,0.35708,0.354368,0.256124,0.277556,0.331012,0.329656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2103,0.35234,0.35968,0.35852,0.26274,0.2843799999999999,0.33344,0.33304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.219024,0.355124,0.360724,0.362424,0.266548,0.29502,0.336224,0.337324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.224532,0.3583,0.362716,0.3638,0.272648,0.299208,0.338908,0.3418719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.228776,0.3607,0.365,0.365868,0.279184,0.307244,0.340584,0.344976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.239832,0.3649,0.369008,0.368176,0.285552,0.311404,0.341852,0.351504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2483999999999999,0.36838,0.3714,0.37206,0.2910399999999999,0.31706,0.34416,0.35736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.252,0.3715,0.374588,0.374976,0.297232,0.321664,0.3467,0.360344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.256556,0.373428,0.3765,0.3769,0.301228,0.326384,0.3487,0.363356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.260724,0.375012,0.377812,0.378912,0.307424,0.330312,0.3500359999999999,0.366912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.264888,0.376896,0.3801,0.380292,0.311476,0.334696,0.352792,0.3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.26976,0.37878,0.3816,0.3827,0.31416,0.33822,0.35602,0.37238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.273592,0.380792,0.3839,0.384264,0.3186279999999999,0.3419,0.358764,0.3754,0.0790759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.277496,0.382948,0.387048,0.386548,0.3258,0.3457,0.360948,0.3769,0.181776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.281628,0.3857319999999999,0.389132,0.390284,0.330864,0.349264,0.363732,0.378532,0.223928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.287216,0.387532,0.3909,0.3937319999999999,0.334616,0.3539319999999999,0.365616,0.3812319999999999,0.2413639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2918,0.3904,0.3919,0.3982,0.3399,0.3561,0.368,0.3841,0.2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.2975839999999999,0.392868,0.393952,0.402868,0.3429,0.358868,0.371484,0.3867839999999999,0.258968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.302268,0.395936,0.397236,0.4074,0.346368,0.361036,0.375272,0.390708,0.266136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.306004,0.398452,0.3995,0.4161720000000001,0.349004,0.365,0.379556,0.392452,0.273752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.313836,0.401172,0.404236,0.422552,0.355544,0.369908,0.384072,0.394636,0.28058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3188,0.4032,0.4162999999999999,0.42678,0.35906,0.3727,0.3862,0.399,0.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
