percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.108255,0.0,0.0,0.0,0.1514,0.173345,0.184205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.12337,0.0,0.0,0.0,0.16638,0.1828,0.20345,0.21428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1314199999999999,0.231735,0.0,0.0,0.173105,0.1936149999999999,0.2183399999999999,0.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1410799999999999,0.25142,0.24942,0.0,0.17942,0.19744,0.22404,0.24254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.147675,0.257475,0.252975,0.246375,0.185625,0.202,0.229775,0.248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15553,0.2626,0.25672,0.25232,0.1891699999999999,0.2071,0.23324,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.160935,0.2652,0.25979,0.25819,0.194635,0.210545,0.238035,0.258745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1653,0.26786,0.2649,0.2649,0.19824,0.21418,0.24118,0.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.170015,0.26933,0.272515,0.274115,0.20356,0.21735,0.24523,0.26633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.176,0.2717,0.27605,0.2816,0.20765,0.22465,0.2485,0.26995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.18017,0.274585,0.28151,0.283885,0.211185,0.226885,0.252985,0.2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.18362,0.2781,0.285,0.2863,0.21764,0.2311,0.2548,0.27304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.186955,0.280965,0.292485,0.300365,0.220055,0.2363,0.2576549999999999,0.275555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.19188,0.28509,0.3095200000000002,0.30549,0.22506,0.24147,0.26187,0.27859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.195175,0.306525,0.312525,0.3065,0.22735,0.24525,0.26825,0.2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.19846,0.31228,0.3154,0.30856,0.2299,0.24866,0.27254,0.28518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.20089,0.316685,0.321895,0.330665,0.2322,0.253465,0.2757,0.288765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2043,0.3197,0.32913,0.3388,0.23552,0.25692,0.2789,0.2939299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2076,0.32483,0.33643,0.3425,0.23973,0.2603,0.282165,0.297965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2125,0.3315,0.339,0.3435,0.2432,0.2631,0.2863,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2161699999999999,0.337135,0.343205,0.34917,0.2466,0.265335,0.291475,0.30861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.21928,0.34314,0.34647,0.3533199999999999,0.2508,0.26737,0.2947,0.3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2224,0.34791,0.3484049999999999,0.35661,0.2544,0.271005,0.29851,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.22644,0.34994,0.35018,0.3617,0.2582399999999999,0.2739999999999999,0.3031,0.33132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.22925,0.352175,0.3516,0.36405,0.262,0.277075,0.3087,0.335175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.23325,0.3535,0.35341,0.36561,0.26543,0.28091,0.31304,0.3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2371,0.354945,0.358545,0.3672,0.269235,0.283645,0.317545,0.340115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.23978,0.35808,0.3622,0.37038,0.2717,0.28648,0.32344,0.34326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.2432,0.360015,0.365305,0.3732,0.27463,0.28923,0.328115,0.34496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.2457,0.3615,0.36815,0.37655,0.278,0.29135,0.33465,0.34875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.24927,0.363585,0.3695,0.3822,0.281385,0.295825,0.33867,0.3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.25202,0.36502,0.37392,0.3842,0.28532,0.3012,0.3426,0.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.25581,0.367055,0.3777,0.385155,0.2876,0.305565,0.3469,0.364655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.25848,0.3726899999999999,0.37987,0.38789,0.2904,0.31,0.3516,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.2623499999999999,0.375425,0.38345,0.389825,0.29345,0.3148,0.3574,0.373625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.266,0.37812,0.38708,0.3923,0.29726,0.3177,0.36126,0.37808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.2696,0.3796899999999999,0.39039,0.394695,0.301695,0.3231,0.36549,0.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.2739,0.3815,0.39243,0.3967,0.30526,0.32706,0.36872,0.3822299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.279425,0.387555,0.3958649999999999,0.3976,0.308465,0.330895,0.3721649999999999,0.386165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.2819,0.3935,0.3981,0.3985,0.3128,0.3345,0.3766,0.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.286835,0.3989,0.400535,0.4001,0.317535,0.337635,0.381735,0.390235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.29027,0.40174,0.4064,0.4016,0.3201,0.3422099999999999,0.3852,0.3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.292525,0.4032,0.4105049999999999,0.40503,0.32443,0.345805,0.38851,0.39641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.29858,0.40504,0.41222,0.4093,0.32884,0.3501399999999999,0.39202,0.40064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.30165,0.407975,0.414275,0.41345,0.333325,0.354775,0.397025,0.405775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.30556,0.4107,0.41561,0.41931,0.33883,0.36151,0.40132,0.41211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.3106449999999999,0.4145,0.4174899999999999,0.4219,0.3426,0.36579,0.408145,0.4173599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.31546,0.4171,0.4193,0.4237,0.3458,0.37248,0.41252,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.3187,0.4215,0.42163,0.4251,0.349745,0.3775,0.4205149999999999,0.4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.32305,0.4255,0.4239,0.4265,0.3521,0.38695,0.4235,0.4251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.326555,0.4281,0.425755,0.4279,0.35577,0.393985,0.4270699999999999,0.4272399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.3304,0.43152,0.42938,0.4305,0.35814,0.40234,0.43092,0.42884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.33531,0.4332,0.4361,0.4325549999999999,0.362855,0.41001,0.4327,0.4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.33909,0.4352,0.43839,0.43624,0.3698,0.4152200000000001,0.43438,0.43476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.3445249999999999,0.4373,0.439975,0.443625,0.3744,0.4194,0.4361,0.437025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.34892,0.44236,0.442,0.44696,0.37944,0.42342,0.4375,0.4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.352495,0.4455,0.4442,0.449395,0.391155,0.4263,0.441695,0.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.3576,0.44976,0.4491,0.4512299999999999,0.39685,0.43073,0.444,0.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.362165,0.4572849999999999,0.452365,0.4532,0.4098899999999999,0.4346849999999999,0.4472649999999999,0.4493249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.3687,0.4629,0.4549,0.4542,0.4222,0.4377,0.4505,0.4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.374675,0.4662,0.463035,0.4556,0.428135,0.4432,0.45357,0.4564399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.38007,0.46868,0.46947,0.45867,0.43593,0.4487399999999999,0.45621,0.46276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.38451,0.4705049999999999,0.4734049999999999,0.462725,0.4414749999999999,0.4557449999999999,0.459015,0.46862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.3905,0.47434,0.47654,0.4689399999999999,0.45026,0.46236,0.4612,0.47292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.395275,0.481525,0.4791,0.477225,0.455525,0.4677,0.465025,0.47645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.4032,0.4843,0.48011,0.48202,0.4630000000000001,0.47354,0.46902,0.48082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.40737,0.48755,0.483345,0.491945,0.471,0.4789,0.4732,0.486645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.41542,0.49204,0.4848,0.49358,0.47686,0.48396,0.47656,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.4240899999999999,0.4954199999999999,0.4896299999999999,0.495515,0.4825049999999999,0.48843,0.481415,0.49783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.4317499999999999,0.5017,0.49325,0.4967,0.4881,0.49355,0.48525,0.5015499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.4438649999999999,0.506685,0.4980399999999999,0.4974,0.4922399999999999,0.4981,0.489185,0.508755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.44916,0.51146,0.50446,0.5002,0.49698,0.50212,0.49734,0.5128400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.4621299999999999,0.516965,0.5127599999999999,0.501555,0.503255,0.507065,0.501255,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
