percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
35,0.2158879999999999,0.2774439999999999,0.278744,0.2797,0.2379879999999999,0.255944,0.2686,0.2705,0.2198439999999999,0.2741,0.2827,0.2877,0.235344,0.2422879999999999,0.250544,0.271344
36,0.219046,0.2783,0.2821,0.2813,0.2417,0.2581,0.271315,0.276546,0.221323,0.277315,0.284323,0.290615,0.237,0.2445,0.253938,0.2733
37,0.2226,0.279902,0.284104,0.2841,0.245102,0.261102,0.274306,0.280406,0.2250079999999999,0.281004,0.285904,0.293602,0.2394,0.246102,0.257408,0.2754
38,0.2251,0.281562,0.2866,0.285681,0.2492,0.263462,0.276481,0.283481,0.227,0.2848,0.2885,0.2949,0.2415,0.248462,0.261781,0.276681
39,0.2289,0.28412,0.28856,0.2887,0.25256,0.26558,0.27866,0.2859,0.22896,0.28678,0.2914,0.29586,0.24576,0.25096,0.26558,0.27852
40,0.231939,0.2894,0.289939,0.2904,0.2565,0.267939,0.281451,0.287978,0.231539,0.289139,0.293839,0.2966,0.248239,0.253917,0.271139,0.2797
41,0.2352,0.291818,0.291,0.2928,0.259818,0.271318,0.2845359999999999,0.2903,0.2354,0.2901,0.296354,0.2972,0.2504,0.2562,0.2739359999999999,0.2814
42,0.2388,0.294097,0.2926,0.2947,0.263097,0.272794,0.2858,0.292797,0.2374969999999999,0.291497,0.300097,0.2981,0.253297,0.258697,0.2772,0.282794
43,0.241452,0.295652,0.294552,0.296452,0.266252,0.2747279999999999,0.287176,0.2969,0.241276,0.2933,0.301676,0.2989,0.2548,0.2598,0.280152,0.2853759999999999
44,0.24531,0.297355,0.2969,0.3006,0.26991,0.2778,0.2896,0.29891,0.2442,0.297155,0.3026,0.2998,0.25701,0.2616549999999999,0.283155,0.2877
45,0.2492,0.301068,0.298234,0.304334,0.273734,0.280734,0.292934,0.3003,0.2462,0.2984,0.304034,0.3014,0.2585,0.263502,0.289034,0.289768
46,0.251113,0.303213,0.3006259999999999,0.3061129999999999,0.2758,0.2831,0.295713,0.3021,0.2486129999999999,0.2995259999999999,0.304913,0.301913,0.260013,0.265913,0.2909,0.292826
47,0.253592,0.3046,0.302892,0.309092,0.2787,0.2861,0.298276,0.3034,0.252492,0.3021,0.3056,0.3031,0.2624,0.2682,0.2927,0.2960919999999999
48,0.256955,0.306,0.304971,0.310671,0.281271,0.2881,0.300742,0.305271,0.2557,0.3042,0.3063,0.304671,0.2658,0.271571,0.294971,0.2989
49,0.2612,0.30795,0.3085,0.3123,0.2839,0.29045,0.30305,0.3083,0.2578,0.3059,0.3068,0.30595,0.26775,0.27625,0.2971,0.3012
50,0.263429,0.3097,0.3113,0.3146,0.2869,0.293058,0.3056,0.310629,0.260229,0.307629,0.3078,0.3067,0.271529,0.280029,0.2994,0.3028
51,0.265708,0.311108,0.3149,0.317416,0.2899,0.2969,0.309432,0.312808,0.262924,0.311508,0.3083,0.3081239999999999,0.274608,0.285308,0.301,0.305108
52,0.2689,0.313361,0.3188,0.319487,0.292887,0.2991,0.312587,0.3162220000000001,0.2672,0.313861,0.3089,0.309587,0.277687,0.292948,0.302687,0.306987
53,0.273866,0.3169,0.322466,0.3223,0.295966,0.301866,0.315032,0.319866,0.270666,0.315966,0.310166,0.310966,0.280666,0.2984,0.306464,0.3095
54,0.277,0.320945,0.3245,0.32479,0.298145,0.304835,0.317135,0.324045,0.273245,0.317945,0.311745,0.313035,0.2835,0.3013,0.309145,0.311245
55,0.279948,0.322748,0.326772,0.327424,0.300848,0.307824,0.319224,0.3262,0.2763,0.320024,0.3128,0.314324,0.286724,0.30442,0.3135,0.314
56,0.2829,0.3254,0.3292,0.334906,0.3061,0.311112,0.3218150000000001,0.3278,0.278806,0.3209,0.313503,0.315703,0.291012,0.306703,0.3159060000000001,0.3152
57,0.2868639999999999,0.328982,0.3311,0.337982,0.3081,0.315,0.3242819999999999,0.329382,0.2842099999999999,0.3216819999999999,0.3149,0.3173,0.2954819999999999,0.309446,0.3185639999999999,0.3167
58,0.2906,0.3384049999999999,0.336522,0.341022,0.3119829999999999,0.318461,0.3262609999999999,0.3314,0.2874609999999999,0.3226,0.316061,0.320322,0.2986,0.3119049999999999,0.320861,0.319022
59,0.2956,0.34104,0.3421199999999998,0.3438799999999999,0.31534,0.32308,0.3313,0.3337199999999999,0.29074,0.3238,0.31714,0.3233399999999999,0.3022199999999999,0.31448,0.3238,0.3214
60,0.299919,0.343657,0.344676,0.3475189999999999,0.317819,0.326019,0.334338,0.3359,0.293538,0.3254,0.318419,0.328619,0.308419,0.316838,0.3257,0.324357
61,0.3047,0.347098,0.3485,0.350496,0.3205,0.3296,0.336898,0.3372,0.2971,0.327098,0.321996,0.3317,0.312098,0.319994,0.328594,0.331196
62,0.3077,0.350977,0.353677,0.355654,0.3239,0.334331,0.340754,0.3397389999999999,0.300854,0.328277,0.327931,0.3338,0.314077,0.323877,0.331177,0.335508
63,0.311724,0.354512,0.357612,0.3594679999999999,0.3265,0.338324,0.3446,0.345256,0.304656,0.3296,0.3307799999999999,0.3355,0.317956,0.327112,0.3323,0.3392
64,0.316135,0.356435,0.360835,0.363435,0.329235,0.341035,0.35037,0.352035,0.30737,0.331635,0.3343,0.3392,0.322,0.329835,0.333735,0.340605
65,0.320314,0.3609,0.3626,0.366728,0.331614,0.345084,0.356142,0.357228,0.3111540000000001,0.3326,0.339028,0.343828,0.3242,0.333228,0.3357,0.342214
66,0.325586,0.363693,0.3649,0.3689,0.334793,0.349186,0.3638,0.359486,0.3158,0.333693,0.340993,0.346986,0.328293,0.3358,0.337393,0.3443
67,0.330444,0.367872,0.368072,0.3702,0.338372,0.351988,0.368472,0.3636,0.3199,0.335372,0.343772,0.350344,0.333532,0.339144,0.339372,0.3464
68,0.333404,0.3700529999999999,0.371,0.3712,0.342951,0.356151,0.371251,0.3663,0.323702,0.3391,0.3468,0.3532,0.3383,0.3408509999999999,0.3418,0.3488
69,0.3381999999999999,0.37449,0.3762899999999999,0.3723,0.35205,0.36016,0.3742,0.3697,0.3272899999999999,0.3434,0.35023,0.35546,0.34331,0.34376,0.3438299999999999,0.3504299999999999
70,0.344336,0.3809,0.3806179999999999,0.3732089999999999,0.356127,0.365709,0.3761179999999999,0.372309,0.3323089999999999,0.348127,0.3543179999999999,0.359409,0.347,0.347109,0.346118,0.3530089999999999
71,0.3503,0.3852879999999999,0.3834,0.3747,0.360388,0.370488,0.379376,0.3756879999999999,0.338088,0.351388,0.3569879999999999,0.3643,0.3509879999999999,0.350088,0.349052,0.354788
72,0.355,0.388267,0.3852,0.376735,0.366434,0.3746,0.383,0.3802,0.341767,0.355567,0.359367,0.371,0.354634,0.3531,0.350767,0.3562
73,0.359446,0.3913,0.387546,0.380646,0.371246,0.380784,0.3853,0.384246,0.345984,0.3624,0.364376,0.374292,0.3595,0.356046,0.354546,0.3574
74,0.3669,0.3941,0.3892,0.382725,0.376025,0.3858,0.38795,0.389025,0.3512,0.3659,0.370425,0.37705,0.3636,0.360025,0.3584,0.359625
75,0.373208,0.396004,0.390804,0.383912,0.381812,0.3935,0.392628,0.3933199999999999,0.356104,0.3705199999999999,0.377416,0.379804,0.367908,0.3669159999999999,0.364104,0.3620159999999999
76,0.3795,0.399483,0.393283,0.3865,0.3907,0.3985979999999999,0.3983,0.403983,0.361166,0.3736,0.3832,0.3816659999999999,0.372083,0.372532,0.371766,0.3639489999999999
77,0.384462,0.4025480000000001,0.396786,0.390262,0.3999480000000001,0.405424,0.401486,0.408686,0.366172,0.376762,0.390762,0.385062,0.3772960000000001,0.380262,0.376486,0.368186
78,0.389687,0.408182,0.4015790000000001,0.3938,0.4071150000000001,0.411164,0.405741,0.4134050000000001,0.371223,0.3819,0.395141,0.387541,0.380623,0.384482,0.383423,0.3722
79,0.39766,0.4131,0.40662,0.39922,0.41704,0.41808,0.41004,0.41936,0.3793,0.39072,0.39842,0.39026,0.38582,0.3887,0.38972,0.37982
80,0.405596,0.416899,0.410791,0.408999,0.4241,0.425899,0.412798,0.424399,0.383998,0.403398,0.3999,0.3933,0.391098,0.394198,0.394299,0.3865
81,0.412678,0.4209779999999999,0.417078,0.4191699999999999,0.4322,0.436648,0.4166,0.427356,0.394678,0.407624,0.4022779999999999,0.394578,0.3979459999999999,0.3998,0.404156,0.3927339999999999
82,0.420714,0.426214,0.4279269999999999,0.4378709999999999,0.438585,0.446457,0.422857,0.4306,0.4008139999999999,0.4156,0.405457,0.397514,0.403014,0.405157,0.408057,0.4035
83,0.4309719999999999,0.429436,0.4378759999999999,0.445436,0.4459079999999999,0.4530079999999999,0.4327879999999999,0.433836,0.4089359999999999,0.4203719999999999,0.407,0.402372,0.408472,0.413344,0.4112079999999999,0.415936
84,0.4401499999999999,0.434315,0.4591599999999999,0.4528,0.45593,0.4614049999999999,0.4449249999999998,0.442115,0.41533,0.423415,0.4084449999999999,0.4070299999999999,0.4183799999999998,0.4195149999999999,0.415915,0.430215
85,0.454394,0.449994,0.4664460000000001,0.466982,0.469176,0.467458,0.455994,0.452558,0.427064,0.425694,0.410594,0.4129939999999999,0.426552,0.42397,0.424782,0.433876
