percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.096424,0.1950579999999999,0.20336,0.210764,0.133893,0.152431,0.181738,0.189994,0.213167,0.227634,0.227567,0.228856,0.228801,0.214156,0.227634,0.2168,0.227634,0.220478,0.227634,0.224456,0.2328,0.2482,0.244381,0.246281,0.247281,0.233762,0.2482,0.234281,0.2482,0.2386,0.2482,0.2416,0.2255,0.248722,0.243087,0.245787,0.2482,0.228222,0.248722,0.228887,0.248722,0.234974,0.248722,0.239974,0.068624,0.0975,0.102,0.103942,0.076131,0.078879,0.086,0.0924
1,0.108086,0.206758,0.21704,0.222546,0.145586,0.164762,0.1890379999999999,0.197896,0.2252,0.236856,0.2351,0.237778,0.238056,0.225868,0.236856,0.228178,0.236856,0.232678,0.236856,0.2322,0.2402,0.253662,0.25,0.2516,0.253486,0.240624,0.253662,0.241824,0.253662,0.244724,0.253662,0.247524,0.236496,0.254148,0.249974,0.252348,0.2539,0.237274,0.254148,0.2397919999999999,0.254148,0.2434,0.254148,0.246948,0.074348,0.101,0.1040219999999999,0.105984,0.080562,0.084562,0.09184,0.096098
2,0.1165,0.214737,0.22468,0.226723,0.1583,0.174479,0.1961,0.206088,0.2323,0.241667,0.239567,0.241134,0.242967,0.2332,0.241667,0.234767,0.241667,0.2391,0.241667,0.238567,0.244943,0.2571,0.2532,0.2553,0.257,0.245286,0.2571,0.246243,0.2571,0.249643,0.2571,0.251443,0.242722,0.258222,0.2546,0.257361,0.258361,0.2429,0.258222,0.2446,0.258222,0.248661,0.258222,0.251261,0.078386,0.102237,0.105983,0.107626,0.084779,0.089293,0.09536,0.099497
3,0.1243,0.2243,0.22994,0.2311,0.1662239999999999,0.180224,0.202376,0.2138,0.2382,0.245356,0.244156,0.244356,0.246012,0.238456,0.245356,0.24,0.245356,0.244568,0.245356,0.244456,0.248924,0.2596,0.256324,0.257748,0.259,0.2492,0.2596,0.2502,0.2596,0.2544,0.2596,0.255048,0.2472,0.262148,0.2578,0.2608,0.2622,0.247548,0.262148,0.248896,0.262148,0.2525,0.262148,0.255048,0.081548,0.1038,0.1067,0.11,0.0884,0.092724,0.09768,0.1011
4,0.131155,0.229095,0.2331,0.23381,0.1717,0.18671,0.206395,0.2183,0.2436,0.248245,0.247845,0.248345,0.248945,0.244,0.248245,0.24489,0.248245,0.24819,0.248245,0.249,0.25281,0.2617,0.2589,0.2602,0.2614,0.2527049999999999,0.2617,0.2542,0.2617,0.2572049999999999,0.2617,0.2582,0.2505,0.265135,0.26017,0.2632,0.264235,0.2508,0.265135,0.2519,0.265135,0.2554,0.265135,0.258,0.0845,0.1051,0.1078,0.1121,0.0907,0.0947,0.0994,0.1027
5,0.136286,0.2332,0.2353,0.2353,0.177086,0.190472,0.209914,0.2233,0.2471,0.2508,0.250868,0.251,0.2513,0.247468,0.2508,0.248634,0.2508,0.2511,0.2508,0.2517,0.2562,0.263986,0.261886,0.2626,0.2634,0.2564,0.263986,0.257386,0.263986,0.259386,0.263986,0.2609,0.2532,0.2677,0.262744,0.2654,0.266722,0.2542,0.2677,0.2548,0.2677,0.2582,0.2677,0.2605,0.087072,0.106274,0.1093659999999999,0.1133,0.0932,0.097086,0.10092,0.1039
6,0.1438,0.2373,0.2373,0.239,0.180217,0.1944,0.212766,0.2266,0.250623,0.2538,0.253723,0.253323,0.254123,0.2508,0.2538,0.252,0.2538,0.254123,0.2538,0.254446,0.258967,0.2656,0.2637,0.2642,0.2652,0.2594,0.2656,0.2598,0.2656,0.262,0.2656,0.262767,0.256036,0.2703,0.2647089999999999,0.2676,0.2692,0.2571,0.2703,0.257818,0.2703,0.261118,0.2703,0.2626,0.0898,0.107853,0.1117,0.114994,0.095717,0.099517,0.10334,0.105293
7,0.148344,0.2392,0.24008,0.2404,0.1833,0.199848,0.2157,0.230384,0.2537,0.2557,0.2558,0.2561,0.256,0.2537,0.2557,0.254512,0.2557,0.2561,0.2557,0.256612,0.260948,0.267,0.2651,0.266048,0.2668,0.261648,0.267,0.262748,0.267,0.2641,0.267,0.2644,0.2591,0.2729,0.266592,0.2697,0.2716,0.259696,0.2729,0.2602919999999999,0.2729,0.263496,0.2729,0.264496,0.092448,0.1098,0.113188,0.1164,0.098148,0.1009,0.1053,0.106592
8,0.1542,0.2421,0.2439,0.2431,0.1860579999999999,0.204279,0.220771,0.2334,0.2561,0.2574,0.2578009999999999,0.2578009999999999,0.2577,0.256401,0.2574,0.2571009999999999,0.2574,0.2586009999999999,0.2574,0.2587,0.264229,0.2685,0.266629,0.2675,0.2682,0.2647,0.2685,0.2651,0.2685,0.2664,0.2685,0.266029,0.261583,0.2749,0.2691,0.271583,0.273883,0.2618,0.2749,0.263183,0.2749,0.266283,0.2749,0.267466,0.0942,0.1119,0.114749,0.1178,0.1,0.1022,0.1071,0.108082
9,0.1583,0.24419,0.2453,0.24571,0.1904,0.20741,0.2246,0.23676,0.25869,0.2591,0.2598,0.2595,0.2597,0.2591,0.2591,0.2597899999999999,0.2591,0.26069,0.2591,0.26059,0.2671,0.2702,0.268,0.2692,0.26991,0.26701,0.2702,0.2672,0.2702,0.2686,0.2702,0.2674,0.26407,0.2773,0.27057,0.2733,0.27634,0.26474,0.2773,0.2657,0.2773,0.2681,0.2773,0.26907,0.0955,0.1149,0.1164,0.1185,0.10191,0.1035,0.1086,0.1102
