percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.092226,0.0,0.0,0.0,0.128584,0.150842,0.155442,0.0,0.073804,0.0,0.0,0.0,0.082442,0.084884,0.086326,0.0
1,0.104068,0.162772,0.0,0.0,0.1381679999999999,0.155684,0.16692,0.165772,0.0813,0.088936,0.0,0.0,0.0865679999999999,0.090568,0.0907,0.088584
2,0.111678,0.175926,0.1739,0.0,0.144652,0.1599519999999999,0.172126,0.175026,0.084,0.0931299999999999,0.0916,0.0,0.090152,0.093026,0.0938,0.0938519999999999
3,0.115736,0.179568,0.181004,0.18384,0.1496,0.163568,0.175936,0.1803,0.0865,0.095568,0.098236,0.098168,0.092636,0.0951,0.096,0.095968
4,0.11912,0.18292,0.18451,0.1859,0.15444,0.16711,0.17951,0.1827,0.08871,0.0995,0.0995,0.1005,0.09461,0.097,0.09801,0.09862
5,0.123204,0.1859,0.1865,0.1872,0.1591,0.169756,0.181804,0.184604,0.090552,0.101452,0.101756,0.1021,0.096852,0.0987519999999999,0.101452,0.1019
6,0.1274,0.187894,0.1884,0.1887,0.161994,0.1728,0.184194,0.1864,0.0926,0.1048,0.1038,0.1033,0.099,0.100182,0.103688,0.104194
7,0.132936,0.189836,0.1898,0.1915,0.164272,0.175072,0.186136,0.189036,0.0942,0.107236,0.106036,0.105836,0.101136,0.102,0.105936,0.1069
8,0.1365,0.192856,0.193478,0.2003339999999999,0.1678,0.1778,0.1886,0.1916,0.096,0.1085,0.108278,0.1074779999999999,0.103,0.104756,0.107578,0.109
9,0.1402,0.19536,0.2015,0.2034,0.1701,0.1805,0.19142,0.1943,0.0975,0.10942,0.10962,0.10912,0.1042,0.10662,0.109,0.1106
10,0.144324,0.200024,0.2042,0.2047,0.1724,0.1824,0.193362,0.197,0.099,0.110262,0.1104,0.110062,0.1052,0.107862,0.110362,0.111362
11,0.148608,0.2029119999999999,0.2061079999999999,0.205804,0.1749,0.1842,0.195,0.1993239999999999,0.1011,0.1117,0.1108039999999999,0.1117,0.1065,0.1092,0.1118039999999999,0.1127
12,0.152146,0.2075,0.208046,0.2068,0.176,0.186446,0.1973,0.202592,0.103046,0.112746,0.1121,0.1127,0.107446,0.110446,0.1131,0.113546
13,0.1556,0.2091,0.209888,0.207988,0.1779,0.188288,0.199476,0.2051,0.1041,0.113888,0.1146,0.1138,0.1085,0.111988,0.114788,0.1142
14,0.15873,0.2111,0.2111,0.2092,0.18033,0.1906,0.20123,0.208,0.10563,0.1163599999999999,0.11633,0.1153,0.1097,0.11313,0.11613,0.1153
15,0.161772,0.2135,0.212572,0.2098,0.183044,0.1927,0.204372,0.2096,0.1068,0.1175,0.118172,0.1162,0.1108,0.1138,0.1173,0.1162
16,0.164,0.2156,0.214,0.212414,0.186428,0.1964,0.208414,0.213514,0.108,0.1189,0.119014,0.118742,0.112214,0.1148,0.117914,0.1173
17,0.167556,0.217412,0.215356,0.2152,0.188156,0.198256,0.2111,0.217556,0.109056,0.119756,0.1199,0.12,0.1134,0.116156,0.1188,0.118656
18,0.1697,0.219198,0.2168,0.218796,0.1905,0.2011959999999999,0.213998,0.2199,0.1104,0.1204,0.120698,0.1224,0.1142,0.116898,0.119398,0.119998
19,0.17224,0.2213,0.21984,0.2208,0.1927,0.20408,0.21664,0.2219,0.11154,0.1214,0.1216,0.12324,0.1153,0.1181,0.1201,0.12114
20,0.1752459999999999,0.225182,0.2247819999999999,0.2227819999999999,0.1957819999999999,0.2056819999999999,0.2192459999999999,0.2233,0.1125,0.1223,0.1228,0.124,0.1161,0.1189,0.1208,0.1219
21,0.178024,0.2282239999999999,0.226824,0.2247,0.1989479999999999,0.208324,0.221124,0.2254,0.113524,0.123124,0.1241,0.1244,0.117024,0.1199,0.1213,0.1223
22,0.1808,0.229966,0.2288,0.226566,0.201766,0.2103,0.2236,0.2282,0.1147,0.123666,0.125,0.126832,0.1184,0.121066,0.1219,0.122766
23,0.1843079999999999,0.2327079999999999,0.2307,0.2291,0.2047,0.2131,0.226508,0.2304079999999999,0.1159,0.1248,0.125908,0.131208,0.12,0.122,0.1229,0.123608
24,0.1865,0.2352,0.23495,0.2362,0.2067,0.2147,0.2284999999999999,0.23285,0.1168,0.1256499999999999,0.12855,0.133,0.121,0.1228,0.12365,0.1246
25,0.188684,0.2378,0.237092,0.244884,0.209392,0.2163,0.230692,0.2353,0.1179,0.126892,0.132684,0.1346,0.122,0.1239,0.1246,0.1257
26,0.191534,0.239234,0.2405,0.247568,0.212,0.218434,0.232734,0.237168,0.1188,0.129368,0.1358,0.135834,0.122934,0.124934,0.1255,0.1268
27,0.19548,0.2409,0.244328,0.249,0.2148,0.220652,0.235476,0.24,0.120076,0.133376,0.1377,0.1365,0.124,0.1259,0.1264,0.127676
28,0.198018,0.243418,0.2471359999999999,0.2514,0.2176,0.2229,0.2372179999999999,0.2414359999999999,0.1215,0.136018,0.1386,0.1375,0.1249179999999999,0.1268,0.1273,0.1290359999999999
29,0.20146,0.2447799999999999,0.2497,0.25426,0.2195,0.2249799999999999,0.2386599999999999,0.2427,0.1223,0.1398599999999999,0.13906,0.13876,0.1258,0.128,0.1283599999999999,0.1322
30,0.204502,0.246306,0.252504,0.2554,0.221906,0.227002,0.2404,0.244302,0.1232,0.141602,0.1404,0.1411,0.1273,0.128902,0.1299,0.1357
31,0.207032,0.2479,0.2548,0.2563,0.224244,0.229044,0.242244,0.2455,0.1245,0.1427,0.1427,0.1425,0.128744,0.1297,0.1312,0.137744
32,0.209244,0.249486,0.2569,0.2572,0.227186,0.2316,0.244486,0.247272,0.125686,0.1432,0.1439,0.1437,0.129986,0.1307,0.135386,0.14
33,0.212056,0.2516,0.257828,0.2582,0.2303,0.235128,0.246556,0.248956,0.1266,0.143928,0.1449,0.144528,0.130628,0.131928,0.1367,0.1418
34,0.2153699999999999,0.2546,0.2599399999999999,0.2591699999999999,0.2322,0.238,0.2486399999999999,0.25087,0.1279,0.1445,0.1458,0.1464,0.1314699999999999,0.1329699999999999,0.1382699999999999,0.1435
35,0.2182,0.2573359999999999,0.2618,0.2605,0.2352,0.2410119999999999,0.251312,0.2524,0.129512,0.1452,0.1469,0.1475119999999999,0.1323,0.1341119999999999,0.1397,0.1443
36,0.2204,0.2609,0.263854,0.262508,0.2372,0.244954,0.253408,0.254,0.1307,0.1462,0.1475,0.1487,0.1334,0.1352539999999999,0.140854,0.1452
37,0.223596,0.263796,0.265,0.2649,0.2392,0.2478,0.2548,0.2564,0.132096,0.147,0.1489,0.1491,0.1345,0.1365,0.142,0.1459
38,0.2263,0.266438,0.266838,0.2658,0.242038,0.25,0.2572379999999999,0.258338,0.1336,0.148338,0.1507,0.1507,0.1358,0.1378,0.1435,0.1472
39,0.2289,0.26868,0.268,0.26658,0.2443,0.2523,0.2594,0.26048,0.13478,0.1493,0.1518,0.1521,0.1374,0.1387,0.14458,0.1481
40,0.232122,0.269722,0.269122,0.268922,0.2463,0.2545,0.262544,0.262822,0.1359,0.1501,0.1525,0.1532,0.1388,0.1399,0.1457,0.149122
41,0.2349639999999999,0.2713,0.2705,0.270464,0.2487,0.2571,0.2649559999999999,0.2647639999999999,0.1373639999999999,0.151,0.1532639999999999,0.1542,0.139864,0.1411,0.1469,0.1501
42,0.2376,0.272906,0.2719,0.2716,0.250806,0.258806,0.2683,0.2669,0.138606,0.152106,0.1541,0.1551,0.1409,0.1424,0.1482,0.151
43,0.240648,0.274848,0.273,0.272748,0.25324,0.2608,0.270696,0.2685,0.1397,0.153348,0.1549,0.156348,0.1421,0.1435,0.149248,0.1519
44,0.2446,0.2758,0.2745,0.2745,0.25589,0.26349,0.2738899999999999,0.2708899999999999,0.1415,0.1546,0.1556,0.1583,0.1431,0.1453,0.15009,0.1525
45,0.2479,0.276664,0.2762,0.276464,0.259032,0.266,0.2757,0.273632,0.1432,0.1559,0.1571,0.1598,0.1443,0.147132,0.1514,0.153332
46,0.251722,0.2777,0.2777,0.278,0.2621,0.2689,0.2776,0.275774,0.144974,0.1569,0.159,0.1621,0.1456,0.1488,0.152674,0.1542
47,0.2545,0.2787159999999999,0.28,0.2821,0.2654,0.2712,0.2793159999999999,0.279032,0.1467,0.157716,0.1613,0.164016,0.1472159999999999,0.1503159999999999,0.1552,0.1554
48,0.2583,0.280258,0.2818159999999999,0.290116,0.267916,0.273558,0.2809,0.2827,0.1482579999999999,0.1588,0.1626,0.1662739999999999,0.1491,0.1525,0.1565,0.1572
49,0.2613,0.2815,0.2853,0.2956,0.271,0.2767,0.2825,0.286,0.1496,0.1596,0.1653,0.169,0.1513,0.1544,0.1583,0.1584
50,0.265542,0.283242,0.2889,0.298442,0.274042,0.279442,0.2848,0.289242,0.151042,0.1606,0.168142,0.171484,0.153,0.1556,0.1595,0.160042
51,0.2692,0.2846,0.293668,0.300984,0.2772,0.284384,0.2876,0.291584,0.152968,0.1622,0.170884,0.1736,0.155184,0.1568,0.1608,0.1615
52,0.271926,0.287352,0.2992,0.3029,0.279552,0.287852,0.2901,0.2929,0.154426,0.1672779999999999,0.1729,0.175,0.156326,0.1584,0.162,0.163
53,0.275668,0.2948,0.3041,0.3042,0.282736,0.290568,0.293668,0.294768,0.1558,0.170368,0.1749,0.1758,0.1588,0.160168,0.163368,0.1645
54,0.27812,0.30161,0.30721,0.30522,0.2862,0.29645,0.29701,0.2961,0.1574,0.17341,0.17631,0.1766,0.16011,0.16183,0.1653,0.1673
55,0.282,0.304504,0.309552,0.3066,0.2893,0.3025,0.2996,0.2975,0.158752,0.175752,0.1788,0.178,0.1617,0.163752,0.167152,0.169052
56,0.2853820000000001,0.3096,0.311388,0.3081,0.2936760000000001,0.3061,0.304894,0.300488,0.1603,0.1767,0.18,0.178994,0.163194,0.165194,0.1688,0.171194
57,0.2886,0.313272,0.312608,0.309936,0.2976359999999999,0.3105,0.308336,0.304944,0.161936,0.1788,0.1817359999999999,0.1799,0.164936,0.166736,0.1704,0.1737
58,0.2922,0.316778,0.3146779999999999,0.3126,0.3035779999999999,0.3131,0.3124,0.310534,0.163878,0.1804,0.1829,0.180478,0.167,0.168378,0.172278,0.175478
59,0.2954199999999999,0.3195,0.31692,0.31592,0.3105199999999999,0.3164799999999999,0.31436,0.3181599999999999,0.16552,0.1821,0.1839,0.1812,0.1689,0.17082,0.1738,0.1769
